,date,open,high,low,close,volume,month
0,2019-02-19,139.91,140.77,139.435,139.73,19749.0,2
1,2019-02-19,139.98,140.24,139.625,139.945,29119.0,2
2,2019-02-19,140.0,141.05,140.0,140.745,36939.0,2
3,2019-02-19,140.63,141.11,140.54,140.98,27938.0,2
4,2019-02-19,140.98,141.36,140.85,140.915,17789.0,2
5,2019-02-19,140.92,141.71,140.9,141.44,41654.0,2
6,2019-02-19,141.38,141.99,141.12,141.13,118520.0,2
7,2019-02-19,141.13,141.13,141.13,141.13,57374.0,2
8,2019-02-20,141.43,141.43,140.395,140.9,14927.0,2
9,2019-02-20,140.78,141.305,139.84,141.03,38290.0,2
10,2019-02-20,141.04,141.26,140.82,140.935,28110.0,2
11,2019-02-20,140.96,141.32,140.5,140.75,24586.0,2
12,2019-02-20,140.85,141.44,140.75,141.42,36576.0,2
13,2019-02-20,141.4,141.67,140.825,141.45,41893.0,2
14,2019-02-20,141.45,141.68,141.33,141.67,80234.0,2
15,2019-02-20,141.67,141.67,141.67,141.67,781.0,2
16,2019-02-21,141.32,141.555,140.87,141.285,15644.0,2
17,2019-02-21,141.14,142.23,140.59,142.045,40560.0,2
18,2019-02-21,142.05,142.25,141.44,142.01,19771.0,2
19,2019-02-21,142.09,142.625,141.89,142.615,26019.0,2
20,2019-02-21,142.63,142.7,142.08,142.205,32494.0,2
21,2019-02-21,142.23,142.36,141.52,141.59,29699.0,2
22,2019-02-21,141.54,142.49,141.54,142.39,86229.0,2
23,2019-02-21,142.39,142.39,142.39,142.39,33780.0,2
24,2019-02-22,142.36,143.57,141.95,143.17,20088.0,2
25,2019-02-22,143.295,144.09,142.92,143.94,45601.0,2
26,2019-02-22,144.04,145.23,144.03,145.12,39834.0,2
27,2019-02-22,145.07,145.15,143.94,143.955,14904.0,2
28,2019-02-22,143.985,144.5002,143.785,144.02,42534.0,2
29,2019-02-22,144.03,144.49,143.81,143.82,30521.0,2
30,2019-02-22,143.92,144.84,143.92,144.67,75336.0,2
31,2019-02-22,144.67,144.67,144.67,144.67,5050.0,2
32,2019-02-25,144.75,145.98,144.28,145.43,37158.0,2
33,2019-02-25,145.6224,146.31,145.17,145.86,55269.0,2
34,2019-02-25,145.86,146.22,144.97,145.27,68518.0,2
35,2019-02-25,145.265,145.31,144.04,144.2,47402.0,2
36,2019-02-25,144.15,144.89,144.11,144.59,54816.0,2
37,2019-02-25,144.6,145.15,144.46,144.57,39412.0,2
38,2019-02-25,144.65,145.49,144.65,145.39,112397.0,2
39,2019-02-25,145.31,145.31,145.31,145.31,68604.0,2
40,2019-02-26,144.59,145.01,142.33,142.36,26707.0,2
41,2019-02-26,142.21,142.38,140.02,140.05,70871.0,2
42,2019-02-26,140.12,140.98,139.81,140.06,54213.0,2
43,2019-02-26,140.12,140.12,139.27,139.33,66060.0,2
44,2019-02-26,139.31,140.0,139.31,139.79,32504.0,2
45,2019-02-26,139.89,140.56,139.51,140.53,32153.0,2
46,2019-02-26,140.47,140.92,140.47,140.71,112524.0,2
47,2019-02-26,140.71,140.71,140.71,140.71,3037.0,2
48,2019-02-26,141.19,141.19,140.99,140.99,890.0,2
49,2019-02-26,140.71,140.71,140.71,140.71,100.0,2
50,2019-02-27,141.16,141.47,140.0,140.58,28976.0,2
51,2019-02-27,140.745,140.99,139.84,140.46,33810.0,2
52,2019-02-27,140.6,141.38,140.46,140.63,47825.0,2
53,2019-02-27,140.57,141.985,140.49,141.83,35123.0,2
54,2019-02-27,141.805,142.31,141.09,141.79,32612.0,2
55,2019-02-27,141.83,142.65,141.72,142.43,27961.0,2
56,2019-02-27,142.38,142.68,142.0301,142.58,39697.0,2
57,2019-02-27,142.57,142.57,142.57,142.57,2192.0,2
58,2019-02-27,142.57,142.57,142.57,142.57,100.0,2
59,2019-02-28,141.91,141.91,139.97,140.88,18957.0,2
60,2019-02-28,141.07,141.93,140.33,141.925,70421.0,2
61,2019-02-28,141.88,142.15,141.37,141.81,32907.0,2
62,2019-02-28,141.81,142.39,141.7607,141.8773,16639.0,2
63,2019-02-28,141.9,141.9,141.48,141.825,12027.0,2
64,2019-02-28,141.89,142.61,141.78,142.32,24213.0,2
65,2019-02-28,142.38,142.64,141.99,142.14,88639.0,2
66,2019-02-28,142.17,142.17,142.17,142.17,6421.0,2
67,2019-02-28,142.17,142.17,142.17,142.17,418.0,2
68,2019-03-01,143.0,143.485,142.22,142.75,25309.0,3
69,2019-03-01,142.76,143.065,142.11,142.92,51645.0,3
70,2019-03-01,142.945,143.56,142.41,143.56,46811.0,3
71,2019-03-01,143.565,144.76,143.565,144.275,60094.0,3
72,2019-03-01,144.255,144.575,144.08,144.255,35569.0,3
73,2019-03-01,144.225,144.58,144.06,144.44,15239.0,3
74,2019-03-01,144.41,144.47,143.77,144.08,80943.0,3
75,2019-03-01,144.09,144.09,144.09,144.09,2056.0,3
76,2019-03-04,144.09,144.53,143.08,143.6,25927.0,3
77,2019-03-04,143.48,143.51,141.97,142.17,56737.0,3
78,2019-03-04,142.21,142.38,140.645,140.76,32387.0,3
79,2019-03-04,140.68,141.31,140.4841,140.82,27914.0,3
80,2019-03-04,140.79,141.49,140.37,141.37,26803.0,3
81,2019-03-04,141.37,141.94,141.09,141.46,28807.0,3
82,2019-03-04,141.5,141.54,140.565,141.24,123844.0,3
83,2019-03-04,141.2,141.2,141.2,141.2,76169.0,3
84,2019-03-05,141.34,141.5547,140.2,140.7,11868.0,3
85,2019-03-05,141.08,141.9034,140.865,140.98,42925.0,3
86,2019-03-05,141.135,141.58,141.0,141.58,26601.0,3
87,2019-03-05,141.66,141.66,140.72,141.21,25504.0,3
88,2019-03-05,141.13,141.33,140.98,141.3,25634.0,3
89,2019-03-05,141.29,141.6,140.94,141.55,38706.0,3
90,2019-03-05,141.5,141.52,140.57,140.78,62636.0,3
91,2019-03-05,140.78,140.78,140.78,140.78,937.0,3
92,2019-03-06,141.09,141.09,139.71,139.955,21369.0,3
93,2019-03-06,139.84,139.85,138.54,138.9,34092.0,3
94,2019-03-06,138.95,139.28,138.81,139.2,40291.0,3
95,2019-03-06,139.02,139.51,138.9,138.945,23596.0,3
96,2019-03-06,138.995,139.27,138.865,139.22,35477.0,3
97,2019-03-06,139.18,139.33,138.47,138.5,24313.0,3
98,2019-03-06,138.37,138.5351,137.96,138.04,88172.0,3
99,2019-03-06,138.03,138.03,138.03,138.03,414.0,3
100,2019-03-07,138.06,138.06,137.0,137.64,19868.0,3
101,2019-03-07,137.45,138.42,137.44,138.41,24319.0,3
102,2019-03-07,138.33,139.2118,137.78,138.73,37154.0,3
103,2019-03-07,138.85,139.29,138.58,139.13,17503.0,3
104,2019-03-07,139.15,139.22,138.11,138.35,24452.0,3
105,2019-03-07,138.32,138.4,137.8,138.03,27576.0,3
106,2019-03-07,138.005,138.51,137.71,138.48,109793.0,3
107,2019-03-07,138.48,138.48,138.48,138.48,3998.0,3
108,2019-03-08,135.01,135.01,135.01,135.01,100.0,3
109,2019-03-08,136.89,137.97,136.11,137.72,17013.0,3
110,2019-03-08,137.54,138.17,137.08,137.9,30027.0,3
111,2019-03-08,137.9,138.74,137.645,138.065,33357.0,3
112,2019-03-08,138.06,138.16,137.53,137.8,30865.0,3
113,2019-03-08,137.85,138.4219,137.72,137.92,22908.0,3
114,2019-03-08,137.985,138.31,137.6825,138.12,21877.0,3
115,2019-03-08,138.06,138.31,137.38,137.94,74541.0,3
116,2019-03-08,137.95,137.95,137.95,137.95,1772.0,3
117,2019-03-11,138.93,139.96,138.765,139.795,11585.0,3
118,2019-03-11,139.97,140.635,139.885,140.54,18728.0,3
119,2019-03-11,140.55,140.75,139.705,140.245,25133.0,3
120,2019-03-11,140.245,140.245,139.7873,139.895,13612.0,3
121,2019-03-11,139.9,140.36,139.85,139.99,12290.0,3
122,2019-03-11,139.94,140.2,139.7,140.2,12375.0,3
123,2019-03-11,140.1,140.56,140.06,140.38,43196.0,3
124,2019-03-11,140.35,140.35,140.35,140.35,1292.0,3
125,2019-03-12,140.65,140.65,140.0,140.24,6724.0,3
126,2019-03-12,140.13,141.28,140.08,140.36,18728.0,3
127,2019-03-12,140.23,141.16,140.23,141.14,23555.0,3
128,2019-03-12,140.925,141.22,140.612,140.69,25867.0,3
129,2019-03-12,140.76,140.94,140.52,140.59,21890.0,3
130,2019-03-12,140.5,140.77,140.15,140.375,16154.0,3
131,2019-03-12,140.375,140.57,139.97,140.48,71634.0,3
132,2019-03-12,140.49,140.49,140.49,140.49,32244.0,3
133,2019-03-13,141.0,141.91,140.87,141.69,16709.0,3
134,2019-03-13,141.73,141.95,141.18,141.77,59962.0,3
135,2019-03-13,141.9,142.78,141.9,142.21,19895.0,3
136,2019-03-13,142.21,142.68,142.04,142.25,22910.0,3
137,2019-03-13,142.255,142.26,142.01,142.09,16843.0,3
138,2019-03-13,142.135,142.19,141.63,141.68,32910.0,3
139,2019-03-13,141.65,141.98,140.43,141.62,162094.0,3
140,2019-03-13,141.51,141.51,141.51,141.51,25566.0,3
141,2019-03-14,141.84,142.29,141.1901,142.14,7766.0,3
142,2019-03-14,141.82,141.82,140.67,140.935,11134.0,3
143,2019-03-14,140.91,141.6169,140.7,141.5,13891.0,3
144,2019-03-14,141.4,141.61,141.22,141.46,26581.0,3
145,2019-03-14,141.43,141.49,140.98,141.07,8528.0,3
146,2019-03-14,141.1,141.19,140.67,140.93,18222.0,3
147,2019-03-14,140.95,141.44,140.93,141.07,74367.0,3
148,2019-03-14,140.99,140.99,140.99,140.99,3470.0,3
149,2019-03-15,142.1,143.19,142.1,143.12,67916.0,3
150,2019-03-15,142.8815,143.23,142.47,143.19,18607.0,3
