,date,open,high,low,close,volume,month
0,2019-02-19,79.65,80.47,79.39,80.37,906509.0,2
1,2019-02-20,80.6,80.71,80.18,80.49,812116.0,2
2,2019-02-21,80.58,80.76,80.28,80.64,963263.0,2
3,2019-02-22,80.9,81.09,80.3,80.6,981190.0,2
4,2019-02-25,80.9,81.05,80.24,80.34,662120.0,2
5,2019-02-26,80.16,80.55,79.87,79.89,756862.0,2
6,2019-02-27,79.66,80.52,79.43,80.52,866487.0,2
7,2019-02-28,80.25,80.5199,79.91,80.28,1485461.0,2
8,2019-03-01,80.62,80.72,79.85,80.32,966222.0,3
9,2019-03-04,80.42,80.56,79.17,79.62,957900.0,3
10,2019-03-05,79.8,80.47,79.42,80.0,1700852.0,3
11,2019-03-06,80.08,80.12,78.83,78.88,1031913.0,3
12,2019-03-07,78.8,78.8,77.76,78.24,1189384.0,3
13,2019-03-08,77.79,77.97,77.215,77.91,812837.0,3
14,2019-03-11,78.2,79.04,77.88,79.04,1442372.0,3
15,2019-03-12,79.33,79.54,78.94,79.07,1096659.0,3
16,2019-03-13,79.32,79.61,78.95,79.06,866415.0,3
17,2019-03-14,79.04,79.6,78.85,79.59,852791.0,3
18,2019-03-15,79.45,80.33,79.3215,80.28,4188473.0,3
19,2019-03-18,80.1,80.43,79.36,79.53,1617898.0,3
20,2019-03-19,79.57,79.82,78.98,79.23,1045549.0,3
21,2019-03-20,78.94,79.47,77.79,77.82,1131768.0,3
22,2019-03-21,77.5,79.07,77.4955,78.9,795383.0,3
23,2019-03-22,78.41,79.175,78.32,78.88,992295.0,3
24,2019-03-25,79.05,79.14,78.44,78.6,657515.0,3
25,2019-03-26,79.05,79.32,78.46,78.69,876412.0,3
26,2019-03-27,78.57,78.87,77.86,78.22,939790.0,3
27,2019-03-28,78.22,78.54,76.65,77.13,1976283.0,3
28,2019-03-29,77.56,78.17,77.35,78.1,1856070.0,3
29,2019-04-01,78.75,79.11,78.36,79.03,1019550.0,4
30,2019-04-02,79.15,79.31,78.57,78.57,649145.0,4
31,2019-04-03,78.97,78.97,78.17,78.37,795163.0,4
32,2019-04-04,78.56,78.78,78.12,78.67,687318.0,4
33,2019-04-05,78.63,78.8,78.09,78.3,1124431.0,4
34,2019-04-08,78.28,78.32,77.83,77.96,847962.0,4
35,2019-04-09,77.77,78.035,77.58,77.98,1812564.0,4
36,2019-04-10,78.07,78.62,77.98,78.6,872361.0,4
37,2019-04-11,78.63,79.8,78.63,79.67,1330038.0,4
38,2019-04-12,80.15,80.74,80.01,80.52,909083.0,4
39,2019-04-15,80.5,80.73,80.12,80.61,681474.0,4
40,2019-04-16,80.75,81.07,80.63,80.9,670189.0,4
41,2019-04-17,81.05,81.05,79.25,80.26,1134035.0,4
42,2019-04-18,80.15,80.57,79.77,80.42,1030381.0,4
43,2019-04-22,80.08,80.2012,79.68,80.18,751781.0,4
44,2019-04-23,80.37,81.64,80.29,81.58,1141618.0,4
45,2019-04-24,81.54,82.66,81.42,82.06,872631.0,4
46,2019-04-25,81.62,82.99,81.27,82.79,918137.0,4
47,2019-04-26,83.0,84.14,81.9,83.15,1369808.0,4
48,2019-04-29,83.33,83.9,82.86,82.95,1021600.0,4
49,2019-04-30,82.8,83.67,82.4,83.62,1139429.0,4
50,2019-05-01,83.47,83.5,82.12,82.32,972200.0,5
51,2019-05-02,82.38,82.96,81.89,82.89,755554.0,5
52,2019-05-03,83.05,83.465,82.48,83.13,586431.0,5
53,2019-05-06,82.22,84.12,82.22,83.56,670667.0,5
54,2019-05-07,83.09,83.46,81.82,82.26,638716.0,5
