,date,open,high,low,close,volume
0,2019-02-19 07:00:00,79.9,79.9,79.9,79.9,120.0
1,2019-02-19 09:00:00,79.65,80.24,79.39,80.16,86537.0
2,2019-02-19 10:00:00,80.16,80.31,79.94,79.9775,72573.0
3,2019-02-19 11:00:00,79.99,80.28,79.95,80.28,66954.0
4,2019-02-19 12:00:00,80.3,80.4,80.24,80.32,52784.0
5,2019-02-19 13:00:00,80.32,80.35,80.24,80.27,38876.0
6,2019-02-19 14:00:00,80.26,80.36,80.24,80.35,74894.0
7,2019-02-19 15:00:00,80.3532,80.47,80.3,80.36,168838.0
8,2019-02-19 16:00:00,80.37,80.37,80.37,80.37,109644.0
9,2019-02-20 09:00:00,80.39,80.69,80.35,80.66,67611.0
10,2019-02-20 10:00:00,80.71,80.71,80.18,80.34,82712.0
11,2019-02-20 11:00:00,80.32,80.55,80.32,80.46,57255.0
12,2019-02-20 12:00:00,80.47,80.62,80.43,80.52,81710.0
13,2019-02-20 13:00:00,80.5,80.67,80.48,80.58,62228.0
14,2019-02-20 14:00:00,80.6,80.71,80.27,80.49,117724.0
15,2019-02-20 15:00:00,80.475,80.55,80.41,80.5,157619.0
16,2019-02-20 16:00:00,80.49,80.49,80.49,80.49,99888.0
17,2019-02-21 09:00:00,80.58,80.69,80.34,80.68,50312.0
18,2019-02-21 10:00:00,80.68,80.76,80.54,80.56,91183.0
19,2019-02-21 11:00:00,80.55,80.63,80.44,80.57,99185.0
20,2019-02-21 12:00:00,80.57,80.7,80.56,80.67,110817.0
21,2019-02-21 13:00:00,80.68,80.7,80.52,80.54,91875.0
22,2019-02-21 14:00:00,80.54,80.58,80.28,80.33,120642.0
23,2019-02-21 15:00:00,80.33,80.7,80.32,80.65,253768.0
24,2019-02-21 16:00:00,80.64,80.64,80.64,80.64,26063.0
25,2019-02-22 09:00:00,80.9,80.97,80.6784,80.89,64407.0
26,2019-02-22 10:00:00,80.87,80.98,80.75,80.94,112411.0
27,2019-02-22 11:00:00,80.92,81.09,80.72,80.815,188492.0
28,2019-02-22 12:00:00,80.805,80.86,80.61,80.67,93290.0
29,2019-02-22 13:00:00,80.685,80.7,80.56,80.62,69051.0
30,2019-02-22 14:00:00,80.62,80.69,80.3,80.34,117454.0
31,2019-02-22 15:00:00,80.34,80.59,80.31,80.59,236119.0
32,2019-02-22 16:00:00,80.6,80.6,80.6,80.6,24187.0
33,2019-02-25 09:00:00,80.9,80.94,80.56,80.6227,62127.0
34,2019-02-25 10:00:00,80.59,80.93,80.54,80.84,62173.0
35,2019-02-25 11:00:00,80.85,80.97,80.78,80.94,54032.0
36,2019-02-25 12:00:00,80.98,81.05,80.49,80.57,98385.0
37,2019-02-25 13:00:00,80.57,80.61,80.42,80.47,72984.0
38,2019-02-25 14:00:00,80.47,80.67,80.4,80.41,58941.0
39,2019-02-25 15:00:00,80.41,80.45,80.24,80.34,158988.0
40,2019-02-25 16:00:00,80.34,80.34,80.34,80.34,5717.0
41,2019-02-26 09:00:00,80.16,80.28,79.96,80.22,41668.0
42,2019-02-26 10:00:00,80.19,80.4625,80.16,80.23,64853.0
43,2019-02-26 11:00:00,80.24,80.55,80.21,80.22,62874.0
44,2019-02-26 12:00:00,80.23,80.38,80.16,80.21,56882.0
45,2019-02-26 13:00:00,80.21,80.29,80.09,80.16,46018.0
46,2019-02-26 14:00:00,80.17,80.365,80.17,80.33,64806.0
47,2019-02-26 15:00:00,80.345,80.46,79.87,79.89,276319.0
48,2019-02-26 16:00:00,79.89,79.89,79.89,79.89,8266.0
49,2019-02-27 09:00:00,79.66,79.94,79.43,79.9,34416.0
50,2019-02-27 10:00:00,79.9,79.9,79.44,79.7502,80374.0
51,2019-02-27 11:00:00,79.77,79.98,79.6373,79.9,58058.0
52,2019-02-27 12:00:00,79.89,80.17,79.8654,80.1,42233.0
53,2019-02-27 13:00:00,80.11,80.31,80.11,80.255,88154.0
54,2019-02-27 14:00:00,80.23,80.42,80.21,80.37,126555.0
55,2019-02-27 15:00:00,80.34,80.51,80.23,80.51,233571.0
56,2019-02-27 16:00:00,80.52,80.52,80.52,80.52,93249.0
57,2019-02-28 09:00:00,80.25,80.3,80.05,80.18,99668.0
58,2019-02-28 10:00:00,80.18,80.2,79.91,80.09,86458.0
59,2019-02-28 11:00:00,80.08,80.35,80.0,80.29,125647.0
60,2019-02-28 12:00:00,80.2701,80.5,80.26,80.5,94668.0
61,2019-02-28 13:00:00,80.5,80.5199,80.3675,80.44,82767.0
62,2019-02-28 14:00:00,80.44,80.44,80.135,80.19,124753.0
63,2019-02-28 15:00:00,80.2,80.34,80.14,80.27,344130.0
64,2019-02-28 16:00:00,80.28,80.28,80.28,80.28,150082.0
65,2019-03-01 09:00:00,80.62,80.72,80.51,80.64,37558.0
66,2019-03-01 10:00:00,80.57,80.57,80.13,80.21,54825.0
67,2019-03-01 11:00:00,80.23,80.3,80.02,80.12,51743.0
68,2019-03-01 12:00:00,80.12,80.225,79.85,80.03,230154.0
69,2019-03-01 13:00:00,80.015,80.11,79.94,79.96,91273.0
70,2019-03-01 14:00:00,79.97,80.48,79.95,80.41,232698.0
71,2019-03-01 15:00:00,80.41,80.44,80.22,80.32,165888.0
72,2019-03-01 16:00:00,80.32,80.32,80.32,80.32,3318.0
73,2019-03-01 17:00:00,81.96,81.96,81.96,81.96,100.0
74,2019-03-01 18:00:00,80.87,80.87,80.87,80.87,100.0
75,2019-03-04 09:00:00,80.42,80.56,80.18,80.43,51158.0
76,2019-03-04 10:00:00,80.47,80.55,80.02,80.04,84546.0
77,2019-03-04 11:00:00,80.04,80.17,79.4,79.47,169515.0
78,2019-03-04 12:00:00,79.44,79.61,79.19,79.31,83460.0
79,2019-03-04 13:00:00,79.24,79.61,79.17,79.59,53811.0
80,2019-03-04 14:00:00,79.59,79.607,79.4423,79.47,102206.0
81,2019-03-04 15:00:00,79.48,79.64,79.365,79.61,225989.0
82,2019-03-04 16:00:00,79.62,79.62,79.62,79.62,8307.0
83,2019-03-05 09:00:00,79.8,80.27,79.6801,80.15,191719.0
84,2019-03-05 10:00:00,80.18,80.38,79.42,79.75,242571.0
85,2019-03-05 11:00:00,79.77,80.07,79.68,79.965,171184.0
86,2019-03-05 12:00:00,79.94,80.12,79.755,80.11,128265.0
87,2019-03-05 13:00:00,80.09,80.24,79.82,80.16,181460.0
88,2019-03-05 14:00:00,80.16,80.47,80.11,80.21,218242.0
89,2019-03-05 15:00:00,80.21,80.21,79.94,79.99,381473.0
90,2019-03-05 16:00:00,80.0,80.0,80.0,80.0,37865.0
91,2019-03-06 09:00:00,80.08,80.12,79.7,79.73,50632.0
92,2019-03-06 10:00:00,79.75,79.81,79.55,79.76,102224.0
93,2019-03-06 11:00:00,79.75,79.81,79.47,79.48,99497.0
94,2019-03-06 12:00:00,79.46,79.5,79.195,79.21,102034.0
95,2019-03-06 13:00:00,79.2,79.24,79.04,79.215,132560.0
96,2019-03-06 14:00:00,79.23,79.24,79.07,79.11,158230.0
97,2019-03-06 15:00:00,79.1,79.17,78.83,78.89,286164.0
98,2019-03-06 16:00:00,78.88,78.88,78.88,78.88,5146.0
99,2019-03-07 09:00:00,78.8,78.8,77.83,78.0,73142.0
100,2019-03-07 10:00:00,77.97,78.42,77.76,78.39,153774.0
101,2019-03-07 11:00:00,78.4,78.575,78.32,78.485,122131.0
102,2019-03-07 12:00:00,78.48,78.59,78.27,78.58,68095.0
103,2019-03-07 13:00:00,78.575,78.61,78.395,78.41,87530.0
104,2019-03-07 14:00:00,78.41,78.47,78.03,78.06,117980.0
105,2019-03-07 15:00:00,78.07,78.34,78.0,78.24,363061.0
106,2019-03-07 16:00:00,78.24,78.24,78.24,78.24,15381.0
107,2019-03-08 08:00:00,78.24,78.24,78.24,78.24,3663.0
