,date,open,high,low,close,volume,month
0,2019-02-19 08:00:00,218.64,219.19,216.2701,218.515,134821,2
1,2019-02-19 12:00:00,218.42,219.21,217.79,217.98,142009,2
2,2019-02-19 16:00:00,218.0,218.0,218.0,218.0,1735,2
3,2019-02-20 08:00:00,218.64,221.42,217.95,220.94,68961,2
4,2019-02-20 12:00:00,220.67,220.995,219.47,220.82,135212,2
5,2019-02-20 16:00:00,220.83,220.83,220.76,220.83,4278,2
6,2019-02-21 08:00:00,220.13,220.81,215.86,217.409,79427,2
7,2019-02-21 12:00:00,217.58,217.64,215.82,217.02,95302,2
8,2019-02-21 16:00:00,217.04,217.04,217.04,217.04,1703,2
9,2019-02-22 08:00:00,217.83,218.58,216.275,217.82,85424,2
10,2019-02-22 12:00:00,217.785,218.0,216.39,217.055,178808,2
11,2019-02-22 16:00:00,217.11,217.11,217.11,217.11,15524,2
12,2019-02-25 08:00:00,217.12,218.98,215.13,215.46,119039,2
13,2019-02-25 12:00:00,215.44,215.88,213.04,213.65,160731,2
14,2019-02-25 16:00:00,213.6,213.6,213.6,213.6,81141,2
15,2019-02-26 08:00:00,213.34,215.15,213.025,214.51,141516,2
16,2019-02-26 12:00:00,214.395,214.46,211.96,212.16,196783,2
17,2019-02-26 16:00:00,212.03,212.03,212.03,212.03,66341,2
18,2019-02-27 08:00:00,211.67,212.93,210.2473,210.67,71672,2
19,2019-02-27 12:00:00,210.57,211.0,209.465,210.21,139643,2
20,2019-02-27 16:00:00,210.24,210.24,210.24,210.24,11337,2
21,2019-02-28 08:00:00,210.18,213.135,208.985,209.25,152224,2
22,2019-02-28 12:00:00,209.145,209.49,207.0,209.38,256768,2
23,2019-02-28 16:00:00,209.41,209.41,209.41,209.41,25279,2
24,2019-03-01 08:00:00,209.41,211.54,207.13,207.42,132754,3
25,2019-03-01 12:00:00,207.28,210.7,207.275,210.04,245759,3
26,2019-03-01 16:00:00,210.0,210.0,210.0,210.0,9614,3
27,2019-03-04 08:00:00,211.97,212.39,207.99,207.99,142832,3
28,2019-03-04 12:00:00,207.99,208.44,205.61,206.37,208313,3
29,2019-03-04 16:00:00,206.37,206.37,206.37,206.37,57337,3
30,2019-03-05 08:00:00,206.95,208.11,206.06,206.76,145183,3
31,2019-03-05 12:00:00,206.68,207.085,205.88,206.48,178893,3
32,2019-03-05 16:00:00,206.45,206.45,206.45,206.45,63692,3
33,2019-03-06 08:00:00,206.84,208.67,204.72,204.82,109357,3
34,2019-03-06 12:00:00,205.145,205.35,204.03,204.57,129772,3
35,2019-03-06 16:00:00,204.57,204.57,204.57,204.57,8973,3
36,2019-03-07 08:00:00,203.54,203.54,199.46,201.255,237993,3
37,2019-03-07 12:00:00,201.21,201.65,201.01,201.46,230878,3
38,2019-03-07 16:00:00,201.46,201.46,201.46,201.46,3632,3
39,2019-03-08 08:00:00,201.46,201.46,199.44,199.56,57677,3
40,2019-03-08 12:00:00,199.48,200.25,198.66,200.09,149420,3
41,2019-03-08 16:00:00,200.12,200.12,200.12,200.12,39322,3
42,2019-03-11 09:00:00,197.28,199.32,196.26,198.4701,232290,3
43,2019-03-11 13:00:00,198.45,200.85,198.24,200.52,262818,3
44,2019-03-12 09:00:00,200.94,202.24,199.63,201.3,295921,3
45,2019-03-12 13:00:00,201.39,203.83,201.025,203.69,310210,3
46,2019-03-13 09:00:00,204.54,209.0,204.54,208.3,166756,3
47,2019-03-13 13:00:00,208.28,209.54,207.53,207.83,201916,3
48,2019-03-13 17:00:00,207.83,207.83,207.83,207.83,264,3
49,2019-03-14 05:00:00,207.2,207.2,207.2,207.2,212,3
50,2019-03-14 09:00:00,207.97,208.24,205.27,207.8,138526,3
51,2019-03-14 13:00:00,207.72,208.0,207.08,207.3,268005,3
52,2019-03-15 09:00:00,207.27,208.27,202.53,204.0,212188,3
53,2019-03-15 13:00:00,203.95,205.02,203.75,204.41,313129,3
54,2019-03-15 17:00:00,204.41,204.41,204.41,204.41,1165,3
55,2019-03-18 09:00:00,204.75,207.81,203.69,207.78,133197,3
56,2019-03-18 13:00:00,207.81,208.27,207.19,207.41,138889,3
57,2019-03-19 09:00:00,208.19,209.5,206.94,207.835,97369,3
58,2019-03-19 13:00:00,207.75,207.86,204.09,205.0,173954,3
59,2019-03-20 09:00:00,205.17,206.04,203.87,204.41,102486,3
60,2019-03-20 13:00:00,204.41,206.78,204.3,204.75,140265,3
61,2019-03-21 09:00:00,204.0,208.57,204.0,207.35,52236,3
62,2019-03-21 13:00:00,207.39,208.47,207.33,207.81,88957,3
63,2019-03-21 17:00:00,207.81,207.81,207.81,207.81,858,3
64,2019-03-22 09:00:00,206.48,207.05,201.885,202.425,179392,3
65,2019-03-22 13:00:00,202.46,204.1376,201.61,203.13,182789,3
66,2019-03-25 09:00:00,203.41,204.75,202.17,202.5,102405,3
67,2019-03-25 13:00:00,202.65,203.68,201.82,203.37,113085,3
68,2019-03-26 09:00:00,204.7,205.82,202.22,202.36,124361,3
69,2019-03-26 13:00:00,202.45,203.595,201.075,203.25,142616,3
70,2019-03-27 09:00:00,198.2,205.55,197.0,202.7,150460,3
71,2019-03-27 13:00:00,202.62,203.7312,202.225,202.97,129386,3
72,2019-03-28 09:00:00,203.3,204.6,202.68,204.05,103613,3
73,2019-03-28 13:00:00,204.1,205.35,204.1,205.11,60312,3
