,date,open,high,low,close,volume,month
0,2019-02-19,311.0,312.3,310.63,312.27,62146.0,2
1,2019-02-19,312.42,312.42,310.32,311.22,113847.0,2
2,2019-02-19,311.17,312.58,310.72,311.96,135107.0,2
3,2019-02-19,312.0,312.24,311.66,312.235,112675.0,2
4,2019-02-19,312.16,312.36,311.3601,311.93,74842.0,2
5,2019-02-19,311.93,312.215,311.8,311.94,100762.0,2
6,2019-02-19,311.93,312.11,311.45,311.6,217946.0,2
7,2019-02-19,311.6,311.6,311.6,311.6,95306.0,2
8,2019-02-20,310.67,312.07,310.05,312.06,62375.0,2
9,2019-02-20,312.29,312.3,310.94,311.47,87779.0,2
10,2019-02-20,311.59,312.72,311.5,312.48,82370.0,2
11,2019-02-20,312.48,312.7099,311.59,312.04,71380.0,2
12,2019-02-20,311.97,313.5,311.94,313.3,121588.0,2
13,2019-02-20,313.28,313.68,311.98,313.43,115573.0,2
14,2019-02-20,313.42,313.535,312.84,312.95,247900.0,2
15,2019-02-20,312.95,312.95,312.95,312.95,64397.0,2
16,2019-02-21,313.21,313.21,309.38,310.69,148859.0,2
17,2019-02-21,310.62,313.21,310.33,310.35,145516.0,2
18,2019-02-21,310.3,310.69,308.86,309.47,119408.0,2
19,2019-02-21,309.45,310.65,309.41,310.29,85351.0,2
20,2019-02-21,310.3,310.92,309.98,310.87,64605.0,2
21,2019-02-21,310.845,310.97,309.85,310.63,116130.0,2
22,2019-02-21,310.58,311.38,310.18,311.28,242909.0,2
23,2019-02-21,311.3,311.3,311.3,311.3,13090.0,2
24,2019-02-22,311.3,311.81,309.55,310.4,90154.0,2
25,2019-02-22,310.53,312.73,310.53,311.9,170283.0,2
26,2019-02-22,311.81,314.12,311.75,313.99,112189.0,2
27,2019-02-22,314.045,314.53,313.54,313.9,149668.0,2
28,2019-02-22,313.85,315.01,313.63,314.93,102833.0,2
29,2019-02-22,314.95,315.5,314.47,315.34,161487.0,2
30,2019-02-22,315.3,317.21,315.3,316.78,331689.0,2
31,2019-02-22,316.79,316.79,316.79,316.79,20610.0,2
32,2019-02-25,317.64,317.99,315.605,315.605,189609.0,2
33,2019-02-25,315.345,317.3,315.09,317.18,128912.0,2
34,2019-02-25,317.12,317.8,316.8428,317.22,109566.0,2
35,2019-02-25,317.2,317.72,316.91,317.44,91502.0,2
36,2019-02-25,317.395,317.64,316.08,316.28,186884.0,2
37,2019-02-25,316.24,316.86,315.85,315.9,234360.0,2
38,2019-02-25,315.91,316.05,314.15,314.4,363763.0,2
39,2019-02-25,314.4,314.4,314.4,314.4,8372.0,2
40,2019-02-26,313.22,316.2,313.22,314.34,222913.0,2
41,2019-02-26,314.35,316.25,313.98,314.265,128527.0,2
42,2019-02-26,314.3,315.92,314.3,315.1277,95188.0,2
43,2019-02-26,315.16,315.55,314.78,315.18,51206.0,2
44,2019-02-26,315.12,315.64,314.69,314.95,83857.0,2
45,2019-02-26,315.01,316.82,314.96,316.76,139480.0,2
46,2019-02-26,316.8,317.5558,316.68,317.42,323727.0,2
47,2019-02-26,317.42,317.5,317.42,317.5,205301.0,2
48,2019-02-27,315.15,315.97,312.69,313.04,121549.0,2
49,2019-02-27,312.92,313.16,306.525,306.6,605443.0,2
50,2019-02-27,306.67,307.5,304.225,306.63,425052.0,2
51,2019-02-27,306.575,307.63,305.5855,305.74,380904.0,2
52,2019-02-27,305.65,307.3,305.06,305.32,261329.0,2
53,2019-02-27,305.28,306.775,304.89,306.39,207656.0,2
54,2019-02-27,306.43,306.56,305.08,306.15,481135.0,2
55,2019-02-27,306.07,306.07,306.07,306.07,7685.0,2
56,2019-02-27,300.0,300.0,300.0,300.0,107.0,2
57,2019-02-28,305.35,309.5944,304.46,308.93,137818.0,2
58,2019-02-28,308.815,309.41,307.282,308.685,238325.0,2
59,2019-02-28,308.68,309.3,306.6,306.6,266499.0,2
60,2019-02-28,306.675,306.75,300.7,300.88,327275.0,2
61,2019-02-28,300.89,301.07,297.7,300.15,637535.0,2
62,2019-02-28,300.28,301.92,299.92,300.7,223970.0,2
63,2019-02-28,300.56,305.35,300.29,300.79,624164.0,2
64,2019-02-28,300.73,300.73,300.73,300.73,35946.0,2
65,2019-03-01,309.28,309.28,309.28,309.28,6189.0,3
66,2019-03-01,303.87,306.76,303.09,305.76,190640.0,3
67,2019-03-01,305.37,306.36,304.71,305.81,202532.0,3
68,2019-03-01,305.74,305.96,305.03,305.63,210319.0,3
69,2019-03-01,305.57,306.43,305.355,305.97,271486.0,3
70,2019-03-01,305.98,307.35,305.8,306.48,257026.0,3
71,2019-03-01,306.48,308.81,306.42,308.46,245611.0,3
72,2019-03-01,308.42,308.7,306.66,307.66,480333.0,3
73,2019-03-01,307.68,307.68,307.68,307.68,13270.0,3
74,2019-03-04,306.97,306.97,306.95,306.95,400.0,3
