,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 00:00:00,50.24,50.62,49.91,50.48,5058160.0,0.004777070063694166,0.0075636942675158325,0.006568471337579725,2
1,2019-02-20 00:00:00,50.4,50.6,50.21,50.51,4959224.0,0.0021825396825396713,0.003968253968254024,0.003769841269841225,2
2,2019-02-21 00:00:00,50.66,50.66,49.92,50.13,4893770.0,-0.010461902881958035,0.0,0.014607185155941472,2
3,2019-02-22 00:00:00,50.32,50.53,50.14,50.35,5261242.0,0.0005961844197138541,0.004173290937996837,0.0035771065182829834,2
4,2019-02-25 00:00:00,50.51,50.54,49.36,49.4,8755046.0,-0.021975846367056018,0.0005939417937042396,0.022767768758661624,2
5,2019-02-26 00:00:00,49.55,50.18,49.31,49.72,11408881.0,0.0034308779011100244,0.012714429868819427,0.004843592330978706,2
6,2019-02-27 00:00:00,49.8,51.94,49.63,51.56,15552839.0,0.0353413654618475,0.042971887550200816,0.0034136546184737873,2
7,2019-02-28 00:00:00,51.79,52.18,51.025,51.29,9412051.0,-0.009654373431164317,0.0075304112763081785,0.014771191349681417,2
8,2019-03-01 00:00:00,51.89,52.485,51.82,52.02,8700351.0,0.0025052996723839384,0.011466563885141624,0.0013490075158990227,3
9,2019-03-04 00:00:00,52.18,52.68,51.09,51.41,6051362.0,-0.01475661172863172,0.009582215408202376,0.02088922958988111,3
10,2019-03-05 00:00:00,51.69,52.12,51.4,51.66,6014270.0,-0.0005803830528148798,0.008318823757012957,0.00561036951054361,3
11,2019-03-06 00:00:00,51.91,52.49,51.68,51.93,6707497.0,0.000385282219225643,0.011173184357542004,0.004430745521094142,3
12,2019-03-07 00:00:00,51.31,51.79,50.73,51.75,8552723.0,0.008575326447086293,0.00935490157863958,0.011303839407523004,3
13,2019-03-08 00:00:00,51.22,51.26,50.39,50.72,5324473.0,-0.009761811792268645,0.0007809449433814749,0.016204607575165918,3
14,2019-03-11 00:00:00,50.81,51.87,50.78,51.7,5823141.0,0.017516236961228115,0.020862035032473827,0.0005904349537492843,3
15,2019-03-12 00:00:00,51.88,52.04,51.475,51.94,5653847.0,0.0011565150346953578,0.0030840400925211367,0.007806476484194316,3
16,2019-03-13 00:00:00,52.16,52.73,51.94,52.48,6512351.0,0.0061349693251533804,0.010927914110429454,0.004217791411042923,3
17,2019-03-14 00:00:00,52.3,52.35,51.83,52.1,5546526.0,-0.0038240917782025956,0.0009560229445507508,0.00898661567877627,3
