,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,55.48,55.8,55.47,55.52,1563912.0,55.6145,1550552400000,14208,
1,55.67,56.23,55.67,55.92,1115600.0,55.9963,1550638800000,12133,
2,55.85,55.97,55.13,55.26,1695034.0,55.3977,1550725200000,13815,
3,55.93,56.05,55.51,55.9,1274325.0,55.8272,1550811600000,13122,
4,56.47,56.68,56.26,56.48,1349968.0,56.5044,1551070800000,13296,
5,56.32,56.51,55.6,55.62,1259591.0,55.9169,1551157200000,13379,
6,54.82,54.89,53.82,54.18,1667605.0,54.1991,1551243600000,16300,
7,53.92,54.52,53.86,54.43,2056514.0,54.3254,1551330000000,17798,
8,54.96,55.25,54.32,55.05,1993718.0,54.9544,1551416400000,16148,
9,55.57,55.66,54.5,55.36,1801677.0,55.2274,1551675600000,14766,
10,55.36,55.64,54.1026,54.7,2801927.0,54.8722,1551762000000,21311,
11,54.61,54.7,53.56,53.62,2349373.0,53.8309,1551848400000,18989,
12,53.38,53.5666,52.3,52.37,2747875.0,52.6594,1551934800000,20796,
13,51.63,52.02,51.37,51.95,2897668.0,51.8386,1552021200000,24001,
14,52.34,53.5,52.07,53.35,2059398.0,53.1627,1552276800000,18439,
15,53.36,53.4,52.59,53.14,2648575.0,53.0728,1552363200000,24757,
16,53.42,53.4889,52.54,52.94,3435117.0,53.0141,1552449600000,28605,
17,53.01,53.1,52.57,52.88,2358876.0,52.8195,1552536000000,19072,
18,53.24,54.24,53.19,54.14,6034281.0,54.0068,1552622400000,23996,
19,53.98,54.53,53.6,53.96,1948148.0,54.0227,1552881600000,19494,
20,54.21,54.57,54.06,54.25,1655219.0,54.2464,1552968000000,16195,
21,54.17,54.33,53.34,53.86,1316949.0,53.8747,1553054400000,13254,
22,53.98,55.52,53.79,55.26,1684320.0,55.0979,1553140800000,14816,
23,55.02,55.35,54.18,54.21,1343629.0,54.5209,1553227200000,14408,
24,54.03,54.36,53.15,53.84,1752163.0,53.7102,1553486400000,17325,
25,54.31,54.84,53.89,54.34,1003932.0,54.2127,1553572800000,11409,
26,54.35,54.57,52.64,53.11,1510335.0,53.2262,1553659200000,15044,
27,53.06,53.51,52.43,52.73,1103640.0,52.8055,1553745600000,12690,
28,53.22,53.4368,52.89,53.17,1686347.0,53.1672,1553832000000,14707,
29,53.8,54.85,53.64,54.76,1586021.0,54.5752,1554091200000,14127,
30,54.76,55.075,54.09,54.96,1128939.0,54.8456,1554177600000,11699,
31,55.74,57.4816,55.36,56.83,3097614.0,56.8648,1554264000000,24822,
32,56.78,57.45,56.15,56.93,1230754.0,56.918,1554350400000,12724,
33,57.18,57.49,56.96,57.32,1174855.0,57.3185,1554436800000,9190,
34,57.28,58.055,56.06,57.95,1629980.0,57.6657,1554696000000,15081,
35,57.63,57.73,57.12,57.25,1292759.0,57.3076,1554782400000,13208,
36,57.2,58.18,57.19,58.14,1310914.0,57.8834,1554868800000,13079,
37,58.13,58.4,57.78,57.97,806790.0,57.9972,1554955200000,9573,
38,58.49,59.33,58.29,59.3,1499460.0,58.9992,1555041600000,12373,
39,59.22,59.31,58.65,59.02,1510499.0,59.0075,1555300800000,14083,
40,59.31,60.1,59.31,59.89,1965332.0,59.855,1555387200000,15873,
41,60.06,60.34,59.08,59.57,1359430.0,59.5339,1555473600000,14685,
42,59.91,59.98,59.48,59.77,1070106.0,59.7842,1555560000000,9040,
43,59.46,59.54,58.975,59.11,1378533.0,59.1934,1555905600000,12304,
44,59.15,59.8,59.15,59.63,1311139.0,59.6104,1555992000000,11461,
45,59.51,60.65,59.51,60.19,1344008.0,60.2653,1556078400000,11633,
46,59.71,60.03,58.83,59.67,1806898.0,59.5102,1556164800000,17626,
47,59.09,59.575,58.6,59.53,1352730.0,59.2897,1556251200000,14405,
48,59.22,59.888,59.16,59.44,1214186.0,59.4993,1556510400000,10160,
49,59.59,60.23,59.1,60.0,1974632.0,59.8493,1556596800000,19047,
50,62.0,63.38,59.6,59.88,2922875.0,60.677,1556683200000,27590,
51,60.18,61.14,59.6,60.39,2090453.0,60.4557,1556769600000,22746,
52,60.29,60.73,59.775,60.55,1292836.0,60.3419,1556856000000,13377,
53,58.81,59.29,58.04,59.11,1560755.0,58.9942,1557115200000,16079,
54,58.22,58.395,57.4674,58.27,1997523.0,58.0294,1557201600000,21531,
55,57.98,58.39,57.24,57.3,1760773.0,57.7719,1557288000000,18059,
56,56.64,57.27,55.795,57.1,1960370.0,56.7643,1557374400000,22025,
57,56.75,57.6,55.86,56.96,1763545.0,56.7427,1557460800000,22958,
58,55.21,55.3,52.78,53.42,2905285.0,53.5892,1557720000000,33083,
59,54.05,54.39,53.62,54.1,1701503.0,54.1006,1557806400000,17257,
60,53.6,55.11,53.47,54.79,1477878.0,54.6901,1557892800000,16045,
61,53.38,54.655,53.2936,54.4,1877497.0,54.3063,1557979200000,18923,
62,53.85,54.89,53.52,53.59,1883111.0,53.9771,1558065600000,18164,
63,51.62,53.23,51.62,52.63,2064585.0,52.7276,1558324800000,20646,
64,53.49,54.32,53.49,53.66,1674853.0,53.8282,1558411200000,16682,
65,53.17,54.25,52.9267,54.02,1887496.0,53.9535,1558497600000,17697,
66,53.09,54.0,53.09,53.86,2692170.0,53.5605,1558584000000,26717,
67,54.31,54.56,53.29,53.35,1192076.0,53.7972,1558670400000,14578,
68,53.38,53.56,51.95,52.0,2185727.0,52.3831,1559016000000,18923,
69,51.26,52.75,51.26,52.59,2212939.0,52.3692,1559102400000,25317,
70,52.65,53.85,52.65,53.14,1266451.0,53.236,1559188800000,15431,
71,52.55,53.33,52.53,52.59,1696849.0,52.8123,1559275200000,16227,
72,53.07,54.61,53.0,53.31,2224113.0,53.6303,1559534400000,26120,
73,54.07,55.4,53.96,55.35,2667121.0,54.8941,1559620800000,21323,
74,55.83,55.92,54.35,55.57,1567566.0,55.2336,1559707200000,17023,
75,55.68,56.11,55.01,55.82,1487593.0,55.61,1559793600000,15030,
76,56.2,56.59,55.85,56.53,1717597.0,56.4017,1559880000000,13206,
77,56.85,58.57,56.85,58.01,1676335.0,58.037,1560139200000,16801,
78,58.89,59.11,57.84,58.03,1864249.0,58.2293,1560225600000,15905,
