,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,29.1567,29.3967,29.1433,29.2733,2107335.0,29.3062,1550552400000,6179,
1,29.25,29.3633,29.0733,29.36,2265138.0,29.238,1550638800000,7089,
2,29.3867,29.4167,29.215,29.3567,2881428.0,29.3619,1550725200000,8603,
3,29.3667,29.7,29.3667,29.68,2057886.0,29.596,1550811600000,7263,
4,29.8067,30.1867,29.8033,30.0467,3715377.0,30.06,1551070800000,11981,
5,30.05,30.4133,30.0,30.3667,3734880.0,30.3309,1551157200000,11032,
6,30.2867,30.4667,30.24,30.2667,3139830.0,30.3401,1551243600000,11646,
7,30.29,30.53,30.29,30.5233,1962999.0,30.473,1551330000000,7373,
8,30.7367,30.8367,30.55,30.6633,1991652.0,30.6555,1551416400000,8085,
9,30.7233,30.83,29.8633,30.05,2375223.0,30.1457,1551675600000,10291,
10,30.05,30.1,29.4667,29.58,2524164.0,29.6351,1551762000000,10590,
11,29.6533,29.6667,29.0967,29.2233,2943324.0,29.2799,1551848400000,12141,
12,29.2233,29.2233,28.57,28.6567,7259907.0,28.785,1551934800000,15059,
13,28.41,28.4883,27.4067,27.8133,4723413.0,27.7202,1552021200000,17478,
14,27.92,28.11,27.9133,28.0067,2732358.0,28.0216,1552276800000,11266,
15,28.1167,28.15,27.9267,27.94,2549757.0,28.0036,1552363200000,8820,
16,28.0633,28.6567,27.9667,28.35,3202713.0,28.2782,1552449600000,11595,
17,28.24,28.3367,27.9367,27.9967,2543370.0,28.0655,1552536000000,10775,
18,28.0,28.2,27.8033,27.85,3448095.0,27.9148,1552622400000,7988,
19,27.9333,28.1467,27.9333,28.08,2005323.0,28.0586,1552881600000,8342,
20,28.19,28.433,27.94,28.0467,1573476.0,28.1188,1552968000000,7259,
21,28.05,28.1567,27.7333,27.7867,1713105.0,27.8917,1553054400000,7539,
22,27.6933,28.22,27.6933,28.1167,1779588.0,28.0732,1553140800000,7361,
23,27.9367,28.11,27.77,27.9633,2175789.0,27.957,1553227200000,9300,
24,27.9833,28.4467,27.9833,28.3033,2176965.0,28.27,1553486400000,9844,
25,28.4533,28.6433,28.3133,28.6067,1622871.0,28.4976,1553572800000,7542,
26,28.5967,28.74,28.3967,28.7,3287355.0,28.6678,1553659200000,10762,
27,28.74,28.9333,28.6167,28.9133,1878483.0,28.7885,1553745600000,8089,
28,29.0867,29.2767,28.9667,29.1633,3664845.0,29.1453,1553832000000,11726,
29,29.41,29.5233,29.2133,29.4667,1947132.0,29.3835,1554091200000,8969,
30,29.4333,29.6967,29.3667,29.67,2033328.0,29.6147,1554177600000,9151,
31,29.8667,29.96,29.6667,29.7667,2022288.0,29.7855,1554264000000,6999,
32,29.7667,29.8767,29.5567,29.7267,1463466.0,29.7238,1554350400000,6404,
33,29.81,29.8267,29.3933,29.53,2341188.0,29.5384,1554436800000,8286,
34,29.5367,29.7933,29.33,29.5867,1702296.0,29.5616,1554696000000,7394,
35,29.4467,29.6233,29.15,29.2333,1190397.0,29.2395,1554782400000,5973,
36,29.2867,29.3133,29.0233,29.1667,1801194.0,29.1502,1554868800000,8651,
37,29.2167,29.27,28.84,29.01,2687427.0,28.9447,1554955200000,12342,
38,29.2533,29.3233,28.9767,29.2667,1941531.0,29.1876,1555041600000,8223,
39,29.2667,29.5567,29.13,29.49,1104489.0,29.448,1555300800000,5890,
40,29.6133,29.95,29.4867,29.9167,1610292.0,29.8619,1555387200000,8636,
41,29.9367,30.12,29.84,30.0667,1371285.0,30.0296,1555473600000,7097,
42,30.0933,30.1867,29.9333,29.9967,1669266.0,30.0428,1555560000000,6143,
43,29.9733,30.0367,29.7667,29.91,1426380.0,29.8846,1555905600000,7407,
44,29.92,30.0633,29.7833,29.8833,3754701.0,29.9215,1555992000000,15035,
