,date,open,high,low,close,volume
0,2017-12-31 19:00:00,0.89395,1.01051,0.83491,0.86754,293225.2600000003
1,2018-01-01 19:00:00,0.87005,0.98841,0.78718,0.89385,311156.5000000008
2,2018-01-02 19:00:00,0.89214,1.07,0.81032,0.98343,400975.1300000009
3,2018-01-03 19:00:00,0.98521,1.11547,0.93746,1.02799,261834.0900000005
4,2018-01-04 19:00:00,1.02799,1.27676,0.9998,1.16332,317637.53000000014
5,2018-01-05 19:00:00,1.17275,1.48999,1.0704,1.38852,250234.2200000001
6,2018-01-06 19:00:00,1.3755,1.55,1.33719,1.37217,231855.5300000001
7,2018-01-07 19:00:00,1.36819,7.1,1.12479,1.864,429328.0278233395
8,2018-01-08 19:00:00,2.1,2.5999,1.81404,2.18629,4618852.564120114
9,2018-01-09 19:00:00,2.15,2.37707,1.666,2.1447,2902569.889471801
10,2018-01-10 19:00:00,2.13347,2.5,1.5921,1.91,2257149.7658079434
11,2018-01-11 19:00:00,1.91,2.238,1.78809,2.2094,2597483.436342313
12,2018-01-12 19:00:00,2.2094,2.48274,2.1535,2.3261,1689677.951968244
13,2018-01-13 19:00:00,2.3429,2.3998,1.85769,1.96226,1507298.3722631852
14,2018-01-14 19:00:00,1.9772,2.16621,1.6,1.72836,1379150.6511519842
15,2018-01-15 19:00:00,1.72465,1.9,1.07212,1.52413,3919778.61862476
16,2018-01-16 19:00:00,1.51988,2.1,1.0951,1.5199,3799030.447679428
17,2018-01-17 19:00:00,1.51814,1.7515,1.43975,1.59766,1686382.1164550867
18,2018-01-18 19:00:00,1.60057,1.913,1.52715,1.79739,1043254.4468106518
19,2018-01-19 19:00:00,1.7992,2.21,1.787,2.02512,1649435.159524626
20,2018-01-20 19:00:00,2.02459,2.04124,1.53886,1.72462,1443430.413862527
21,2018-01-21 19:00:00,1.735,1.80614,1.5201,1.66151,1441133.6014955055
22,2018-01-22 19:00:00,1.67315,1.75,1.48221,1.579,1619847.600788347
23,2018-01-23 19:00:00,1.5869,1.7041,1.53336,1.68709,911262.2619372908
24,2018-01-24 19:00:00,1.67826,1.7419,1.55,1.62177,866094.3700539005
25,2018-01-25 19:00:00,1.63473,2.1249,1.5,2.01,1832948.9812081412
26,2018-01-26 19:00:00,1.9967,2.15,1.92385,2.09326,1937967.5652701808
27,2018-01-27 19:00:00,2.1,2.14915,1.968,2.0081,630971.9066620764
28,2018-01-28 19:00:00,2.01988,2.02906,1.8,1.84512,834834.4430445213
29,2018-01-29 19:00:00,1.84838,1.88513,1.444,1.65416,1027400.5257692616
30,2018-01-30 19:00:00,1.65407,1.89366,1.49299,1.89297,927722.1586491462
31,2018-01-31 19:00:00,1.89999,1.943,1.42476,1.62861,1355092.2581841885
32,2018-02-01 19:00:00,1.62754,1.63747,1.0647,1.32124,1675358.083523329
33,2018-02-02 19:00:00,1.31006,1.498,1.15,1.38719,713238.4523542024
34,2018-02-03 19:00:00,1.37128,1.41911,1.03,1.15131,1057699.4051733178
35,2018-02-04 19:00:00,1.14883,1.17957,0.73157,0.82981,2018031.171570107
36,2018-02-05 19:00:00,0.83109,1.49,0.65,1.01731,2528365.58591307
37,2018-02-06 19:00:00,1.02425,1.16767,0.892,1.00147,1558847.1760082564
38,2018-02-07 19:00:00,1.0,1.14262,0.98546,1.08622,1445023.7396493542
39,2018-02-08 19:00:00,1.08521,1.17996,0.9791,1.14164,948037.8750467912
40,2018-02-09 19:00:00,1.15644,1.1997,0.971,1.093,1110713.7622066145
41,2018-02-10 19:00:00,1.09342,1.099,0.91524,0.99111,447262.4133934268
42,2018-02-11 19:00:00,0.98471,1.09675,0.98149,1.0424,663476.7233637242
43,2018-02-12 19:00:00,1.04284,1.05496,0.94161,0.97913,1068695.2716410202
44,2018-02-13 19:00:00,0.97558,1.4373,0.87937,1.07568,2031865.478432954
45,2018-02-14 19:00:00,1.10299,1.47,1.0002,1.39993,1886667.306415656
46,2018-02-15 19:00:00,1.39992,1.4061,1.137,1.30634,1956194.684291857
47,2018-02-16 19:00:00,1.31318,1.31318,1.20954,1.28675,817614.6100081891
48,2018-02-17 19:00:00,1.2829,1.3,1.1247,1.18578,765137.5411223428
49,2018-02-18 19:00:00,1.18274,1.2324,1.1355,1.18201,1049671.8944361303
50,2018-02-19 19:00:00,1.18281,1.2352,1.003,1.0526,1105407.8740911796
51,2018-02-20 19:00:00,1.04353,1.09296,0.901,0.9817,1398595.466746401
52,2018-02-21 19:00:00,0.98791,1.04713,0.838,0.92563,723096.7481982711
53,2018-02-22 19:00:00,0.9365,1.01738,0.856,0.9811,639369.0014990235
54,2018-02-23 19:00:00,1.00941,1.09025,0.87899,0.94578,671502.4566354076
55,2018-02-24 19:00:00,0.94624,1.04593,0.90048,0.99103,853209.7292204027
56,2018-02-25 19:00:00,0.99484,1.1185,0.942,1.03666,981925.7537455012
57,2018-02-26 19:00:00,1.03716,1.18039,0.981,1.00014,1544124.0822717887
58,2018-02-27 19:00:00,1.00011,1.03279,0.90423,0.9279,546140.7546491814
59,2018-02-28 19:00:00,0.92961,0.99547,0.87224,0.97147,958943.1125482214
60,2018-03-01 19:00:00,0.97507,1.02811,0.9282,0.94877,687433.7120986514
61,2018-03-02 19:00:00,0.95346,0.98782,0.905,0.9391,596086.1061887896
62,2018-03-03 19:00:00,0.93711,0.94878,0.8839,0.93396,384938.5999837907
63,2018-03-04 19:00:00,0.93864,0.94717,0.88215,0.902,387919.3164891109
64,2018-03-05 19:00:00,0.8824,0.90561,0.76801,0.79509,699459.9165071406
65,2018-03-06 19:00:00,0.79433,0.81076,0.662,0.72615,1134005.8276724743
66,2018-03-07 19:00:00,0.72302,0.77014,0.63301,0.66064,1146925.294298872
