,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 00:00:00,422.0,433.02,418.3994,430.59,660514.0,0.020355450236966766,0.02611374407582934,0.008532227488151625,2
1,2019-02-20 00:00:00,428.43,433.6352,427.5,431.53,598363.0,0.007235721121303284,0.012149475993744581,0.002170716336391025,2
2,2019-02-21 00:00:00,429.07,430.0,424.3,425.86,397000.0,-0.00748129675810469,0.0021674785000116692,0.011117067145221017,2
3,2019-02-22 00:00:00,427.98,430.245,423.75,428.54,341746.0,0.0013084723585214315,0.005292303378662522,0.009883639422402958,2
4,2019-02-25 00:00:00,429.0,430.0,425.52,428.98,580167.0,-4.662004662000422e-05,0.002331002331002331,0.008111888111888154,2
5,2019-02-26 00:00:00,428.08,428.75,425.0,425.84,422337.0,-0.005232666791253992,0.0015651280134554662,0.0071949168379741735,2
6,2019-02-27 00:00:00,421.47,426.495,417.25,418.15,525899.0,-0.007877191733694094,0.011922556765606038,0.010012575034996623,2
7,2019-02-28 00:00:00,422.19,426.08,417.59,423.5,1549799.0,0.003102868376797182,0.009213861057817537,0.010895568346005406,2
8,2019-03-01 00:00:00,424.46,433.54,420.0,432.79,786460.0,0.019624935211798616,0.021391886161240263,0.010507468312679593,3
9,2019-03-04 00:00:00,433.45,434.15,423.23,426.98,704347.0,-0.014926750490252556,0.0016149498212019579,0.0235782673895489,3
10,2019-03-05 00:00:00,426.95,430.26,424.6,426.92,420316.0,-7.026583909116457e-05,0.007752664246398882,0.005504157395479484,3
11,2019-03-06 00:00:00,426.17,428.0,422.87,424.66,376463.0,-0.0035431869911068136,0.0042940610554473195,0.007743388788511653,3
12,2019-03-07 00:00:00,422.74,431.38,421.19,426.75,510158.0,0.009485735913327319,0.02043809433694466,0.0036665562757250587,3
13,2019-03-08 00:00:00,426.85,431.0,424.5,430.38,581512.0,0.008269884034203989,0.009722384912732756,0.005505446878294536,3
14,2019-03-11 00:00:00,430.88,438.495,430.88,438.33,560358.0,0.017290196806535436,0.01767313405124399,0.0,3
15,2019-03-12 00:00:00,439.75,442.555,438.12,438.5,613992.0,-0.0028425241614553724,0.006378624218305871,0.0037066515065377953,3
16,2019-03-13 00:00:00,438.02,441.87,437.84,438.87,588511.0,0.0019405506597872763,0.008789552988448069,0.0004109401397196631,3
17,2019-03-14 00:00:00,439.5,442.92,436.3,440.48,398374.0,0.0022298065984073224,0.007781569965870343,0.0072810011376564015,3
18,2019-03-15 00:00:00,439.91,442.75,438.33,441.61,1206946.0,0.0038644268145756827,0.006455865972585244,0.003591643745311634,3
19,2019-03-18 00:00:00,442.5,444.8,440.845,444.1,370031.0,0.0036158192090395996,0.005197740112994376,0.003740112994350221,3
20,2019-03-19 00:00:00,445.02,446.15,441.91,443.55,383280.0,-0.003303222327086357,0.002539211720821526,0.0069884499573051925,3
21,2019-03-20 00:00:00,442.15,449.0,441.49,448.08,590156.0,0.013411738097930583,0.015492479927626424,0.0014927060952164835,3
22,2019-03-21 00:00:00,447.93,458.41,444.5,458.29,569470.0,0.023128613845913453,0.023396512847989683,0.007657446476011892,3
23,2019-03-22 00:00:00,458.83,460.88,451.11,451.5,644393.0,-0.015975415731316576,0.0044678857093041245,0.016825403744306106,3
24,2019-03-25 00:00:00,452.25,453.49,445.28,446.18,449457.0,-0.013421779988944152,0.0027418463239358964,0.01541182974018801,3
25,2019-03-26 00:00:00,445.88,448.72,442.75,447.67,379210.0,0.004014533058221989,0.006369426751592428,0.007019825962142271,3
26,2019-03-27 00:00:00,449.48,451.54,445.03,448.08,390868.0,-0.0031147103319392054,0.00458307377413901,0.009900329269378049,3
27,2019-03-28 00:00:00,449.74,452.22,446.85,449.96,415189.0,0.0004891715213233656,0.005514297149464175,0.0064259349846577715,3
28,2019-03-29 00:00:00,451.47,453.85,444.96,453.16,524443.0,0.00374332735286951,0.005271668106407946,0.014419562761645396,3
