,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 08:00:00,84.45,84.98,83.81,84.6922,765591.0,0.0028679692125517684,0.006275902901124939,0.007578448786264068,2
1,2019-02-19 12:00:00,84.7,84.93,84.37,84.79,909411.0,0.0010625737898465573,0.002715466351830035,0.0038961038961038757,2
2,2019-02-19 16:00:00,84.79,84.79,84.7,84.7,12004.0,-0.0010614459252270717,0.0,0.0010614459252270717,2
3,2019-02-20 04:00:00,84.7,84.79,84.7,84.79,310.0,0.0010625737898465573,0.0010625737898465573,0.0,2
4,2019-02-20 08:00:00,84.94,86.02,84.6,85.67,1190263.0,0.008594301860136613,0.012714857546503394,0.004002825523899263,2
5,2019-02-20 12:00:00,85.66,86.18,85.21,85.44,1973181.0,-0.002568293252393169,0.00607051132383855,0.005253327107167906,2
6,2019-02-20 16:00:00,85.43,85.5,85.43,85.5,353047.0,0.0008193842912325082,0.0008193842912325082,0.0,2
7,2019-02-21 04:00:00,85.7,85.7,85.7,85.7,100.0,0.0,0.0,0.0,2
8,2019-02-21 08:00:00,85.7,86.36,85.21,85.46,1168647.0,-0.0028004667444575158,0.007701283547257836,0.005717619603267317,2
9,2019-02-21 12:00:00,85.44,85.5104,84.36,84.48,1542727.0,-0.011235955056179702,0.0008239700374532591,0.012640449438202228,2
10,2019-02-21 16:00:00,84.48,84.5,84.48,84.5,38815.0,0.00023674242424237714,0.00023674242424237714,0.0,2
11,2019-02-22 08:00:00,84.51,86.08,84.51,85.16,918895.0,0.007691397467755194,0.018577683114424245,0.0,2
12,2019-02-22 12:00:00,85.15,85.69,84.98,85.33,1802333.0,0.0021139166177333245,0.006341749853200141,0.001996476805637131,2
13,2019-02-22 16:00:00,85.32,85.32,85.32,85.32,164750.0,0.0,0.0,0.0,2
14,2019-02-25 04:00:00,85.4,85.4,85.39,85.39,843.0,-0.0001170960187354229,0.0,0.0001170960187354229,2
15,2019-02-25 08:00:00,85.32,85.66,85.01,85.36,558618.0,0.00046882325363345353,0.003984997655883772,0.003633380215658557,2
16,2019-02-25 12:00:00,85.35,85.53,84.86,84.95,1019617.0,-0.004686584651435167,0.00210896309314595,0.0057410661980081415,2
17,2019-02-25 16:00:00,84.98,84.98,84.95,84.96,14013.0,-0.0002353494939987083,0.0,0.0003530242409978952,2
18,2019-02-26 08:00:00,84.75,85.75,84.75,85.28,633384.0,0.006253687315634231,0.011799410029498525,0.0,2
19,2019-02-26 12:00:00,85.28,85.28,84.38,84.41,949330.0,-0.010201688555347145,0.0,0.010553470919324645,2
20,2019-02-26 16:00:00,84.41,84.6,84.41,84.6,154635.0,0.0022509181376613877,0.0022509181376613877,0.0,2
21,2019-02-27 04:00:00,84.58,84.58,84.58,84.58,500.0,0.0,0.0,0.0,2
22,2019-02-27 08:00:00,84.65,85.0,83.65,84.21,855335.0,-0.005197873597164937,0.004134672179562838,0.011813349084465446,2
23,2019-02-27 12:00:00,84.215,84.26,82.91,83.1,1775828.0,-0.013239921629163558,0.0005343466128362133,0.01549605177224968,2
24,2019-02-27 16:00:00,83.09,83.32,83.09,83.32,62533.0,0.002768082801781078,0.002768082801781078,0.0,2
25,2019-02-28 04:00:00,83.09,83.09,83.09,83.09,237.0,0.0,0.0,0.0,2
26,2019-02-28 08:00:00,83.12,83.3,81.57,82.0646,1038318.0,-0.01269730510105878,0.002165543792107707,0.018647738209817268,2
27,2019-02-28 12:00:00,82.06,83.09,81.53,81.56,1643430.0,-0.006093102607847916,0.01255179137216672,0.006458688764318805,2
28,2019-02-28 16:00:00,81.56,81.5643,81.56,81.56,282828.0,0.0,5.2721922511042625e-05,0.0,2
29,2019-03-01 08:00:00,81.7,82.9,81.7,82.2,850058.0,0.006119951040391676,0.01468788249694006,0.0,3
30,2019-03-01 12:00:00,82.215,82.97,82.15,82.9,1568403.0,0.008331812929514106,0.009183239068296484,0.0007906099860122571,3
31,2019-03-01 16:00:00,82.89,83.0,82.86,83.0,190963.0,0.0013270599589817762,0.0013270599589817762,0.00036192544335868183,3
32,2019-03-04 08:00:00,83.05,83.67,82.2,82.27,866102.0,-0.009391932570740532,0.0074653822998194405,0.010234798314268444,3
33,2019-03-04 12:00:00,82.26,82.59,80.91,82.56,1607306.0,0.0036469730123996733,0.004011670313639658,0.01641137855579879,3
34,2019-03-04 16:00:00,82.53,82.53,82.53,82.53,807250.0,0.0,0.0,0.0,3
35,2019-03-05 08:00:00,82.78,82.78,80.5169,81.06,1298348.0,-0.020777965692196167,0.0,0.027338729161633175,3
36,2019-03-05 12:00:00,81.06,81.49,80.79,81.15,1943998.0,0.0011102886750555564,0.005304712558598478,0.003330866025166494,3
37,2019-03-05 16:00:00,81.15,81.15,81.0,81.0,143271.0,-0.0018484288354899037,0.0,0.0018484288354899037,3
38,2019-03-06 08:00:00,81.11,82.01,80.76,81.305,1225485.0,0.0024041425225003995,0.011096042411539954,0.004315127604487662,3
39,2019-03-06 12:00:00,81.29,81.54,80.75,81.33,1398850.0,0.0004920654447040478,0.00307540902940091,0.006642883503506043,3
40,2019-03-06 16:00:00,81.35,81.35,81.35,81.35,345086.0,0.0,0.0,0.0,3
41,2019-03-07 04:00:00,81.5,81.5,81.5,81.5,200.0,0.0,0.0,0.0,3
42,2019-03-07 08:00:00,81.43,81.69,80.42,80.72,1114013.0,-0.008719145278153113,0.0031929264398869077,0.012403291170330406,3
43,2019-03-07 12:00:00,80.71,81.07,80.35,80.59,1432481.0,-0.0014868046090941685,0.0044604138272828575,0.0044604138272828575,3
44,2019-03-07 16:00:00,80.59,80.59,80.59,80.59,89106.0,0.0,0.0,0.0,3
45,2019-03-08 04:00:00,80.45,80.45,79.5,79.54,1780.0,-0.011311373523927862,0.0,0.011808576755748947,3
46,2019-03-08 08:00:00,79.8,80.59,78.55,78.66,1483692.0,-0.014285714285714294,0.009899749373433662,0.015664160401002505,3
47,2019-03-08 12:00:00,78.66,79.965,78.56,79.75,2220398.0,0.013857106534452115,0.016590389016018395,0.001271294177472595,3
48,2019-03-08 16:00:00,79.75,79.75,79.75,79.75,28569.0,0.0,0.0,0.0,3
49,2019-03-11 09:00:00,80.33,83.145,80.1661,82.9457,1795044.0,0.03256193203037475,0.035042947840159315,0.0020403336238017946,3
