,date,open,high,low,close,volume,month
0,2019-02-19 00:00:00,84.1,84.98,83.81,84.79,2031427.0,2
1,2019-02-20 00:00:00,84.75,86.18,84.6,85.43,3951396.0,2
2,2019-02-21 00:00:00,85.45,86.36,84.36,84.48,3208147.0,2
3,2019-02-22 00:00:00,85.14,86.08,84.55,85.32,3158265.0,2
4,2019-02-25 00:00:00,85.1,85.66,84.86,84.98,2033760.0,2
5,2019-02-26 00:00:00,85.0,85.75,84.38,84.41,2146497.0,2
6,2019-02-27 00:00:00,84.5,84.61,82.91,83.09,3009770.0,2
7,2019-02-28 00:00:00,83.09,83.3,81.53,81.56,3608706.0,2
8,2019-03-01 00:00:00,82.12,82.97,81.95,82.89,3103219.0,3
9,2019-03-04 00:00:00,83.66,83.67,80.91,82.53,3688830.0,3
10,2019-03-05 00:00:00,82.5,82.5,80.5169,81.15,3934960.0,3
11,2019-03-06 00:00:00,81.11,82.01,80.75,81.35,3444555.0,3
12,2019-03-07 00:00:00,81.43,81.69,80.35,80.59,3145962.0,3
13,2019-03-08 00:00:00,79.75,79.965,78.55,79.75,4089087.0,3
14,2019-03-11 00:00:00,80.44,83.56,80.1661,83.48,4376788.0,3
15,2019-03-12 00:00:00,83.38,85.08,82.76,83.85,5009884.0,3
16,2019-03-13 00:00:00,84.11,84.57,83.47,84.22,4275824.0,3
17,2019-03-14 00:00:00,84.11,84.96,83.82,84.94,3546112.0,3
18,2019-03-15 00:00:00,84.88,86.23,84.65,85.08,5656977.0,3
19,2019-03-18 00:00:00,85.35,86.85,85.295,86.75,3471905.0,3
20,2019-03-19 00:00:00,87.27,87.95,86.21,86.43,2946233.0,3
21,2019-03-20 00:00:00,86.04,87.03,85.33,86.44,3921890.0,3
22,2019-03-21 00:00:00,86.49,87.64,86.22,86.38,2335916.0,3
23,2019-03-22 00:00:00,85.59,86.135,83.47,84.63,2877891.0,3
24,2019-03-25 00:00:00,84.5,85.586,84.06,85.48,2602788.0,3
25,2019-03-26 00:00:00,85.95,87.35,85.88,87.0,3233610.0,3
26,2019-03-27 00:00:00,86.45,87.56,85.61,86.02,3460533.0,3
27,2019-03-28 00:00:00,85.56,86.05,84.22,84.83,2813411.0,3
28,2019-03-29 00:00:00,85.6,85.74,83.89,84.83,3208451.0,3
29,2019-04-01 00:00:00,85.87,86.84,85.43,86.43,2919170.0,4
30,2019-04-02 00:00:00,86.24,86.24,84.42,84.45,2924741.0,4
31,2019-04-03 00:00:00,85.11,86.02,83.85,84.26,2983233.0,4
32,2019-04-04 00:00:00,84.26,84.63,83.04,84.35,3267882.0,4
33,2019-04-05 00:00:00,84.46,86.73,84.24,86.69,2966682.0,4
