,date,open,high,low,close,volume
0,2019-02-19 08:00:00,93.93,93.98,92.8,93.56,1013454.0
1,2019-02-19 12:00:00,93.57,93.92,93.2,93.64,958593.0
2,2019-02-19 16:00:00,93.67,93.7,93.67,93.7,18042.0
3,2019-02-20 08:00:00,93.75,94.35,93.35,94.14,538176.0
4,2019-02-20 12:00:00,94.14,94.27,93.615,94.0,1139342.0
5,2019-02-20 16:00:00,93.97,93.97,93.97,93.97,206869.0
6,2019-02-21 08:00:00,93.88,93.96,93.33,93.4,530925.0
7,2019-02-21 12:00:00,93.405,94.01,93.15,93.54,843619.0
8,2019-02-21 16:00:00,93.53,93.53,93.53,93.53,18817.0
9,2019-02-22 08:00:00,93.8,94.38,93.49,94.24,484796.0
10,2019-02-22 12:00:00,94.24,94.42,93.805,94.37,804394.0
11,2019-02-22 16:00:00,94.37,94.37,94.28,94.37,46961.0
12,2019-02-25 08:00:00,94.75,95.21,94.43,94.96,581946.0
13,2019-02-25 12:00:00,94.95,94.955,93.72,93.84,979710.0
14,2019-02-25 16:00:00,93.86,93.86,93.83,93.86,19850.0
15,2019-02-26 08:00:00,94.33,94.83,93.6305,94.09,615545.0
16,2019-02-26 12:00:00,94.1,94.7,94.095,94.35,1201843.0
17,2019-02-26 16:00:00,94.34,94.34,94.34,94.34,45252.0
18,2019-02-27 08:00:00,94.08,95.18,93.54,94.48,797821.0
19,2019-02-27 12:00:00,94.49,95.22,94.43,94.77,1403144.0
20,2019-02-27 16:00:00,94.78,94.91,94.78,94.91,234032.0
21,2019-02-28 08:00:00,94.85,95.195,93.97,94.81,706928.0
22,2019-02-28 12:00:00,94.82,95.42,94.66,94.83,1163543.0
23,2019-02-28 16:00:00,94.83,94.97,94.83,94.83,140186.0
24,2019-03-01 08:00:00,95.97,96.21,94.64,94.88,618803.0
25,2019-03-01 12:00:00,94.88,95.48,94.5659,94.85,1107315.0
26,2019-03-01 16:00:00,94.86,95.6,94.86,95.6,37049.0
27,2019-03-04 08:00:00,95.38,95.565,93.17,93.27,654154.0
28,2019-03-04 12:00:00,93.25,93.78,93.17,93.59,938281.0
29,2019-03-04 16:00:00,93.6,93.6,93.5836,93.5852,16381.0
30,2019-03-05 04:00:00,94.83,95.0,94.83,95.0,450.0
31,2019-03-05 08:00:00,94.9999,95.47,93.68,94.31,871459.0
32,2019-03-05 12:00:00,94.32,94.38,93.44,94.16,1954018.0
33,2019-03-05 16:00:00,94.17,96.1,89.11,91.15,522800.0
34,2019-03-06 04:00:00,91.5,91.5,91.15,91.3,2520.0
35,2019-03-06 08:00:00,91.9999,96.5,91.2,94.39,2624723.0
36,2019-03-06 12:00:00,94.42,95.11,94.12,94.45,1482630.0
37,2019-03-06 16:00:00,94.43,94.43,94.43,94.43,58696.0
38,2019-03-07 08:00:00,93.81,93.81,91.12,91.72,1305392.0
39,2019-03-07 12:00:00,91.7,92.78,91.43,92.43,1864024.0
40,2019-03-07 16:00:00,92.41,92.41,92.32,92.41,107568.0
41,2019-03-08 08:00:00,91.49,92.41,89.3,89.86,1079601.0
42,2019-03-08 12:00:00,89.86,89.99,88.645,89.05,1770245.0
43,2019-03-08 16:00:00,89.06,89.65,89.06,89.65,25882.0
44,2019-03-11 05:00:00,89.71,89.82,89.71,89.79,1500.0
45,2019-03-11 09:00:00,89.28,90.525,89.0,90.5,977373.0
46,2019-03-11 13:00:00,90.5,90.94,90.44,90.74,1069559.0
47,2019-03-12 05:00:00,90.96,90.96,90.96,90.96,285.0
48,2019-03-12 09:00:00,90.81,90.92,90.03,90.84,798146.0
49,2019-03-12 13:00:00,90.8557,91.19,90.6,91.16,1016516.0
50,2019-03-12 17:00:00,91.23,91.23,91.23,91.23,100.0
51,2019-03-13 09:00:00,91.37,91.579,90.74,91.09,984363.0
52,2019-03-13 13:00:00,91.13,91.29,90.65,90.69,806342.0
53,2019-03-13 17:00:00,90.69,90.69,90.69,90.69,3662.0
54,2019-03-14 09:00:00,90.46,90.46,88.335,88.405,1613318.0
55,2019-03-14 13:00:00,88.39,89.26,88.305,89.24,1679969.0
56,2019-03-14 17:00:00,89.24,89.2699,89.24,89.2699,5160.0
57,2019-03-15 05:00:00,89.27,89.27,89.27,89.27,200.0
58,2019-03-15 09:00:00,89.14,89.67,88.61,89.59,2247896.0
59,2019-03-15 13:00:00,89.58,90.0,89.2,89.3,2086834.0
60,2019-03-18 05:00:00,89.7,89.7,89.7,89.7,350.0
61,2019-03-18 09:00:00,89.6,91.02,89.6,90.75,1105744.0
