,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 00:00:00,77.36,77.635,77.14,77.27,1082338.0,-0.0011633919338159696,0.003554808686659846,0.002843846949327803,2
1,2019-02-20 00:00:00,77.37,77.47,76.86,77.23,1218437.0,-0.0018094868812201185,0.001292490629442863,0.006591702210159042,2
2,2019-02-21 00:00:00,77.38,77.69,76.94,77.64,886253.0,0.003360041354355197,0.004006203153269609,0.0056862238304471145,2
3,2019-02-22 00:00:00,77.91,77.96,77.15,77.63,1034831.0,-0.0035938903863432315,0.0006417661404183951,0.009754845334360043,2
4,2019-02-25 00:00:00,77.73,77.93,77.47,77.69,999531.0,-0.0005146018268365656,0.0025730091341824627,0.00334491187443722,2
5,2019-02-26 00:00:00,77.75,78.17,77.42,77.5,1455959.0,-0.003215434083601286,0.005401929260450183,0.0042443729903536755,2
6,2019-02-27 00:00:00,77.32,78.07,77.255,78.0,850420.0,0.008794619762028024,0.009699948266942577,0.000840662183134994,2
7,2019-02-28 00:00:00,77.99,78.549,77.84,78.43,1977332.0,0.005641748942172227,0.0071675855878960346,0.0019233235030130975,2
8,2019-03-01 00:00:00,78.84,78.84,78.21,78.52,987542.0,-0.0040588533739219605,0.0,0.007990867579908799,3
9,2019-03-04 00:00:00,78.89,78.98,77.61,78.05,1155910.0,-0.010647737355811933,0.00114082900240846,0.01622512358980861,3
10,2019-03-05 00:00:00,78.09,78.415,78.0,78.07,926313.0,-0.0002561147394033837,0.004161864515302892,0.0011525163273146805,3
11,2019-03-06 00:00:00,78.13,78.6,78.06,78.45,1149772.0,0.004095737872776237,0.006015615000639945,0.0008959426596696939,3
12,2019-03-07 00:00:00,78.44,78.64,78.07,78.48,1348824.0,0.000509943906170401,0.002549719530851643,0.00471698113207553,3
13,2019-03-08 00:00:00,78.24,78.58,77.44,77.9,1142975.0,-0.0043456032719835025,0.004345603271983684,0.010224948875255588,3
14,2019-03-11 00:00:00,77.93,78.5,77.93,78.48,827009.0,0.007057615809059375,0.0073142563839342116,0.0,3
15,2019-03-12 00:00:00,78.55,78.64,78.21,78.44,1136495.0,-0.0014003819223424498,0.0011457670273711446,0.0043284532145130925,3
16,2019-03-13 00:00:00,78.63,78.82,78.34,78.7,927512.0,0.0008902454533893856,0.002416380516342334,0.003688159735469821,3
17,2019-03-14 00:00:00,78.85,79.09,78.55,78.93,1082251.0,0.0010145846544072608,0.0030437539632214216,0.0038046924540265973,3
18,2019-03-15 00:00:00,79.03,79.23,78.56,78.63,2331732.0,-0.0050613691003417146,0.0025306845501708573,0.0059471086929014155,3
19,2019-03-18 00:00:00,78.63,78.98,78.47,78.98,1666533.0,0.004451227266946567,0.004451227266946567,0.002034846750604052,3
20,2019-03-19 00:00:00,79.15,79.35,78.55,78.82,1157312.0,-0.004169298799747473,0.0025268477574224716,0.007580543272267953,3
21,2019-03-20 00:00:00,78.76,78.85,78.21,78.41,1127474.0,-0.0044438801422042725,0.0011427120365666479,0.006983240223463831,3
22,2019-03-21 00:00:00,78.26,79.42,78.2,79.36,957275.0,0.014055711730130262,0.014822386915410126,0.0007666751852798654,3
23,2019-03-22 00:00:00,79.17,79.47,78.88,78.9,1311612.0,-0.003410382720727498,0.0037893141341416845,0.003663003663003742,3
24,2019-03-25 00:00:00,78.87,79.83,78.74,79.43,1000763.0,0.0071002916191201,0.012171928489920042,0.001648281983010139,3
