,date,open,high,low,close,volume
0,2019-02-19 08:00:00,74.3,75.0,72.92,74.24,560095.0
1,2019-02-19 12:00:00,74.215,75.13,74.125,75.02,1075394.0
2,2019-02-19 16:00:00,75.02,75.02,75.02,75.02,109010.0
3,2019-02-20 08:00:00,75.0,75.4002,74.32,75.005,411008.0
4,2019-02-20 12:00:00,75.02,75.69,74.94,75.58,560052.0
5,2019-02-20 16:00:00,75.55,75.55,75.55,75.55,12338.0
6,2019-02-21 08:00:00,75.42,75.85,75.13,75.85,254290.0
7,2019-02-21 12:00:00,75.84,75.86,75.04,75.52,626376.0
8,2019-02-21 16:00:00,75.52,75.52,75.52,75.52,7110.0
9,2019-02-22 08:00:00,75.61,75.83,74.851,75.8,237134.0
10,2019-02-22 12:00:00,75.79,75.98,75.48,75.78,546370.0
11,2019-02-22 16:00:00,75.8,75.8,75.8,75.8,15416.0
12,2019-02-25 08:00:00,76.02,76.11,75.3954,76.0,170407.0
13,2019-02-25 12:00:00,75.99,76.09,75.07,75.41,657708.0
14,2019-02-25 16:00:00,75.41,75.41,75.41,75.41,8007.0
15,2019-02-26 08:00:00,75.5,75.6124,75.03,75.32,198613.0
16,2019-02-26 12:00:00,75.32,75.49,74.66,74.68,452607.0
17,2019-02-26 16:00:00,74.68,74.68,74.68,74.68,85215.0
18,2019-02-27 08:00:00,74.58,74.59,74.08,74.54,185172.0
19,2019-02-27 12:00:00,74.545,74.8,74.48,74.75,370030.0
20,2019-02-27 16:00:00,74.75,74.75,74.75,74.75,54418.0
21,2019-02-28 08:00:00,74.5,75.2,74.11,74.98,262596.0
22,2019-02-28 12:00:00,74.95,75.245,74.89,74.94,433704.0
23,2019-02-28 16:00:00,74.95,74.95,74.95,74.95,50121.0
24,2019-03-01 08:00:00,75.44,75.53,74.84,74.89,393993.0
25,2019-03-01 12:00:00,74.89,75.68,74.86,75.4,368707.0
26,2019-03-01 16:00:00,75.4,75.4,75.4,75.4,33356.0
27,2019-03-04 08:00:00,75.27,75.97,74.72,74.84,252063.0
28,2019-03-04 12:00:00,74.8,75.39,74.67,75.33,551712.0
29,2019-03-04 16:00:00,75.33,75.33,75.33,75.33,98579.0
30,2019-03-05 08:00:00,75.52,75.81,75.19,75.61,274694.0
31,2019-03-05 12:00:00,75.61,75.74,74.95,74.97,449479.0
32,2019-03-05 16:00:00,74.97,74.97,74.97,74.97,39496.0
33,2019-03-06 08:00:00,75.04,75.4454,74.76,75.07,243166.0
34,2019-03-06 12:00:00,75.07,75.205,74.715,74.89,635801.0
35,2019-03-06 16:00:00,74.88,74.88,74.88,74.88,38339.0
36,2019-03-07 08:00:00,74.82,74.96,74.0637,74.25,220314.0
37,2019-03-07 12:00:00,74.225,74.41,73.64,74.35,613673.0
38,2019-03-07 16:00:00,74.35,74.35,74.35,74.35,15178.0
39,2019-03-08 08:00:00,74.35,74.3898,73.5,73.73,318078.0
40,2019-03-08 12:00:00,73.73,74.57,73.21,74.51,706413.0
41,2019-03-08 16:00:00,74.51,74.55,74.51,74.55,78781.0
42,2019-03-11 05:00:00,74.67,74.67,74.67,74.67,259.0
43,2019-03-11 09:00:00,74.49,75.91,74.49,75.84,432876.0
44,2019-03-11 13:00:00,75.86,76.19,75.81,76.17,545670.0
45,2019-03-12 09:00:00,76.2,76.75,76.065,76.47,544099.0
46,2019-03-12 13:00:00,76.48,76.8823,76.45,76.57,482480.0
47,2019-03-13 09:00:00,76.87,77.49,76.71,77.13,358768.0
