,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 00:00:00,51.0,52.22,51.0,51.82,7904955.0,0.016078431372549024,0.023921568627450956,0.0,2
1,2019-02-20 00:00:00,51.18,51.6357,50.57,51.24,7497606.0,0.0011723329425557302,0.008903868698710437,0.011918718249316129,2
2,2019-02-21 00:00:00,51.2,51.86,51.1,51.48,6615283.0,0.005468749999999883,0.012890624999999933,0.0019531250000000278,2
3,2019-02-22 00:00:00,51.6,51.96,51.24,51.52,5413364.0,-0.0015503875968991916,0.0069767441860465,0.0069767441860465,2
4,2019-02-25 00:00:00,51.81,51.87,51.27,51.41,6180521.0,-0.007720517274657512,0.001158077591198517,0.010422698320787476,2
5,2019-02-26 00:00:00,51.4,51.96,51.08,51.12,6826945.0,-0.005447470817120645,0.01089494163424129,0.006225680933852146,2
6,2019-02-27 00:00:00,50.97,51.03,49.95,50.43,9041885.0,-0.010594467333725705,0.0011771630370806803,0.02001177163037073,2
7,2019-02-28 00:00:00,50.09,50.17,49.54,49.58,9484025.0,-0.010181672988620584,0.001597125174685532,0.010980235575963351,2
8,2019-03-01 00:00:00,49.37,49.73,48.215,48.96,11394608.0,-0.008304638444399364,0.007291877658497052,0.023394774154344624,3
9,2019-03-04 00:00:00,49.04,49.57,48.4339,48.79,10194196.0,-0.005097879282218597,0.01080750407830345,0.012359298531810723,3
10,2019-03-05 00:00:00,50.03,50.49,49.41,49.72,9800937.0,-0.006196282230661649,0.009194483310014009,0.012392564461323297,3
11,2019-03-06 00:00:00,49.81,50.2799,49.44,49.71,8702971.0,-0.0020076289901626463,0.009433848624774052,0.0074282272636017775,3
12,2019-03-07 00:00:00,49.51,49.8,48.76,49.59,8183726.0,0.0016158351848112585,0.0058574025449403995,0.015148454857604524,3
13,2019-03-08 00:00:00,49.25,49.6,48.92,49.59,8570265.0,0.006903553299492455,0.007106598984771602,0.0067005076142131635,3
14,2019-03-11 00:00:00,49.8,51.285,49.77,51.12,8868233.0,0.02650602409638555,0.029819277108433725,0.000602409638554097,3
15,2019-03-12 00:00:00,51.19,51.32,50.02,50.67,8074113.0,-0.010158234030083924,0.0025395585075210503,0.022856026567688897,3
16,2019-03-13 00:00:00,50.98,51.09,50.08,51.02,10536359.0,0.0007846214201648932,0.002157708905453247,0.01765398195370731,3
17,2019-03-14 00:00:00,51.38,52.08,50.84,50.94,8049141.0,-0.008563643441027731,0.013623978201634794,0.010509926041261174,3
18,2019-03-15 00:00:00,51.29,51.47,50.98,51.19,8192579.0,-0.0019496977968415173,0.003509456034314676,0.006044063170208662,3
19,2019-03-18 00:00:00,51.07,51.25,50.53,50.74,6415286.0,-0.0064617192089288875,0.003524574113961224,0.010573722341883673,3
20,2019-03-19 00:00:00,50.99,51.39,50.82,50.96,5606754.0,-0.0005883506569915892,0.007844675426554199,0.0033339870562855796,3
21,2019-03-20 00:00:00,50.89,50.89,49.77,49.87,7753292.0,-0.020043230497150778,0.0,0.02200825309491054,3
22,2019-03-21 00:00:00,49.71,50.61,49.7,50.3,5128836.0,0.011868839267752892,0.0181050090525045,0.00020116676725001026,3
23,2019-03-22 00:00:00,50.04,50.24,49.5165,49.76,5896804.0,-0.005595523581135115,0.003996802557953694,0.010461630695443615,3
24,2019-03-25 00:00:00,49.6,50.04,48.97,49.03,6454402.0,-0.011491935483870973,0.008870967741935437,0.012701612903225858,3
25,2019-03-26 00:00:00,49.36,49.625,48.68,49.09,5322087.0,-0.005470016207455349,0.005368719611021081,0.013776337115072928,3
26,2019-03-27 00:00:00,49.05,50.53,48.98,49.97,7907410.0,0.018756371049949067,0.030173292558613743,0.0014271151885830843,3
27,2019-03-28 00:00:00,50.11,50.65,49.895,50.32,6600339.0,0.0041907802833765885,0.010776292157254024,0.004290560766314035,3
28,2019-03-29 00:00:00,50.73,51.75,50.38,51.65,9162633.0,0.018135225704711253,0.020106445890005976,0.006899270648531329,3
29,2019-04-01 00:00:00,51.82,52.33,51.5243,52.18,8501851.0,0.00694712466229254,0.009841759938247742,0.005706291007333146,4
30,2019-04-02 00:00:00,54.53,55.935,53.92,55.33,15920858.0,0.01467082339996327,0.025765633596185607,0.011186502842472024,4
31,2019-04-03 00:00:00,55.96,57.57,55.81,57.0,13299664.0,0.018584703359542515,0.028770550393137945,0.002680486061472455,4
32,2019-04-04 00:00:00,57.46,57.67,56.37,57.22,8998272.0,-0.0041768186564567,0.003654716324399597,0.018969718064740747,4
33,2019-04-05 00:00:00,57.44,58.2,57.33,57.73,6918436.0,0.005048746518105835,0.013231197771587834,0.0019150417827297952,4
34,2019-04-08 00:00:00,57.5,57.9,56.91,57.71,7921891.0,0.003652173913043493,0.00695652173913041,0.01026086956521745,4
35,2019-04-09 00:00:00,57.2,57.44,56.78,56.95,9581766.0,-0.00437062937062937,0.0041958041958041065,0.007342657342657372,4
36,2019-04-10 00:00:00,58.97,58.97,56.77,57.86,14398335.0,-0.018823130405290815,0.0,0.03730710530778355,4
37,2019-04-11 00:00:00,57.95,58.84,57.82,58.39,8452547.0,0.007592752372735077,0.01535806729939604,0.0022433132010354195,4
38,2019-04-12 00:00:00,58.83,58.84,57.55,58.05,7694101.0,-0.013258541560428373,0.0001699813020568607,0.02175760666326706,4
39,2019-04-15 00:00:00,58.0,58.11,57.37,57.45,5327024.0,-0.009482758620689606,0.0018965517241379213,0.010862068965517285,4
40,2019-04-16 00:00:00,57.66,58.12,57.65,58.11,3972334.0,0.007804370447450622,0.007977800901838378,0.000173430454387756,4
41,2019-04-17 00:00:00,58.85,58.99,58.09,58.43,4987804.0,-0.0071367884451996886,0.00237892948173323,0.01291418861512316,4
42,2019-04-18 00:00:00,58.5,58.58,58.02,58.17,4108281.0,-0.005641025641025612,0.0013675213675213385,0.008205128205128151,4
43,2019-04-22 00:00:00,57.79,57.97,57.28,57.75,4044064.0,-0.0006921612735767286,0.00311472573109534,0.008825056238103444,4
44,2019-04-23 00:00:00,57.66,58.41,57.66,58.24,4593159.0,0.010058966354491944,0.013007284079084289,0.0,4
45,2019-04-24 00:00:00,58.24,58.53,57.8,57.85,3275418.0,-0.006696428571428581,0.004979395604395589,0.007554945054945137,4
46,2019-04-25 00:00:00,57.84,58.48,56.38,56.71,5557901.0,-0.019536652835408064,0.011065006915629208,0.025242047026279406,4
47,2019-04-26 00:00:00,56.56,57.47,56.48,57.11,3714439.0,0.009724186704384673,0.016089108910891027,0.0014144271570015099,4
48,2019-04-29 00:00:00,57.24,57.9,57.0501,57.73,3215692.0,0.008560447239692433,0.011530398322851094,0.003317610062893108,4
