,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,150.07,150.99,149.6,150.94,56268,150.3323,1550584800000,644.0,
1,150.99,150.99,149.765,149.9,111397,150.0919,1550588400000,1485.0,
2,149.9,150.3,149.48,150.3,118541,149.8055,1550592000000,1299.0,
3,150.32,150.34,149.72,150.1,97664,150.0802,1550595600000,1339.0,
4,150.11,150.11,149.51,149.66,82329,149.7825,1550599200000,1028.0,
5,149.675,150.3,149.65,150.24,76111,149.9519,1550602800000,1085.0,
6,150.19,150.36,149.75,149.83,228803,150.038,1550606400000,2864.0,
7,149.79,149.79,149.79,149.79,97587,149.79,1550610000000,24.0,
8,149.79,149.79,149.79,149.79,8091,149.79,1550613600000,1.0,
9,149.74,149.74,148.81,149.35,26861,149.3445,1550671200000,261.0,
10,149.35,149.82,148.97,149.3824,56229,149.2652,1550674800000,770.0,
11,149.32,149.91,149.11,149.23,48341,149.4756,1550678400000,786.0,
12,149.36,149.56,149.21,149.27,53486,149.373,1550682000000,729.0,
13,149.27,149.99,149.24,149.92,51437,149.5242,1550685600000,667.0,
14,149.89,150.34,149.39,150.27,58529,149.8183,1550689200000,960.0,
15,150.21,150.21,149.65,149.78,161926,149.839,1550692800000,2288.0,
16,149.75,149.75,149.75,149.75,36042,149.75,1550696400000,30.0,
17,149.96,149.96,148.615,148.93,27746,149.3862,1550757600000,375.0,
18,148.74,149.46,148.565,148.92,43480,148.9907,1550761200000,859.0,
19,148.99,149.19,148.46,148.73,72241,148.7044,1550764800000,1112.0,
20,148.77,149.02,148.66,148.86,43403,148.8428,1550768400000,709.0,
21,148.93,148.93,148.435,148.56,50365,148.5671,1550772000000,783.0,
22,148.58,148.65,147.66,147.82,63804,148.3179,1550775600000,1069.0,
23,147.83,148.38,147.685,148.32,114033,148.0548,1550779200000,1855.0,
24,148.32,148.32,148.32,148.32,5539,148.3198,1550782800000,22.0,
25,148.31,148.81,147.46,147.76,51527,147.8651,1550844000000,525.0,
26,147.78,148.23,147.6375,148.055,74540,147.983,1550847600000,966.0,
27,148.055,148.73,147.93,148.62,104281,148.2171,1550851200000,1334.0,
28,148.52,148.81,148.4,148.51,50438,148.5965,1550854800000,668.0,
29,148.55,148.64,148.33,148.44,29439,148.4662,1550858400000,447.0,
30,148.48,148.62,148.04,148.12,49519,148.3475,1550862000000,842.0,
31,148.23,148.85,148.12,148.76,106673,148.5622,1550865600000,1597.0,
