,date,open,high,low,close,volume,month
0,2019-02-19 09:00:00,216.02,218.19,215.61,217.64,9604,2
1,2019-02-19 10:00:00,217.66,219.48,217.66,218.765,23884,2
2,2019-02-19 11:00:00,218.67,219.76,218.49,219.62,13199,2
3,2019-02-19 12:00:00,219.545,219.545,218.75,218.895,15285,2
4,2019-02-19 13:00:00,218.83,219.1,218.51,219.1,13581,2
5,2019-02-19 14:00:00,219.06,219.71,218.85,219.61,19493,2
6,2019-02-19 15:00:00,219.53,220.38,219.4,219.61,65234,2
7,2019-02-19 16:00:00,219.57,219.57,219.57,219.57,2366,2
8,2019-02-20 09:00:00,219.16,220.14,219.12,219.625,3782,2
9,2019-02-20 10:00:00,219.96,220.785,219.365,220.605,25814,2
10,2019-02-20 11:00:00,220.725,221.7,220.725,220.92,18069,2
11,2019-02-20 12:00:00,220.87,221.67,220.66,221.59,13950,2
12,2019-02-20 13:00:00,221.58,221.7,221.13,221.7,19230,2
13,2019-02-20 14:00:00,221.95,222.0,221.08,221.835,11161,2
14,2019-02-20 15:00:00,221.81,221.96,221.44,221.72,35436,2
15,2019-02-20 16:00:00,221.65,221.65,221.65,221.65,20036,2
16,2019-02-21 09:00:00,221.62,223.25,220.83,223.25,11078,2
17,2019-02-21 10:00:00,223.26,224.02,222.23,222.23,30401,2
18,2019-02-21 11:00:00,222.21,222.81,221.925,222.81,16624,2
19,2019-02-21 12:00:00,222.76,222.97,222.265,222.87,11030,2
20,2019-02-21 13:00:00,222.82,222.95,222.46,222.825,14199,2
21,2019-02-21 14:00:00,222.8,223.09,221.38,221.72,23601,2
22,2019-02-21 15:00:00,221.69,223.0,221.67,222.81,62829,2
23,2019-02-21 16:00:00,222.81,222.81,222.81,222.81,35330,2
24,2019-02-22 09:00:00,223.87,223.87,222.28,222.67,8371,2
25,2019-02-22 10:00:00,222.75,223.48,222.54,223.48,25613,2
26,2019-02-22 11:00:00,223.51,224.29,223.19,224.08,12924,2
27,2019-02-22 12:00:00,224.05,224.56,223.945,224.25,10414,2
28,2019-02-22 13:00:00,224.2357,224.3,223.855,224.195,15902,2
29,2019-02-22 14:00:00,224.13,224.46,223.945,224.16,20385,2
30,2019-02-22 15:00:00,224.25,224.835,223.81,223.96,63051,2
31,2019-02-22 16:00:00,223.91,223.91,223.91,223.91,5725,2
32,2019-02-25 09:00:00,224.13,224.13,222.55,223.74,23304,2
33,2019-02-25 10:00:00,224.52,225.53,224.13,225.11,17870,2
34,2019-02-25 11:00:00,225.0,225.37,224.57,224.71,11758,2
35,2019-02-25 12:00:00,224.71,225.27,223.82,224.17,24398,2
36,2019-02-25 13:00:00,224.35,224.78,223.5,224.2,56067,2
37,2019-02-25 14:00:00,224.03,224.12,222.58,222.7,44045,2
38,2019-02-25 15:00:00,222.79,223.61,222.5,223.19,82618,2
39,2019-02-25 16:00:00,223.2,223.2,223.2,223.2,2081,2
40,2019-02-26 09:00:00,222.93,224.05,222.915,222.97,7927,2
41,2019-02-26 10:00:00,223.035,224.91,223.035,223.77,15958,2
42,2019-02-26 11:00:00,223.865,224.94,223.55,224.255,11310,2
