,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,100.02,100.25,99.06,99.96,72523.0,99.7889,1550584800000,743.0,
1,99.985,100.09,99.46,99.7,136271.0,99.7852,1550588400000,1380.0,
2,99.72,100.3,99.72,100.02,111181.0,99.9971,1550592000000,1240.0,
3,100.02,100.06,99.84,99.925,96521.0,99.9336,1550595600000,1385.0,
4,99.92,99.96,99.71,99.825,76884.0,99.8257,1550599200000,1084.0,
5,99.83,100.05,99.78,99.985,93571.0,99.9127,1550602800000,1384.0,
6,100.0,100.17,99.84,99.85,290363.0,100.0191,1550606400000,3688.0,
7,99.83,99.83,99.83,99.83,63264.0,99.83,1550610000000,29.0,
8,99.96,100.2,99.62,100.18,32638.0,99.8604,1550671200000,374.0,
9,100.12,100.89,99.97,100.47,156166.0,100.5211,1550674800000,1515.0,
10,100.475,100.65,100.35,100.46,114524.0,100.5221,1550678400000,1216.0,
11,100.42,100.42,99.7,99.795,50678.0,100.0371,1550682000000,769.0,
12,99.82,100.6,99.82,100.6,103901.0,100.2162,1550685600000,980.0,
13,100.6,100.68,100.14,100.46,69853.0,100.3726,1550689200000,1064.0,
14,100.45,100.52,100.17,100.18,207780.0,100.3405,1550692800000,2758.0,
15,100.16,100.16,100.16,100.16,176621.0,100.16,1550696400000,27.0,
16,100.32,100.5,99.825,99.91,87318.0,100.2072,1550757600000,996.0,
17,99.83,100.46,99.83,100.32,125161.0,100.206,1550761200000,1159.0,
18,100.35,100.6,100.1,100.18,75558.0,100.3463,1550764800000,1092.0,
19,100.17,100.17,99.9,100.065,70091.0,100.0324,1550768400000,996.0,
20,100.08,100.29,99.9,100.29,100519.0,100.0409,1550772000000,1132.0,
21,100.3,100.35,99.75,99.9,93655.0,100.139,1550775600000,1363.0,
22,99.9,99.97,99.455,99.61,258920.0,99.6548,1550779200000,3085.0,
23,99.6,99.6,99.6,99.6,88814.0,99.6,1550782800000,22.0,
24,100.0,100.27,99.3,100.18,68364.0,99.8028,1550844000000,606.0,
25,100.1901,100.75,100.1901,100.61,78698.0,100.4888,1550847600000,1022.0,
26,100.56,101.05,100.56,100.67,48369.0,100.785,1550851200000,796.0,
27,100.68,100.77,100.3,100.38,74208.0,100.4687,1550854800000,760.0,
28,100.42,100.76,100.32,100.54,40050.0,100.5421,1550858400000,634.0,
29,100.53,100.84,100.39,100.47,59720.0,100.5935,1550862000000,838.0,
30,100.47,100.9425,100.47,100.82,170341.0,100.7325,1550865600000,2256.0,
31,100.84,100.84,100.84,100.84,6893.0,100.8399,1550869200000,24.0,
32,101.94,101.94,100.12,100.42,65864.0,100.7368,1551103200000,646.0,
33,100.37,101.07,100.2612,100.65,56915.0,100.6468,1551106800000,784.0,
34,100.65,100.75,100.37,100.39,50754.0,100.5214,1551110400000,642.0,
35,100.37,100.42,99.65,99.77,66110.0,100.0458,1551114000000,854.0,
36,99.71,100.12,99.71,99.88,40867.0,99.9173,1551117600000,586.0,
37,99.91,99.98,99.72,99.74,63801.0,99.8278,1551121200000,861.0,
38,99.75,99.82,99.43,99.56,176589.0,99.5943,1551124800000,2246.0,
39,99.56,99.56,99.56,99.56,6101.0,99.56,1551128400000,21.0,
40,99.44,100.78,99.0749,100.71,42849.0,100.2739,1551189600000,528.0,
41,100.58,100.71,100.1,100.36,201264.0,100.4615,1551193200000,1724.0,
42,100.325,100.81,100.28,100.535,47898.0,100.5953,1551196800000,683.0,
43,100.53,100.58,100.38,100.47,65209.0,100.4736,1551200400000,993.0,
44,100.49,100.56,100.23,100.2625,58958.0,100.3773,1551204000000,842.0,
45,100.26,100.89,100.26,100.87,71830.0,100.5984,1551207600000,1081.0,
46,100.85,101.07,100.76,100.82,204699.0,100.9339,1551211200000,3030.0,
47,100.86,100.86,100.86,100.86,6422.0,100.86,1551214800000,12.0,
48,100.86,100.86,100.82,100.82,601.0,100.8333,1551272400000,7.0,
49,100.44,100.97,99.791,100.82,122232.0,100.474,1551276000000,1090.0,
50,100.74,101.42,100.63,100.85,166185.0,100.987,1551279600000,1749.0,
51,100.85,101.67,100.85,101.59,118470.0,101.4501,1551283200000,1335.0,
52,101.56,101.75,101.55,101.6,117890.0,101.6242,1551286800000,1274.0,
53,101.58,101.99,101.58,101.93,101218.0,101.8075,1551290400000,1203.0,
54,101.9,101.96,101.77,101.93,94758.0,101.8814,1551294000000,1131.0,
55,101.91,102.11,101.68,102.09,367996.0,101.9094,1551297600000,4163.0,
56,102.06,102.06,102.06,102.06,8677.0,102.0598,1551301200000,28.0,
57,101.94,102.45,101.94,102.29,41451.0,102.2331,1551362400000,514.0,
58,102.2,102.245,101.14,101.36,82541.0,101.7094,1551366000000,981.0,
59,101.37,101.69,101.13,101.62,73546.0,101.463,1551369600000,1082.0,
60,101.56,101.75,101.51,101.69,52812.0,101.6585,1551373200000,810.0,
61,101.71,101.74,101.41,101.44,52180.0,101.5635,1551376800000,771.0,
62,101.44,101.49,101.18,101.22,59428.0,101.3473,1551380400000,945.0,
63,101.235,101.7,101.22,101.28,325090.0,101.3536,1551384000000,3705.0,
64,101.25,101.25,101.25,101.25,16850.0,101.2498,1551387600000,27.0,
65,101.25,101.25,101.25,101.25,2516.0,101.25,1551391200000,1.0,
66,101.99,101.99,101.3,101.32,36759.0,101.6834,1551448800000,405.0,
67,101.3,101.52,100.96,101.11,97211.0,101.2111,1551452400000,1148.0,
68,101.11,101.22,100.73,100.81,82577.0,101.0035,1551456000000,1156.0,
69,100.82,101.13,100.81,100.99,76905.0,100.9638,1551459600000,1114.0,
70,100.97,101.42,100.96,101.34,82459.0,101.1545,1551463200000,1178.0,
71,101.35,101.595,101.13,101.25,67342.0,101.336,1551466800000,1164.0,
72,101.23,101.72,101.12,101.51,209714.0,101.4465,1551470400000,3005.0,
73,101.49,101.49,101.49,101.49,3884.0,101.4895,1551474000000,14.0,
74,101.8,102.425,101.74,101.895,57804.0,101.941,1551708000000,572.0,
75,101.935,101.95,100.98,100.98,68292.0,101.4531,1551711600000,1043.0,
76,100.98,101.05,99.79,99.89,76946.0,100.4419,1551715200000,1179.0,
77,99.85,100.3,99.27,99.365,102960.0,99.6631,1551718800000,1472.0,
78,99.33,99.81,99.3,99.78,60009.0,99.581,1551722400000,1042.0,
79,99.77,99.84,99.52,99.74,68402.0,99.716,1551726000000,1081.0,
80,99.77,99.88,99.49,99.66,346765.0,99.6608,1551729600000,4172.0,
81,99.65,99.65,99.65,99.65,23110.0,99.6499,1551733200000,17.0,
82,99.74,100.2,99.22,99.41,46534.0,99.7786,1551794400000,480.0,
83,99.49,99.855,99.31,99.52,101907.0,99.6164,1551798000000,1298.0,
84,99.5,99.64,99.32,99.615,59206.0,99.4932,1551801600000,755.0,
85,99.615,99.71,99.48,99.55,34880.0,99.5792,1551805200000,547.0,
