,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,3.112,3.15,2.827,2.955,4984443.889999987,2.9671,1617926400000,16793,
1,2.955,2.978,2.525,2.631,6222439.9999997355,2.7609,1618012800000,47417,
2,2.626,2.845,2.508,2.564,3508952.290000217,2.6456,1618099200000,26462,
3,2.559,2.63,2.311,2.417,3363587.1000000313,2.4381,1618185600000,21541,
4,2.417,2.807,2.378,2.426,6171834.5800000755,2.5589,1618272000000,29118,
5,2.426,2.447,2.152,2.366,6150093.280000001,2.3126,1618358400000,30128,
6,2.366,2.578,2.313,2.411,4475789.199999986,2.4386,1618444800000,27435,
7,2.403,2.429,2.108,2.275,5569918.839999958,2.2802,1618531200000,29164,
8,2.276,2.388,2.231,2.286,3168731.4299999857,2.3103,1618617600000,19856,
9,2.292,2.326,1.634,1.961,7440803.819999841,1.9386,1618704000000,31146,
10,1.964,2.095,1.623,1.662,4911273.759999993,1.8313,1618790400000,23316,
11,1.668,1.772,1.487,1.686,6563065.989999956,1.6182,1618876800000,26797,
12,1.688,2.222,1.682,1.927,11211259.079999922,1.9667,1618963200000,42409,
13,1.923,2.189,1.594,1.647,10337522.269999843,1.9435,1619049600000,40422,
14,1.647,1.731,1.384,1.68,11035838.199999826,1.5774,1619136000000,31380,
15,1.68,1.69,1.452,1.465,4665798.400000009,1.5437,1619222400000,13742,
16,1.468,1.653,1.406,1.517,3988899.799999992,1.5175,1619308800000,11554,
17,1.516,1.924,1.494,1.716,5590151.669999967,1.7356,1619395200000,18134,
18,1.711,2.066,1.68,1.954,4678816.569999938,1.8714,1619481600000,16823,
19,1.951,2.036,1.77,1.889,3117185.970000009,1.9007,1619568000000,14011,
20,1.891,1.949,1.73,1.808,2973350.739999987,1.8148,1619654400000,11418,
21,1.807,1.9,1.747,1.862,2870554.259999994,1.8289,1619740800000,10368,
22,1.861,1.924,1.783,1.876,2783782.1899999864,1.8672,1619827200000,10644,
23,1.876,1.878,1.731,1.802,2212651.3699999987,1.797,1619913600000,8323,
24,1.801,1.946,1.792,1.859,4448589.2200000025,1.8712,1620000000000,14419,
25,1.863,1.863,1.543,1.574,7632887.019999948,1.6692,1620086400000,25481,
26,1.574,1.828,1.557,1.711,6809164.139999975,1.6972,1620172800000,21966,
27,1.709,1.73,1.553,1.588,6103597.849999988,1.6458,1620259200000,21309,
28,1.586,1.65,1.504,1.573,5828738.500000008,1.5849,1620345600000,19189,
29,1.573,1.65,1.543,1.574,3448560.8799999957,1.5886,1620432000000,12908,
30,1.575,1.65,1.474,1.56,6039566.569999954,1.5626,1620518400000,19328,
31,1.559,1.629,1.282,1.354,6220543.09999998,1.4635,1620604800000,21340,
32,1.354,1.476,1.311,1.436,5037372.669999948,1.3917,1620691200000,13598,
33,1.436,1.674,1.181,1.207,11607036.889999932,1.4978,1620777600000,28875,
34,1.212,1.405,1.122,1.274,6909122.599999916,1.2741,1620864000000,18480,
35,1.271,1.5,1.266,1.38,5990088.139999994,1.3888,1620950400000,20454,
36,1.38,1.397,1.225,1.252,5064813.249999944,1.2981,1621036800000,14696,
37,1.252,1.348,1.113,1.202,5587293.419999944,1.2216,1621123200000,15521,
38,1.203,1.204,1.028,1.115,5894770.740000006,1.1217,1621209600000,19858,
39,1.117,1.239,1.106,1.131,6023490.589999956,1.1557,1621296000000,16169,
40,1.13,1.156,0.48,0.716,12306001.709999721,0.8429,1621382400000,36648,
41,0.72,0.876,0.644,0.804,7193496.7499999665,0.783,1621468800000,16343,
42,0.803,0.999,0.604,0.707,11489183.079999896,0.8038,1621555200000,21101,
43,0.706,0.753,0.618,0.683,4921725.779999999,0.6816,1621641600000,12307,
44,0.683,0.737,0.456,0.575,7435243.820000001,0.5809,1621728000000,16726,
45,0.573,0.697,0.55,0.686,6002857.429999969,0.6419,1621814400000,12093,
46,0.687,1.2,0.64,1.133,30742020.83000029,0.8755,1621900800000,45566,
47,1.133,1.525,1.021,1.201,73524986.98000059,1.2518,1621987200000,129064,
48,1.202,1.35,1.034,1.112,25339184.470000114,1.1679,1622073600000,45971,
49,1.114,1.126,0.905,0.941,20084411.169999972,0.9989,1622160000000,31424,
50,0.941,1.059,0.81,0.901,9790890.58999998,0.9169,1622246400000,18868,
51,0.905,1.189,0.823,1.136,21990098.529999837,1.0482,1622332800000,33272,
52,1.134,1.164,1.015,1.087,14139573.849999804,1.0799,1622419200000,26747,
53,1.084,1.19,1.044,1.055,12744642.66999989,1.1117,1622505600000,21971,
54,1.056,1.12,1.019,1.042,6261809.9599999925,1.0635,1622592000000,12995,
55,1.042,1.113,1.028,1.073,5082572.059999987,1.0642,1622678400000,11755,
56,1.073,1.078,0.891,0.946,8224218.739999954,0.9594,1622764800000,15417,
57,0.946,1.0,0.856,0.929,6099182.179999977,0.9263,1622851200000,10560,
58,0.929,0.964,0.908,0.948,3621786.3099999996,0.9358,1622937600000,7132,
59,0.947,0.995,0.826,0.841,4495574.669999992,0.9189,1623024000000,9114,
60,0.841,0.89,0.747,0.826,8324805.459999986,0.82,1623110400000,13157,
61,0.824,0.875,0.769,0.858,4983171.069999995,0.8259,1623196800000,9080,
62,0.859,0.862,0.748,0.771,3967618.8499999926,0.7968,1623283200000,8166,
63,0.771,0.912,0.73,0.77,9937585.64999995,0.8223,1623369600000,17240,
64,0.771,0.771,0.681,0.723,3552950.4099999885,0.7248,1623456000000,7104,
65,0.726,0.792,0.699,0.777,2350558.7500000023,0.7395,1623542400000,4604,
66,0.781,0.948,0.76,0.921,8103767.719999982,0.8637,1623628800000,17285,
67,0.922,0.991,0.895,0.982,7053217.799999979,0.9369,1623715200000,14758,
68,0.984,1.094,0.896,0.917,16888626.45999995,0.9952,1623801600000,27576,
69,0.917,0.989,0.864,0.895,5423293.959999982,0.9207,1623888000000,9669,
70,0.894,0.894,0.762,0.822,5406895.439999989,0.8293,1623974400000,9396,
71,0.817,0.93,0.785,0.822,10115199.749999965,0.8607,1624060800000,16053,
72,0.822,0.899,0.76,0.866,7252140.869999979,0.8341,1624147200000,11782,
73,0.868,0.903,0.67,0.671,12885193.559999947,0.7673,1624233600000,18123,
74,0.672,0.737,0.54,0.616,13709545.66000004,0.6293,1624320000000,17145,
75,0.618,0.726,0.592,0.674,7601781.629999964,0.678,1624406400000,9484,
76,0.673,0.75,0.666,0.687,9063551.469999861,0.7022,1624492800000,10346,
77,0.688,0.7,0.611,0.613,6530572.409999921,0.6485,1624579200000,8890,
78,0.612,0.636,0.567,0.619,6234673.3399999775,0.5989,1624665600000,7763,
79,0.622,0.7,0.585,0.683,5392147.840000008,0.634,1624752000000,9166,
80,0.683,0.72,0.658,0.671,6024878.2500000065,0.689,1624838400000,7313,
81,0.67,0.732,0.669,0.683,4774319.829999962,0.6987,1624924800000,9493,
82,0.687,0.701,0.626,0.688,3882278.0700000743,0.6667,1625011200000,7691,
83,0.689,0.711,0.636,0.647,2595971.1100000483,0.6668,1625097600000,7895,
84,0.647,0.661,0.612,0.644,1285497.8499999705,0.6316,1625184000000,5400,
85,0.645,0.675,0.626,0.657,1387584.9399999797,0.6524,1625270400000,5456,
86,0.656,0.697,0.635,0.672,2133818.7000000225,0.6792,1625356800000,7342,
87,0.672,0.677,0.623,0.638,2401545.5000000084,0.6467,1625443200000,8587,
88,0.637,0.683,0.637,0.664,2572874.6800000686,0.6632,1625529600000,5995,
89,0.663,0.827,0.658,0.734,13673687.479999805,0.7459,1625616000000,17932,
90,0.73,0.798,0.639,0.658,13051729.5099996,0.7243,1625702400000,17611,
91,0.657,0.685,0.614,0.674,5200150.160000203,0.6486,1625788800000,8923,
92,0.675,0.794,0.66,0.79,11971044.999999931,0.7251,1625875200000,16380,
93,0.792,0.8,0.735,0.761,6623656.989999985,0.7683,1625961600000,11124,
94,0.764,0.767,0.682,0.705,5089143.310000007,0.7184,1626048000000,6608,
95,0.707,0.742,0.674,0.74,5551810.109999983,0.7063,1626134400000,8135,
96,0.74,0.852,0.668,0.819,13261631.549999762,0.7783,1626220800000,21989,
97,0.817,0.96,0.797,0.938,22280372.53999854,0.8793,1626307200000,40509,
98,0.939,0.94,0.74,0.741,9063383.400000043,0.8174,1626393600000,15825,
99,0.741,0.78,0.704,0.718,7535077.10000008,0.74,1626480000000,11107,
100,0.717,0.767,0.693,0.708,2880728.490000011,0.7341,1626566400000,4759,
101,0.706,0.712,0.635,0.653,4627714.180000196,0.6699,1626652800000,7843,
102,0.652,0.665,0.563,0.592,4680207.410000283,0.6002,1626739200000,8666,
103,0.591,0.685,0.571,0.66,5072959.440000113,0.643,1626825600000,8718,
104,0.66,0.719,0.641,0.68,3191812.0999999866,0.6822,1626912000000,5957,
105,0.68,0.77,0.668,0.755,5503114.039999995,0.7139,1626998400000,8611,
106,0.754,0.849,0.738,0.788,10438504.549999898,0.7842,1627084800000,15759,
107,0.787,0.856,0.738,0.799,7873017.73,0.7935,1627171200000,11417,
108,0.797,0.85,0.725,0.747,6874438.0599999465,0.8043,1627257600000,12228,
109,0.743,0.804,0.716,0.768,4038195.0900000082,0.7651,1627344000000,7538,
110,0.767,0.81,0.754,0.773,3228932.1800000137,0.7776,1627430400000,5634,
111,0.776,0.832,0.752,0.782,2706809.099999997,0.7902,1627516800000,5559,
112,0.783,0.81,0.753,0.79,3268260.7200000104,0.7809,1627603200000,5330,
113,0.79,0.833,0.777,0.802,3040998.0200000205,0.8059,1627689600000,5681,
114,0.806,0.859,0.764,0.778,3591850.660000002,0.8195,1627776000000,7054,
115,0.779,0.819,0.764,0.788,1480535.680000009,0.7901,1627862400000,4528,
116,0.789,0.802,0.751,0.762,1436997.790000014,0.7708,1627948800000,8166,
117,0.764,0.853,0.752,0.828,2252206.760000011,0.8017,1628035200000,7131,
118,0.829,0.836,0.766,0.806,3810509.740000021,0.7953,1628121600000,6367,
119,0.808,0.885,0.776,0.83,5002819.479999966,0.8244,1628208000000,10131,
120,0.832,0.93,0.822,0.872,5868030.049999919,0.8719,1628294400000,13553,
121,0.873,0.88,0.784,0.802,2132228.9500000044,0.8302,1628380800000,5384,
122,0.803,0.867,0.768,0.858,4267953.709999968,0.8309,1628467200000,8068,
123,0.857,0.934,0.836,0.898,6860079.749999969,0.8891,1628553600000,11243,
124,0.898,1.058,0.895,0.947,7783316.289999937,0.9696,1628640000000,15395,
125,0.945,0.988,0.861,0.91,3838263.419999989,0.9171,1628726400000,8706,
126,0.91,0.995,0.893,0.991,3066775.8800000106,0.9566,1628812800000,7451,
