,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 08:00:00,39.92,40.86,39.7901,40.47,2557573.0,0.01377755511022037,0.023547094188376697,0.003254008016032045,2
1,2019-02-19 12:00:00,40.46,40.59,40.175,40.44,2359206.0,-0.000494315373208184,0.0032130499258527572,0.0070439940682156124,2
2,2019-02-19 16:00:00,40.43,40.43,40.06,40.06,15840.0,-0.009151620084095905,0.0,0.009151620084095905,2
3,2019-02-20 08:00:00,40.29,40.52,39.96,40.03,913212.0,-0.0064532141970711845,0.0057086125589477284,0.008190618019359601,2
4,2019-02-20 12:00:00,40.03,40.23,39.56,39.87,2524757.0,-0.003997002248313857,0.004996252810392099,0.011741194104421655,2
5,2019-02-20 16:00:00,39.87,39.87,39.58,39.87,538001.0,0.0,0.0,0.007273639327815379,2
6,2019-02-21 04:00:00,39.59,39.59,39.59,39.59,256.0,0.0,0.0,0.0,2
7,2019-02-21 08:00:00,39.5,40.02,39.2,39.88,1569433.0,0.009620253164557026,0.013164556962025396,0.007594936708860687,2
8,2019-02-21 12:00:00,39.88,40.28,39.75,40.26,2595564.0,0.009528585757271701,0.0100300902708124,0.0032597793380141063,2
9,2019-02-21 16:00:00,40.27,40.27,40.27,40.27,104111.0,0.0,0.0,0.0,2
10,2019-02-22 08:00:00,40.49,41.035,40.17,40.97,2431301.0,0.011854778957767272,0.013460113608298211,0.007903185971844907,2
11,2019-02-22 12:00:00,40.975,41.02,40.71,40.84,2457640.0,-0.0032946918852958633,0.0010982306284320123,0.006467358145210508,2
12,2019-02-22 16:00:00,40.84,41.36,40.84,40.84,33439.0,0.0,0.012732615083251615,0.0,2
13,2019-02-25 08:00:00,41.05,41.41,40.81,41.29,2898836.0,0.005846528623629769,0.008769792935444566,0.005846528623629596,2
14,2019-02-25 12:00:00,41.3,41.477,40.66,40.78,3651816.0,-0.012590799031476902,0.004285714285714276,0.015496368038740936,2
15,2019-02-25 16:00:00,40.79,40.79,40.79,40.79,619884.0,0.0,0.0,0.0,2
16,2019-02-26 08:00:00,40.49,41.13,40.29,40.36,1752930.0,-0.0032106693010620535,0.015806371943689813,0.004939491232403132,2
