,date,open,high,low,close,volume,month
0,2019-02-19,40.0,40.86,39.7901,40.43,5214683.0,2
1,2019-02-20,40.24,40.52,39.56,39.87,4491568.0,2
2,2019-02-21,39.35,40.28,39.2,40.27,4712707.0,2
3,2019-02-22,40.49,41.035,40.17,40.84,5142656.0,2
4,2019-02-25,41.05,41.477,40.66,40.79,8061777.0,2
5,2019-02-26,40.49,41.13,40.07,40.6,4340262.0,2
6,2019-02-27,40.63,40.72,39.58,40.04,5262496.0,2
7,2019-02-28,39.57,40.16,38.8,38.89,7973145.0,2
8,2019-03-01,39.17,39.28,37.81,38.78,7778384.0,3
9,2019-03-04,39.04,40.05,38.965,39.99,8170473.0,3
10,2019-03-05,39.99,40.0,38.855,39.15,6496266.0,3
11,2019-03-06,39.11,39.39,38.8,39.15,4688046.0,3
12,2019-03-07,39.34,40.61,39.32,40.56,7783633.0,3
13,2019-03-08,40.34,40.97,40.09,40.4,6110436.0,3
14,2019-03-11,40.38,41.24,40.28,41.1,4606305.0,3
15,2019-03-12,41.25,41.47,40.8,41.4,4085327.0,3
16,2019-03-13,41.4,41.77,40.92,40.95,4468729.0,3
17,2019-03-14,40.86,41.04,40.56,40.8,4036028.0,3
18,2019-03-15,41.1,41.53,40.71,40.76,4179685.0,3
19,2019-03-18,40.67,41.0,40.275,40.46,3598724.0,3
20,2019-03-19,40.46,40.66,39.48,39.58,4494955.0,3
21,2019-03-20,39.46,39.9,38.38,39.21,7140647.0,3
22,2019-03-21,39.4,40.84,39.3,40.54,7053848.0,3
23,2019-03-22,40.47,41.44,40.28,40.93,5385917.0,3
24,2019-03-25,40.79,42.245,40.79,41.96,8424089.0,3
25,2019-03-26,41.92,42.04,40.9,41.59,5675684.0,3
26,2019-03-27,42.14,43.36,41.91,42.54,6669652.0,3
27,2019-03-28,42.55,42.74,41.35,41.67,4367584.0,3
28,2019-03-29,41.85,42.32,41.32,41.38,6704930.0,3
29,2019-04-01,41.57,41.85,40.89,41.71,5623055.0,4
30,2019-04-02,41.73,41.845,41.38,41.7,3603877.0,4
31,2019-04-03,42.0,42.555,41.65,41.89,4155555.0,4
32,2019-04-04,41.73,43.0,41.73,42.81,5879011.0,4
33,2019-04-05,42.96,43.6,42.77,43.55,5736599.0,4
34,2019-04-08,43.48,43.8,43.25,43.7,3187180.0,4
35,2019-04-09,43.52,43.8,43.235,43.4,3837426.0,4
36,2019-04-10,43.54,43.995,43.52,43.93,3492893.0,4
37,2019-04-11,43.8,44.96,43.66,44.85,6245898.0,4
38,2019-04-12,44.94,45.4,44.69,45.35,10712097.0,4
39,2019-04-15,45.57,45.68,45.125,45.42,7150150.0,4
40,2019-04-16,45.58,45.855,45.45,45.69,6133273.0,4
41,2019-04-17,45.62,45.95,45.47,45.77,5424629.0,4
42,2019-04-18,45.8,46.51,45.6,46.42,7803539.0,4
43,2019-04-22,46.0,46.35,45.195,45.66,5696407.0,4
44,2019-04-23,46.12,46.62,45.81,46.4,5908828.0,4
45,2019-04-24,46.42,47.02,46.17,46.67,5190670.0,4
46,2019-04-25,43.92,44.96,43.64,44.45,9969088.0,4
47,2019-04-26,44.29,44.33,43.66,44.0,5502157.0,4
48,2019-04-29,43.87,44.14,43.57,43.95,2931306.0,4
49,2019-04-30,44.03,44.53,43.73,44.31,3827802.0,4
50,2019-05-01,44.61,45.63,44.29,44.35,3982445.0,5
51,2019-05-02,44.37,45.14,43.91,44.38,4019900.0,5
52,2019-05-03,44.61,44.79,44.08,44.13,3625831.0,5
53,2019-05-06,43.56,44.13,43.29,44.13,3530370.0,5
54,2019-05-07,43.96,44.1,43.325,43.75,2771856.0,5
55,2019-05-08,43.77,43.93,43.21,43.23,1989179.0,5
56,2019-05-09,43.14,43.68,42.52,43.62,2727442.0,5
57,2019-05-10,43.28,43.73,42.82,43.52,2427226.0,5
58,2019-05-13,42.92,43.33,42.595,43.23,2920177.0,5
59,2019-05-14,43.21,44.47,43.17,43.98,4342566.0,5
60,2019-05-15,43.76,44.25,43.54,44.05,3396763.0,5
61,2019-05-16,44.39,45.115,44.25,44.96,4489147.0,5
62,2019-05-17,44.51,45.31,44.5,44.54,3616824.0,5
63,2019-05-20,44.4,44.74,43.26,43.36,4118045.0,5
64,2019-05-21,43.36,43.96,43.17,43.8,3155706.0,5
65,2019-05-22,43.14,44.2,43.14,43.76,4598106.0,5
66,2019-05-23,43.54,44.38,43.32,43.62,4316867.0,5
67,2019-05-24,43.79,44.68,43.78,44.63,2661672.0,5
68,2019-05-28,44.67,44.89,44.11,44.11,3204520.0,5
69,2019-05-29,44.02,44.02,43.16,43.48,4599299.0,5
70,2019-05-30,43.4,44.26,43.34,43.96,2894477.0,5
71,2019-05-31,43.69,43.82,42.37,42.76,4807235.0,5
72,2019-06-03,42.69,43.71,42.55,43.27,3647781.0,6
73,2019-06-04,43.72,44.48,43.47,44.41,3369013.0,6
74,2019-06-05,44.69,44.82,43.96,44.63,2660532.0,6
75,2019-06-06,44.82,45.62,44.76,45.17,2189272.0,6
76,2019-06-07,45.24,46.14,45.16,45.6,2693296.0,6
77,2019-06-10,45.79,46.21,45.08,45.49,2002529.0,6
78,2019-06-11,45.72,45.72,44.34,44.87,3120676.0,6
79,2019-06-12,44.93,45.605,44.8873,45.04,3689554.0,6
80,2019-06-13,45.27,45.825,45.11,45.46,3765383.0,6
81,2019-06-14,45.36,46.0788,45.04,45.96,2816598.0,6
82,2019-06-17,45.99,46.1,45.28,45.96,2314515.0,6
83,2019-06-18,46.09,46.47,45.32,45.84,2524714.0,6
84,2019-06-19,45.64,45.76,43.89,44.85,5038039.0,6
85,2019-06-20,45.54,45.99,44.955,45.69,3764236.0,6
86,2019-06-21,45.66,45.66,44.48,44.66,4407554.0,6
87,2019-06-24,44.77,45.235,44.19,44.28,3859974.0,6
88,2019-06-25,45.21,45.3,42.06,42.57,8529288.0,6
89,2019-06-26,42.44,42.55,41.41,42.06,7103794.0,6
90,2019-06-27,42.71,43.41,42.31,43.22,4364355.0,6
91,2019-06-28,43.11,44.0,43.07,43.13,7192700.0,6
92,2019-07-01,43.73,44.13,43.3,43.62,5487386.0,7
93,2019-07-02,43.75,44.21,43.54,44.12,2748825.0,7
94,2019-07-03,44.14,44.57,43.97,44.35,1312002.0,7
95,2019-07-05,43.99,44.116,42.925,43.48,2445352.0,7
96,2019-07-08,43.4,44.16,43.17,44.09,2202285.0,7
97,2019-07-09,43.91,44.24,43.665,43.91,3432815.0,7
98,2019-07-10,44.55,44.93,44.26,44.66,3482714.0,7
99,2019-07-11,44.81,44.9,43.8,44.41,2459750.0,7
100,2019-07-12,44.68,45.8,44.65,45.49,3541223.0,7
101,2019-07-15,45.56,45.86,45.05,45.22,2563394.0,7
102,2019-07-16,45.11,45.61,45.04,45.44,3163062.0,7
103,2019-07-17,45.66,46.04,45.14,45.2,1726175.0,7
