,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,105.4001,109.79,105.4001,109.64,501458.0,108.9936,1550581200000,5699,
1,109.65,109.75,108.74,109.17,846207.0,109.2061,1550595600000,9783,
2,109.18,109.18,109.18,109.18,7559.0,109.18,1550610000000,25,
3,109.54,109.555,108.18,109.33,596531.0,108.8306,1550667600000,6152,
4,109.32,109.49,108.92,109.16,869062.0,109.1944,1550682000000,10927,
5,109.11,109.11,109.11,109.11,87417.0,109.11,1550696400000,28,
6,108.82,110.145,108.29,110.085,447730.0,109.3153,1550754000000,4652,
7,110.075,110.3,109.65,109.91,624665.0,109.9509,1550768400000,8401,
8,109.9,109.9,109.9,109.9,8956.0,109.8999,1550782800000,19,
9,110.0,110.0,110.0,110.0,200.0,110.0,1550826000000,1,
10,110.34,110.81,109.972,110.515,226345.0,110.4102,1550840400000,2589,
11,110.515,110.8,110.2607,110.79,752943.0,110.5513,1550854800000,8060,
12,110.81,110.81,110.81,110.81,9532.0,110.8099,1550869200000,26,
13,111.36,112.18,110.48,111.14,466831.0,111.22,1551099600000,5168,
14,111.16,111.27,109.55,109.64,630917.0,110.1427,1551114000000,8312,
15,109.64,109.64,109.64,109.64,5990.0,109.64,1551128400000,20,
16,110.6,111.34,109.68,109.75,304653.0,110.4247,1551186000000,4129,
17,109.745,110.33,109.67,109.8,410218.0,109.8962,1551200400000,6206,
18,109.8,109.8,109.8,109.8,6825.0,109.8,1551214800000,12,
19,109.53,109.99,108.34,108.73,259038.0,108.7638,1551272400000,3374,
20,108.73,109.47,108.73,109.13,521527.0,109.0915,1551286800000,6805,
21,109.16,109.16,109.16,109.16,5652.0,109.1514,1551301200000,16,
22,109.04,109.29,108.12,108.99,428122.0,108.7177,1551358800000,5157,
23,109.01,109.03,108.44,108.78,699917.0,108.7302,1551373200000,9539,
24,108.78,108.78,108.78,108.78,29798.0,108.7799,1551387600000,41,
25,109.46,109.48,107.93,108.07,253441.0,108.5043,1551445200000,3402,
26,108.075,109.14,108.06,109.14,539127.0,108.657,1551459600000,6889,
27,109.15,109.51,109.15,109.51,10765.0,109.1762,1551474000000,24,
28,109.5,109.92,107.95,108.06,258924.0,108.6437,1551704400000,4031,
29,108.02,108.52,107.66,108.51,525042.0,108.1335,1551718800000,8453,
30,108.51,108.51,108.51,108.51,17215.0,108.5099,1551733200000,15,
31,108.61,109.17,108.05,108.63,206196.0,108.68,1551790800000,2987,
32,108.62,108.81,108.23,108.33,413695.0,108.5242,1551805200000,5791,
33,108.33,108.33,108.33,108.33,9362.0,108.33,1551819600000,19,
34,108.66,108.66,107.58,107.925,229134.0,107.9664,1551877200000,3142,
35,107.91,108.305,107.76,107.8,442842.0,107.9834,1551891600000,6557,
36,107.8,107.8,107.8,107.8,55251.0,107.8,1551906000000,16,
37,106.91,107.18,106.23,107.05,183756.0,106.9307,1551963600000,2775,
38,107.045,107.13,106.49,106.85,539261.0,106.8065,1551978000000,7571,
39,106.85,106.85,106.85,106.85,310007.0,106.85,1551992400000,23,
40,106.07,106.85,105.81,105.99,162235.0,106.1163,1552050000000,2389,
41,105.994,106.1775,105.57,105.96,398787.0,105.8074,1552064400000,5660,
42,105.94,105.94,105.94,105.94,7079.0,105.9401,1552078800000,25,
43,105.9,106.15,105.655,105.81,316989.0,105.8166,1552309200000,4274,
44,105.82,106.48,105.72,106.36,397979.0,106.0935,1552323600000,5958,
45,106.67,107.11,106.48,106.9,250535.0,106.8134,1552395600000,3687,
46,106.9,107.26,106.41,106.72,489778.0,106.7786,1552410000000,4986,
47,107.06,107.44,106.74,107.4,186830.0,107.1818,1552482000000,2752,
48,107.38,107.59,107.0584,107.17,252906.0,107.2441,1552496400000,4285,
49,107.17,107.17,107.17,107.17,4163.0,107.17,1552510800000,1,
50,106.83,107.17,106.26,107.08,215825.0,106.8476,1552568400000,3640,
51,107.08,107.33,106.97,107.1,361564.0,107.1292,1552582800000,5328,
52,106.8,107.63,106.35,107.455,409984.0,106.9772,1552654800000,3418,
