,date,open,high,low,close,volume
0,2018-01-22 19:00:00,30.0,199.0,30.0,56.002,11.1
1,2018-01-23 19:00:00,99.998,120.01,56.473,91.502,2786.569910789997
2,2018-01-24 19:00:00,91.502,97.0,76.0,86.453,2962.225614119999
3,2018-01-25 19:00:00,89.995,102.78,75.411,83.885,2220.3872364000013
4,2018-01-26 19:00:00,84.0,91.0,78.001,84.731,2729.35586661
5,2018-01-27 19:00:00,85.962,125.5,70.255,84.805,1839.8461476300013
6,2018-01-28 19:00:00,84.805,85.654,70.707,78.69,14271.060275360069
7,2018-01-29 19:00:00,79.085,79.085,64.0,64.0,7417.600192280002
8,2018-01-30 19:00:00,68.192,80.365,60.013,70.59,966.9182062000004
9,2018-01-31 19:00:00,70.545,71.739,61.034,65.598,516.6032739099999
10,2018-02-01 19:00:00,62.3,76.989,44.106,62.244,745.9738302999998
11,2018-02-02 19:00:00,60.37,76.99,50.021,62.535,625.9628774400002
12,2018-02-03 19:00:00,60.6,63.706,47.972,51.257,3086.32914492
13,2018-02-04 19:00:00,49.753,56.595,38.332,43.116,7168.292478299992
14,2018-02-05 19:00:00,50.373,56.795,34.872,48.0,2354.2561158100025
15,2018-02-06 19:00:00,49.692,56.6,40.007,47.001,3597.837099779997
16,2018-02-07 19:00:00,48.775,55.999,43.5,52.934,496.65725
17,2018-02-08 19:00:00,48.37,61.988,48.37,56.625,2754.474098999998
18,2018-02-09 19:00:00,57.731,61.999,50.0,53.19,2755.2252355199985
19,2018-02-10 19:00:00,54.629,61.99,47.332,49.555,2347.9010558799982
20,2018-02-11 19:00:00,49.999,60.999,10.0,53.524,3560.921482079998
21,2018-02-12 19:00:00,52.665,55.0,46.017,48.475,2915.1548629299973
22,2018-02-13 19:00:00,55.967,55.968,47.004,51.639,1598.439972680001
23,2018-02-14 19:00:00,51.481,55.137,48.071,53.446,5554.188911349999
24,2018-02-15 19:00:00,53.0,55.997,48.56,52.0,3583.0309005600016
25,2018-02-16 19:00:00,52.554,67.0,51.0,55.251,6349.083500770017
26,2018-02-17 19:00:00,55.113,74.5,40.0,52.908,8084.618308760009
27,2018-02-18 19:00:00,51.874,66.0,40.277,52.837,2467.3229972299987
28,2018-02-19 19:00:00,53.625,55.188,49.572,49.611,7940.564679340005
29,2018-02-20 19:00:00,49.591,52.223,44.749,45.561,5900.95884538
30,2018-02-21 19:00:00,45.965,50.785,42.362,42.645,5860.410932880004
31,2018-02-22 19:00:00,42.292,48.662,41.91,43.772,2409.2091501399987
32,2018-02-23 19:00:00,44.003,48.0,41.754,42.901,6241.164383300002
33,2018-02-24 19:00:00,42.251,46.024,42.053,43.622,3272.2330896800017
34,2018-02-25 19:00:00,43.514,48.001,41.86,46.521,7812.290435929998
35,2018-02-26 19:00:00,46.521,52.965,45.6,48.539,7464.890777810007
36,2018-02-27 19:00:00,48.002,51.032,42.21,45.355,16733.776275820015
37,2018-02-28 19:00:00,45.344,52.79,43.26,46.92,9127.14707449
38,2018-03-01 19:00:00,47.152,48.853,44.629,45.271,5049.657267190005
39,2018-03-02 19:00:00,45.099,52.322,45.07,47.383,4375.5646392099925
40,2018-03-03 19:00:00,47.354,48.37,44.511,46.606,6572.07088756
41,2018-03-04 19:00:00,46.809,47.238,45.681,46.238,7261.065424529997
42,2018-03-05 19:00:00,46.143,46.588,42.02,42.995,3747.187536989998
43,2018-03-06 19:00:00,43.12,45.937,36.03,38.323,6243.904777949993
44,2018-03-07 19:00:00,39.728,43.988,37.18099,38.181,2147.9971135399983
45,2018-03-08 19:00:00,38.449,39.158,20.0,36.79699,7315.636110339998
46,2018-03-09 19:00:00,36.862,44.589,27.26,33.03,3172.145394160001
47,2018-03-10 19:00:00,32.022,40.889,30.637,36.217,6806.18068141999
48,2018-03-11 20:00:00,36.438,44.321,33.49499,34.613,4723.952674949998
49,2018-03-12 20:00:00,34.786,40.957,33.88,39.0,3019.81279097
50,2018-03-13 20:00:00,38.005,39.696,29.396,31.187,13677.95342389999
51,2018-03-14 20:00:00,31.187,32.933,29.235,32.0,2612.3462656499983
