,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,216.02,220.38,215.61,219.57,252967.0,219.3398,1550552400000,3761,
1,219.16,222.0,219.12,221.65,185142.0,221.2399,1550638800000,3399,
2,221.62,224.02,220.83,222.81,235069.0,222.6318,1550725200000,3898,
3,223.87,224.835,222.28,223.91,197473.0,223.918,1550811600000,4084,
4,224.13,225.53,222.5,223.2,320765.0,223.6353,1551070800000,5148,
5,222.93,224.94,222.51,222.81,225700.0,223.3209,1551157200000,4018,
6,222.65,224.95,221.95,224.29,255894.0,223.8492,1551243600000,3992,
7,224.83,226.3,223.0898,226.11,231891.0,225.4084,1551330000000,3885,
8,226.64,227.64,223.46,225.39,209994.0,225.2589,1551416400000,3222,
9,225.14,226.805,222.52,224.88,209446.0,224.6586,1551675600000,4267,
10,223.41,224.92,222.89,223.03,298280.0,223.6599,1551762000000,4967,
11,223.75,225.41,222.09,222.11,251180.0,223.071,1551848400000,3812,
12,221.99,221.99,218.1,218.14,256615.0,218.9544,1551934800000,4551,
13,216.54,218.0784,215.93,216.78,281720.0,216.821,1552021200000,4614,
14,217.15,219.49,216.49,217.93,285460.0,218.4332,1552276800000,4604,
15,218.62,220.28,218.02,218.23,330098.0,218.8138,1552363200000,5359,
16,218.5,220.4,218.15,218.31,275098.0,219.0628,1552449600000,4314,
17,218.57,219.79,218.12,219.01,219961.0,219.0252,1552536000000,4117,
18,218.51,221.67,218.19,219.05,595988.0,219.5824,1552622400000,5607,
19,219.92,221.5,219.92,220.39,239217.0,220.6322,1552881600000,3842,
20,220.77,221.7795,218.48,218.89,181652.0,219.8683,1552968000000,3406,
21,218.5,219.02,211.65,211.95,375984.0,214.1209,1553054400000,5679,
22,211.14,216.01,210.13,215.48,223235.0,214.424,1553140800000,3822,
23,214.76,217.4,214.72,214.99,345902.0,215.5584,1553227200000,5127,
24,215.17,215.985,214.13,214.8,246987.0,214.9183,1553486400000,4383,
25,215.76,216.26,214.65,215.48,220958.0,215.263,1553572800000,3913,
26,215.61,217.1024,214.48,214.65,217130.0,215.3565,1553659200000,3833,
27,213.02,215.71,213.02,215.37,246671.0,214.6224,1553745600000,4584,
28,215.75,216.31,214.64,215.96,215481.0,215.735,1553832000000,3250,
29,216.58,218.45,216.125,217.33,232136.0,217.0164,1554091200000,4804,
30,217.63,217.76,214.89,214.89,237930.0,215.7781,1554177600000,4474,
31,216.16,216.26,214.39,216.14,246804.0,215.691,1554264000000,3971,
32,216.14,217.46,214.94,215.29,167057.0,215.8976,1554350400000,3466,
33,215.26,216.46,215.145,216.31,197493.0,216.0526,1554436800000,2944,
34,216.56,219.08,215.79,217.94,227170.0,217.5257,1554696000000,3569,
35,217.99,217.99,213.86,214.69,313370.0,214.8472,1554782400000,4601,
36,214.55,216.85,214.18,216.81,330077.0,215.5207,1554868800000,4807,
37,217.92,222.63,217.65,221.91,363437.0,221.2966,1554955200000,4816,
38,223.5,227.09,223.31,226.34,330681.0,225.8947,1555041600000,5050,
39,227.96,227.96,224.97,226.21,202930.0,226.1767,1555300800000,3477,
40,226.3,229.9,226.3,229.3,226778.0,228.8958,1555387200000,5381,
41,229.83,229.84,227.52,228.69,199541.0,228.3711,1555473600000,3659,
42,228.6,230.285,228.18,229.04,238916.0,229.3812,1555560000000,4359,
43,228.36,228.985,227.42,228.51,121946.0,228.1941,1555905600000,2805,
44,229.21,230.7,228.06,229.77,238540.0,229.681,1555992000000,3573,
45,229.76,232.365,229.7,231.28,222657.0,231.4979,1556078400000,3491,
46,230.32,230.9,226.89,228.5,282973.0,228.6341,1556164800000,4802,
47,228.05,231.21,227.07,230.71,269988.0,229.7429,1556251200000,4521,
48,231.0,233.14,231.0,231.31,193684.0,232.0558,1556510400000,3865,
49,231.52,235.68,230.53,235.5,323995.0,234.4377,1556596800000,5226,
50,235.6,238.865,235.6,236.46,294489.0,237.4055,1556683200000,5763,
51,236.89,239.07,235.57,236.79,268213.0,236.9276,1556769600000,5688,
