,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,79.48,80.22,79.13,80.08,2168411.0,79.9025,1550552400000,20013,
1,79.83,80.75,79.6,80.52,2218130.0,80.4338,1550638800000,18576,
2,80.2,81.32,80.03,81.15,1997536.0,81.0164,1550725200000,19251,
3,81.27,81.76,80.83,81.72,1828967.0,81.5363,1550811600000,18166,
4,81.59,81.72,80.38,80.78,3216918.0,80.8497,1551070800000,30092,
5,80.96,80.96,79.91,80.42,2083872.0,80.3625,1551157200000,21497,
6,80.1,80.69,79.95,80.63,1567200.0,80.4673,1551243600000,16397,
7,80.7,81.3501,80.36,81.15,2523447.0,81.1175,1551330000000,20033,
8,81.11,81.47,80.62,81.4,2945264.0,81.0678,1551416400000,23971,
9,81.75,81.81,80.68,81.42,3054509.0,81.2048,1551675600000,24143,
10,81.31,81.39,80.6575,81.03,2259055.0,80.9924,1551762000000,19642,
11,81.14,81.55,80.845,81.26,1892531.0,81.2718,1551848400000,17081,
12,81.6,82.2,81.27,81.45,2115653.0,81.5803,1551934800000,18084,
13,81.69,81.99,80.93,81.95,1721272.0,81.5654,1552021200000,18316,
14,82.11,82.6,81.95,82.6,3831555.0,82.4903,1552276800000,18629,
15,82.99,83.42,82.57,83.11,2371772.0,83.1076,1552363200000,23223,
16,83.0,83.4005,82.96,83.18,1781513.0,83.1794,1552449600000,17174,
17,83.15,83.73,82.67,82.98,2915532.0,83.1414,1552536000000,23940,
18,83.2,84.27,83.01,83.81,9901551.0,83.5862,1552622400000,31086,
19,83.8,83.86,83.045,83.48,3372071.0,83.3925,1552881600000,20195,
20,83.34,83.44,82.082,82.56,3855951.0,82.5609,1552968000000,28043,
21,82.93,83.58,82.42,82.87,3323000.0,82.949,1553054400000,24222,
22,82.89,84.3358,82.74,84.09,3243409.0,83.9112,1553140800000,23716,
23,84.58,85.71,84.34,85.14,3595509.0,85.2653,1553227200000,29987,
24,85.26,85.635,84.91,85.32,2383853.0,85.3194,1553486400000,22518,
25,85.37,86.0,85.19,85.98,2166542.0,85.8087,1553572800000,18729,
26,86.03,86.1,84.84,85.23,3297549.0,85.3352,1553659200000,25793,
27,85.22,85.605,83.79,83.79,4990051.0,84.0459,1553745600000,30477,
28,83.6,83.9,83.28,83.75,4625831.0,83.6501,1553832000000,33305,
29,83.9,83.96,82.3,82.82,4769908.0,82.7982,1554091200000,33196,
30,83.22,83.28,82.355,83.08,3306615.0,82.9575,1554177600000,28842,
31,83.04,83.26,82.23,82.91,2771561.0,82.9834,1554264000000,21542,
32,83.26,83.26,82.1536,82.62,2401493.0,82.6488,1554350400000,19553,
33,82.82,83.59,82.49,83.57,2194783.0,83.2228,1554436800000,19045,
34,83.38,83.61,82.67,83.15,3121249.0,83.0976,1554696000000,21672,
35,83.08,83.77,82.98,83.57,1898681.0,83.4227,1554782400000,19462,
36,83.9,84.49,83.17,83.35,1795033.0,83.617,1554868800000,17445,
37,83.4,83.985,83.29,83.94,2757374.0,83.7588,1554955200000,20590,
38,83.53,84.23,83.04,84.15,2458983.0,83.9964,1555041600000,18464,
39,84.15,84.61,83.96,84.26,2425593.0,84.2295,1555300800000,18167,
40,84.05,84.525,82.79,83.05,2187254.0,83.3558,1555387200000,19164,
41,83.1,83.6285,82.73,83.2,2094213.0,83.2713,1555473600000,20134,
42,83.03,83.57,82.85,83.01,2268350.0,83.1339,1555560000000,17876,
43,82.93,83.125,82.51,82.93,2320259.0,82.8763,1555905600000,17441,
44,83.0,83.69,82.67,83.57,2723078.0,83.3617,1555992000000,21731,
45,83.68,84.35,83.4,84.02,2292379.0,83.922,1556078400000,23633,
46,83.52,85.1701,83.46,84.83,2249461.0,84.6824,1556164800000,21488,
47,85.47,85.77,84.56,84.71,1761395.0,84.9994,1556251200000,17517,
48,84.44,84.66,83.78,84.04,1474817.0,84.0238,1556510400000,14889,
49,84.06,85.58,83.87,85.55,2545528.0,85.0005,1556596800000,22783,
50,85.21,85.6,84.6502,84.95,2282676.0,84.9882,1556683200000,21506,
51,84.83,85.22,84.04,84.7,1789682.0,84.7334,1556769600000,18865,
52,84.86,85.51,84.63,85.43,1323360.0,85.2861,1556856000000,13869,
53,85.54,85.67,84.6,84.83,1993919.0,84.8841,1557115200000,19139,
54,84.97,85.01,84.42,84.63,1808796.0,84.6458,1557201600000,18887,
55,84.42,84.49,83.53,83.73,3040362.0,83.7883,1557288000000,23004,
56,83.14,83.48,82.56,82.87,2452330.0,82.9099,1557374400000,25362,
57,82.99,84.815,82.67,84.66,2584767.0,84.1592,1557460800000,30748,
58,84.66,86.54,84.3,86.34,3566777.0,85.8594,1557720000000,31970,
59,86.3,86.47,85.37,85.56,2403197.0,85.7637,1557806400000,22182,
60,85.77,85.98,84.98,85.05,2170043.0,85.3492,1557892800000,18475,
61,84.99,85.86,84.76,85.4,1866938.0,85.4482,1557979200000,18579,
62,84.93,86.365,84.93,85.85,2212458.0,85.8115,1558065600000,19290,
63,86.19,86.77,85.8758,86.6,2142062.0,86.4871,1558324800000,22877,
64,86.32,87.14,86.32,86.61,1770969.0,86.7078,1558411200000,21676,
65,86.77,87.37,86.47,87.29,1912600.0,87.0585,1558497600000,18298,
66,87.58,88.26,87.31,88.18,2037401.0,87.9875,1558584000000,20001,
67,88.15,89.01,87.919,88.29,1485132.0,88.4343,1558670400000,15295,
68,88.39,88.51,86.61,86.67,2650408.0,87.2025,1559016000000,21697,
69,87.06,87.21,85.35,85.69,2137509.0,86.0416,1559102400000,20055,
70,85.71,86.105,85.1,85.3,2341320.0,85.5188,1559188800000,19358,
71,85.57,86.375,85.37,86.12,2249989.0,85.9264,1559275200000,22588,
72,86.35,87.42,85.93,87.37,2216247.0,86.8079,1559534400000,22203,
73,87.14,87.26,85.26,87.05,1904759.0,86.4027,1559620800000,21822,
74,87.41,89.79,87.2363,89.37,2156075.0,89.1688,1559707200000,23805,
75,89.5,90.25,89.3,90.0,1739646.0,89.9111,1559793600000,18698,
76,90.54,91.07,89.51,89.54,2275029.0,90.0797,1559880000000,24210,
77,89.3,89.32,88.615,89.02,1956765.0,88.9572,1560139200000,20811,
78,88.97,89.105,87.88,88.32,1988531.0,88.3674,1560225600000,20805,
79,88.89,89.74,88.86,89.39,1911058.0,89.4036,1560312000000,18176,
80,89.54,89.863,88.91,89.59,1795032.0,89.4499,1560398400000,14746,
81,89.82,90.88,89.67,90.58,1784039.0,90.4863,1560484800000,17652,
82,90.71,90.93,89.4,90.08,1835259.0,90.0115,1560744000000,18049,
83,90.67,90.79,89.17,89.78,2230204.0,89.6435,1560830400000,25022,
84,89.52,91.19,89.52,90.86,2394081.0,90.6048,1560916800000,23819,
85,91.26,91.7,90.26,90.87,2206819.0,90.8895,1561003200000,24517,
86,91.25,91.66,90.28,91.55,3886062.0,91.2958,1561089600000,21465,
87,91.56,91.99,90.74,90.9,2709849.0,91.101,1561348800000,26823,
88,90.95,91.19,90.12,90.37,2446450.0,90.644,1561435200000,25495,
89,90.07,90.31,88.4,88.5,2895188.0,88.8793,1561521600000,22666,
90,88.51,88.86,87.64,87.9,3105868.0,88.0111,1561608000000,26596,
91,87.75,88.93,87.715,88.01,3815773.0,88.0704,1561694400000,29685,
92,87.99,88.23,87.08,88.13,2060947.0,87.7617,1561953600000,22762,
93,88.34,89.63,88.27,89.19,2083277.0,89.0824,1562040000000,24121,
94,89.66,90.69,89.59,90.14,1843326.0,90.2434,1562126400000,17800,
95,89.56,90.1,88.38,89.84,1758531.0,89.5577,1562299200000,17555,
96,90.09,90.28,89.52,89.93,1233715.0,89.902,1562558400000,11894,
97,90.07,90.46,89.69,90.36,1532925.0,90.0845,1562644800000,18697,
98,90.53,91.34,90.22,90.81,1342148.0,90.8485,1562731200000,16385,
99,90.53,91.4216,90.19,90.93,1813749.0,90.7644,1562817600000,16877,
100,90.9,91.14,89.8,90.25,1368311.0,90.2778,1562904000000,14602,
101,90.64,91.34,90.14,91.19,1901919.0,90.9744,1563163200000,17315,
102,90.77,91.17,89.96,90.51,1563183.0,90.3996,1563249600000,16830,
103,90.79,91.82,90.6,91.02,1788795.0,91.2324,1563336000000,20771,
104,90.9,91.82,90.27,91.76,1338535.0,91.2743,1563422400000,17911,
105,91.58,91.82,90.24,90.28,1693516.0,90.7754,1563508800000,18321,
106,90.48,90.57,89.39,90.12,1390931.0,90.0552,1563768000000,15708,
107,90.05,90.2,89.11,89.51,1732432.0,89.5088,1563854400000,20035,
108,89.85,89.865,88.63,89.61,2008422.0,89.2427,1563940800000,19934,
109,89.28,89.87,88.48,89.08,2252717.0,88.8777,1564027200000,24631,
110,88.74,89.4606,88.64,88.95,2176715.0,89.0567,1564113600000,26777,
111,89.28,89.83,88.84,89.74,1736369.0,89.4093,1564372800000,17896,
112,89.62,89.88,88.27,88.72,1691152.0,88.8294,1564459200000,18334,
113,88.59,89.17,87.44,87.81,2942984.0,88.3072,1564545600000,26959,
114,87.65,89.34,87.04,88.81,3433502.0,88.609,1564632000000,36353,
115,89.35,89.77,88.59,88.7,1984522.0,89.0878,1564718400000,22908,
116,88.95,89.48,87.38,88.02,2944430.0,88.4009,1564977600000,30544,
117,88.0,89.51,87.24,89.14,2725834.0,88.678,1565064000000,27615,
118,89.39,90.32,88.08,89.74,1945555.0,89.6153,1565150400000,20963,
119,88.82,89.7901,88.1,89.51,3090746.0,89.2823,1565236800000,26070,
120,89.77,90.39,89.54,89.97,1597515.0,90.0287,1565323200000,15688,
121,90.13,90.66,89.85,90.43,1458852.0,90.2423,1565582400000,16698,
122,90.38,90.68,89.43,90.25,1849844.0,90.1862,1565668800000,20025,
123,90.08,90.57,88.09,88.48,4625490.0,89.097,1565755200000,45237,
124,88.38,90.62,88.2,90.36,2896541.0,90.0022,1565841600000,27605,
125,90.47,90.79,90.02,90.23,2235168.0,90.3077,1565928000000,20218,
126,90.25,91.22,90.0,90.55,1756768.0,90.7025,1566187200000,17110,
127,91.0,91.05,90.08,90.77,1471981.0,90.7225,1566273600000,16446,
128,90.51,91.36,90.41,91.35,1358496.0,91.0101,1566360000000,15258,
129,91.28,91.46,90.61,90.97,1643497.0,90.9553,1566446400000,17011,
130,91.21,91.43,89.05,89.58,2269957.0,90.0151,1566532800000,24117,
131,89.7,90.85,89.51,90.83,1641609.0,90.4753,1566792000000,17701,
132,91.15,91.4,90.61,90.67,1356870.0,90.8751,1566878400000,14796,
133,90.94,90.94,89.51,89.63,4543009.0,89.8013,1566964800000,23215,
134,90.06,90.75,89.66,90.72,1878136.0,90.3976,1567051200000,17989,
135,91.0,91.495,90.31,91.15,2603904.0,91.1414,1567137600000,19188,
136,91.22,92.87,90.98,92.78,2070469.0,92.4288,1567483200000,18452,
137,93.0,93.23,92.31,93.05,1807162.0,92.9133,1567569600000,15265,
138,92.41,92.67,91.3,91.53,2341572.0,91.7582,1567656000000,23353,
139,91.56,91.97,90.74,91.09,1472417.0,91.2321,1567742400000,16525,
140,90.83,91.75,90.34,91.38,3336697.0,91.208,1568001600000,31318,
141,91.05,91.31,90.08,91.09,3436703.0,90.8193,1568088000000,33338,
142,90.73,92.079,90.2832,91.69,2025167.0,91.431,1568174400000,22068,
143,92.42,92.71,91.68,92.02,1772057.0,92.1187,1568260800000,20430,
144,91.6,92.05,91.185,91.54,2038879.0,91.5506,1568347200000,14675,
145,91.86,92.16,90.94,91.71,2239991.0,91.7067,1568606400000,20460,
146,91.77,92.79,91.695,92.73,2878210.0,92.4035,1568692800000,26688,
147,93.15,93.16,92.24,93.02,3008283.0,92.7664,1568779200000,26761,
148,93.24,93.38,93.03,93.18,1282282.0,93.1904,1568865600000,13960,
149,93.33,93.555,92.84,93.18,3894601.0,93.2765,1568952000000,22732,
150,92.95,93.84,92.95,93.4,2059786.0,93.4171,1569211200000,16155,
151,93.75,94.89,93.5,94.59,2296093.0,94.492,1569297600000,23415,
152,94.6,94.8,93.88,94.23,2391420.0,94.2162,1569384000000,20927,
153,93.9,94.53,93.74,94.29,3163537.0,94.1959,1569470400000,32065,
154,94.76,94.88,93.6936,94.2,2214707.0,94.1831,1569556800000,21615,
155,93.85,94.67,93.54,93.69,2096314.0,93.9222,1569816000000,21532,
156,93.34,93.57,92.895,93.22,2976454.0,93.2019,1569902400000,27356,
157,93.27,93.3,91.68,92.13,3138274.0,92.2833,1569988800000,27243,
158,92.25,92.58,91.89,92.5,2995525.0,92.3963,1570075200000,21218,
159,92.75,93.83,92.35,93.61,2914715.0,93.2464,1570161600000,26776,
160,93.42,94.07,92.97,93.71,2348064.0,93.594,1570420800000,19882,
161,93.86,93.95,92.56,92.56,2194420.0,92.8758,1570507200000,20006,
162,92.78,93.23,92.48,92.88,1773798.0,92.8702,1570593600000,17647,
163,92.48,93.08,92.1064,92.61,1828488.0,92.6899,1570680000000,20331,
164,92.52,92.93,92.05,92.34,1838423.0,92.5431,1570766400000,19912,
165,92.71,92.85,91.82,92.03,1636509.0,92.1781,1571025600000,16870,
166,92.36,92.61,91.67,91.74,1639659.0,91.9497,1571112000000,17724,
167,91.74,92.665,91.35,92.6,2212940.0,92.2029,1571198400000,21816,
168,92.5,93.35,92.41,93.0,1938103.0,93.0235,1571284800000,18532,
169,92.8,94.28,92.6668,94.14,2657504.0,93.7356,1571371200000,23225,
170,94.04,94.54,93.49,94.48,2303636.0,94.1596,1571630400000,21799,
171,94.7,94.7,93.89,94.15,2374628.0,94.1946,1571716800000,21978,
172,94.39,95.095,94.22,94.44,2399753.0,94.5419,1571803200000,21489,
173,94.77,96.22,94.77,95.72,2967443.0,95.7402,1571889600000,20687,
174,95.69,95.76,94.02,94.35,2480232.0,94.5324,1571976000000,20641,
175,93.7,94.09,92.88,93.37,2595078.0,93.4151,1572235200000,22727,
176,93.15,93.42,92.855,93.17,2091660.0,93.1308,1572321600000,23415,
177,93.37,94.56,93.37,94.1,1396093.0,94.0622,1572408000000,15923,
178,94.38,94.65,93.65,94.39,2325227.0,94.1297,1572494400000,21517,
179,94.72,94.98,93.473,93.56,1951903.0,93.8342,1572580800000,15841,
180,93.58,93.73,92.29,92.8,3007782.0,92.7701,1572843600000,29427,
181,92.31,92.55,91.02,91.4,2216977.0,91.5278,1572930000000,22762,
182,91.73,92.23,91.3697,91.98,2409308.0,91.8807,1573016400000,21388,
183,90.65,90.83,88.6604,89.34,4110217.0,89.3052,1573102800000,32482,
184,88.82,89.43,88.33,89.07,3101638.0,88.8176,1573189200000,31082,
185,89.25,89.43,88.6604,88.77,2137067.0,88.9357,1573448400000,19075,
186,88.76,88.955,88.17,88.5,1999904.0,88.4568,1573534800000,20476,
187,88.87,90.12,88.63,89.86,4216422.0,89.7911,1573621200000,28886,
188,90.08,90.57,89.445,89.6,2692739.0,89.9498,1573707600000,25634,
189,89.53,89.79,88.77,89.56,3681028.0,89.3328,1573794000000,24589,
190,89.98,90.99,89.6501,90.15,2809900.0,90.3861,1574053200000,25003,
191,89.86,91.28,89.58,90.67,3809813.0,90.7443,1574139600000,26446,
