,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,234.84,235.475,234.84,234.9,3573.0,235.0902,1550584800000,33.0,
1,235.385,236.0,234.37,234.37,5344.0,235.2646,1550588400000,129.0,
2,234.51,235.9,234.46,235.31,18114.0,235.0324,1550592000000,311.0,
3,235.315,235.62,235.11,235.62,7814.0,235.2947,1550595600000,186.0,
4,235.5365,235.5365,234.74,234.85,4771.0,234.911,1550599200000,136.0,
5,234.88,235.52,234.75,235.52,7455.0,235.1766,1550602800000,224.0,
6,235.21,235.68,235.21,235.45,24166.0,235.4195,1550606400000,740.0,
7,235.45,235.45,235.45,235.45,727.0,235.45,1550610000000,4.0,
8,236.23,236.23,234.23,235.6685,6241.0,235.6894,1550671200000,51.0,
9,235.31,235.68,233.98,234.07,16859.0,234.8738,1550674800000,253.0,
10,234.34,234.455,233.56,234.455,12656.0,233.9295,1550678400000,173.0,
11,234.11,234.19,232.82,233.18,12810.0,233.6666,1550682000000,384.0,
12,233.2,234.07,232.9159,233.18,12232.0,233.4648,1550685600000,238.0,
13,234.08,234.96,233.44,234.67,8065.0,234.2669,1550689200000,186.0,
14,234.8343,235.88,234.71,235.84,29739.0,235.3968,1550692800000,689.0,
15,235.84,235.84,235.84,235.84,1513.0,235.84,1550696400000,8.0,
16,235.28,235.28,233.73,235.14,1583.0,234.7152,1550757600000,22.0,
17,234.36,234.75,233.76,233.76,11487.0,234.3648,1550761200000,247.0,
18,233.43,233.91,232.58,233.455,10431.0,233.244,1550764800000,206.0,
19,233.37,233.7,232.59,233.5525,19842.0,233.1668,1550768400000,338.0,
20,233.71,233.98,233.26,233.73,6845.0,233.553,1550772000000,134.0,
21,233.475,233.53,231.82,232.15,10707.0,232.3217,1550775600000,244.0,
22,232.29,233.5125,232.29,233.29,22432.0,233.1238,1550779200000,582.0,
23,233.29,233.29,233.29,233.29,832.0,233.29,1550782800000,7.0,
24,234.15,234.99,232.96,234.345,3910.0,234.2569,1550844000000,73.0,
