,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,133.54,134.92,133.24,134.61,408222.0,134.3943,1550552400000,5671,
1,134.35,134.35,132.81,133.87,425185.0,133.7779,1550638800000,5719,
2,133.33,134.73,132.07,134.56,401221.0,134.0449,1550725200000,7137,
3,135.0,135.99,134.23,135.67,453363.0,135.574,1550811600000,6042,
4,136.1,136.22,134.55,134.73,458041.0,134.9552,1551070800000,6196,
5,135.23,135.23,133.89,134.01,475472.0,134.2215,1551157200000,6399,
6,133.24,133.54,131.31,132.4,700992.0,132.2677,1551243600000,8336,
7,132.5,134.865,132.06,132.69,883375.0,133.1292,1551330000000,7542,
8,132.89,133.26,131.23,131.83,995745.0,131.8783,1551416400000,11798,
9,132.21,132.89,131.35,132.3,878038.0,132.2339,1551675600000,10397,
10,132.08,133.78,132.08,133.29,888796.0,133.1089,1551762000000,7762,
11,133.86,134.0676,132.49,132.5,520280.0,133.166,1551848400000,6623,
12,132.36,133.7,131.94,132.46,1242524.0,132.8142,1551934800000,11098,
13,132.13,133.54,131.6,132.43,725277.0,132.3281,1552021200000,9320,
14,132.86,133.46,132.2,133.2,720458.0,132.9082,1552276800000,8161,
15,133.58,135.3599,133.42,135.0,586021.0,134.7501,1552363200000,7881,
16,134.12,135.49,134.12,135.04,590384.0,135.1013,1552449600000,8173,
17,134.86,135.49,134.44,135.27,442644.0,135.1047,1552536000000,6817,
18,134.99,135.26,132.44,132.74,1458533.0,133.2996,1552622400000,10826,
19,133.06,133.81,132.26,132.89,714708.0,132.8678,1552881600000,8629,
20,132.94,133.63,131.79,132.24,490768.0,132.4613,1552968000000,8359,
21,131.99,132.9,130.65,131.89,860078.0,131.821,1553054400000,10156,
22,131.44,133.38,131.44,132.91,759878.0,132.9306,1553140800000,9307,
23,132.9,133.86,131.47,131.51,1092607.0,132.3575,1553227200000,11643,
24,132.0,132.0,130.55,131.11,828848.0,131.3361,1553486400000,9670,
25,131.46,132.97,131.395,132.77,817090.0,132.4077,1553572800000,8397,
26,132.89,133.01,131.155,132.31,804408.0,132.1408,1553659200000,8766,
27,131.77,133.73,131.24,133.6,667201.0,132.8689,1553745600000,7315,
28,133.75,134.6,133.2901,133.88,1171422.0,134.0423,1553832000000,10787,
29,134.12,135.52,133.57,135.46,1001224.0,134.6415,1554091200000,11548,
30,135.58,137.77,134.27,137.61,1035928.0,136.6554,1554177600000,13009,
31,138.02,138.61,136.925,138.37,893666.0,138.1954,1554264000000,10670,
32,138.17,138.69,136.6,137.92,595045.0,137.5189,1554350400000,7079,
33,137.75,138.44,137.3,138.38,451198.0,138.0611,1554436800000,6187,
34,138.47,138.49,137.24,138.02,499086.0,137.8567,1554696000000,6829,
35,137.83,137.87,137.01,137.28,737520.0,137.451,1554782400000,7859,
36,137.45,138.45,137.25,138.39,605741.0,138.0465,1554868800000,6954,
37,138.7,139.41,137.9,138.45,526086.0,138.3675,1554955200000,7969,
38,138.42,138.42,136.87,137.89,1226159.0,137.5244,1555041600000,12878,
39,138.24,138.24,136.44,137.05,672574.0,137.0318,1555300800000,7551,
40,136.85,137.52,133.495,134.26,783610.0,134.7688,1555387200000,9837,
41,134.5,134.5,131.76,131.79,885613.0,132.2808,1555473600000,9898,
42,131.84,133.46,131.69,132.99,569056.0,132.6544,1555560000000,7183,
43,132.74,132.875,130.11,131.55,576337.0,131.0924,1555905600000,8289,
44,132.91,134.93,132.23,134.79,638578.0,134.2824,1555992000000,7171,
45,135.51,136.36,134.83,135.94,517375.0,135.9265,1556078400000,5711,
46,136.06,136.24,134.78,135.89,508360.0,135.5621,1556164800000,5806,
47,136.17,137.18,135.91,136.95,388713.0,136.7998,1556251200000,5427,
48,136.64,137.63,135.25,135.38,375748.0,135.8785,1556510400000,5609,
49,135.72,137.72,135.17,137.62,722731.0,137.217,1556596800000,7936,
50,137.73,140.35,137.585,137.92,952924.0,138.7688,1556683200000,10992,
51,137.86,138.54,134.84,135.24,891303.0,135.7497,1556769600000,9278,
52,135.49,136.1,134.235,134.73,713497.0,134.8225,1556856000000,8235,
53,133.54,134.62,132.745,133.81,520065.0,133.7113,1557115200000,6417,
54,133.25,133.74,130.31,131.58,519469.0,131.5829,1557201600000,7895,
55,131.8,132.94,130.53,130.57,495279.0,131.0674,1557288000000,7279,
56,130.19,130.87,128.97,130.87,454217.0,130.3049,1557374400000,5899,
57,130.71,132.5,129.73,132.21,374835.0,131.4913,1557460800000,5697,
