,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,81.92,83.47,81.59,82.87,1108953.0,82.812,1550552400000,11021,
1,82.88,85.12,82.7,84.6,1017667.0,84.4311,1550638800000,11248,
2,84.73,85.12,83.34,83.69,808624.0,83.7297,1550725200000,10362,
3,84.11,85.04,83.84,84.45,966943.0,84.5205,1550811600000,10021,
4,84.75,85.16,83.92,84.48,582021.0,84.5564,1551070800000,6742,
5,84.39,84.72,83.765,83.79,516589.0,84.0558,1551157200000,5883,
6,83.73,84.25,83.04,83.8,654123.0,83.6535,1551243600000,6671,
7,83.71,83.71,82.03,82.69,1263667.0,82.5559,1551330000000,8610,
8,83.35,84.46,82.68,83.21,825600.0,83.3781,1551416400000,8524,
9,83.32,83.75,81.64,83.1,920039.0,82.7651,1551675600000,11155,
10,82.95,83.075,81.8106,82.53,964371.0,82.5183,1551762000000,8682,
11,82.4,83.4,81.885,82.68,1060497.0,82.7595,1551848400000,10313,
12,82.25,82.4,78.63,79.92,1489968.0,79.7005,1551934800000,15483,
13,79.13,79.6862,78.36,78.98,1154921.0,78.9102,1552021200000,11701,
14,79.48,80.99,79.37,80.73,790875.0,80.55,1552276800000,9262,
15,81.21,82.03,81.04,81.2,969657.0,81.3072,1552363200000,9771,
16,81.64,82.7,81.17,81.86,985526.0,82.0641,1552449600000,9286,
17,81.08,81.2,79.195,79.63,1205603.0,79.7742,1552536000000,10991,
18,79.44,80.25,78.42,78.64,2491758.0,78.8601,1552622400000,14597,
19,78.69,78.69,76.26,78.46,1493737.0,78.0349,1552881600000,12868,
20,79.29,79.93,78.18,78.52,1179493.0,79.0108,1552968000000,12746,
21,78.47,79.22,77.77,78.64,1035955.0,78.5404,1553054400000,10457,
22,78.42,79.88,78.42,79.01,1190366.0,79.3584,1553140800000,11616,
23,78.33,78.33,75.05,75.14,1513991.0,75.789,1553227200000,14187,
24,75.03,75.49,74.03,74.29,1271281.0,74.5314,1553486400000,12549,
25,75.01,75.63,74.31,74.9,939745.0,74.8233,1553572800000,9926,
26,74.92,75.5,74.21,75.07,1268145.0,75.0489,1553659200000,12919,
27,75.2,76.03,75.1,75.91,775325.0,75.7493,1553745600000,8070,
28,76.13,76.555,75.36,75.88,1760686.0,75.8637,1553832000000,15050,
29,76.64,78.64,76.46,78.52,1116414.0,78.0763,1554091200000,12871,
30,78.67,79.75,78.0,78.87,1306931.0,78.8495,1554177600000,12961,
31,79.83,81.945,79.36,80.91,1853393.0,81.0531,1554264000000,17937,
32,80.89,81.868,80.8,81.71,1055202.0,81.4355,1554350400000,11071,
33,82.0,82.65,81.85,82.38,1237966.0,82.3001,1554436800000,12401,
34,82.38,82.745,81.64,81.81,1334557.0,81.9936,1554696000000,13494,
35,81.22,81.59,80.31,81.13,720766.0,81.0539,1554782400000,8142,
36,81.48,82.04,80.6276,81.63,637522.0,81.4713,1554868800000,7430,
37,81.79,82.51,81.45,81.69,1065009.0,81.8392,1554955200000,10453,
38,82.86,84.12,82.41,83.94,1820478.0,83.6448,1555041600000,12578,
39,84.46,84.96,83.57,83.94,800016.0,83.9077,1555300800000,8492,
40,84.0,84.64,83.35,84.51,968661.0,84.0259,1555387200000,10099,
41,84.98,86.18,83.68,83.76,1080488.0,84.4959,1555473600000,12492,
42,83.74,84.1,82.76,84.03,956658.0,83.6711,1555560000000,10150,
43,83.86,84.27,83.24,83.26,744077.0,83.6292,1555905600000,8341,
44,83.1,83.74,82.22,83.34,1440636.0,83.1409,1555992000000,14067,
45,83.44,83.44,81.89,81.9,805892.0,82.3905,1556078400000,9636,
46,81.77,81.77,80.62,80.71,1365043.0,81.1447,1556164800000,12554,
47,79.5,80.97,76.45,80.21,2194037.0,79.7373,1556251200000,18990,
48,79.91,80.71,79.37,80.27,1002194.0,80.2795,1556510400000,10239,
49,80.25,80.5,78.02,78.88,1135361.0,78.7897,1556596800000,11658,
50,78.96,79.44,78.21,78.55,1238217.0,78.7177,1556683200000,13026,
51,78.2,79.41,76.78,77.63,1387570.0,77.5445,1556769600000,16188,
52,78.16,79.61,78.08,79.55,1223015.0,79.3115,1556856000000,12354,
53,77.49,77.82,76.39,77.23,1184395.0,77.186,1557115200000,11618,
54,76.19,76.52,75.47,76.46,1189866.0,76.0803,1557201600000,15016,
55,76.05,76.87,75.61,76.39,1006740.0,76.3349,1557288000000,12446,
56,75.32,75.86,74.34,75.72,774703.0,75.3417,1557374400000,11768,
57,75.67,76.15,74.23,75.78,1029473.0,75.4126,1557460800000,12493,
58,74.16,74.28,71.71,72.52,1145755.0,72.6531,1557720000000,11983,
59,72.67,73.67,72.67,72.99,1524674.0,73.116,1557806400000,12303,
60,72.23,73.42,71.85,72.38,1472790.0,72.6904,1557892800000,15307,
61,72.94,73.0853,72.01,72.16,1282021.0,72.3477,1557979200000,16367,
62,71.44,72.03,70.945,71.22,942403.0,71.4084,1558065600000,10779,
63,70.66,71.34,69.96,70.05,863455.0,70.4481,1558324800000,10377,
64,70.52,71.9,70.52,71.72,1094163.0,71.5001,1558411200000,13707,
65,71.29,71.51,70.47,70.56,778760.0,70.7315,1558497600000,9488,
66,69.57,69.7,68.125,68.43,1028981.0,68.6327,1558584000000,13641,
67,69.18,69.47,68.22,68.78,721213.0,68.6027,1558670400000,9253,
68,69.21,69.565,67.75,67.89,1111392.0,68.1662,1559016000000,11827,
69,67.21,67.79,66.49,67.66,1136619.0,67.3538,1559102400000,13856,
70,67.79,68.74,67.21,67.43,811149.0,67.7222,1559188800000,12299,
71,66.34,66.49,64.84,64.92,1205629.0,65.4513,1559275200000,13638,
72,65.14,67.66,65.0,67.58,1847835.0,67.1171,1559534400000,21707,
73,68.66,71.29,68.37,71.29,2069688.0,70.5933,1559620800000,19971,
74,71.46,71.71,69.64,71.63,1551528.0,71.1411,1559707200000,20910,
75,71.52,72.18,70.64,71.7,1326074.0,71.4385,1559793600000,14219,
76,71.93,72.01,70.88,71.33,1181245.0,71.5739,1559880000000,12022,
77,71.53,72.89,71.53,72.17,1325076.0,72.321,1560139200000,13419,
78,73.2,74.28,72.54,72.73,907629.0,72.9549,1560225600000,11786,
79,72.75,72.99,72.185,72.64,586396.0,72.5775,1560312000000,8529,
80,73.24,74.24,73.1,74.2,908641.0,73.8493,1560398400000,10026,
81,72.8,73.13,72.0,72.09,1019598.0,72.3109,1560484800000,12209,
82,72.0,73.2,71.44,72.07,800427.0,72.4065,1560744000000,10734,
83,72.67,74.75,72.5703,73.87,995749.0,73.9946,1560830400000,11320,
84,74.12,74.47,73.355,73.85,1250723.0,73.8349,1560916800000,15721,
85,75.22,75.8,74.855,75.68,1198133.0,75.3563,1561003200000,14584,
86,75.68,76.72,74.745,76.21,2015528.0,76.0585,1561089600000,18077,
87,76.28,76.81,75.79,75.88,793693.0,76.1489,1561348800000,10489,
88,75.93,76.79,75.26,76.37,1251619.0,76.4079,1561435200000,12898,
89,76.62,77.09,75.9101,76.38,1051112.0,76.4862,1561521600000,13271,
90,76.48,77.41,76.48,77.04,765692.0,77.0149,1561608000000,9770,
91,77.29,78.1,76.98,77.83,1509045.0,77.754,1561694400000,12982,
92,78.66,79.75,78.31,79.59,1409801.0,79.1153,1561953600000,17223,
93,79.35,79.35,77.32,77.75,988385.0,77.8341,1562040000000,13514,
94,77.64,77.94,77.0,77.72,421904.0,77.5983,1562126400000,5370,
95,77.02,77.89,76.78,77.85,439454.0,77.5418,1562299200000,6366,
96,77.37,77.8,75.12,75.45,1356659.0,75.9649,1562558400000,15761,
97,75.14,75.48,73.71,74.64,945498.0,74.412,1562644800000,12127,
98,75.07,75.37,74.105,74.31,643694.0,74.4488,1562731200000,8364,
99,74.15,75.38,74.095,75.3,686498.0,74.9455,1562817600000,9178,
100,75.76,78.05,75.71,77.53,896840.0,77.4832,1562904000000,12945,
101,77.48,77.75,76.13,77.74,658581.0,77.2807,1563163200000,8647,
102,77.75,79.82,77.49,78.55,1145614.0,79.0717,1563249600000,12800,
103,78.36,78.52,77.275,77.96,784903.0,78.0319,1563336000000,10748,
104,77.34,78.43,77.34,77.75,570482.0,77.7623,1563422400000,8579,
105,78.06,79.21,78.02,78.68,596384.0,78.7598,1563508800000,7960,
106,78.76,79.39,78.39,78.71,608982.0,78.7266,1563768000000,9136,
107,79.4,81.66,79.4,81.22,977439.0,80.915,1563854400000,12621,
108,80.83,81.97,80.32,81.74,848150.0,81.5892,1563940800000,11087,
109,81.22,81.74,79.87,80.63,1111984.0,80.6655,1564027200000,12450,
110,79.0,79.92,75.28,77.65,1985493.0,77.4955,1564113600000,22530,
111,77.25,78.01,76.5,77.04,967889.0,77.1677,1564372800000,11321,
