,date,open,high,low,close,volume,month
0,2019-02-19,200.44,203.95,198.47,199.32,674010.0,2
1,2019-02-20,198.78,200.27,197.52,199.85,380204.0,2
2,2019-02-21,199.92,200.37,197.92,199.82,332929.0,2
3,2019-02-22,200.64,206.65,199.6519,206.35,539149.0,2
4,2019-02-25,207.32,207.88,204.33,204.64,508146.0,2
5,2019-02-26,203.51,204.57,201.185,202.98,374528.0,2
6,2019-02-27,202.66,203.5,200.125,202.48,340522.0,2
7,2019-02-28,202.2,202.61,200.305,200.51,342995.0,2
8,2019-03-01,203.16,204.5473,200.29,202.21,288849.0,3
9,2019-03-04,202.97,203.05,196.01,201.73,477845.0,3
10,2019-03-05,202.0,203.12,199.62,201.64,315451.0,3
11,2019-03-06,202.52,203.462,200.28,201.24,218454.0,3
12,2019-03-07,201.72,203.93,199.2345,201.99,308041.0,3
13,2019-03-08,199.92,202.37,199.351,201.9,374683.0,3
14,2019-03-11,203.52,209.625,203.52,209.45,494228.0,3
15,2019-03-12,210.55,211.93,207.82,210.72,399427.0,3
16,2019-03-13,211.8,212.94,210.7,211.53,569557.0,3
17,2019-03-14,212.48,213.17,211.01,212.67,424230.0,3
18,2019-03-15,213.24,216.78,210.84,211.4,496537.0,3
19,2019-03-18,207.49,214.08,204.3444,213.21,400232.0,3
20,2019-03-19,214.23,215.96,213.24,213.68,363262.0,3
21,2019-03-20,213.04,216.19,211.7925,214.59,540596.0,3
22,2019-03-21,214.25,219.39,214.25,218.3,259163.0,3
23,2019-03-22,218.02,218.75,207.0,207.24,534506.0,3
24,2019-03-25,207.12,208.61,203.3,204.97,551316.0,3
25,2019-03-26,207.0,209.4949,206.3801,208.95,476542.0,3
26,2019-03-27,208.96,209.8063,203.53,206.76,403379.0,3
27,2019-03-28,207.26,209.45,205.0,208.46,289909.0,3
28,2019-03-29,211.09,211.9921,208.03,209.53,339056.0,3
29,2019-04-01,211.24,213.4699,209.5,211.91,245473.0,4
30,2019-04-02,212.23,214.7,209.825,213.62,339282.0,4
31,2019-04-03,215.33,218.585,214.44,215.04,308968.0,4
32,2019-04-04,215.77,217.43,212.76,214.01,327265.0,4
33,2019-04-05,214.7,219.66,214.68,218.33,410077.0,4
34,2019-04-08,217.02,221.83,213.98,221.44,448990.0,4
35,2019-04-09,221.44,223.63,219.5,220.12,344135.0,4
36,2019-04-10,221.04,226.43,221.04,225.61,525358.0,4
37,2019-04-11,225.8,226.9899,224.369,226.7,341436.0,4
38,2019-04-12,228.14,234.0,228.14,233.74,585501.0,4
39,2019-04-15,233.22,234.525,230.9,231.28,603288.0,4
