,date,open,high,low,close,volume
0,2019-12-10 00:00:00,85.88,87.22,85.07,87.13,970511.0
1,2019-12-11 00:00:00,87.5,88.33,87.26,88.09,1743596.0
2,2019-12-12 00:00:00,88.26,90.14,88.07,90.02,1987406.0
3,2019-12-13 00:00:00,90.02,90.75,89.26,90.03,1758213.0
4,2019-12-16 00:00:00,90.17,90.375,88.83,89.27,1649485.0
5,2019-12-17 00:00:00,90.17,90.185,89.3,89.44,765398.0
6,2019-12-18 00:00:00,89.17,89.37,87.8512,88.37,788840.0
7,2019-12-19 00:00:00,88.09,88.54,87.64,88.54,676122.0
8,2019-12-20 00:00:00,89.28,90.31,88.73,90.04,1514120.0
9,2019-12-23 00:00:00,90.12,90.86,89.79,90.4,877666.0
10,2019-12-24 00:00:00,90.42,90.6,89.52,89.57,212114.0
11,2019-12-26 00:00:00,89.73,90.1,89.52,90.09,332432.0
12,2019-12-27 00:00:00,90.23,90.45,89.39,89.54,373961.0
13,2019-12-30 00:00:00,89.33,90.0,89.17,89.62,584087.0
14,2019-12-31 00:00:00,89.7,90.42,89.04,89.83,543098.0
15,2020-01-02 00:00:00,89.9,90.44,88.66,90.27,1193160.0
16,2020-01-03 00:00:00,89.13,90.96,89.09,90.89,600187.0
17,2020-01-06 00:00:00,90.68,91.09,90.28,90.72,583723.0
18,2020-01-07 00:00:00,90.22,91.24,89.43,91.04,629736.0
19,2020-01-08 00:00:00,90.91,91.65,89.48,89.48,936022.0
20,2020-01-09 00:00:00,89.52,90.93,89.52,90.89,669820.0
21,2020-01-10 00:00:00,90.9,91.55,90.29,90.63,750688.0
22,2020-01-13 00:00:00,90.95,91.4,90.36,91.14,614512.0
23,2020-01-14 00:00:00,91.1,93.09,90.85,92.58,588614.0
24,2020-01-15 00:00:00,92.31,93.32,92.235,92.77,698495.0
25,2020-01-16 00:00:00,93.92,94.4,92.94,93.47,581385.0
26,2020-01-17 00:00:00,94.0,94.6,93.55,94.0,885522.0
27,2020-01-21 00:00:00,94.0,94.99,93.36,94.79,823690.0
28,2020-01-22 00:00:00,94.72,94.88,93.0886,94.85,914583.0
29,2020-01-23 00:00:00,94.44,96.33,93.8398,96.06,1030544.0
30,2020-01-24 00:00:00,96.07,97.93,96.07,97.0,1218880.0
31,2020-01-27 00:00:00,95.51,96.48,94.57,95.28,769824.0
32,2020-01-28 00:00:00,95.28,95.965,94.725,94.84,1083659.0
33,2020-01-29 00:00:00,95.22,95.43,94.56,94.78,823596.0
34,2020-01-30 00:00:00,93.64,94.67,93.4,94.49,730484.0
35,2020-01-31 00:00:00,93.92,94.33,92.31,92.53,1192939.0
36,2020-02-03 00:00:00,92.71,94.315,92.41,93.04,1441577.0
