,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,82.14,82.14,81.71,81.71,129227.0,81.9846,1550584800000,1074.0,
1,81.71,82.06,81.65,81.97,380426.0,81.8973,1550588400000,3188.0,
2,82.02,82.24,81.92,82.24,159848.0,82.0234,1550592000000,1842.0,
3,82.24,82.5,82.16,82.3,162350.0,82.2999,1550595600000,1707.0,
4,82.31,82.3525,82.1221,82.15,89433.0,82.2299,1550599200000,1219.0,
5,82.14,82.5,82.13,82.42,115454.0,82.3142,1550602800000,1495.0,
6,82.42,82.46,82.12,82.17,228228.0,82.3088,1550606400000,2874.0,
7,82.17,82.17,82.17,82.17,12559.0,82.17,1550610000000,19.0,
8,82.39,82.67,82.28,82.53,61203.0,82.4908,1550671200000,621.0,
9,82.51,82.72,82.405,82.46,129079.0,82.549,1550674800000,1606.0,
10,82.45,82.8,82.435,82.73,109026.0,82.5541,1550678400000,1454.0,
11,82.73,82.75,82.55,82.59,132365.0,82.6235,1550682000000,1670.0,
12,82.58,82.8462,82.53,82.74,164363.0,82.6323,1550685600000,1960.0,
13,82.75,82.78,82.4,82.71,211311.0,82.5746,1550689200000,2512.0,
14,82.71,82.81,82.61,82.79,383837.0,82.7389,1550692800000,4086.0,
15,82.78,82.78,82.78,82.78,57217.0,82.78,1550696400000,17.0,
16,82.34,82.55,82.17,82.32,75386.0,82.37,1550757600000,698.0,
17,82.27,82.43,82.1,82.23,146203.0,82.2286,1550761200000,1903.0,
18,82.23,82.67,82.16,82.57,122106.0,82.3411,1550764800000,1484.0,
19,82.55,82.8,82.44,82.76,103012.0,82.6557,1550768400000,1417.0,
20,82.77,82.79,82.56,82.61,70139.0,82.6283,1550772000000,1129.0,
21,82.62,82.68,82.35,82.395,175803.0,82.4662,1550775600000,1875.0,
22,82.39,82.51,82.28,82.47,352191.0,82.3873,1550779200000,3448.0,
23,82.46,82.46,82.46,82.46,10624.0,82.4597,1550782800000,11.0,
24,82.89,83.3,82.7,83.1,80892.0,83.0611,1550844000000,875.0,
25,83.11,83.465,82.99,83.24,102736.0,83.2335,1550847600000,1325.0,
26,83.24,83.35,83.14,83.33,106192.0,83.2108,1550851200000,1106.0,
27,83.32,83.46,83.24,83.43,64455.0,83.3372,1550854800000,977.0,
28,83.41,83.41,83.235,83.29,82070.0,83.2948,1550858400000,1163.0,
29,83.29,83.29,82.89,82.91,122752.0,83.1145,1550862000000,1574.0,
30,82.89,83.405,82.89,83.34,267346.0,83.1813,1550865600000,3468.0,
31,83.35,83.35,83.35,83.35,20631.0,83.3499,1550869200000,25.0,
32,83.96,84.315,83.8545,84.2,96180.0,84.1355,1551103200000,834.0,
33,84.2,84.43,84.04,84.28,179177.0,84.2322,1551106800000,2139.0,
34,84.3,84.41,84.13,84.205,149491.0,84.238,1551110400000,1594.0,
35,84.2,84.28,84.01,84.07,164147.0,84.1605,1551114000000,1805.0,
36,84.065,84.33,84.065,84.28,134399.0,84.226,1551117600000,1547.0,
37,84.28,84.43,84.135,84.16,193111.0,84.2827,1551121200000,1837.0,
38,84.15,84.25,84.03,84.07,446469.0,84.1438,1551124800000,4562.0,
39,84.06,84.06,84.06,84.06,15140.0,84.06,1551128400000,18.0,
40,84.1,84.1,83.84,83.93,58089.0,83.9723,1551189600000,590.0,
41,83.905,84.1,83.84,83.89,94985.0,83.9901,1551193200000,1243.0,
42,83.86,84.14,83.74,84.045,108526.0,83.9488,1551196800000,1379.0,
43,84.06,84.115,83.65,83.67,69530.0,83.9064,1551200400000,1116.0,
44,83.67,83.69,83.33,83.37,98506.0,83.5327,1551204000000,1165.0,
45,83.39,83.62,83.31,83.58,90096.0,83.4559,1551207600000,1197.0,
46,83.58,83.765,83.45,83.46,224373.0,83.6174,1551211200000,2801.0,
47,83.45,83.45,83.45,83.45,16856.0,83.45,1551214800000,14.0,
48,83.1,83.26,82.68,82.91,57553.0,82.9633,1551276000000,713.0,
49,82.8545,82.91,82.26,82.51,113975.0,82.468,1551279600000,1448.0,
50,82.51,82.64,82.45,82.51,104932.0,82.5328,1551283200000,1394.0,
51,82.51,82.58,82.29,82.29,112102.0,82.4494,1551286800000,1315.0,
52,82.29,82.54,82.28,82.45,88196.0,82.437,1551290400000,1099.0,
53,82.43,82.58,82.38,82.54,113829.0,82.4806,1551294000000,1336.0,
54,82.52,82.67,82.44,82.5,273934.0,82.5577,1551297600000,2816.0,
55,82.49,82.49,82.49,82.49,12253.0,82.4899,1551301200000,34.0,
56,82.45,82.78,82.14,82.73,82782.0,82.4562,1551362400000,903.0,
57,82.71,82.81,82.2,82.34,133586.0,82.4342,1551366000000,1592.0,
58,82.36,82.39,82.17,82.24,92549.0,82.2837,1551369600000,1371.0,
59,82.25,82.25,82.03,82.17,91909.0,82.1361,1551373200000,1244.0,
60,82.19,82.37,82.16,82.28,87416.0,82.2537,1551376800000,1041.0,
61,82.26,82.42,82.05,82.11,116054.0,82.2568,1551380400000,1331.0,
62,82.1,82.31,81.98,82.08,234620.0,82.13,1551384000000,3039.0,
63,82.09,82.09,82.09,82.09,119978.0,82.1558,1551387600000,32.0,
64,82.81,83.28,82.77,83.15,93404.0,82.9574,1551448800000,679.0,
65,83.1,83.1,82.64,82.72,187764.0,82.8291,1551452400000,1844.0,
66,82.72,82.88,82.48,82.59,126877.0,82.7299,1551456000000,1294.0,
67,82.61,82.88,82.49,82.87,122875.0,82.6683,1551459600000,1166.0,
68,82.87,82.965,82.5,82.705,140062.0,82.7375,1551463200000,1445.0,
69,82.72,83.045,82.72,83.02,127854.0,82.9104,1551466800000,1449.0,
70,83.03,83.22,82.9,83.17,448233.0,83.11,1551470400000,3795.0,
71,83.16,83.16,83.16,83.16,15957.0,83.16,1551474000000,14.0,
72,83.6,83.61,83.16,83.33,184762.0,83.3327,1551708000000,1226.0,
73,83.34,83.94,83.34,83.55,142967.0,83.6435,1551711600000,1690.0,
74,83.55,83.58,82.74,82.78,179887.0,83.2309,1551715200000,1875.0,
75,82.76,83.0,82.415,82.51,149055.0,82.6402,1551718800000,1899.0,
76,82.53,82.79,82.37,82.77,96465.0,82.5788,1551722400000,1405.0,
77,82.77,82.95,82.6,82.81,91376.0,82.801,1551726000000,1375.0,
78,82.795,83.06,82.73,82.93,317883.0,82.8955,1551729600000,4007.0,
79,82.91,82.91,82.91,82.91,229860.0,82.91,1551733200000,23.0,
80,83.06,83.16,82.51,82.6,83904.0,82.7094,1551794400000,878.0,
81,82.64,82.835,82.4,82.56,165438.0,82.5894,1551798000000,1987.0,
82,82.57,82.74,82.53,82.57,134329.0,82.6057,1551801600000,1747.0,
83,82.56,82.63,82.54,82.62,115389.0,82.5792,1551805200000,1519.0,
84,82.63,82.81,82.62,82.735,184924.0,82.7212,1551808800000,1992.0,
85,82.735,82.7507,82.29,82.37,163690.0,82.4805,1551812400000,2119.0,
86,82.36,82.67,82.335,82.52,466813.0,82.5122,1551816000000,5111.0,
87,82.4044,82.53,82.4044,82.53,19300.0,82.4975,1551819600000,23.0,
88,82.71,82.77,82.4554,82.6,131626.0,82.6185,1551880800000,824.0,
89,82.605,82.72,81.8391,81.95,161643.0,82.2543,1551884400000,1866.0,
90,81.93,82.42,81.73,81.78,146341.0,82.083,1551888000000,1635.0,
91,81.76,82.04,81.58,81.61,144945.0,81.8279,1551891600000,1513.0,
92,81.62,81.68,81.47,81.64,84450.0,81.5635,1551895200000,1070.0,
93,81.62,81.68,81.49,81.64,134489.0,81.6016,1551898800000,1485.0,
94,81.63,81.72,81.56,81.63,280577.0,81.6463,1551902400000,3245.0,
95,81.64,81.64,81.64,81.64,71455.0,81.64,1551906000000,18.0,
96,81.44,81.44,80.215,80.26,60481.0,80.8187,1551967200000,660.0,
97,80.265,80.66,79.99,80.52,102044.0,80.3611,1551970800000,1530.0,
98,80.51,80.78,80.28,80.64,112739.0,80.5509,1551974400000,1360.0,
99,80.63,81.11,80.55,81.1,113664.0,80.858,1551978000000,1490.0,
100,81.09,81.26,80.97,81.09,502080.0,81.1419,1551981600000,3462.0,
101,81.075,81.215,80.925,81.04,245129.0,81.0755,1551985200000,2493.0,
102,81.04,81.235,80.87,81.12,404226.0,81.096,1551988800000,4277.0,
103,81.12,81.12,81.12,81.12,27242.0,81.12,1551992400000,14.0,
104,81.12,81.12,81.12,81.12,6842.0,81.12,1552050000000,1.0,
105,80.43,80.63,80.06,80.59,86975.0,80.3497,1552053600000,751.0,
106,80.53,80.86,80.37,80.62,99622.0,80.5327,1552057200000,1152.0,
107,80.62,81.06,80.59,80.92,173305.0,80.882,1552060800000,1844.0,
108,80.92,80.98,80.66,80.75,102420.0,80.8552,1552064400000,1350.0,
109,80.77,81.02,80.75,80.94,161723.0,80.8716,1552068000000,1814.0,
110,80.95,81.32,80.86,81.16,167501.0,81.057,1552071600000,1764.0,
111,81.15,81.26,80.95,81.19,259984.0,81.0899,1552075200000,3113.0,
112,81.19,81.19,81.19,81.19,16783.0,81.1901,1552078800000,28.0,
113,81.35,81.92,81.35,81.82,42562.0,81.6227,1552309200000,436.0,
114,81.815,82.14,81.69,82.085,68985.0,81.8879,1552312800000,844.0,
115,82.07,82.39,82.03,82.37,93048.0,82.2754,1552316400000,1049.0,
116,82.34,82.45,82.25,82.4,158223.0,82.3687,1552320000000,1267.0,
117,82.38,82.6936,82.38,82.62,90722.0,82.5799,1552323600000,1045.0,
118,82.61,82.67,82.49,82.66,109026.0,82.5847,1552327200000,1254.0,
119,82.66,82.95,82.55,82.86,346166.0,82.8001,1552330800000,3656.0,
120,82.86,82.86,82.86,82.86,5483.0,82.86,1552334400000,16.0,
121,83.03,83.23,82.36,82.6175,76345.0,82.7181,1552395600000,775.0,
122,82.615,82.68,82.26,82.3,134450.0,82.4472,1552399200000,1699.0,
123,82.33,82.33,81.98,82.26,100414.0,82.1454,1552402800000,1333.0,
124,82.29,82.3,82.15,82.285,96694.0,82.2371,1552406400000,1003.0,
125,82.28,82.8,82.2,82.67,134344.0,82.4571,1552410000000,1326.0,
126,82.665,82.83,82.441,82.47,227578.0,82.616,1552413600000,1401.0,
127,82.47,82.55,82.3,82.55,451981.0,82.4278,1552417200000,3334.0,
128,82.54,82.54,82.54,82.54,119155.0,82.5008,1552420800000,19.0,
129,83.07,83.25,82.97,83.13,59094.0,83.0938,1552482000000,648.0,
130,83.135,83.42,83.04,83.28,137707.0,83.2052,1552485600000,1428.0,
131,83.29,83.69,83.29,83.43,88490.0,83.5043,1552489200000,948.0,
132,83.44,83.51,83.21,83.29,128503.0,83.2962,1552492800000,1191.0,
133,83.31,83.5,83.285,83.5,97599.0,83.3421,1552496400000,1175.0,
134,83.51,83.6,83.38,83.51,194773.0,83.4891,1552500000000,1961.0,
135,83.5,83.54,83.27,83.41,469171.0,83.4229,1552503600000,4503.0,
136,83.42,83.42,83.42,83.42,32842.0,83.4199,1552507200000,27.0,
137,83.42,83.42,83.42,83.42,3780.0,83.42,1552514400000,1.0,
138,83.5,83.96,83.155,83.28,123385.0,83.3416,1552568400000,1223.0,
139,83.31,83.33,83.05,83.2,222611.0,83.1786,1552572000000,2394.0,
140,83.18,83.28,83.07,83.22,198255.0,83.1929,1552575600000,1681.0,
141,83.22,83.28,83.17,83.175,110821.0,83.2295,1552579200000,1067.0,
142,83.17,83.26,83.15,83.2532,119530.0,83.1968,1552582800000,1218.0,
143,83.257,83.33,83.14,83.195,166646.0,83.2438,1552586400000,1446.0,
144,83.2,83.45,83.2,83.29,331089.0,83.3658,1552590000000,4082.0,
145,83.29,83.29,83.29,83.29,81318.0,83.2787,1552593600000,18.0,
146,83.19,84.17,83.19,84.005,336609.0,83.3094,1552654800000,885.0,
147,84.02,84.14,83.63,83.71,109644.0,83.8005,1552658400000,1437.0,
148,83.69,83.94,83.63,83.9,102741.0,83.7539,1552662000000,1380.0,
149,83.88,84.13,83.83,83.92,80177.0,83.9767,1552665600000,1109.0,
150,83.93,84.01,83.86,83.87,59452.0,83.9254,1552669200000,839.0,
151,83.87,83.89,83.78,83.83,94900.0,83.8283,1552672800000,1234.0,
152,83.81,84.01,83.51,83.71,579160.0,83.702,1552676400000,4825.0,
153,83.7,83.7,83.7,83.7,332754.0,83.7141,1552680000000,56.0,
154,83.86,84.12,83.7,83.96,81540.0,83.8964,1552914000000,922.0,
155,83.91,84.17,83.82,84.17,178831.0,84.0088,1552917600000,1829.0,
156,84.18,84.22,83.55,83.59,450314.0,83.8668,1552921200000,2691.0,
157,83.6,83.63,83.21,83.28,144096.0,83.3754,1552924800000,1353.0,
158,83.28,83.35,83.16,83.23,86208.0,83.2357,1552928400000,1042.0,
159,83.21,83.36,83.0,83.26,286252.0,83.1722,1552932000000,1953.0,
160,83.27,83.45,83.185,83.33,431113.0,83.3388,1552935600000,4042.0,
161,83.34,83.34,83.34,83.34,8924.0,83.3618,1552939200000,14.0,
162,83.51,83.97,83.48,83.5,87249.0,83.6386,1553000400000,509.0,
163,83.53,83.8,83.48,83.48,217746.0,83.6532,1553004000000,1629.0,
164,83.43,84.02,83.43,84.02,110246.0,83.6334,1553007600000,893.0,
165,84.02,84.09,83.56,83.82,121291.0,83.9171,1553011200000,1267.0,
166,83.82,83.82,83.59,83.66,92752.0,83.6814,1553014800000,1232.0,
167,83.65,83.71,83.57,83.61,127598.0,83.6422,1553018400000,1542.0,
168,83.62,83.68,83.14,83.49,261694.0,83.4073,1553022000000,3201.0,
169,83.47,83.47,83.47,83.47,37806.0,83.4697,1553025600000,24.0,
170,83.38,83.38,82.38,82.515,124234.0,82.8957,1553086800000,871.0,
171,82.51,82.64,82.43,82.57,185642.0,82.4952,1553090400000,1892.0,
172,82.61,82.69,82.3504,82.38,221827.0,82.4992,1553094000000,1688.0,
173,82.38,82.6,82.28,82.58,327310.0,82.445,1553097600000,2553.0,
174,82.57,82.905,82.5,82.88,452000.0,82.7112,1553101200000,2084.0,
175,82.92,83.33,82.91,83.25,342015.0,83.1005,1553104800000,2733.0,
176,83.27,83.33,82.61,82.64,571913.0,82.9127,1553108400000,5699.0,
177,82.64,82.64,82.64,82.64,14367.0,82.6398,1553112000000,15.0,
178,82.23,83.18,82.09,83.18,52581.0,82.5206,1553173200000,436.0,
179,83.21,83.53,83.19,83.5,102785.0,83.3844,1553176800000,1207.0,
180,83.5,84.06,83.45,84.02,231664.0,83.7973,1553180400000,2268.0,
181,84.01,84.01,83.73,83.865,156089.0,83.8435,1553184000000,1601.0,
182,83.87,84.02,83.85,83.93,110942.0,83.9368,1553187600000,1370.0,
183,83.94,84.3,83.935,84.19,125716.0,84.1809,1553191200000,1637.0,
184,84.2,84.41,83.84,83.87,516379.0,84.0951,1553194800000,5191.0,
185,83.87,83.87,83.87,83.87,59163.0,83.87,1553198400000,18.0,
186,83.87,83.87,83.87,83.87,6852.0,83.87,1553202000000,1.0,
187,83.41,83.41,82.7,82.7,126665.0,82.9985,1553259600000,967.0,
188,82.79,82.9,82.45,82.49,254618.0,82.7028,1553263200000,2706.0,
189,82.48,82.59,81.805,81.805,216041.0,82.3393,1553266800000,2032.0,
190,81.82,82.08,81.7,81.91,134551.0,81.9086,1553270400000,1289.0,
191,81.91,82.01,81.79,81.8,135780.0,81.91,1553274000000,1343.0,
192,81.79,82.18,81.79,82.15,129726.0,81.9839,1553277600000,1655.0,
193,82.18,82.24,81.48,81.7,479247.0,81.8518,1553281200000,5429.0,
194,81.69,81.69,81.69,81.69,13094.0,81.69,1553284800000,13.0,
195,81.74,81.7766,81.3405,81.41,105137.0,81.5034,1553518800000,969.0,
196,81.41,81.61,81.1,81.51,96587.0,81.3151,1553522400000,1165.0,
197,81.49,81.91,81.28,81.3,82576.0,81.5154,1553526000000,965.0,
198,81.3,81.3324,81.055,81.21,125244.0,81.1774,1553529600000,1006.0,
199,81.24,81.39,80.89,80.925,121526.0,81.1391,1553533200000,963.0,
200,80.94,81.175,80.87,81.08,128572.0,81.0204,1553536800000,1375.0,
201,81.09,81.29,80.99,81.08,268711.0,81.118,1553540400000,3023.0,
202,81.08,81.08,81.08,81.08,12685.0,81.08,1553544000000,14.0,
203,81.33,82.17,81.06,82.09,146127.0,81.6979,1553605200000,802.0,
204,82.1,82.44,81.89,82.44,125246.0,82.1021,1553608800000,1412.0,
205,82.42,82.43,81.9,82.04,145795.0,82.0782,1553612400000,1432.0,
206,82.04,82.0899,81.78,81.94,196624.0,81.9279,1553616000000,1688.0,
207,81.95,82.0,81.6363,81.64,55849.0,81.8308,1553619600000,766.0,
208,81.65,81.88,81.6,81.86,93728.0,81.735,1553623200000,1130.0,
209,81.89,82.3,81.89,82.27,327939.0,82.0657,1553626800000,3325.0,
210,82.27,82.27,82.27,82.27,16283.0,82.27,1553630400000,17.0,
211,82.39,82.635,81.69,81.74,42292.0,82.2392,1553691600000,506.0,
212,81.755,81.935,81.1,81.19,314855.0,81.5843,1553695200000,2952.0,
213,81.16,81.44,80.86,81.0,323537.0,81.1141,1553698800000,2241.0,
214,80.99,81.25,80.93,80.96,126994.0,81.086,1553702400000,1540.0,
215,80.96,81.39,80.96,81.27,69953.0,81.1825,1553706000000,1068.0,
216,81.28,81.47,81.05,81.085,101931.0,81.2711,1553709600000,1471.0,
217,81.09,81.5,81.02,81.31,342587.0,81.2905,1553713200000,3882.0,
218,81.32,81.32,81.32,81.32,16206.0,81.32,1553716800000,15.0,
219,81.54,81.88,81.27,81.36,54412.0,81.5455,1553778000000,671.0,
220,81.37,81.56,81.09,81.0968,229047.0,81.3339,1553781600000,2126.0,
221,81.09,81.11,80.26,80.29,341682.0,80.7521,1553785200000,3036.0,
222,80.28,80.45,80.04,80.37,340363.0,80.2731,1553788800000,3035.0,
223,80.37,80.64,80.22,80.41,384599.0,80.4185,1553792400000,3308.0,
224,80.41,80.53,80.135,80.32,218012.0,80.3277,1553796000000,2225.0,
225,80.32,80.46,79.98,80.02,720386.0,80.1545,1553799600000,6308.0,
226,80.01,80.01,80.01,80.01,71451.0,80.3354,1553803200000,21.0,
227,80.48,81.3,80.48,80.84,104406.0,80.978,1553864400000,1221.0,
228,80.85,81.13,80.32,80.43,383056.0,80.8434,1553868000000,3085.0,
229,80.45,80.7,80.45,80.57,138681.0,80.5611,1553871600000,1499.0,
230,80.59,80.59,80.31,80.55,90336.0,80.489,1553875200000,1082.0,
231,80.59,80.65,80.4675,80.49,80411.0,80.563,1553878800000,969.0,
232,80.48,80.95,80.47,80.89,178374.0,80.7579,1553882400000,1820.0,
233,80.9,80.9,80.615,80.76,669500.0,80.7554,1553886000000,5999.0,
234,80.75,80.75,80.75,80.75,26713.0,80.7497,1553889600000,17.0,
235,81.0,82.65,81.0,82.515,211032.0,82.3698,1554123600000,1185.0,
236,82.53,83.16,82.515,82.85,170959.0,82.9431,1554127200000,2280.0,
237,82.86,83.3,82.83,83.08,255793.0,83.0641,1554130800000,2380.0,
238,83.08,83.155,82.82,83.085,116070.0,82.9976,1554134400000,1734.0,
239,83.08,83.14,82.81,83.14,95004.0,82.9832,1554138000000,1403.0,
240,83.17,83.27,83.08,83.21,152970.0,83.1613,1554141600000,1856.0,
241,83.19,83.79,83.17,83.67,445119.0,83.5652,1554145200000,5082.0,
242,83.66,83.66,83.66,83.66,14216.0,83.6592,1554148800000,12.0,
243,83.71,83.91,83.12,83.86,72361.0,83.5314,1554210000000,890.0,
244,83.9,83.98,83.61,83.84,125668.0,83.7662,1554213600000,1516.0,
245,83.83,83.86,83.43,83.7,94462.0,83.7014,1554217200000,1308.0,
246,83.71,83.8,83.63,83.73,115996.0,83.7137,1554220800000,1328.0,
247,83.72,83.94,83.665,83.895,100185.0,83.7859,1554224400000,1273.0,
248,83.89,84.27,83.86,84.27,107324.0,84.1004,1554228000000,1425.0,
249,84.27,84.42,84.24,84.33,366122.0,84.3511,1554231600000,4308.0,
250,84.32,84.32,84.32,84.32,11427.0,84.32,1554235200000,14.0,
251,84.9,86.19,84.9,85.84,191136.0,85.8144,1554296400000,1762.0,
252,85.79,86.45,85.68,86.36,569870.0,86.0242,1554300000000,5253.0,
253,86.35,86.355,85.99,86.0748,274126.0,86.1665,1554303600000,3072.0,
254,86.08,86.13,86.0,86.02,202446.0,86.0525,1554307200000,2364.0,
255,86.02,86.18,85.85,85.85,223565.0,86.0266,1554310800000,2774.0,
256,85.84,85.94,85.7,85.73,215853.0,85.791,1554314400000,3040.0,
257,85.73,85.755,85.4975,85.68,665294.0,85.6621,1554318000000,6859.0,
258,85.72,85.72,85.72,85.72,238866.0,85.72,1554321600000,20.0,
259,85.79,86.19,85.51,86.115,74217.0,85.8661,1554382800000,946.0,
260,86.09,86.51,85.91,86.51,104216.0,86.2643,1554386400000,1312.0,
261,86.51,86.6398,86.02,86.05,170595.0,86.3898,1554390000000,1919.0,
262,86.06,86.1,85.83,86.05,138605.0,85.9635,1554393600000,1349.0,
263,86.045,86.13,85.98,86.05,148839.0,86.0571,1554397200000,1326.0,
264,86.06,86.19,86.03,86.125,100178.0,86.1099,1554400800000,1265.0,
265,86.13,86.28,85.98,86.2,352015.0,86.1214,1554404400000,3716.0,
266,86.2,86.2,86.2,86.2,49689.0,86.1354,1554408000000,22.0,
267,86.5,86.69,86.22,86.525,50679.0,86.4879,1554469200000,628.0,
268,86.56,86.73,86.4279,86.47,94451.0,86.5682,1554472800000,1132.0,
269,86.49,86.67,86.41,86.47,147602.0,86.5379,1554476400000,1375.0,
270,86.47,86.53,86.22,86.28,74911.0,86.3898,1554480000000,1051.0,
271,86.29,86.31,86.11,86.12,75473.0,86.2164,1554483600000,1022.0,
272,86.14,86.14,85.91,86.041,110181.0,86.0244,1554487200000,1583.0,
273,86.05,86.29,85.94,86.27,233510.0,86.1412,1554490800000,2903.0,
274,86.27,86.27,86.25,86.25,4481.0,86.2687,1554494400000,16.0,
275,85.84,86.27,85.59,85.78,152902.0,85.7922,1554728400000,1277.0,
276,85.775,86.03,85.74,85.91,118957.0,85.9012,1554732000000,1343.0,
277,85.92,86.0866,85.87,85.945,107930.0,85.9857,1554735600000,1154.0,
278,85.96,86.04,85.79,85.88,63342.0,85.9302,1554739200000,861.0,
279,85.89,86.17,85.88,86.17,83554.0,86.0287,1554742800000,1180.0,
280,86.19,86.45,86.15,86.41,135706.0,86.3373,1554746400000,1472.0,
281,86.42,86.7,86.4,86.67,221583.0,86.5541,1554750000000,2783.0,
282,86.67,86.67,86.67,86.67,53652.0,86.67,1554753600000,22.0,
283,86.31,86.55,85.485,85.76,53097.0,85.8606,1554814800000,475.0,
284,85.74,85.82,85.28,85.475,91052.0,85.5148,1554818400000,1087.0,
285,85.49,85.63,85.41,85.53,70569.0,85.5073,1554822000000,977.0,
286,85.54,85.855,85.54,85.68,75749.0,85.6916,1554825600000,959.0,
287,85.69,85.74,85.62,85.64,47547.0,85.6781,1554829200000,737.0,
