,date,open,high,low,close,volume
0,2019-02-19 08:00:00,248.34,248.59,246.99,248.21,244581.0
1,2019-02-19 12:00:00,248.17,248.6,247.81,248.04,390356.0
2,2019-02-19 16:00:00,248.04,248.04,248.04,248.04,6732.0
3,2019-02-20 08:00:00,247.68,248.91,246.92,248.095,221116.0
4,2019-02-20 12:00:00,248.2,249.19,247.31,249.13,291877.0
5,2019-02-20 16:00:00,249.06,249.06,249.06,249.06,38194.0
6,2019-02-21 08:00:00,249.05,249.05,246.6,247.47,221842.0
7,2019-02-21 12:00:00,247.47,248.02,246.3927,247.69,353382.0
8,2019-02-21 16:00:00,247.69,247.69,247.69,247.69,11171.0
9,2019-02-22 08:00:00,248.18,249.71,247.87,249.65,187119.0
10,2019-02-22 12:00:00,249.59,249.85,248.415,249.64,320072.0
11,2019-02-22 16:00:00,249.66,249.66,249.66,249.66,22601.0
12,2019-02-25 08:00:00,250.58,252.0,249.985,251.21,336827.0
13,2019-02-25 12:00:00,251.24,251.39,250.05,250.27,532668.0
14,2019-02-25 16:00:00,250.28,250.28,250.28,250.28,12584.0
15,2019-02-26 08:00:00,250.22,250.59,248.19,248.24,257006.0
16,2019-02-26 12:00:00,248.28,249.6599,248.07,249.1,328724.0
17,2019-02-26 16:00:00,249.11,249.11,249.11,249.11,54493.0
18,2019-02-27 08:00:00,247.95,249.725,247.79,248.846,167319.0
19,2019-02-27 12:00:00,248.93,250.32,248.88,250.22,403964.0
20,2019-02-27 16:00:00,250.29,250.29,250.29,250.29,11968.0
21,2019-02-28 08:00:00,250.21,251.47,249.99,251.33,205028.0
22,2019-02-28 12:00:00,251.35,251.83,248.62,248.87,648823.0
23,2019-02-28 16:00:00,248.79,248.79,248.79,248.79,37237.0
24,2019-03-01 08:00:00,250.53,252.575,249.9001,251.79,233168.0
25,2019-03-01 12:00:00,252.01,254.47,251.875,254.37,604383.0
26,2019-03-01 16:00:00,254.37,254.37,254.37,254.37,6687.0
27,2019-03-04 04:00:00,255.0,255.0,255.0,255.0,205.0
28,2019-03-04 08:00:00,255.44,255.62,251.17,251.35,295207.0
29,2019-03-04 12:00:00,251.26,252.98,249.86,252.86,397039.0
30,2019-03-04 16:00:00,252.86,252.86,252.86,252.86,36606.0
31,2019-03-05 08:00:00,252.85,252.87,250.13,252.02,196350.0
32,2019-03-05 12:00:00,252.11,252.81,251.5,252.23,248613.0
33,2019-03-05 16:00:00,252.23,252.23,252.23,252.23,26039.0
34,2019-03-06 08:00:00,252.51,252.69,247.425,247.69,231127.0
35,2019-03-06 12:00:00,247.66,249.75,247.6,248.58,432134.0
36,2019-03-06 16:00:00,248.58,248.58,248.58,248.58,64136.0
37,2019-03-07 08:00:00,247.94,248.28,245.57,246.795,208336.0
38,2019-03-07 12:00:00,246.7,247.35,245.47,246.67,339190.0
39,2019-03-07 16:00:00,246.67,246.67,246.67,246.67,18031.0
40,2019-03-08 08:00:00,246.67,246.67,243.58,245.115,275660.0
41,2019-03-08 12:00:00,245.115,247.01,244.23,246.72,354647.0
42,2019-03-08 16:00:00,246.72,246.72,246.72,246.72,66358.0
43,2019-03-11 09:00:00,247.9,249.38,247.73,248.55,207127.0
44,2019-03-11 13:00:00,248.545,249.97,248.36,249.94,256931.0
45,2019-03-12 05:00:00,249.94,249.94,249.94,249.94,5900.0
46,2019-03-12 09:00:00,251.61,252.35,250.06,251.66,277471.0
47,2019-03-12 13:00:00,251.65,252.1,250.33,250.58,381823.0
48,2019-03-13 09:00:00,251.79,254.94,251.29,254.19,305416.0
49,2019-03-13 13:00:00,254.19,254.72,252.63,253.63,340563.0
50,2019-03-14 09:00:00,253.74,253.74,251.32,252.0005,358434.0
51,2019-03-14 13:00:00,252.05,252.57,251.67,252.26,405971.0
52,2019-03-15 09:00:00,252.81,256.87,252.56,256.83,695148.0
53,2019-03-15 13:00:00,256.87,257.16,253.2,253.92,788506.0
54,2019-03-18 05:00:00,254.6,254.6,248.84,248.86,4703.0
55,2019-03-18 09:00:00,248.88,249.25,242.76,242.96,943417.0
56,2019-03-18 13:00:00,242.95,244.77,242.04,244.67,849794.0
57,2019-03-19 09:00:00,244.69,246.4,242.62,246.27,652665.0
58,2019-03-19 13:00:00,246.27,247.65,246.15,247.57,530916.0
59,2019-03-20 09:00:00,246.0,247.63,242.3026,242.72,460416.0
60,2019-03-20 13:00:00,242.74,245.07,242.19,243.15,708643.0
61,2019-03-21 05:00:00,242.72,242.72,242.72,242.72,124.0
62,2019-03-21 09:00:00,243.67,245.17,242.6,244.22,525620.0
63,2019-03-21 13:00:00,244.3,245.68,244.3,245.42,478011.0
64,2019-03-21 17:00:00,245.42,245.42,245.42,245.42,5359.0
65,2019-03-22 09:00:00,244.43,244.74,240.06,240.45,424802.0
66,2019-03-22 13:00:00,240.4,243.01,240.04,240.12,510195.0
67,2019-03-25 09:00:00,240.56,241.1883,238.67,239.015,407514.0
68,2019-03-25 13:00:00,239.015,241.52,238.207,241.25,564617.0
69,2019-03-26 09:00:00,243.34,248.03,243.34,246.63,565944.0
70,2019-03-26 13:00:00,246.67,247.18,245.76,247.01,632018.0
71,2019-03-27 09:00:00,247.22,247.9,244.16,245.0,440824.0
72,2019-03-27 13:00:00,245.01,246.56,244.65,245.6,487448.0
73,2019-03-28 09:00:00,246.12,247.39,244.67,246.33,466539.0
74,2019-03-28 13:00:00,246.24,247.23,246.08,247.0,320794.0
75,2019-03-29 09:00:00,248.26,249.26,247.19,248.61,512044.0
76,2019-03-29 13:00:00,248.7,249.99,248.335,249.73,653035.0
77,2019-04-01 05:00:00,250.5,250.5,250.5,250.5,275.0
78,2019-04-01 09:00:00,251.0,252.75,250.615,251.08,479568.0
79,2019-04-01 13:00:00,251.12,251.78,250.19,251.39,543609.0
80,2019-04-02 09:00:00,251.41,252.02,250.41,250.97,350244.0
81,2019-04-02 13:00:00,250.97,251.32,250.55,250.74,517137.0
82,2019-04-03 09:00:00,251.53,251.55,249.36,249.65,462621.0
83,2019-04-03 13:00:00,249.56,249.78,248.36,249.39,797391.0
84,2019-04-04 09:00:00,249.88,250.14,248.42,249.52,447479.0
85,2019-04-04 13:00:00,249.525,251.88,249.525,251.59,555157.0
86,2019-04-05 09:00:00,252.52,253.65,251.02,251.31,480778.0
87,2019-04-05 13:00:00,251.34,251.63,250.94,251.28,845410.0
88,2019-04-08 09:00:00,251.35,251.83,249.11,249.62,378058.0
89,2019-04-08 13:00:00,249.63,251.45,249.6,250.99,722061.0
90,2019-04-09 09:00:00,249.33,250.29,247.65,249.66,684109.0
91,2019-04-09 13:00:00,249.62,250.47,249.23,249.77,386589.0
92,2019-04-10 09:00:00,249.94,253.08,249.39,252.89,292385.0
93,2019-04-10 13:00:00,252.93,253.83,251.9,252.23,464846.0
94,2019-04-10 17:00:00,251.02,251.02,251.02,251.02,110.0
95,2019-04-11 05:00:00,252.23,252.23,252.23,252.23,310.0
96,2019-04-11 09:00:00,253.21,253.34,251.24,252.73,493423.0
97,2019-04-11 13:00:00,252.67,253.12,251.25,251.73,384972.0
98,2019-04-12 09:00:00,252.61,253.6,248.59,248.945,486881.0
99,2019-04-12 13:00:00,248.94,248.94,246.37,246.71,751191.0
100,2019-04-15 09:00:00,246.79,247.69,245.185,246.395,440637.0
101,2019-04-15 13:00:00,246.39,246.59,245.24,246.2,515743.0
102,2019-04-16 09:00:00,247.5,249.07,244.355,244.48,397090.0
103,2019-04-16 13:00:00,244.495,245.12,239.64,240.02,1013335.0
104,2019-04-17 09:00:00,240.71,240.71,226.95,226.96,1737524.0
105,2019-04-17 13:00:00,226.955,227.7074,221.51,225.87,2774785.0
106,2019-04-18 09:00:00,225.87,230.88,223.63,226.3601,1416702.0
107,2019-04-18 13:00:00,226.36,228.95,225.88,227.89,1008871.0
108,2019-04-22 05:00:00,227.95,227.95,227.95,227.95,101.0
109,2019-04-22 09:00:00,227.95,229.525,224.61,224.94,633893.0
110,2019-04-22 13:00:00,224.935,225.41,224.71,225.04,703300.0
111,2019-04-23 09:00:00,225.0,230.67,224.2801,230.38,1328871.0
112,2019-04-23 13:00:00,230.42,231.24,227.6,228.04,1094155.0
113,2019-04-24 05:00:00,227.26,227.26,227.26,227.26,100.0
114,2019-04-24 09:00:00,227.87,232.58,226.09,232.08,772075.0
115,2019-04-24 13:00:00,232.13,233.28,232.11,232.5,854030.0
116,2019-04-25 09:00:00,231.77,237.74,230.7,236.04,1022398.0
117,2019-04-25 13:00:00,236.0,238.36,235.6,237.43,653897.0
118,2019-04-26 09:00:00,238.51,239.0,236.055,237.51,317463.0
119,2019-04-26 13:00:00,237.445,238.25,236.23,238.12,397429.0
120,2019-04-29 09:00:00,237.31,238.94,235.7,236.26,566422.0
121,2019-04-29 13:00:00,236.2,237.33,236.144,236.71,381229.0
122,2019-04-30 09:00:00,237.43,239.44,233.91,238.842,775072.0
123,2019-04-30 13:00:00,238.88,240.95,238.47,240.74,667025.0
124,2019-05-01 09:00:00,240.29,240.73,236.49,236.95,313464.0
125,2019-05-01 13:00:00,237.05,238.0,235.1,235.65,475369.0
126,2019-05-02 09:00:00,235.63,237.69,234.31,234.61,348365.0
127,2019-05-02 13:00:00,234.66,236.69,234.43,236.67,455972.0
128,2019-05-03 09:00:00,237.9,238.095,235.91,237.575,386883.0
129,2019-05-03 13:00:00,237.63,237.97,236.57,237.89,431624.0
130,2019-05-06 05:00:00,233.4,233.4,233.4,233.4,198.0
131,2019-05-06 09:00:00,234.12,236.78,232.64,233.595,579571.0
132,2019-05-06 13:00:00,233.58,238.9,233.295,238.52,702135.0
133,2019-05-07 09:00:00,236.8,237.52,232.402,233.74,671104.0
134,2019-05-07 13:00:00,233.67,233.7375,231.0,232.55,693004.0
135,2019-05-08 05:00:00,232.55,232.55,232.55,232.55,500.0
136,2019-05-08 09:00:00,232.75,233.21,230.69,231.98,747173.0
137,2019-05-08 13:00:00,231.96,234.01,231.6,232.33,683035.0
138,2019-05-08 17:00:00,235.0,235.0,235.0,235.0,500.0
139,2019-05-09 05:00:00,228.0,228.0,224.44,224.5,24752.0
140,2019-05-09 09:00:00,224.0,226.68,222.27,225.41,1644385.0
141,2019-05-09 13:00:00,225.53,231.51,225.48,229.8,1047909.0
142,2019-05-10 09:00:00,227.61,229.79,223.57,226.33,940386.0
143,2019-05-10 13:00:00,226.345,227.36,224.4,225.4,1437898.0
144,2019-05-13 09:00:00,223.0,228.35,222.5,224.3,832902.0
145,2019-05-13 13:00:00,224.26,225.53,223.185,223.69,654531.0
146,2019-05-14 05:00:00,224.0,224.0,223.75,223.75,9500.0
147,2019-05-14 09:00:00,223.82,227.09,223.69,223.74,657946.0
148,2019-05-14 13:00:00,223.765,224.75,222.78,222.84,588506.0
149,2019-05-14 17:00:00,222.6,222.6,222.55,222.55,300.0
150,2019-05-15 05:00:00,222.23,222.23,222.23,222.23,590.0
151,2019-05-15 09:00:00,222.07,227.19,221.47,225.88,780958.0
152,2019-05-15 13:00:00,225.925,226.37,225.14,225.41,542689.0
153,2019-05-16 09:00:00,225.5,228.03,224.52,227.1574,756777.0
154,2019-05-16 13:00:00,227.18,227.58,225.23,225.93,634951.0
155,2019-05-17 09:00:00,223.93,228.61,223.9,227.495,542558.0
156,2019-05-17 13:00:00,227.5,229.79,227.39,228.36,1391079.0
157,2019-05-17 17:00:00,228.36,228.36,228.36,228.36,15853.0
158,2019-05-20 09:00:00,227.63,230.75,227.24,228.925,657679.0
159,2019-05-20 13:00:00,228.865,229.9855,227.98,229.36,770140.0
160,2019-05-20 17:00:00,229.36,229.36,229.36,229.36,15721.0
161,2019-05-21 09:00:00,230.54,235.23,230.54,234.0978,759257.0
162,2019-05-21 13:00:00,234.04,235.235,233.8,233.97,781057.0
163,2019-05-22 09:00:00,233.29,234.83,232.43,234.45,546209.0
164,2019-05-22 13:00:00,234.41,236.42,234.05,235.68,610463.0
165,2019-05-23 09:00:00,235.04,235.04,231.92,233.42,534937.0
166,2019-05-23 13:00:00,233.36,234.18,232.09,234.0,467527.0
167,2019-05-24 09:00:00,234.89,238.33,234.12,235.82,711351.0
168,2019-05-24 13:00:00,235.83,235.85,234.91,235.19,432070.0
169,2019-05-28 09:00:00,236.5,239.46,235.24,237.145,655433.0
170,2019-05-28 13:00:00,237.155,237.98,234.15,234.16,833809.0
171,2019-05-29 09:00:00,233.83,236.885,232.49,233.41,521297.0
172,2019-05-29 13:00:00,233.42,234.71,232.755,234.0,496788.0
173,2019-05-29 17:00:00,233.99,233.99,233.99,233.99,650.0
174,2019-05-30 09:00:00,233.94,236.6,233.875,236.34,258360.0
175,2019-05-30 13:00:00,236.42,237.61,236.05,237.2,364563.0
176,2019-05-31 09:00:00,235.59,235.735,233.22,233.76,424976.0
177,2019-05-31 13:00:00,233.67,234.71,233.25,233.44,437016.0
178,2019-06-03 09:00:00,233.97,236.05,233.62,234.28,350670.0
179,2019-06-03 13:00:00,234.2,235.47,231.25,232.66,608250.0
180,2019-06-04 09:00:00,234.73,236.01,233.06,235.75,369704.0
181,2019-06-04 13:00:00,235.815,236.49,234.63,235.22,497513.0
182,2019-06-05 09:00:00,237.34,239.98,235.34,239.89,576252.0
183,2019-06-05 13:00:00,239.88,241.16,239.25,239.36,708916.0
184,2019-06-06 09:00:00,238.17,238.17,233.09,235.715,784279.0
