,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,55.51,55.8,55.48,55.625,512964.0,55.6061,1550581200000,4969,
1,55.61,55.79,55.47,55.52,776621.0,55.6535,1550595600000,9202,
2,55.52,55.52,55.52,55.52,10746.0,55.52,1550610000000,18,
3,55.71,56.23,55.67,56.1,406180.0,56.0786,1550667600000,4522,
4,56.095,56.19,55.77,55.93,522054.0,55.9595,1550682000000,7547,
5,55.92,55.92,55.92,55.92,12154.0,55.9198,1550696400000,24,
6,55.84,55.97,55.35,55.59,371700.0,55.5253,1550754000000,4435,
7,55.595,55.84,55.13,55.26,883056.0,55.4126,1550768400000,9329,
8,55.26,55.26,55.26,55.26,21980.0,55.2598,1550782800000,27,
9,55.85,56.05,55.7,55.75,466223.0,55.8554,1550840400000,5189,
10,55.75,55.91,55.51,55.9,591242.0,55.7786,1550854800000,7865,
11,55.89,56.28,55.82,56.28,24008.0,55.9001,1550869200000,38,
12,56.57,56.68,56.26,56.545,457907.0,56.5353,1551099600000,4598,
13,56.53,56.63,56.34,56.48,697531.0,56.4909,1551114000000,8645,
14,56.48,56.48,56.48,56.48,8953.0,56.48,1551128400000,19,
15,56.32,56.51,56.03,56.315,269393.0,56.2909,1551186000000,3595,
16,56.315,56.41,55.6,55.64,797475.0,55.8619,1551200400000,9743,
17,55.62,55.62,55.62,55.62,20796.0,55.62,1551214800000,15,
18,54.93,54.93,53.82,54.2,544817.0,54.2356,1551272400000,5959,
19,54.21,54.31,54.085,54.18,898092.0,54.1807,1551286800000,10272,
20,54.18,54.26,54.18,54.26,28737.0,54.1802,1551301200000,18,
21,53.86,54.45,53.86,54.395,530443.0,54.2143,1551358800000,5732,
22,54.395,54.52,54.2,54.43,1163244.0,54.3435,1551373200000,12003,
23,54.43,54.49,54.4,54.49,84684.0,54.43,1551387600000,36,
24,54.43,55.19,54.32,54.44,364820.0,54.7527,1551445200000,4144,
25,54.45,55.25,54.43,55.02,1246476.0,54.9842,1551459600000,11952,
26,55.05,55.05,55.05,55.05,13734.0,55.0497,1551474000000,31,
27,55.57,55.66,54.8,54.85,573925.0,55.4298,1551704400000,5110,
28,54.84,55.4,54.5,55.37,964542.0,55.0711,1551718800000,9583,
29,55.36,55.36,55.36,55.36,35869.0,55.3599,1551733200000,48,
30,55.36,55.64,54.1026,55.01,1025976.0,54.9822,1551790800000,7964,
31,55.01,55.12,54.6,54.69,1469403.0,54.8311,1551805200000,13276,
32,54.7,54.8,54.7,54.7,79763.0,54.701,1551819600000,58,
33,55.0,55.0,55.0,55.0,100.0,55.0,1551862800000,1,
34,54.53,54.7,53.8,53.82,650168.0,54.1551,1551877200000,5467,
35,53.8,53.95,53.56,53.61,1404046.0,53.7245,1551891600000,13460,
36,53.62,53.62,53.62,53.62,28048.0,53.6201,1551906000000,23,
37,53.38,53.5666,52.7,53.08,670591.0,53.0307,1551963600000,6534,
38,53.06,53.22,52.3,52.36,1475975.0,52.6088,1551978000000,14201,
39,52.35,52.37,52.22,52.37,384289.0,52.3695,1551992400000,45,
40,52.25,52.37,51.37,51.85,903364.0,51.8208,1552050000000,8172,
41,51.86,51.99,51.59,51.95,1681076.0,51.8276,1552064400000,15779,
42,51.95,51.95,51.95,51.95,39411.0,51.95,1552078800000,33,
43,52.02,52.02,52.02,52.02,500.0,52.02,1552294800000,1,
44,52.26,53.245,52.07,53.17,686592.0,52.8079,1552309200000,7857,
45,53.18,53.5,53.18,53.27,1029991.0,53.3378,1552323600000,10552,
46,53.45,53.45,52.59,53.2,1272951.0,53.0495,1552395600000,12696,
47,53.21,53.235,52.93,53.14,1191371.0,53.0873,1552410000000,12042,
48,53.42,53.4889,52.54,53.34,1363274.0,52.9354,1552482000000,13451,
49,53.34,53.445,52.81,52.94,1816003.0,53.0836,1552496400000,15140,
50,52.94,52.94,52.94,52.94,510.0,52.94,1552510800000,1,
51,53.01,53.1,52.57,52.86,629841.0,52.8205,1552568400000,7621,
52,52.86,52.97,52.57,52.88,1243617.0,52.7955,1552582800000,11438,
53,53.15,54.24,53.15,53.86,1130269.0,53.7093,1552654800000,9430,
54,53.86,54.19,53.75,54.14,1899727.0,53.9739,1552669200000,14513,
55,54.08,54.08,54.08,54.08,500.0,54.08,1552683600000,1,
56,53.97,54.53,53.6,53.695,1003429.0,54.1132,1552914000000,9923,
57,53.705,54.05,53.68,53.96,781636.0,53.9195,1552928400000,9552,
58,54.21,54.57,54.11,54.34,506722.0,54.3252,1553000400000,5893,
59,54.34,54.37,54.06,54.25,964040.0,54.2043,1553014800000,10272,
60,54.17,54.33,53.34,53.58,379116.0,53.7461,1553086800000,4802,
61,53.57,54.32,53.54,53.94,713969.0,53.9476,1553101200000,8421,
62,53.98,55.26,53.79,55.1,649755.0,54.775,1553173200000,5829,
63,55.1,55.52,55.065,55.26,820577.0,55.3118,1553187600000,8975,
64,55.26,55.26,55.26,55.26,5534.0,55.26,1553202000000,1,
65,54.98,55.35,54.3,54.55,592199.0,54.7973,1553259600000,7280,
66,54.53,54.65,54.18,54.21,503383.0,54.3487,1553274000000,7099,
67,53.95,53.95,53.44,53.44,3150.0,53.7572,1553504400000,28,
68,53.9,54.36,53.15,53.76,818759.0,53.6559,1553518800000,8371,
69,53.76,54.0,53.4,53.84,743125.0,53.7372,1553533200000,8898,
70,54.31,54.84,53.925,54.12,389595.0,54.2643,1553605200000,5142,
71,54.12,54.38,53.89,54.26,484875.0,54.1375,1553619600000,6238,
72,54.35,54.57,52.64,52.77,873226.0,53.3698,1553691600000,8601,
73,52.77,53.18,52.715,53.11,488359.0,53.0049,1553706000000,6434,
74,53.1,53.51,52.43,52.74,439079.0,52.9165,1553778000000,5596,
75,52.74,52.87,52.58,52.73,565512.0,52.7318,1553792400000,7037,
76,53.38,53.4368,52.89,53.09,678050.0,53.1775,1553864400000,6896,
77,53.095,53.31,53.04,53.17,701215.0,53.1561,1553878800000,7790,
78,54.5,54.5,54.5,54.5,460.0,54.5,1554109200000,1,
79,53.92,54.715,53.64,54.59,679056.0,54.3707,1554123600000,6879,
80,54.58,54.85,54.52,54.76,678297.0,54.7179,1554138000000,7223,
81,54.76,54.97,54.09,54.73,508684.0,54.7576,1554210000000,5581,
82,54.73,55.075,54.66,54.96,489564.0,54.9082,1554224400000,6040,
83,55.48,55.62,55.48,55.62,800.0,55.505,1554282000000,4,
84,55.74,57.4816,55.36,57.23,1654569.0,56.8834,1554296400000,13689,
85,57.22,57.315,56.48,56.83,981341.0,56.8507,1554310800000,11102,
86,56.78,57.45,56.15,56.82,545904.0,56.9408,1554382800000,6260,
87,56.83,57.025,56.73,56.93,471555.0,56.8863,1554397200000,6428,
88,57.2,57.49,56.96,57.31,353233.0,57.3173,1554469200000,3891,
89,57.33,57.41,57.14,57.32,576284.0,57.3186,1554483600000,5256,
90,57.23,57.72,56.06,57.54,476908.0,57.4138,1554728400000,5853,
91,57.55,58.055,57.24,57.95,988204.0,57.7401,1554742800000,9190,
92,57.7899,57.7899,57.7899,57.7899,100.0,57.7899,1554800400000,1,
93,57.63,57.73,57.17,57.41,586397.0,57.3697,1554814800000,6378,
94,57.39,57.44,57.12,57.25,519490.0,57.2568,1554829200000,6823,
95,56.5501,57.97,56.5501,57.575,378747.0,57.6657,1554901200000,3921,
96,57.57,58.18,57.51,58.14,809182.0,57.9472,1554915600000,9117,
97,58.14,58.14,58.14,58.14,373.0,58.14,1554973200000,1,
98,58.15,58.4,57.79,58.08,302183.0,58.1057,1554987600000,3710,
99,58.07,58.085,57.78,57.97,407812.0,57.9229,1555002000000,5824,
100,58.38,58.96,58.29,58.88,424672.0,58.6337,1555074000000,4007,
101,58.88,59.33,58.845,59.2,879434.0,59.1097,1555088400000,8325,
102,59.3,59.3,59.3,59.3,2889.0,59.3,1555102800000,1,
103,59.26,59.31,58.65,58.89,559090.0,58.9294,1555333200000,6546,
104,58.89,59.205,58.87,59.02,720260.0,59.0641,1555347600000,7523,
105,59.32,60.1,59.31,59.86,822089.0,59.8853,1555419600000,6841,
106,59.865,59.98,59.62,59.89,843622.0,59.813,1555434000000,9021,
107,59.84,59.84,59.84,59.84,300.0,59.84,1555448400000,2,
108,60.1,60.2,60.1,60.2,1417.0,60.2005,1555491600000,25,
109,60.2,60.34,59.08,59.25,612006.0,59.5233,1555506000000,7169,
110,59.265,59.75,59.22,59.57,590043.0,59.5327,1555520400000,7403,
111,60.19,60.2,59.48,59.7754,440892.0,59.7941,1555592400000,4136,
112,59.77,59.89,59.72,59.77,399584.0,59.7812,1555606800000,4798,
113,59.46,59.54,59.09,59.27,455683.0,59.3269,1555938000000,5041,
114,59.26,59.31,58.975,59.11,633188.0,59.1352,1555952400000,7211,
115,59.15,59.8,59.15,59.74,358052.0,59.5985,1556024400000,4952,
116,59.745,60.3,59.43,60.3,686936.0,59.6125,1556038800000,6436,
117,59.54,59.54,59.0,59.0,3850.0,59.0138,1556053200000,15,
118,59.0,59.25,59.0,59.25,3000.0,59.1,1556096400000,7,
119,59.51,60.59,59.51,60.26,507083.0,60.1563,1556110800000,5607,
120,60.27,60.65,59.35,59.35,675080.0,60.3718,1556125200000,5920,
121,59.35,60.52,59.35,60.52,2216.0,59.8928,1556139600000,26,
122,59.72,59.72,59.72,59.72,100.0,59.72,1556182800000,1,
123,59.7,60.03,58.83,59.57,754550.0,59.3582,1556197200000,9141,
124,59.6,59.81,59.43,59.56,880396.0,59.6095,1556211600000,8454,
125,59.11,59.11,58.88,58.88,1105.0,58.9047,1556269200000,21,
126,59.2,59.575,58.6,59.495,570223.0,59.1483,1556283600000,6875,
127,59.5,59.54,59.13,59.53,642101.0,59.3649,1556298000000,7457,
128,59.27,59.888,59.16,59.61,401519.0,59.4997,1556542800000,4520,
129,59.605,59.69,59.42,59.44,606258.0,59.5193,1556557200000,5587,
130,59.49,60.09,59.1,59.76,817837.0,59.5737,1556629200000,9243,
131,59.77,62.15,59.76,61.0,934711.0,60.0534,1556643600000,9706,
132,61.0,61.45,61.0,61.45,862.0,61.1556,1556658000000,7,
133,62.0,63.38,59.6,60.02,1826738.0,60.9958,1556715600000,16038,
134,60.04,60.87,59.85,59.88,982781.0,60.1757,1556730000000,11521,
135,60.1,61.14,59.6,60.24,961969.0,60.4402,1556802000000,10577,
136,60.24,60.79,60.16,60.39,988418.0,60.4802,1556816400000,12149,
137,60.47,60.73,59.775,60.32,505232.0,60.1843,1556888400000,6119,
138,60.33,60.61,60.24,60.54,671521.0,60.4248,1556902800000,7217,
139,60.55,60.55,60.55,60.55,698.0,60.55,1556917200000,3,
140,58.92,59.15,58.92,59.15,1100.0,59.0882,1557133200000,4,
141,59.23,59.26,58.04,58.895,696913.0,58.8694,1557147600000,8424,
142,58.9017,59.29,58.84,59.11,649725.0,59.0899,1557162000000,7613,
143,58.29,58.395,57.705,58.0,797968.0,58.0772,1557234000000,9771,
144,58.0,58.29,57.4674,58.29,863159.0,57.8914,1557248400000,11745,
145,58.35,58.35,58.35,58.35,176.0,58.35,1557262800000,1,
146,57.83,57.83,57.83,57.83,100.0,57.83,1557306000000,1,
147,57.89,58.39,57.67,58.07,607897.0,58.1048,1557320400000,6858,
148,58.11,58.1773,57.24,57.3,909579.0,57.6719,1557334800000,11134,
149,57.3,57.3,57.3,57.3,6082.0,57.3,1557349200000,1,
150,56.84,56.84,56.84,56.84,228.0,56.84,1557392400000,3,
151,56.58,57.27,55.795,57.08,845638.0,56.3847,1557406800000,11366,
152,57.08,57.27,56.595,57.1,802681.0,57.0345,1557421200000,10641,
153,57.0,57.0,56.9,56.9,200.0,56.95,1557478800000,2,
154,56.68,57.6,55.86,56.42,758435.0,56.5975,1557493200000,11499,
155,56.43,57.2,56.355,56.96,827998.0,56.8298,1557507600000,11383,
