,date,open,high,low,close,volume
0,2019-02-19 00:00:00,87.87,89.82,87.82,89.24,2224527.0
1,2019-02-20 00:00:00,88.28,89.24,87.29,88.5,3151009.0
2,2019-02-21 00:00:00,88.37,89.45,88.25,88.84,2132473.0
3,2019-02-22 00:00:00,88.94,89.65,88.65,89.43,1907566.0
4,2019-02-25 00:00:00,90.05,90.6,89.38,89.58,2395019.0
5,2019-02-26 00:00:00,89.57,90.93,89.04,89.53,4089393.0
6,2019-02-27 00:00:00,88.92,89.26,86.84,87.6,2466711.0
7,2019-02-28 00:00:00,87.9,88.7,87.22,87.81,2299972.0
8,2019-03-01 00:00:00,88.46,88.62,85.37,86.92,3699442.0
9,2019-03-04 00:00:00,87.1,87.24,83.27,84.31,4094499.0
10,2019-03-05 00:00:00,84.64,85.72,83.82,85.05,2848184.0
11,2019-03-06 00:00:00,84.89,85.68,84.265,84.33,2544506.0
12,2019-03-07 00:00:00,83.98,84.2,81.95,82.61,4565662.0
13,2019-03-08 00:00:00,81.99,82.9,81.62,82.4,2316809.0
14,2019-03-11 00:00:00,81.94,82.53,81.74,82.38,5140479.0
15,2019-03-12 00:00:00,82.67,82.91,79.59,79.85,6055255.0
16,2019-03-13 00:00:00,80.5,81.4,79.88,81.21,3450325.0
17,2019-03-14 00:00:00,81.2,82.06,81.09,81.49,1816514.0
18,2019-03-15 00:00:00,81.76,82.48,81.38,81.69,4860537.0
19,2019-03-18 00:00:00,81.39,81.74,80.5,80.73,2780498.0
20,2019-03-19 00:00:00,80.93,81.865,80.745,81.34,2390447.0
21,2019-03-20 00:00:00,81.18,81.4,79.79,79.83,4661132.0
22,2019-03-21 00:00:00,80.29,81.46,79.69,81.0,2330693.0
23,2019-03-22 00:00:00,80.64,80.77,78.75,79.63,3160048.0
24,2019-03-25 00:00:00,79.68,80.01,78.09,78.12,4731381.0
25,2019-03-26 00:00:00,78.46,78.82,77.02,77.49,3061405.0
26,2019-03-27 00:00:00,77.54,79.57,77.5,78.53,2371493.0
27,2019-03-28 00:00:00,78.99,79.29,77.78,78.6,1563094.0
28,2019-03-29 00:00:00,79.05,80.05,78.585,79.78,2449908.0
29,2019-04-01 00:00:00,80.21,81.69,79.56,80.87,2723196.0
30,2019-04-02 00:00:00,83.19,85.1,82.34,82.77,3795126.0
31,2019-04-03 00:00:00,83.25,84.92,83.1,84.2,4047947.0
32,2019-04-04 00:00:00,84.51,85.27,83.54,84.64,1748396.0
33,2019-04-05 00:00:00,84.95,85.75,84.52,84.91,3018089.0
34,2019-04-08 00:00:00,84.6,85.12,83.8,84.58,1853047.0
35,2019-04-09 00:00:00,84.09,84.64,83.455,84.25,2016715.0
36,2019-04-10 00:00:00,85.33,85.55,83.61,84.52,3547327.0
37,2019-04-11 00:00:00,84.56,86.42,84.56,85.75,2570204.0
38,2019-04-12 00:00:00,86.19,86.5,85.3,85.49,4507885.0
39,2019-04-15 00:00:00,85.31,85.43,84.08,84.52,2324197.0
40,2019-04-16 00:00:00,84.81,85.67,84.39,85.17,3747828.0
41,2019-04-17 00:00:00,87.94,89.73,87.285,89.24,6963709.0
42,2019-04-18 00:00:00,89.67,89.81,87.46,88.28,3508268.0
43,2019-04-22 00:00:00,87.77,88.55,87.15,87.56,2060637.0
44,2019-04-23 00:00:00,87.49,88.5,87.26,87.97,2220784.0
45,2019-04-24 00:00:00,88.1,88.958,87.61,88.03,2049891.0
46,2019-04-25 00:00:00,87.57,89.15,86.67,86.86,2152812.0
47,2019-04-26 00:00:00,86.56,88.43,86.49,87.94,1544882.0
48,2019-04-29 00:00:00,88.02,89.88,88.02,89.61,2561940.0
49,2019-04-30 00:00:00,89.66,90.16,88.64,88.86,2688182.0
50,2019-05-01 00:00:00,89.06,89.71,87.78,87.94,2239578.0
51,2019-05-02 00:00:00,88.06,89.29,88.01,88.31,1868571.0
52,2019-05-03 00:00:00,88.5,89.06,88.27,88.5,1164969.0
53,2019-05-06 00:00:00,87.14,88.03,86.52,87.79,1620399.0
54,2019-05-07 00:00:00,86.75,86.76,84.62,85.68,2400047.0
55,2019-05-08 00:00:00,85.25,86.09,84.245,84.64,1900461.0
56,2019-05-09 00:00:00,83.84,84.15,81.81,84.12,2329400.0
57,2019-05-10 00:00:00,83.5,85.19,80.99,84.79,2841876.0
58,2019-05-13 00:00:00,83.03,83.19,81.44,82.07,3908145.0
59,2019-05-14 00:00:00,82.26,83.77,81.93,83.45,1928510.0
60,2019-05-15 00:00:00,82.4,83.265,81.33,82.35,2371011.0
61,2019-05-16 00:00:00,82.42,83.65,82.05,82.58,1803357.0
62,2019-05-17 00:00:00,82.13,82.47,81.23,81.5,2857897.0
63,2019-05-20 00:00:00,81.39,82.48,81.0,81.74,2355552.0
64,2019-05-21 00:00:00,82.5,83.365,82.4237,82.97,2162609.0
65,2019-05-22 00:00:00,82.4,83.0,81.7,81.88,1505934.0
66,2019-05-23 00:00:00,81.3,81.96,79.77,80.91,2231069.0
67,2019-05-24 00:00:00,81.25,81.75,80.47,80.79,2266313.0
68,2019-05-28 00:00:00,80.5,80.79,79.66,79.81,2242085.0
69,2019-05-29 00:00:00,79.5,79.5301,78.1,79.25,3133154.0
70,2019-05-30 00:00:00,79.29,80.4,79.04,79.47,1528867.0
71,2019-05-31 00:00:00,78.52,79.52,77.4,77.65,3554131.0
72,2019-06-03 00:00:00,77.38,78.73,77.35,77.72,2065458.0
73,2019-06-04 00:00:00,78.86,80.67,78.55,80.52,3026503.0
74,2019-06-05 00:00:00,80.94,81.98,80.49,81.85,2002536.0
75,2019-06-06 00:00:00,83.14,84.01,81.9297,82.96,2390326.0
76,2019-06-07 00:00:00,83.09,84.85,83.09,83.27,1475833.0
77,2019-06-10 00:00:00,83.62,84.5397,82.57,82.67,1697764.0
78,2019-06-11 00:00:00,83.34,83.78,82.07,82.77,1894357.0
79,2019-06-12 00:00:00,82.86,84.29,82.84,83.79,1999992.0
80,2019-06-13 00:00:00,84.05,87.74,84.05,87.11,3864970.0
81,2019-06-14 00:00:00,87.07,87.91,86.01,87.12,1652511.0
82,2019-06-17 00:00:00,87.27,87.56,86.31,86.77,1820598.0
83,2019-06-18 00:00:00,87.42,88.66,87.105,87.4,1694109.0
84,2019-06-19 00:00:00,87.76,88.88,87.14,88.66,2091617.0
85,2019-06-20 00:00:00,89.32,89.41,85.89,87.14,3261860.0
86,2019-06-21 00:00:00,86.31,88.16,86.31,86.72,2461939.0
87,2019-06-24 00:00:00,86.78,87.11,86.055,86.55,1507828.0
88,2019-06-25 00:00:00,86.63,87.23,84.81,85.06,2481284.0
89,2019-06-26 00:00:00,85.38,85.81,84.75,85.33,2034693.0
90,2019-06-27 00:00:00,85.65,86.86,85.13,86.43,1394847.0
91,2019-06-28 00:00:00,86.66,87.74,86.66,87.55,3025379.0
92,2019-07-01 00:00:00,88.84,89.72,87.77,88.45,4017249.0
93,2019-07-02 00:00:00,89.21,90.0,87.95,88.87,2237183.0
94,2019-07-03 00:00:00,89.14,91.08,89.14,90.67,1647124.0
95,2019-07-05 00:00:00,90.39,90.95,89.07,90.59,3227673.0
96,2019-07-08 00:00:00,90.16,91.48,90.1,90.67,2514955.0
97,2019-07-09 00:00:00,90.38,90.93,89.21,89.46,3912846.0
98,2019-07-10 00:00:00,90.31,91.07,88.92,89.51,2395319.0
99,2019-07-11 00:00:00,89.51,90.6,89.0,89.48,2202280.0
100,2019-07-12 00:00:00,89.7,91.52,89.625,91.23,2895023.0
101,2019-07-15 00:00:00,91.6,92.43,91.15,91.32,2388252.0
102,2019-07-16 00:00:00,91.81,94.4999,91.8,93.92,4706092.0
103,2019-07-17 00:00:00,94.03,95.246,92.34,94.78,6019468.0
104,2019-07-18 00:00:00,94.32,95.48,93.88,95.28,3286295.0
105,2019-07-19 00:00:00,95.38,96.03,93.54,93.83,3361100.0
106,2019-07-22 00:00:00,94.07,95.06,93.77,93.83,2305149.0
107,2019-07-23 00:00:00,94.14,94.98,93.75,94.93,2105228.0
108,2019-07-24 00:00:00,94.91,95.455,94.24,95.11,2344366.0
109,2019-07-25 00:00:00,94.19,95.11,92.96,93.93,3196204.0
110,2019-07-26 00:00:00,94.02,94.44,93.23,93.36,1684835.0
111,2019-07-29 00:00:00,93.44,94.05,93.13,93.44,1957136.0
112,2019-07-30 00:00:00,92.83,93.97,92.48,93.93,1717369.0
113,2019-07-31 00:00:00,93.56,93.82,91.48,91.91,2125262.0
114,2019-08-01 00:00:00,92.03,93.04,89.73,90.49,2518736.0
115,2019-08-02 00:00:00,90.01,90.245,88.83,89.43,2281848.0
116,2019-08-05 00:00:00,88.88,88.88,84.8,85.59,3721837.0
117,2019-08-06 00:00:00,85.91,86.5722,84.97,85.46,2369853.0
118,2019-08-07 00:00:00,84.72,86.96,84.03,86.48,2380052.0
119,2019-08-08 00:00:00,86.71,87.98,86.59,87.63,1419870.0
120,2019-08-09 00:00:00,87.46,87.83,86.1,86.98,2078719.0
121,2019-08-12 00:00:00,86.24,86.24,83.95,84.71,2185046.0
122,2019-08-13 00:00:00,84.15,86.28,83.525,84.56,2669290.0
123,2019-08-14 00:00:00,83.05,83.58,80.78,81.95,3250818.0
124,2019-08-15 00:00:00,82.04,82.23,80.828,81.62,3236384.0
125,2019-08-16 00:00:00,82.25,83.31,81.84,82.94,2294252.0
126,2019-08-19 00:00:00,84.02,84.93,83.805,83.89,2268781.0
127,2019-08-20 00:00:00,83.65,84.43,83.21,84.03,1495009.0
128,2019-08-21 00:00:00,84.67,85.67,84.626,85.29,1672641.0
129,2019-08-22 00:00:00,85.3,85.87,84.69,85.56,1310135.0
130,2019-08-23 00:00:00,85.06,85.65,82.22,82.53,3674673.0
131,2019-08-26 00:00:00,83.42,83.63,82.45,83.58,1851387.0
132,2019-08-27 00:00:00,84.28,84.705,81.75,81.94,2213751.0
133,2019-08-28 00:00:00,81.52,82.99,81.17,82.45,2299537.0
134,2019-08-29 00:00:00,83.23,85.13,83.23,84.69,4085102.0
135,2019-08-30 00:00:00,85.2,85.68,84.09,84.31,1929469.0
136,2019-09-03 00:00:00,83.64,83.76,82.25,83.15,2350081.0
137,2019-09-04 00:00:00,83.0,84.86,83.0,83.91,2739635.0
138,2019-09-05 00:00:00,84.69,86.87,84.69,85.84,2968888.0
139,2019-09-06 00:00:00,86.37,87.44,86.2,86.3,2345125.0
140,2019-09-09 00:00:00,86.49,87.73,85.91,87.33,2094289.0
141,2019-09-10 00:00:00,87.2,87.785,86.605,87.56,1711943.0
142,2019-09-11 00:00:00,87.62,88.87,87.17,88.38,2431520.0
143,2019-09-12 00:00:00,88.68,89.83,88.55,89.38,2724658.0
144,2019-09-13 00:00:00,90.41,91.84,89.75,91.35,3000707.0
145,2019-09-16 00:00:00,88.3,90.1273,88.17,88.76,3438150.0
146,2019-09-17 00:00:00,89.38,91.26,88.79,89.98,3635129.0
147,2019-09-18 00:00:00,89.7,90.29,88.94,90.23,2174822.0
148,2019-09-19 00:00:00,90.35,90.62,89.18,89.42,2367602.0
149,2019-09-20 00:00:00,89.47,90.0507,88.92,89.09,2764305.0
150,2019-09-23 00:00:00,88.62,88.88,87.42,88.21,3178752.0
151,2019-09-24 00:00:00,88.97,89.2,87.51,88.3,1563720.0
152,2019-09-25 00:00:00,88.24,89.88,88.24,89.17,1744522.0
153,2019-09-26 00:00:00,89.38,89.55,87.77,88.45,1306010.0
154,2019-09-27 00:00:00,88.85,90.3,87.82,88.14,1665260.0
155,2019-09-30 00:00:00,88.4,88.98,87.91,88.41,1959398.0
156,2019-10-01 00:00:00,89.15,90.19,87.23,87.84,2429757.0
157,2019-10-02 00:00:00,86.0,86.85,82.0552,83.69,4346907.0
158,2019-10-03 00:00:00,83.61,83.61,80.87,83.27,2768483.0
159,2019-10-04 00:00:00,83.53,84.47,83.12,84.29,1957962.0
160,2019-10-07 00:00:00,83.61,85.26,83.61,84.85,2124385.0
161,2019-10-08 00:00:00,84.25,86.12,83.9,84.69,2575541.0
162,2019-10-09 00:00:00,85.74,87.51,85.73,86.46,3163430.0
163,2019-10-10 00:00:00,85.39,87.76,84.73,87.34,2830522.0
