,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,40.0,40.81,39.91,40.38,2570096.0,40.4361,1550552400000,19187,
1,40.67,41.29,40.44,41.29,2340121.0,41.06,1550638800000,17850,
2,41.25,41.2537,40.82,41.1,1812335.0,41.0001,1550725200000,15388,
3,40.58,41.26,40.5,41.24,1578018.0,40.9762,1550811600000,14763,
4,41.69,42.49,41.57,42.07,2211578.0,42.1611,1551070800000,18575,
5,41.81,42.16,41.365,41.47,1689150.0,41.6705,1551157200000,16125,
6,41.31,41.42,40.745,41.22,1204365.0,41.1199,1551243600000,11096,
7,40.75,41.015,40.56,40.83,1473632.0,40.8283,1551330000000,11010,
8,41.38,41.64,40.72,41.0,1521029.0,41.0365,1551416400000,11930,
9,41.14,41.45,40.09,40.64,1849316.0,40.6487,1551675600000,17698,
10,40.59,40.67,40.33,40.4,1182539.0,40.5052,1551762000000,12361,
11,40.35,40.49,39.91,39.94,1392013.0,40.1486,1551848400000,12506,
12,39.76,39.77,38.6,38.87,2503454.0,39.113,1551934800000,20400,
13,38.28,38.83,38.0,38.75,2199613.0,38.5742,1552021200000,16879,
14,38.92,39.7,38.87,39.53,1230773.0,39.4368,1552276800000,12570,
15,39.58,39.79,39.14,39.59,1261907.0,39.551,1552363200000,13146,
16,39.8,39.8,38.84,39.61,2189375.0,39.4275,1552449600000,16865,
17,39.63,39.83,39.2,39.27,1690521.0,39.4738,1552536000000,14943,
18,39.51,40.59,39.27,40.46,3870333.0,40.3221,1552622400000,22187,
19,40.44,40.93,40.075,40.39,2611427.0,40.4758,1552881600000,18410,
20,40.57,40.78,40.28,40.54,1535325.0,40.4769,1552968000000,11640,
21,40.56,40.56,39.2,39.58,3597026.0,39.685,1553054400000,24419,
22,39.53,40.88,39.44,40.51,4585446.0,40.4445,1553140800000,26944,
23,40.33,40.72,39.59,39.61,3130478.0,40.0311,1553227200000,29735,
24,39.41,39.79,39.09,39.51,1204845.0,39.4569,1553486400000,13244,
25,39.4375,40.198,39.4375,39.8,1219295.0,39.7726,1553572800000,13241,
26,39.79,40.06,38.86,39.3,1510553.0,39.289,1553659200000,13027,
27,39.37,39.71,39.01,39.22,1060388.0,39.2457,1553745600000,10285,
28,39.65,39.94,39.5,39.84,1160695.0,39.8142,1553832000000,8911,
29,40.13,41.9,40.13,41.78,2904761.0,41.4659,1554091200000,24517,
30,41.73,42.19,41.1708,42.02,2232906.0,41.9186,1554177600000,19591,
31,42.7,43.725,42.29,43.6,2964593.0,43.455,1554264000000,24945,
32,43.47,43.75,42.99,43.63,1693482.0,43.4349,1554350400000,13837,
33,43.89,44.395,43.64,44.15,1575961.0,44.1281,1554436800000,12948,
34,44.12,44.37,43.63,44.31,1270413.0,44.1208,1554696000000,10750,
35,44.05,44.2,43.525,43.7,2599756.0,43.82,1554782400000,15144,
36,43.67,44.07,43.13,43.92,2885997.0,43.6456,1554868800000,19823,
37,44.0,44.21,43.38,43.61,1536511.0,43.6271,1554955200000,12951,
38,44.25,44.35,43.82,44.14,1273562.0,44.079,1555041600000,12556,
39,44.0,44.25,43.4,43.94,1364057.0,43.8019,1555300800000,12092,
40,44.48,45.21,44.0,45.13,1836412.0,45.0095,1555387200000,17143,
41,45.46,45.57,44.57,44.85,2130176.0,44.9171,1555473600000,15566,
