,date,open,high,low,close,volume,month
0,2019-02-19,184.46,185.0,183.005,184.005,39729,2
1,2019-02-19,184.005,185.95,183.89,185.9,123471,2
2,2019-02-19,185.95,186.35,185.12,185.19,93670,2
3,2019-02-19,185.195,185.36,184.945,185.09,60425,2
4,2019-02-19,185.07,185.12,183.93,183.98,87311,2
5,2019-02-19,184.01,184.44,183.73,184.29,132921,2
6,2019-02-19,184.29,184.3,183.43,183.54,270745,2
7,2019-02-19,183.55,183.55,183.55,183.55,3320,2
8,2019-02-19,183.55,183.55,183.55,183.55,8098,2
9,2019-02-20,183.05,183.91,182.45,183.55,49806,2
10,2019-02-20,183.67,183.71,182.3,182.36,61277,2
11,2019-02-20,182.43,183.34,182.0,183.23,68608,2
12,2019-02-20,183.2,183.51,182.81,183.3384,61139,2
13,2019-02-20,183.33,184.05,183.31,183.81,87077,2
14,2019-02-20,183.83,183.87,182.76,183.39,64857,2
15,2019-02-20,183.44,183.78,182.94,183.0,196631,2
16,2019-02-20,182.99,182.99,182.99,182.99,15596,2
17,2019-02-21,183.41,183.54,180.665,180.805,66635,2
18,2019-02-21,180.81,181.92,180.335,180.9,121243,2
19,2019-02-21,181.02,182.28,180.895,182.22,92330,2
20,2019-02-21,182.14,183.03,181.93,181.98,83112,2
21,2019-02-21,181.86,182.71,181.73,182.2799,65786,2
22,2019-02-21,182.41,182.47,181.76,182.0,77166,2
23,2019-02-21,181.92,182.71,181.68,182.65,209502,2
24,2019-02-21,182.66,182.66,182.66,182.66,4737,2
25,2019-02-22,181.5,183.43,179.35,182.71,107692,2
26,2019-02-22,182.71,184.63,181.73,184.17,157000,2
27,2019-02-22,184.05,184.15,182.54,183.395,105655,2
28,2019-02-22,183.395,183.51,181.88,182.045,109861,2
29,2019-02-22,182.08,182.675,181.85,182.205,72911,2
30,2019-02-22,182.14,182.42,181.62,181.9,83887,2
31,2019-02-22,181.9,182.71,181.71,182.56,242982,2
32,2019-02-22,182.55,182.55,182.55,182.55,60116,2
33,2019-02-25,181.92,182.63,180.71,181.36,45834,2
34,2019-02-25,181.305,182.42,180.73,181.46,169056,2
35,2019-02-25,181.46,181.85,180.63,180.83,53102,2
36,2019-02-25,180.86,180.97,179.88,179.95,34884,2
37,2019-02-25,179.955,180.72,179.89,180.61,50601,2
38,2019-02-25,180.565,181.2,180.4653,181.01,63640,2
39,2019-02-25,181.03,181.26,180.42,181.09,180574,2
40,2019-02-25,181.09,181.09,181.09,181.09,2497,2
41,2019-02-26,180.66,182.05,179.96,181.54,57631,2
42,2019-02-26,181.55,182.12,180.965,181.11,84087,2
43,2019-02-26,181.1,181.525,181.01,181.11,53669,2
44,2019-02-26,181.07,181.21,180.75,180.81,38994,2
45,2019-02-26,180.87,181.02,180.57,180.95,34057,2
46,2019-02-26,181.07,181.5473,180.95,181.465,41478,2
47,2019-02-26,181.48,181.66,180.93,180.95,159701,2
48,2019-02-26,180.99,180.99,180.99,180.99,3826,2
49,2019-02-27,180.59,181.51,180.0,180.0,30914,2
50,2019-02-27,180.18,180.55,178.715,178.91,25027,2
51,2019-02-27,179.12,179.33,178.57,179.29,21478,2
52,2019-02-27,179.33,180.23,179.27,179.95,23269,2
53,2019-02-27,180.07,180.39,179.42,179.62,41328,2
54,2019-02-27,179.58,180.02,179.41,179.97,23264,2
55,2019-02-27,179.94,180.49,179.75,180.4,96860,2
56,2019-02-27,180.41,180.41,180.41,180.41,27923,2
57,2019-02-28,180.18,181.085,179.77,181.085,16932,2
58,2019-02-28,181.22,182.35,180.82,181.75,65400,2
59,2019-02-28,181.86,182.98,181.48,182.53,62144,2
60,2019-02-28,182.59,183.02,182.295,182.335,51440,2
61,2019-02-28,182.32,182.38,181.44,181.51,73081,2
62,2019-02-28,181.56,181.62,181.01,181.2,54418,2
63,2019-02-28,181.17,181.42,180.15,180.55,265269,2
64,2019-02-28,180.56,180.6,180.56,180.6,66496,2
65,2019-03-01,181.21,181.46,179.63,179.8,37936,3
66,2019-03-01,179.65,180.41,178.85,180.4,115277,3
67,2019-03-01,180.35,180.73,179.89,180.09,67318,3
68,2019-03-01,180.13,181.1,179.98,180.86,80692,3
69,2019-03-01,180.84,181.51,180.83,181.36,28355,3
70,2019-03-01,181.36,181.83,181.225,181.62,101446,3
71,2019-03-01,181.62,182.44,181.4,182.1,158072,3
72,2019-03-01,182.11,182.11,182.11,182.11,6247,3
73,2019-03-04,182.45,182.88,181.88,181.99,52067,3
74,2019-03-04,181.875,182.48,181.605,181.97,78487,3
75,2019-03-04,182.0,182.15,180.42,180.465,170561,3
76,2019-03-04,180.535,181.385,180.34,180.41,60606,3
77,2019-03-04,180.41,180.94,180.08,180.64,110906,3
78,2019-03-04,180.63,181.85,180.56,181.715,53467,3
79,2019-03-04,181.59,182.57,181.21,182.48,224898,3
80,2019-03-04,182.48,182.48,182.48,182.48,4552,3
81,2019-03-05,182.48,183.725,182.1,183.07,46495,3
82,2019-03-05,183.09,183.3,182.51,182.6,90694,3
83,2019-03-05,182.67,182.755,181.74,181.97,110828,3
84,2019-03-05,181.97,182.08,181.73,181.98,85692,3
85,2019-03-05,181.975,182.0,181.33,181.835,75966,3
86,2019-03-05,181.9,182.57,181.6,182.295,110592,3
