,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 08:00:00,184.46,186.35,183.005,185.19,256870.0,0.003957497560446653,0.010246123820882502,0.007887888973219194,2
1,2019-02-19 12:00:00,185.195,185.36,183.43,183.54,551402.0,-0.008936526364102708,0.0008909527795027969,0.009530494883771086,2
2,2019-02-19 16:00:00,183.55,183.55,183.55,183.55,11418.0,0.0,0.0,0.0,2
3,2019-02-20 08:00:00,183.05,183.91,182.0,183.23,179691.0,0.0009833378858234273,0.004698169898934636,0.005736137667304077,2
4,2019-02-20 12:00:00,183.2,184.05,182.76,183.0,409704.0,-0.0010917030567684969,0.0046397379912665,0.0024017467248908173,2
5,2019-02-20 16:00:00,182.99,182.99,182.99,182.99,15596.0,0.0,0.0,0.0,2
6,2019-02-21 08:00:00,183.41,183.54,180.335,182.22,280208.0,-0.00648819584537374,0.0007087945041164356,0.016765716155062366,2
7,2019-02-21 12:00:00,182.14,183.03,181.68,182.65,435566.0,0.00280004392225771,0.0048863511584496255,0.0025255298122322366,2
8,2019-02-21 16:00:00,182.66,182.66,182.66,182.66,4737.0,0.0,0.0,0.0,2
9,2019-02-22 08:00:00,181.5,184.63,179.35,183.395,370347.0,0.010440771349862316,0.017245179063360858,0.01184573002754824,2
10,2019-02-22 12:00:00,183.395,183.51,181.62,182.56,509641.0,-0.004553013986204684,0.0006270618064831684,0.009678562665285344,2
11,2019-02-22 16:00:00,182.55,182.55,182.55,182.55,60116.0,0.0,0.0,0.0,2
12,2019-02-25 08:00:00,181.92,182.63,180.63,180.83,267992.0,-0.005991644678979635,0.0039028144239226475,0.007091029023746659,2
13,2019-02-25 12:00:00,180.86,181.26,179.88,181.09,329699.0,0.0012717018688487766,0.002211655424084802,0.005418555789008172,2
14,2019-02-25 16:00:00,181.09,181.09,181.09,181.09,2497.0,0.0,0.0,0.0,2
15,2019-02-26 08:00:00,180.66,182.12,179.96,181.11,195387.0,0.00249086682165403,0.008081479021366146,0.0038746817225727257,2
16,2019-02-26 12:00:00,181.07,181.66,180.57,180.95,274230.0,-0.0006627271221074974,0.0032584083503617574,0.0027613630087811344,2
17,2019-02-26 16:00:00,180.99,180.99,180.99,180.99,3826.0,0.0,0.0,0.0,2
18,2019-02-27 08:00:00,180.59,181.51,178.57,179.29,77419.0,-0.007198626723517423,0.005094412758181447,0.011185558447311646,2
19,2019-02-27 12:00:00,179.33,180.49,179.27,180.4,184721.0,0.005966653655272365,0.0064685217197345485,0.0003345787096414558,2
20,2019-02-27 16:00:00,180.41,180.41,180.41,180.41,27923.0,0.0,0.0,0.0,2
21,2019-02-28 08:00:00,180.18,182.98,179.77,182.53,144476.0,0.01304251304251301,0.015540015540015445,0.0022755022755022564,2
22,2019-02-28 12:00:00,182.59,183.02,180.15,180.55,444208.0,-0.01117257243003446,0.0023550030122131923,0.013363272906511844,2
23,2019-02-28 16:00:00,180.56,180.6,180.56,180.6,66496.0,0.00022153300841821024,0.00022153300841821024,0.0,2
24,2019-03-01 08:00:00,181.21,181.46,178.85,180.09,220531.0,-0.006180674355719908,0.0013796148115446166,0.013023563820981257,3
