,date,open,high,low,close,volume
0,2019-02-19 00:00:00,119.79,120.57,119.19,120.51,998232.0
1,2019-02-20 00:00:00,120.28,121.84,119.78,121.77,1728489.0
2,2019-02-21 00:00:00,121.24,122.99,120.83,122.74,1542324.0
3,2019-02-22 00:00:00,123.0,123.8,121.99,123.72,861614.0
4,2019-02-25 00:00:00,123.76,123.84,122.2,122.82,1482236.0
5,2019-02-26 00:00:00,123.17,123.17,121.75,122.3,1003335.0
6,2019-02-27 00:00:00,121.94,122.53,121.51,122.36,738423.0
7,2019-02-28 00:00:00,122.44,123.64,121.95,123.56,1098235.0
8,2019-03-01 00:00:00,123.63,123.73,122.26,122.9,1005032.0
9,2019-03-04 00:00:00,123.13,123.36,122.1,123.11,812929.0
10,2019-03-05 00:00:00,122.99,123.26,122.47,122.76,706747.0
11,2019-03-06 00:00:00,122.95,123.185,122.12,122.38,1117873.0
12,2019-03-07 00:00:00,122.75,123.515,122.2,122.5,1381342.0
13,2019-03-08 00:00:00,122.63,123.21,122.02,123.2,1072048.0
14,2019-03-11 00:00:00,123.21,123.87,122.83,123.69,1229012.0
15,2019-03-12 00:00:00,123.91,124.08,123.31,124.06,1578587.0
16,2019-03-13 00:00:00,124.17,124.45,123.76,124.16,1204808.0
17,2019-03-14 00:00:00,124.36,124.82,123.5,124.38,1199286.0
18,2019-03-15 00:00:00,123.63,124.47,123.01,123.98,2608628.0
19,2019-03-18 00:00:00,124.0,124.23,122.9,123.34,1519339.0
20,2019-03-19 00:00:00,123.21,123.21,121.71,122.14,1149012.0
21,2019-03-20 00:00:00,122.42,123.44,122.11,122.4,1043608.0
22,2019-03-21 00:00:00,122.5,123.435,122.15,123.24,1887780.0
23,2019-03-22 00:00:00,123.74,125.7,123.5,124.89,1860726.0
24,2019-03-25 00:00:00,125.13,125.42,124.36,125.11,525483.0
25,2019-03-26 00:00:00,125.17,126.069,124.92,125.91,620501.0
26,2019-03-27 00:00:00,125.89,125.96,124.58,125.19,751232.0
27,2019-03-28 00:00:00,125.29,125.73,123.3,123.78,648703.0
