,date,open,high,low,close,volume,month
0,2019-02-19,90.82,91.76,90.57,91.53,1183372.0,2
1,2019-02-20,91.66,92.06,91.37,91.95,931545.0,2
2,2019-02-21,91.99,92.35,91.6401,92.09,1319604.0,2
3,2019-02-22,92.37,92.76,91.7,92.55,1493212.0,2
4,2019-02-25,92.77,93.39,92.49,92.58,1269988.0,2
5,2019-02-26,92.34,93.03,92.22,92.57,983947.0,2
6,2019-02-27,92.28,92.84,92.14,92.8,922502.0,2
7,2019-02-28,92.68,93.71,92.64,93.02,2220543.0,2
8,2019-03-01,93.36,93.74,92.72,92.89,2090842.0,3
9,2019-03-04,93.31,94.96,91.99,92.63,1426105.0,3
10,2019-03-05,93.0,93.2,91.35,91.37,2327440.0,3
11,2019-03-06,91.58,92.07,91.17,91.19,1557239.0,3
12,2019-03-07,91.09,91.4,89.71,89.84,2133516.0,3
13,2019-03-08,88.97,89.63,88.86,89.58,1297288.0,3
14,2019-03-11,89.88,90.81,89.02,90.78,2254882.0,3
15,2019-03-12,90.83,91.85,90.59,91.39,1655706.0,3
16,2019-03-13,91.55,92.25,91.55,91.73,1347039.0,3
17,2019-03-14,91.8,92.6,91.71,92.49,1378068.0,3
18,2019-03-15,92.73,93.34,92.1,93.29,4314978.0,3
19,2019-03-18,93.31,93.67,92.67,92.98,1846401.0,3
20,2019-03-19,93.29,93.52,92.35,92.69,1587238.0,3
21,2019-03-20,92.64,93.06,91.98,92.18,1512409.0,3
22,2019-03-21,91.84,93.38,91.84,93.08,1660033.0,3
23,2019-03-22,92.54,93.11,92.03,92.07,2344414.0,3
24,2019-03-25,92.15,92.46,91.35,92.25,1217047.0,3
25,2019-03-26,92.81,93.03,91.981,92.7,1502559.0,3
26,2019-03-27,92.72,93.04,91.73,92.01,1858540.0,3
27,2019-03-28,92.32,92.99,92.12,92.93,1067892.0,3
28,2019-03-29,93.62,93.95,93.12,93.9,1516877.0,3
29,2019-04-01,94.1,94.92,93.95,94.81,1124635.0,4
30,2019-04-02,94.79,95.43,94.24,94.46,1003897.0,4
31,2019-04-03,95.0,95.0,93.78,94.64,1373148.0,4
32,2019-04-04,94.76,94.88,94.15,94.55,698204.0,4
33,2019-04-05,93.88,94.47,93.57,94.01,1539371.0,4
34,2019-04-08,94.07,94.07,93.28,93.59,1115984.0,4
35,2019-04-09,92.78,92.9975,92.22,92.69,1710644.0,4
36,2019-04-10,92.76,93.14,92.3,93.12,1406340.0,4
37,2019-04-11,93.33,93.73,92.872,93.63,896204.0,4
38,2019-04-12,94.5,94.72,93.9,94.67,1000795.0,4
39,2019-04-15,94.76,94.98,94.48,94.88,1066680.0,4
40,2019-04-16,95.0,95.55,94.5,95.53,1768222.0,4
41,2019-04-17,95.55,95.82,93.82,94.41,1833086.0,4
