,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 09:00:00,106.17,106.94,105.7,106.09,94057.0,-0.0007535085240651624,0.0072525195441273055,0.004426862578882913,2
1,2019-02-19 10:00:00,106.11,106.355,105.965,106.01,151359.0,-0.0009424182452171738,0.00230892470078225,0.0013665064555649423,2
2,2019-02-19 11:00:00,106.02,106.36,105.9525,106.3,110951.0,0.002641011129975487,0.003206942086398825,0.000636672325976188,2
3,2019-02-19 12:00:00,106.31,106.47,106.22,106.25,80449.0,-0.0005643871695983658,0.0015050324522622198,0.0008465807543975488,2
4,2019-02-19 13:00:00,106.23,106.28,106.02,106.19,102259.0,-0.00037654146662907136,0.0004706768332862389,0.0019768426998023904,2
5,2019-02-19 14:00:00,106.19,106.47,106.18,106.44,101871.0,0.002354270646953574,0.0026367831245880133,9.417082587805731e-05,2
6,2019-02-19 15:00:00,106.43,106.49,106.16,106.28,324175.0,-0.0014093770553415923,0.0005637508221365034,0.0025368786996148663,2
7,2019-02-19 16:00:00,106.28,106.28,106.07,106.07,36452.0,-0.0019759126834776814,0.0,0.0019759126834776814,2
8,2019-02-20 09:00:00,106.2,106.99,106.0,106.13,81967.0,-0.0006591337099812372,0.007438794726930245,0.0018832391713747914,2
9,2019-02-20 10:00:00,106.1,106.245,105.87,105.87,229201.0,-0.0021677662582468404,0.0013666352497644697,0.0021677662582468404,2
10,2019-02-20 11:00:00,105.85,106.0,105.73,105.82,170511.0,-0.00028341993386869286,0.0014170996693434643,0.0011336797354746372,2
11,2019-02-20 12:00:00,105.83,105.85,105.09,105.19,163701.0,-0.00604743456486819,0.0001889823301520932,0.006992346215628791,2
12,2019-02-20 13:00:00,105.185,105.72,105.17,105.63,131533.0,0.004230641251128898,0.005086276560346025,0.00014260588486952102,2
13,2019-02-20 14:00:00,105.61,105.81,105.37,105.6,256350.0,-9.468800303006453e-05,0.001893760060600349,0.002272512072720338,2
14,2019-02-20 15:00:00,105.61,105.78,105.19,105.38,538516.0,-0.002177824069690408,0.0016096960515102898,0.003976896127260692,2
15,2019-02-20 16:00:00,105.37,105.78,105.37,105.37,181133.0,0.0,0.003891050583657555,0.0,2
16,2019-02-21 09:00:00,105.35,105.35,104.49,104.54,93269.0,-0.0076886568580919615,0.0,0.008163265306122445,2
17,2019-02-21 10:00:00,104.52,104.81,104.355,104.6,196760.0,0.0007654037504783611,0.0027745885954841777,0.0015786452353615773,2
18,2019-02-21 11:00:00,104.6,104.995,104.6,104.88,224194.0,0.002676864244741885,0.0037762906309752415,0.0,2
19,2019-02-21 12:00:00,104.88,105.16,104.81,104.94,110744.0,0.0005720823798627219,0.002669717772692612,0.0006674294431730852,2
20,2019-02-21 13:00:00,104.95,105.04,104.84,104.98,151404.0,0.0002858504049547512,0.0008575512148642536,0.0010481181515007091,2
21,2019-02-21 14:00:00,105.0,105.15,104.64,104.78,272593.0,-0.0020952380952380845,0.0014285714285714828,0.003428571428571423,2
22,2019-02-21 15:00:00,104.79,104.99,104.42,104.99,423986.0,0.0019085790628875715,0.0019085790628875715,0.0035308712663422513,2
23,2019-02-21 16:00:00,104.99,104.99,104.79,104.844,84594.0,-0.0013906086293932831,0.0,0.0019049433279358858,2
24,2019-02-22 09:00:00,105.38,105.75,104.44,105.28,97577.0,-0.0009489466691971373,0.0035111026760296505,0.008920098690453576,2
25,2019-02-22 10:00:00,105.29,105.52,104.97,105.39,187468.0,0.0009497578117579477,0.0021844429670433065,0.0030392249976256753,2
