,date,open,high,low,close,volume,month
0,2019-02-19,106.17,106.94,105.7,106.28,1187446.0,2
1,2019-02-20,106.4,106.99,105.09,105.37,2208111.0,2
2,2019-02-21,105.31,105.31,104.355,104.99,1710745.0,2
3,2019-02-22,105.59,105.75,104.44,105.19,1541453.0,2
4,2019-02-25,105.78,105.94,105.145,105.47,2060939.0,2
5,2019-02-26,105.46,106.325,104.945,105.43,1835212.0,2
6,2019-02-27,105.04,105.74,104.77,105.36,1375449.0,2
7,2019-02-28,105.32,106.04,104.79,105.5,2078909.0,2
8,2019-03-01,106.37,106.58,105.14,106.04,2261761.0,3
9,2019-03-04,106.78,107.0,104.0007,104.92,2484644.0,3
10,2019-03-05,104.94,105.28,104.27,104.38,1941288.0,3
11,2019-03-06,104.52,105.07,103.29,103.63,1594080.0,3
12,2019-03-07,103.12,103.66,102.4,102.87,2116145.0,3
13,2019-03-08,102.15,102.97,98.15,99.98,7005703.0,3
14,2019-03-11,100.33,100.78,99.63,100.14,2769736.0,3
15,2019-03-12,100.53,100.53,99.0,100.2,3126609.0,3
16,2019-03-13,100.2,101.525,100.18,100.56,2757622.0,3
17,2019-03-14,100.55,102.14,100.4,101.66,2920143.0,3
18,2019-03-15,101.85,102.43,100.67,100.88,3838248.0,3
19,2019-03-18,100.88,102.02,100.78,101.56,1914382.0,3
20,2019-03-19,101.76,102.0109,100.92,101.26,2046342.0,3
21,2019-03-20,101.23,101.79,100.16,100.48,1767272.0,3
22,2019-03-21,100.39,101.87,100.09,101.7,1761817.0,3
23,2019-03-22,101.34,101.82,100.02,100.46,2085304.0,3
24,2019-03-25,100.18,100.31,98.86,99.1,2909914.0,3
25,2019-03-26,99.65,100.62,99.04,99.99,3165847.0,3
26,2019-03-27,99.93,100.86,98.76,99.35,1772324.0,3
27,2019-03-28,99.43,99.92,98.53,99.45,2366058.0,3
28,2019-03-29,100.07,100.4,99.31,99.66,2836673.0,3
29,2019-04-01,100.0,100.9,99.01,99.69,3001046.0,4
30,2019-04-02,99.7,100.25,99.11,100.13,2384960.0,4
31,2019-04-03,100.49,107.15,99.6,102.48,7862742.0,4
32,2019-04-04,102.67,103.16,99.23,100.01,3839820.0,4
33,2019-04-05,100.33,101.39,100.01,100.98,2256655.0,4
34,2019-04-08,100.68,101.62,100.35,100.93,1654622.0,4
35,2019-04-09,100.78,101.7,100.205,101.35,1544564.0,4
36,2019-04-10,101.42,102.19,101.15,101.56,1376807.0,4
37,2019-04-11,101.86,102.05,101.13,101.91,1173743.0,4
38,2019-04-12,102.0,102.83,101.26,102.27,1337784.0,4
39,2019-04-15,102.28,102.83,101.89,102.25,1244809.0,4
40,2019-04-16,102.45,102.925,101.34,101.77,1594946.0,4
41,2019-04-17,102.03,102.28,99.99,100.2,1980307.0,4
42,2019-04-18,100.35,100.35,98.72,100.11,2223645.0,4
43,2019-04-22,99.65,100.17,99.32,99.85,1299088.0,4
44,2019-04-23,100.18,101.515,99.9154,100.88,2304014.0,4
45,2019-04-24,101.48,101.93,100.11,100.46,2234420.0,4
46,2019-04-25,99.52,100.17,96.81,99.52,2806443.0,4
47,2019-04-26,99.32,101.41,98.8731,100.98,2180307.0,4
48,2019-04-29,100.9,101.72,100.51,100.82,2284709.0,4
49,2019-04-30,100.81,101.28,100.1,100.96,1694578.0,4
50,2019-05-01,101.0,101.37,100.263,100.78,2384082.0,5
