,date,open,high,low,close,volume
0,2019-02-19 04:00:00,79.77,80.2,79.77,80.2,1388.0
1,2019-02-19 08:00:00,80.15,80.15,79.28,79.63,3257609.0
2,2019-02-19 12:00:00,79.625,79.675,79.08,79.25,4812888.0
3,2019-02-19 16:00:00,79.24,79.25,77.8,78.36,262012.0
4,2019-02-20 04:00:00,79.24,79.24,77.51,78.2,20956.0
5,2019-02-20 08:00:00,78.0,79.5,77.75,79.435,2361174.0
6,2019-02-20 12:00:00,79.435,79.54,79.0,79.45,3924356.0
7,2019-02-20 16:00:00,79.43,79.43,79.05,79.05,306427.0
8,2019-02-21 08:00:00,79.43,80.03,79.13,79.98,2698016.0
9,2019-02-21 12:00:00,79.9853,80.02,79.4,79.83,3819239.0
10,2019-02-21 16:00:00,79.83,80.19,79.83,80.03,136159.0
11,2019-02-22 04:00:00,80.15,80.2,80.15,80.2,600.0
12,2019-02-22 08:00:00,80.3999,80.84,79.77,80.75,2673471.0
13,2019-02-22 12:00:00,80.74,80.86,80.355,80.74,3734883.0
14,2019-02-22 16:00:00,80.77,80.77,80.7,80.7,611793.0
15,2019-02-25 08:00:00,80.98,80.99,80.2701,80.365,2498333.0
16,2019-02-25 12:00:00,80.36,80.68,79.99,80.39,5530535.0
17,2019-02-25 16:00:00,80.38,80.38,80.02,80.02,69539.0
18,2019-02-26 04:00:00,80.3,80.38,80.0,80.38,1200.0
19,2019-02-26 08:00:00,80.4,80.64,80.0,80.425,2242109.0
20,2019-02-26 12:00:00,80.425,81.1,80.425,80.75,4396278.0
21,2019-02-26 16:00:00,80.74,80.94,80.54,80.94,219598.0
22,2019-02-27 08:00:00,80.1539,81.29,80.1539,80.8301,2798918.0
23,2019-02-27 12:00:00,80.83,81.055,80.52,80.62,3903845.0
24,2019-02-27 16:00:00,80.62,81.03,80.62,81.03,109238.0
25,2019-02-28 08:00:00,80.52,81.76,80.51,81.34,2691174.0
26,2019-02-28 12:00:00,81.35,81.605,81.16,81.3,4457428.0
27,2019-02-28 16:00:00,81.29,81.3022,81.29,81.29,585803.0
28,2019-03-01 08:00:00,81.76,81.83,81.17,81.35,2251133.0
