,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,86.4,86.47,86.0,86.47,61108.0,86.344,1550584800000,543.0,
1,86.47,86.66,86.17,86.55,43612.0,86.4176,1550588400000,655.0,
2,86.55,86.96,86.39,86.92,68791.0,86.6911,1550592000000,867.0,
3,86.881,86.94,86.71,86.93,32394.0,86.811,1550595600000,600.0,
4,86.9,86.97,86.73,86.76,42343.0,86.8314,1550599200000,650.0,
5,86.78,86.99,86.67,86.97,46877.0,86.8516,1550602800000,843.0,
6,86.951,87.32,86.85,86.88,251765.0,87.0022,1550606400000,2777.0,
7,86.85,86.85,86.85,86.85,379694.0,86.85,1550610000000,21.0,
8,86.02,86.02,86.02,86.02,200.0,86.02,1550667600000,2.0,
9,86.19,86.34,85.43,86.17,66089.0,86.0685,1550671200000,690.0,
10,86.13,86.97,86.02,86.76,97683.0,86.4533,1550674800000,1291.0,
11,86.81,87.13,86.54,86.74,82676.0,86.7792,1550678400000,1274.0,
12,86.72,87.06,86.35,86.44,62992.0,86.7721,1550682000000,966.0,
13,86.4,86.79,86.4,86.76,44812.0,86.5416,1550685600000,742.0,
14,86.76,87.1,86.58,87.075,85628.0,86.8661,1550689200000,1205.0,
15,87.05,87.05,86.26,86.35,180173.0,86.4906,1550692800000,2572.0,
16,86.33,86.33,86.33,86.33,9742.0,86.3299,1550696400000,21.0,
17,86.35,86.38,85.8612,86.26,55111.0,86.2002,1550757600000,554.0,
18,86.27,86.4,86.05,86.06,89628.0,86.2267,1550761200000,1168.0,
19,86.05,86.3,85.98,86.25,71266.0,86.1339,1550764800000,1077.0,
20,86.25,86.27,86.02,86.13,56091.0,86.1475,1550768400000,874.0,
21,86.145,86.17,85.52,85.6176,46789.0,85.8181,1550772000000,776.0,
22,85.62,85.67,84.91,84.97,68424.0,85.2443,1550775600000,1110.0,
23,84.92,85.049,84.53,84.98,267925.0,84.8181,1550779200000,3129.0,
24,84.98,84.98,84.98,84.98,8020.0,84.9801,1550782800000,16.0,
25,85.39,85.5,84.9,84.98,86672.0,85.232,1550844000000,909.0,
26,85.0,85.5,84.91,85.44,150927.0,85.1635,1550847600000,1798.0,
27,85.46,85.7867,85.41,85.62,86545.0,85.6782,1550851200000,1120.0,
28,85.56,85.88,85.5,85.76,78642.0,85.7353,1550854800000,942.0,
29,85.755,85.85,85.5,85.647,49306.0,85.6641,1550858400000,765.0,
30,85.645,85.71,85.39,85.675,89185.0,85.5809,1550862000000,1257.0,
31,85.675,85.7,85.48,85.66,216249.0,85.5863,1550865600000,2658.0,
32,85.67,85.67,85.67,85.67,11000.0,85.6699,1550869200000,27.0,
33,86.3,86.54,85.71,85.98,47557.0,86.1165,1551103200000,586.0,
34,86.02,86.53,85.81,86.3923,86231.0,86.1804,1551106800000,1330.0,
35,86.36,86.57,86.03,86.24,58309.0,86.262,1551110400000,1073.0,
36,86.22,86.22,85.57,85.63,63410.0,85.9346,1551114000000,1053.0,
37,85.61,85.72,85.265,85.31,63248.0,85.4861,1551117600000,1135.0,
38,85.315,85.35,85.235,85.2632,62623.0,85.2811,1551121200000,1163.0,
39,85.24,85.2432,84.64,84.68,222320.0,84.8275,1551124800000,3204.0,
40,84.67,84.67,84.67,84.67,33329.0,84.67,1551128400000,14.0,
41,84.8,84.98,84.17,84.845,53506.0,84.6092,1551189600000,611.0,
42,84.79,84.8728,83.91,84.025,97875.0,84.4142,1551193200000,1115.0,
43,84.01,84.49,84.01,84.35,34870.0,84.3088,1551196800000,659.0,
44,84.37,84.41,84.0,84.06,65648.0,84.1736,1551200400000,815.0,
45,84.08,84.39,83.965,83.99,61311.0,84.194,1551204000000,843.0,
46,83.98,84.38,83.98,84.28,97558.0,84.2352,1551207600000,1298.0,
47,84.29,84.37,83.88,83.93,213226.0,84.1603,1551211200000,2717.0,
48,83.92,83.92,83.92,83.92,91821.0,83.92,1551214800000,13.0,
49,83.92,83.92,83.92,83.92,100.0,83.92,1551225600000,1.0,
50,83.67,83.87,82.95,83.0825,67750.0,83.3153,1551276000000,690.0,
51,83.09,83.26,82.45,82.5,87816.0,82.8168,1551279600000,1129.0,
52,82.53,82.86,82.53,82.84,62646.0,82.7236,1551283200000,834.0,
53,82.85,82.98,82.66,82.8,89761.0,82.8402,1551286800000,1086.0,
54,82.8,83.16,82.76,83.09,336489.0,82.9669,1551290400000,1108.0,
55,83.07,83.12,82.91,83.0,144790.0,83.026,1551294000000,1355.0,
56,82.99,83.075,82.69,82.81,316109.0,82.8644,1551297600000,3748.0,
57,82.79,82.79,82.79,82.79,379351.0,82.79,1551301200000,17.0,
58,82.86,83.84,82.565,83.68,79866.0,83.2487,1551362400000,810.0,
59,83.72,83.96,83.335,83.51,175763.0,83.5932,1551366000000,2018.0,
60,83.495,83.84,83.03,83.095,174197.0,83.4006,1551369600000,1910.0,
61,83.095,83.22,82.845,83.08,127287.0,83.0126,1551373200000,1404.0,
62,83.075,83.1,82.86,82.93,96877.0,82.999,1551376800000,1206.0,
63,82.925,83.13,82.83,82.94,147955.0,83.0068,1551380400000,1756.0,
64,82.97,83.62,82.8919,83.24,547155.0,83.2837,1551384000000,5144.0,
65,83.3,83.3,83.3,83.3,34112.0,83.2999,1551387600000,31.0,
66,83.71,83.83,83.295,83.82,84658.0,83.6438,1551448800000,737.0,
67,83.77,84.27,83.31,83.405,133452.0,83.7214,1551452400000,1380.0,
68,83.38,83.42,82.54,82.55,99258.0,82.9296,1551456000000,1387.0,
69,82.56,82.76,82.2,82.62,108330.0,82.4754,1551459600000,1437.0,
70,82.6,83.07,82.58,82.98,89592.0,82.854,1551463200000,1113.0,
71,82.98,83.03,82.6,82.78,74776.0,82.8368,1551466800000,1053.0,
72,82.79,83.105,82.69,82.97,208528.0,82.9344,1551470400000,2639.0,
73,82.98,82.98,82.98,82.98,3786.0,82.9796,1551474000000,20.0,
74,83.01,83.44,81.745,82.046,109747.0,82.389,1551708000000,1360.0,
75,82.04,82.25,81.305,81.39,112278.0,81.8047,1551711600000,1641.0,
