,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-08-09 09:00:00,88.99,88.99,86.68,88.09,16291,-0.010113495898415457,0.0,0.025957972805933118,8
1,2019-08-09 10:00:00,87.928,88.27,87.315,87.75,20506,-0.0020243835865707996,0.003889545992175402,0.006971613138022013,8
2,2019-08-09 11:00:00,87.77,87.97,87.46,87.78,25543,0.00011393414606363354,0.0022786829212715375,0.003531958527970859,8
3,2019-08-09 12:00:00,87.79,88.18,87.59,88.12,15474,0.0037589702699623905,0.004442419409955582,0.0022781637999772504,8
4,2019-08-09 13:00:00,88.02,88.45,88.01,88.38,23094,0.004089979550102243,0.004885253351511098,0.0001136105430582925,8
5,2019-08-09 14:00:00,88.34,88.58,88.255,88.38,18973,0.0004527960153949744,0.002716776092370329,0.0009621915327146022,8
6,2019-08-09 15:00:00,88.4,88.76,87.78,88.08,85078,-0.003619909502262527,0.004072398190045242,0.007013574660633536,8
7,2019-08-09 16:00:00,88.01,88.01,88.01,88.01,9046,0.0,0.0,0.0,8
8,2019-08-12 09:00:00,87.35,88.08,87.08,88.01,25046,0.007555809959931435,0.008357183743560436,0.0030910131654264,8
9,2019-08-12 10:00:00,88.07,89.0,88.03,88.53,108484,0.0052231179743386855,0.010559781991597671,0.0004541841716815266,8
10,2019-08-12 11:00:00,88.53,88.53,87.9,88.19,47089,-0.0038405060431492533,0.0,0.007116231785835259,8
11,2019-08-12 12:00:00,88.175,88.175,87.8801,87.9,39061,-0.0031187978451941195,0.0,0.0033444853983555247,8
12,2019-08-12 13:00:00,87.92,87.93,87.38,87.45,39904,-0.005345768880800715,0.00011373976342135027,0.006141947224749844,8
13,2019-08-12 14:00:00,87.465,87.62,87.31,87.42,62481,-0.0005144915108900898,0.001772137426399144,0.001772137426399144,8
14,2019-08-12 15:00:00,87.46,87.59,87.22,87.25,55270,-0.002401097644637477,0.0014863937800138312,0.0027441115938714256,8
15,2019-08-12 16:00:00,87.25,87.25,87.25,87.25,359,0.0,0.0,0.0,8
16,2019-08-12 20:00:00,87.485,87.485,87.28,87.28,6806,-0.0023432588443733017,0.0,0.0023432588443733017,8
17,2019-08-13 09:00:00,86.87,88.75,86.705,88.64,20610,0.02037527339703,0.021641533325658976,0.0018993898929435507,8
18,2019-08-13 10:00:00,88.595,89.25,88.35,88.66,49256,0.0007336757153337968,0.007393193746825455,0.00276539308087369,8
19,2019-08-13 11:00:00,88.64,88.83,88.19,88.75,44174,0.0012409747292418708,0.002143501805054126,0.005076714801444076,8
20,2019-08-13 12:00:00,88.8,88.96,88.56,88.58,29299,-0.0024774774774774647,0.0018018018018017634,0.002702702702702645,8
21,2019-08-13 13:00:00,88.6,88.81,88.46,88.62,33903,0.00022573363431162792,0.0023702031602709705,0.0015801354401805935,8
22,2019-08-13 14:00:00,88.64,88.705,88.51,88.64,33886,0.0,0.0007333032490974472,0.0014666064981948945,8
23,2019-08-13 15:00:00,88.64,88.67,88.335,88.46,94542,-0.0020306859205776943,0.0003384476534296157,0.003440884476534373,8
24,2019-08-13 16:00:00,88.5,88.5,88.5,88.5,9232,0.0,0.0,0.0,8
25,2019-08-14 09:00:00,87.34,87.59,86.92,87.27,17030,-0.0008014655369819944,0.002862376917792535,0.004808793221891478,8
26,2019-08-14 10:00:00,87.23,87.29,85.76,85.86,72926,-0.015705605869540347,0.0006878367534105499,0.016852000458557823,8
27,2019-08-14 11:00:00,85.865,86.04,85.66,85.99,58822,0.001455773598090025,0.0020380830373261678,0.0023874687008676215,8
