,date,open,high,low,close,volume,month
0,2019-02-19,74.61,75.13,72.92,75.02,1935264.0,2
1,2019-02-20,74.97,75.69,74.32,75.55,1292783.0,2
2,2019-02-21,75.38,75.86,75.04,75.52,1078962.0,2
3,2019-02-22,75.68,75.98,74.851,75.8,934745.0,2
4,2019-02-25,76.0,76.11,75.07,75.41,970483.0,2
5,2019-02-26,75.41,75.6124,74.66,74.68,973822.0,2
6,2019-02-27,74.57,74.8,74.08,74.75,694729.0,2
7,2019-02-28,74.54,75.245,74.11,74.95,1109170.0,2
8,2019-03-01,75.43,75.68,74.84,75.4,908844.0,3
9,2019-03-04,75.3,75.97,74.67,75.33,1075614.0,3
10,2019-03-05,75.52,75.81,74.95,74.97,941271.0,3
11,2019-03-06,75.11,75.4454,74.715,74.88,1074577.0,3
12,2019-03-07,74.82,74.96,73.64,74.35,1140776.0,3
13,2019-03-08,73.73,74.57,73.21,74.51,1226574.0,3
14,2019-03-11,74.49,76.19,74.49,76.17,1079783.0,3
15,2019-03-12,76.2,76.8823,76.065,76.57,1208528.0,3
16,2019-03-13,76.87,77.49,76.64,76.87,1096532.0,3
17,2019-03-14,76.98,77.29,76.34,77.0,975995.0,3
18,2019-03-15,76.96,77.33,75.89,76.01,1539758.0,3
19,2019-03-18,76.19,76.64,75.71,76.54,1291329.0,3
20,2019-03-19,76.61,76.7375,75.69,76.2,876368.0,3
21,2019-03-20,75.95,76.22,74.48,74.82,1046816.0,3
22,2019-03-21,74.54,76.08,74.495,75.89,607775.0,3
23,2019-03-22,75.69,75.85,74.07,74.12,886677.0,3
24,2019-03-25,73.81,74.25,73.05,73.72,1308521.0,3
25,2019-03-26,74.04,74.29,73.66,74.06,1328464.0,3
26,2019-03-27,74.12,74.52,73.8,74.28,1208054.0,3
27,2019-03-28,74.36,75.04,74.36,74.97,683538.0,3
28,2019-03-29,75.44,76.11,75.26,75.9,1087223.0,3
29,2019-04-01,76.44,77.68,76.26,77.6,1000949.0,4
30,2019-04-02,77.66,78.17,77.23,78.09,1360385.0,4
31,2019-04-03,78.15,79.24,77.57,77.78,1562334.0,4
32,2019-04-04,77.6,78.48,77.0101,78.35,988396.0,4
33,2019-04-05,78.63,78.98,77.89,78.11,1056135.0,4
34,2019-04-08,77.95,79.25,77.74,78.23,645887.0,4
35,2019-04-09,78.02,79.15,77.52,77.81,838328.0,4
36,2019-04-10,78.02,78.14,77.34,77.8,760915.0,4
37,2019-04-11,78.04,78.32,77.72,78.19,576728.0,4
38,2019-04-12,78.71,79.07,78.32,79.04,674658.0,4
39,2019-04-15,78.96,79.13,77.87,78.95,546928.0,4
40,2019-04-16,79.05,80.15,78.72,79.81,998270.0,4
41,2019-04-17,80.27,80.52,79.86,80.1,734345.0,4
42,2019-04-18,80.08,80.69,79.64,80.43,1095152.0,4
43,2019-04-22,80.08,80.08,79.4177,79.96,687893.0,4
44,2019-04-23,80.0,80.08,79.54,79.98,817687.0,4
45,2019-04-24,80.02,80.64,79.91,80.5,1071752.0,4
46,2019-04-25,79.99,79.99,78.47,78.73,938257.0,4
47,2019-04-26,78.69,79.32,77.9,79.28,633156.0,4
48,2019-04-29,79.36,79.47,77.87,78.34,938422.0,4
49,2019-04-30,78.37,79.55,78.19,79.42,1414311.0,4
50,2019-05-01,79.32,79.32,77.06,77.12,1316473.0,5
51,2019-05-02,77.12,78.24,76.6,78.22,1024160.0,5
52,2019-05-03,78.61,79.23,78.42,79.16,703842.0,5
53,2019-05-06,77.84,79.16,77.37,78.71,1216522.0,5
54,2019-05-07,77.1,77.1,73.91,75.73,2249818.0,5
55,2019-05-08,75.93,76.0,74.6,74.94,1421027.0,5
56,2019-05-09,74.14,74.91,74.03,74.27,1365204.0,5
57,2019-05-10,73.95,74.38,72.55,73.81,1472464.0,5
58,2019-05-13,72.45,73.095,71.9,72.14,1341256.0,5
59,2019-05-14,72.3,73.66,72.11,72.83,1287746.0,5
60,2019-05-15,72.48,73.72,72.33,73.33,1181114.0,5
61,2019-05-16,73.47,74.74,73.37,74.37,1141925.0,5
62,2019-05-17,74.02,75.53,73.78,74.54,1498248.0,5
63,2019-05-20,73.92,74.11,73.33,73.85,962414.0,5
64,2019-05-21,74.26,74.63,73.84,73.95,1291361.0,5
65,2019-05-22,73.52,73.66,72.32,72.89,669676.0,5
66,2019-05-23,72.38,72.64,71.16,71.68,914907.0,5
67,2019-05-24,72.03,72.26,71.2,71.71,575307.0,5
68,2019-05-28,71.67,71.83,70.64,70.83,1820882.0,5
69,2019-05-29,70.62,70.65,69.475,70.37,1223487.0,5
70,2019-05-30,70.48,70.94,69.54,70.3,788040.0,5
71,2019-05-31,69.44,70.03,68.87,69.59,1181815.0,5
72,2019-06-03,69.46,70.575,69.46,70.15,1542806.0,6
73,2019-06-04,70.82,71.52,70.45,71.49,982762.0,6
74,2019-06-05,71.85,72.535,71.33,72.43,852532.0,6
75,2019-06-06,72.16,72.63,71.215,71.75,919216.0,6
76,2019-06-07,72.09,72.74,71.97,72.56,795208.0,6
77,2019-06-10,72.88,74.42,72.75,73.7,1169197.0,6
78,2019-06-11,74.03,74.43,72.77,73.02,1121868.0,6
79,2019-06-12,73.08,74.3,70.2994,74.28,1707352.0,6
80,2019-06-13,74.41,74.99,74.14,74.53,830913.0,6
81,2019-06-14,74.54,74.67,73.3,73.97,728620.0,6
82,2019-06-17,73.87,74.35,73.06,73.11,739476.0,6
83,2019-06-18,73.42,74.43,73.28,74.32,878935.0,6
