,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 00:00:00,98.56,100.0,98.47,99.99,10098587.0,0.014508928571428496,0.014610389610389588,0.0009131493506493852,2
1,2019-02-20 00:00:00,99.78,100.22,98.94,99.28,8947722.0,-0.0050110242533573865,0.004409701342954477,0.008418520745640442,2
2,2019-02-21 00:00:00,99.1,99.86,98.59,99.78,7444905.0,0.006861755802220049,0.0076690211907165,0.005146316851664894,2
3,2019-02-22 00:00:00,99.69,100.4,99.4,100.25,7925768.0,0.005617413983348403,0.007122078443173919,0.0029090179556624744,2
4,2019-02-25 00:00:00,100.36,100.45,99.33,99.57,7436860.0,-0.007871662016739799,0.0008967716221602572,0.01026305300916701,2
5,2019-02-26 00:00:00,99.84,100.18,99.63,99.83,7115396.0,-0.00010016025641030765,0.003405448717948752,0.0021033653846154643,2
6,2019-02-27 00:00:00,99.34,99.6288,98.82,98.91,6014274.0,-0.004328568552446213,0.0029071874370847073,0.00523454801691172,2
7,2019-02-28 00:00:00,98.91,99.2,98.08,98.55,10575793.0,-0.003639672429481341,0.002931958345971148,0.008391466990193087,2
8,2019-03-01 00:00:00,98.61,98.78,97.83,98.44,7733233.0,-0.0017239630869080387,0.0017239630869080387,0.007909948281107405,3
9,2019-03-04 00:00:00,98.57,98.88,97.88,98.87,6895294.0,0.0030435223698895343,0.003144973115552423,0.00700010145074564,3
10,2019-03-05 00:00:00,98.91,99.68,98.91,99.09,6274920.0,0.0018198362147407424,0.007784854918612984,0.0,3
11,2019-03-06 00:00:00,98.86,99.1,98.4,98.93,4622357.0,0.000708072021039929,0.0024276755007080204,0.004653044709690408,3
12,2019-03-07 00:00:00,98.97,99.6,98.25,98.55,8408622.0,-0.004243710215216749,0.006365565322825052,0.007274931797514387,3
13,2019-03-08 00:00:00,98.82,99.18,97.75,98.41,5144570.0,-0.004148957700870235,0.003642987249544765,0.010827767658368683,3
14,2019-03-11 00:00:00,98.79,99.68,98.51,99.58,7544798.0,0.007996760805749488,0.009009009009009014,0.002834294969126441,3
15,2019-03-12 00:00:00,99.78,100.52,99.73,100.05,7597957.0,0.002705953096812949,0.00741631589496888,0.0005011024253357101,3
