,date,open,high,low,close,volume,month
0,2019-02-19,72.01,72.8597,71.76,72.52,3672755.0,2
1,2019-02-20,72.46,73.08,72.17,72.75,4476852.0,2
2,2019-02-21,72.57,73.76,72.39,73.41,4561213.0,2
3,2019-02-22,73.8,74.06,72.97,73.2,2522266.0,2
4,2019-02-25,73.37,73.53,72.62,73.05,2400367.0,2
5,2019-02-26,71.44,72.965,71.2538,72.53,2915437.0,2
6,2019-02-27,72.13,72.53,71.77,72.12,2742829.0,2
7,2019-02-28,72.08,72.7,71.92,72.21,3072566.0,2
8,2019-03-01,72.39,72.6,71.7774,72.34,1883630.0,3
9,2019-03-04,72.24,72.34,71.28,71.65,2439364.0,3
10,2019-03-05,71.75,71.98,71.28,71.41,1725612.0,3
11,2019-03-06,71.41,71.6,69.99,70.78,4375378.0,3
12,2019-03-07,70.62,71.38,70.52,71.32,2309287.0,3
13,2019-03-08,70.93,71.25,70.18,70.65,3573494.0,3
14,2019-03-11,70.83,71.58,70.41,71.47,2493087.0,3
15,2019-03-12,71.47,72.13,71.25,71.7,2773185.0,3
16,2019-03-13,72.12,72.48,71.68,72.25,1920758.0,3
17,2019-03-14,72.25,72.44,71.94,72.34,1653319.0,3
18,2019-03-15,72.76,73.5,72.1,73.46,2806214.0,3
19,2019-03-18,73.28,73.91,72.9507,73.68,2945307.0,3
20,2019-03-19,74.0,74.06,72.41,72.59,4188136.0,3
21,2019-03-20,72.8,72.93,72.01,72.06,3136248.0,3
22,2019-03-21,72.08,72.74,71.99,72.26,2329154.0,3
23,2019-03-22,71.93,72.47,71.81,71.9,3265936.0,3
24,2019-03-25,71.85,72.41,71.64,72.31,1972354.0,3
25,2019-03-26,72.58,73.36,72.37,73.34,2857171.0,3
26,2019-03-27,73.39,73.79,71.96,72.24,4989666.0,3
27,2019-03-28,71.98,72.2548,68.92,69.15,5866541.0,3
28,2019-03-29,69.33,69.485,68.16,69.1,5051860.0,3
29,2019-04-01,69.54,70.04,69.27,69.97,3808349.0,4
30,2019-04-02,69.81,70.16,69.22,69.73,3913267.0,4
31,2019-04-03,69.82,70.02,68.696,69.0,3077520.0,4
32,2019-04-04,69.08,70.13,69.0,70.05,3037116.0,4
33,2019-04-05,70.48,70.75,70.05,70.35,3483109.0,4
34,2019-04-08,70.14,71.24,69.77,71.23,4035506.0,4
35,2019-04-09,70.96,71.66,70.27,71.42,2866847.0,4
36,2019-04-10,71.55,72.335,71.19,72.16,2629875.0,4
37,2019-04-11,72.15,73.01,71.84,73.0,2535739.0,4
38,2019-04-12,73.19,73.88,72.87,73.71,2858703.0,4
39,2019-04-15,73.71,73.86,73.19,73.79,2194465.0,4
40,2019-04-16,74.0,74.27,73.5203,74.1,2834457.0,4
41,2019-04-17,72.72,74.31,71.3,72.46,7576036.0,4
42,2019-04-18,73.22,73.78,72.57,73.75,2746817.0,4
43,2019-04-22,73.76,73.86,73.01,73.72,1912363.0,4
44,2019-04-23,73.56,74.0,73.05,73.75,2180386.0,4
45,2019-04-24,73.39,73.87,72.72,73.33,2373616.0,4
46,2019-04-25,72.7,73.585,72.51,72.71,3365758.0,4
47,2019-04-26,74.73,74.73,72.595,72.92,3561918.0,4
48,2019-04-29,72.94,73.82,72.5,73.6,2631280.0,4
49,2019-04-30,73.47,73.74,72.55,72.99,3064934.0,4
50,2019-05-01,73.14,74.11,73.04,73.58,2941080.0,5
51,2019-05-02,73.78,73.95,72.66,73.61,2269317.0,5
52,2019-05-03,73.71,74.78,73.4,74.74,2588796.0,5
53,2019-05-06,73.88,74.51,73.34,74.46,1875705.0,5
54,2019-05-07,73.8,74.45,73.54,74.0,2594813.0,5
55,2019-05-08,73.96,73.96,72.48,72.63,2849202.0,5
56,2019-05-09,72.3,74.4,72.25,74.25,3319750.0,5
57,2019-05-10,74.0,75.32,73.54,75.23,3360501.0,5
58,2019-05-13,74.38,74.74,73.25,73.42,3477107.0,5
59,2019-05-14,73.42,73.87,73.04,73.6,2987137.0,5
60,2019-05-15,73.37,74.78,73.05,74.63,3798245.0,5
61,2019-05-16,74.48,77.13,74.25,75.38,4946409.0,5
62,2019-05-17,75.39,76.32,75.02,75.37,3618980.0,5
63,2019-05-20,79.87,80.93,75.72,78.29,20102698.0,5
64,2019-05-21,78.16,78.29,76.78,77.15,6338990.0,5
65,2019-05-22,76.49,77.13,76.14,76.35,3287280.0,5
66,2019-05-23,76.26,77.0,75.25,76.01,3886957.0,5
67,2019-05-24,76.5,77.45,75.63,77.27,3579551.0,5
68,2019-05-28,77.55,77.98,75.89,75.91,5391317.0,5
69,2019-05-29,75.82,76.65,75.29,76.13,3541107.0,5
70,2019-05-30,76.04,76.57,75.02,76.03,4111885.0,5
71,2019-05-31,74.81,75.25,73.28,73.44,5147765.0,5
72,2019-06-03,73.62,74.64,73.37,74.2,2941025.0,6
73,2019-06-04,74.63,75.74,74.52,75.69,3144677.0,6
74,2019-06-05,75.94,76.55,75.67,76.29,1970587.0,6
75,2019-06-06,76.14,76.445,74.61,75.95,2671042.0,6
76,2019-06-07,76.55,77.14,76.31,77.03,2256596.0,6
77,2019-06-10,77.06,77.38,76.38,76.67,3096006.0,6
