,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,85.0,87.02,85.0,86.8,311836.0,86.6257,1550581200000,3944,
1,86.8,87.0,86.48,86.71,756328.0,86.7153,1550595600000,8896,
2,86.73,86.73,86.73,86.73,98152.0,86.73,1550610000000,27,
3,86.56,86.72,86.03,86.1643,346393.0,86.342,1550667600000,4185,
4,86.17,86.695,86.05,86.38,646394.0,86.4152,1550682000000,8027,
5,86.37,86.37,86.37,86.37,41337.0,86.37,1550696400000,26,
6,86.29,86.46,85.85,85.975,684624.0,86.1278,1550754000000,6074,
7,85.975,86.14,85.56,85.8,1176643.0,85.8609,1550768400000,11945,
8,85.8,85.8,85.8,85.8,27729.0,85.8,1550782800000,26,
9,86.24,86.98,86.21,86.685,518285.0,86.6313,1550840400000,5127,
10,86.685,86.79,86.35,86.5,1031520.0,86.5493,1550854800000,9895,
11,86.5,86.5,86.5,86.5,26255.0,86.4999,1550869200000,31,
12,87.0,87.6829,86.63,87.45,739341.0,87.0135,1551099600000,5136,
13,87.45,87.46,86.53,86.96,1011430.0,86.853,1551114000000,11266,
14,86.97,87.0,86.97,86.97,43754.0,86.9701,1551128400000,29,
15,86.98,87.62,86.94,87.35,352004.0,87.3015,1551186000000,4348,
16,87.3331,87.52,87.23,87.31,572344.0,87.3458,1551200400000,7578,
17,87.33,87.33,87.33,87.33,137672.0,87.33,1551214800000,20,
18,87.25,87.63,86.72,87.24,307891.0,87.1791,1551272400000,3837,
19,87.23,87.84,87.13,87.73,869504.0,87.5829,1551286800000,8815,
20,87.73,87.73,87.73,87.73,17907.0,87.7298,1551301200000,21,
21,87.76,87.95,87.17,87.385,268068.0,87.4983,1551358800000,3471,
22,87.37,87.72,87.255,87.36,653977.0,87.4726,1551373200000,8317,
23,87.36,87.36,87.36,87.36,59354.0,87.3599,1551387600000,59,
24,87.98,88.83,86.64,86.85,426149.0,87.5376,1551445200000,5088,
25,86.82,87.58,86.82,87.31,727344.0,87.2965,1551459600000,8710,
26,87.28,87.28,87.28,87.28,28743.0,87.2799,1551474000000,27,
27,87.15,87.57,85.97,86.1,391700.0,86.9776,1551704400000,5559,
28,86.11,86.315,85.62,85.855,655703.0,85.9133,1551718800000,10659,
29,85.85,85.85,85.85,85.85,35110.0,85.8499,1551733200000,22,
30,85.85,85.85,85.85,85.85,425.0,85.85,1551776400000,1,
31,86.13,86.55,85.92,86.08,319534.0,86.1911,1551790800000,3650,
32,86.08,86.2468,85.47,85.52,589252.0,85.8082,1551805200000,8164,
33,85.51,85.51,85.51,85.51,15613.0,85.51,1551819600000,26,
34,85.75,86.24,85.03,85.27,254918.0,85.4013,1551877200000,3551,
35,85.22,85.72,85.22,85.39,513496.0,85.4413,1551891600000,7207,
36,85.4,85.4,85.4,85.4,32705.0,85.4001,1551906000000,19,
37,84.92,85.04,84.26,84.63,414343.0,84.5161,1551963600000,4556,
38,84.63,85.04,84.5,85.0,785324.0,84.7909,1551978000000,9366,
