,date,open,high,low,close,volume
0,2019-02-19 08:00:00,46.09,46.215,45.91,46.105,526990.0
1,2019-02-19 12:00:00,46.105,46.4175,46.095,46.24,958796.0
2,2019-02-19 16:00:00,46.235,46.235,46.235,46.235,56022.0
3,2019-02-20 08:00:00,46.325,46.645,46.275,46.63,511698.0
4,2019-02-20 12:00:00,46.6325,46.885,46.505,46.745,1467178.0
5,2019-02-20 16:00:00,46.74,46.74,46.74,46.74,70800.0
6,2019-02-21 08:00:00,46.65,46.89,46.58,46.765,583058.0
7,2019-02-21 12:00:00,46.775,46.83,46.4975,46.665,1342602.0
8,2019-02-21 16:00:00,46.665,46.665,46.665,46.665,113926.0
9,2019-02-22 08:00:00,46.94,47.385,46.82,47.33,458728.0
10,2019-02-22 12:00:00,47.32,47.37,46.925,47.17,1188116.0
11,2019-02-22 16:00:00,47.17,47.17,47.17,47.17,71300.0
12,2019-02-25 08:00:00,47.39,47.69,47.3425,47.6162,839360.0
13,2019-02-25 12:00:00,47.61,47.65,47.465,47.56,1124224.0
14,2019-02-25 16:00:00,47.565,47.565,47.565,47.565,28450.0
15,2019-02-26 08:00:00,47.365,47.655,47.365,47.52,582488.0
16,2019-02-26 12:00:00,47.52,47.5825,46.995,47.105,1386994.0
17,2019-02-26 16:00:00,47.105,47.105,47.105,47.105,267280.0
18,2019-02-27 08:00:00,46.875,46.975,46.6,46.89,383934.0
19,2019-02-27 12:00:00,46.89,47.1525,46.885,47.095,616760.0
20,2019-02-27 16:00:00,47.1,47.1,47.1,47.1,183414.0
21,2019-02-28 08:00:00,47.015,47.165,46.885,47.085,374226.0
22,2019-02-28 12:00:00,47.07,47.18,46.935,46.995,985456.0
23,2019-02-28 16:00:00,46.985,46.985,46.985,46.985,82014.0
24,2019-03-01 08:00:00,47.33,47.49,47.025,47.085,413902.0
25,2019-03-01 12:00:00,47.09,47.6775,47.09,47.555,1301894.0
26,2019-03-01 16:00:00,47.555,47.555,47.555,47.555,40506.0
27,2019-03-04 08:00:00,47.705,47.77,47.065,47.095,499026.0
28,2019-03-04 12:00:00,47.085,47.255,46.8337,47.24,857232.0
29,2019-03-04 16:00:00,47.235,47.235,47.235,47.235,99912.0
30,2019-03-05 08:00:00,47.47,47.645,47.265,47.485,633338.0
31,2019-03-05 12:00:00,47.5,47.6025,47.355,47.38,666330.0
32,2019-03-05 16:00:00,47.385,47.385,47.385,47.385,54056.0
33,2019-03-06 08:00:00,47.44,47.44,47.015,47.05,349066.0
34,2019-03-06 12:00:00,47.05,47.23,46.98,47.02,726536.0
35,2019-03-06 16:00:00,47.025,47.025,47.02,47.02,32574.0
36,2019-03-07 08:00:00,46.92,46.92,46.28,46.745,472246.0
37,2019-03-07 12:00:00,46.725,46.94,46.53,46.69,739358.0
38,2019-03-07 16:00:00,46.69,46.69,46.69,46.69,59420.0
39,2019-03-08 08:00:00,46.69,46.69,46.225,46.515,542192.0
40,2019-03-08 12:00:00,46.515,46.515,46.18,46.435,988704.0
41,2019-03-08 16:00:00,46.43,46.43,46.43,46.43,27748.0
42,2019-03-11 09:00:00,46.55,47.065,46.525,46.945,402500.0
43,2019-03-11 13:00:00,46.9425,47.1,46.885,46.985,577478.0
44,2019-03-12 09:00:00,47.05,47.115,46.845,47.08,400832.0
45,2019-03-12 13:00:00,47.08,47.295,46.965,47.0,701730.0
46,2019-03-13 09:00:00,47.25,47.585,47.035,47.45,540042.0
47,2019-03-13 13:00:00,47.475,47.6,47.215,47.22,876532.0
48,2019-03-14 09:00:00,47.315,47.3575,47.005,47.242,557854.0
49,2019-03-14 13:00:00,47.24,47.345,47.0,47.16,1155192.0
50,2019-03-15 09:00:00,47.395,47.925,47.1901,47.83,1296446.0
51,2019-03-15 13:00:00,47.83,47.89,47.62,47.71,1324024.0
52,2019-03-18 09:00:00,47.625,47.835,47.52,47.655,645984.0
53,2019-03-18 13:00:00,47.655,47.7625,47.58,47.715,709318.0
54,2019-03-19 09:00:00,47.815,48.115,47.805,48.0675,754506.0
