,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,155.4,155.4,154.02,155.17,380025.0,154.6438,1550581200000,5032,
1,155.095,155.135,153.46,153.66,681143.0,154.3443,1550595600000,9046,
2,153.66,153.66,153.66,153.66,304007.0,153.66,1550610000000,24,
3,154.11,154.54,152.79,154.5,405679.0,153.7756,1550667600000,5247,
4,154.56,155.87,154.18,155.41,698852.0,155.3562,1550682000000,8748,
5,155.39,155.39,155.39,155.39,144654.0,155.3809,1550696400000,32,
6,153.5,155.34,153.44,154.54,397958.0,154.7273,1550754000000,4865,
7,154.59,154.84,152.97,154.05,567803.0,153.794,1550768400000,7888,
8,154.07,154.07,154.07,154.07,60263.0,154.07,1550782800000,21,
9,155.28,155.28,155.28,155.28,100.0,155.28,1550826000000,1,
10,154.9,156.1,154.07,156.1,297184.0,155.3653,1550840400000,3869,
11,156.08,156.23,154.7,155.46,417725.0,155.4529,1550854800000,6085,
12,155.44,155.44,155.44,155.44,400532.0,155.44,1550869200000,39,
13,156.45,156.45,156.45,156.45,100.0,156.45,1551085200000,1,
14,156.94,156.94,155.21,156.7,253314.0,155.9883,1551099600000,3953,
15,156.64,157.17,155.91,156.12,441361.0,156.4358,1551114000000,7186,
16,156.08,156.08,156.08,156.08,66685.0,156.08,1551128400000,16,
17,154.83,157.04,154.03,156.56,372610.0,156.1109,1551186000000,4729,
18,156.54,156.64,155.29,155.32,398235.0,156.0269,1551200400000,6744,
19,155.31,155.31,155.31,155.31,351566.0,155.31,1551214800000,23,
20,155.72,156.18,154.0,154.94,304509.0,154.8389,1551272400000,3918,
21,154.955,155.99,154.83,155.33,569938.0,155.2917,1551286800000,7231,
22,155.36,155.36,155.36,155.36,88023.0,155.36,1551301200000,27,
23,156.5,156.5,156.5,156.5,100.0,156.5,1551344400000,1,
24,154.98,154.98,153.86,154.12,249525.0,154.3834,1551358800000,3543,
25,154.1,154.52,153.71,154.08,480435.0,154.1204,1551373200000,7288,
26,154.09,154.0981,152.76,152.76,65357.0,154.0833,1551387600000,49,
27,155.22,155.905,153.782,153.82,301928.0,154.6221,1551445200000,4130,
28,153.84,155.08,153.758,154.44,547799.0,154.6595,1551459600000,7614,
29,154.41,154.41,154.41,154.41,223242.0,154.41,1551474000000,23,
30,155.51,156.13,154.11,154.285,345456.0,155.5215,1551704400000,5061,
31,154.25,155.41,153.32,155.03,530011.0,154.589,1551718800000,9263,
32,155.04,155.04,155.04,155.04,86601.0,155.04,1551733200000,22,
33,154.45,155.94,154.45,155.5,262358.0,155.3227,1551790800000,4443,
34,155.45,156.18,154.46,154.48,579387.0,155.2673,1551805200000,9113,
35,154.49,154.49,154.4,154.4,27561.0,154.4897,1551819600000,20,
36,154.45,155.42,153.83,154.46,320045.0,154.6595,1551877200000,4911,
37,154.465,154.91,154.13,154.54,576724.0,154.5464,1551891600000,8468,
38,154.52,154.52,154.52,154.52,64362.0,154.52,1551906000000,25,
39,154.0,155.08,151.88,153.4513,560974.0,152.9538,1551963600000,6089,
40,153.42,154.39,153.225,154.29,627920.0,153.9535,1551978000000,9167,
41,154.29,154.29,154.29,154.29,10910.0,154.29,1551992400000,17,
42,154.29,155.2,152.74,154.47,521578.0,154.2622,1552050000000,7146,
43,154.45,154.74,154.03,154.57,655204.0,154.3477,1552064400000,10191,
44,154.57,154.57,154.57,154.57,114243.0,154.57,1552078800000,26,
45,154.86,154.86,154.86,154.86,500.0,154.86,1552294800000,7,
46,154.59,157.23,154.11,157.18,519430.0,156.3285,1552309200000,7734,
47,157.19,158.24,157.18,158.06,933652.0,157.8699,1552323600000,10567,
48,159.0,159.0,159.0,159.0,100.0,159.0,1552338000000,1,
49,158.45,158.8897,157.25,157.685,784975.0,157.8469,1552395600000,9268,
50,157.675,158.85,157.61,158.42,901865.0,158.3935,1552410000000,11519,
51,159.0,159.0,157.19,157.71,730314.0,157.9186,1552482000000,8814,
52,157.74,158.08,156.65,156.96,787642.0,157.2859,1552496400000,8329,
53,156.96,156.96,156.96,156.96,813.0,156.96,1552510800000,1,
54,156.73,157.83,156.3,156.92,624987.0,156.9229,1552568400000,8555,
55,156.91,157.22,156.43,157.11,823063.0,156.8677,1552582800000,8911,
56,157.11,158.09,156.67,157.38,904098.0,157.1989,1552654800000,7596,
57,157.42,157.51,156.55,157.41,1090674.0,157.0788,1552669200000,10976,
58,157.7,159.45,157.5918,159.45,388685.0,158.5777,1552914000000,5823,
59,159.46,160.61,159.03,160.55,585531.0,160.0417,1552928400000,7468,
60,161.22,162.34,160.8,161.61,572151.0,161.543,1553000400000,6996,
61,161.58,161.7677,159.56,160.11,689375.0,160.4174,1553014800000,7483,
62,159.48,159.7739,156.37,156.69,612973.0,157.5686,1553086800000,7688,
63,156.64,159.07,156.59,157.76,616311.0,157.9877,1553101200000,7181,
64,157.0,157.0,157.0,157.0,1000.0,157.0,1553158800000,1,
65,157.09,159.2,157.09,158.26,224492.0,158.3659,1553173200000,3659,
66,158.29,159.07,158.09,158.62,383533.0,158.6347,1553187600000,5401,
67,158.62,158.62,158.62,158.62,3047.0,158.62,1553202000000,1,
68,157.64,157.805,154.94,155.53,473062.0,156.1552,1553259600000,6179,
69,155.51,156.57,155.41,155.63,624157.0,155.716,1553274000000,6536,
70,155.63,155.63,155.63,155.63,11700.0,155.63,1553288400000,1,
71,155.5,156.74,155.39,155.93,241403.0,156.0952,1553518800000,4190,
72,155.975,156.72,155.71,156.45,494742.0,156.2874,1553533200000,6283,
73,156.45,156.45,156.45,156.45,1660.0,156.45,1553547600000,1,
74,157.59,158.3399,156.22,156.56,236338.0,157.0796,1553605200000,3765,
75,156.58,156.7,155.7065,156.27,576323.0,156.2386,1553619600000,6613,
76,156.47,156.5294,154.87,155.2,553788.0,155.5615,1553691600000,6036,
77,155.2,156.06,154.98,155.55,711527.0,155.6755,1553706000000,6947,
78,155.9,156.65,155.24,156.06,350146.0,155.9331,1553778000000,4145,
79,156.1,156.85,155.96,155.99,662368.0,156.1852,1553792400000,6418,
80,156.45,156.45,156.45,156.45,100.0,156.45,1553850000000,1,
81,157.25,157.94,156.39,157.0542,475575.0,157.2912,1553864400000,4607,
82,157.01,157.89,156.74,157.87,574491.0,157.523,1553878800000,6697,
83,159.42,159.5,159.42,159.5,500.0,159.4773,1554109200000,3,
84,159.33,162.39,159.33,162.05,459985.0,161.3094,1554123600000,7583,
85,162.05,162.6,161.8,162.33,519755.0,162.2385,1554138000000,6831,
86,162.3,162.3,162.3,162.3,400.0,162.3,1554195600000,3,
87,162.51,163.79,161.625,162.11,443843.0,162.3213,1554210000000,5859,
88,162.09,162.27,161.81,161.83,439550.0,162.0389,1554224400000,5187,
89,162.19,162.7675,160.97,162.16,235500.0,161.9494,1554296400000,3825,
90,162.16,162.35,161.17,161.45,312499.0,161.5535,1554310800000,4626,
91,160.95,163.3946,160.43,162.99,250294.0,162.4439,1554382800000,3745,
92,162.97,163.64,162.7,163.43,334533.0,163.2187,1554397200000,4636,
93,162.53,164.43,162.53,163.61,342406.0,163.8644,1554469200000,4546,
94,163.6,163.76,162.93,163.27,333774.0,163.2916,1554483600000,5131,
95,160.13,160.13,160.13,160.13,200.0,160.13,1554714000000,1,
96,163.0,163.555,162.16,162.88,166880.0,162.9508,1554728400000,2622,
97,162.8,163.38,162.75,163.19,289896.0,163.017,1554742800000,4388,
98,162.16,162.86,160.26,162.16,353397.0,161.9477,1554814800000,4298,
99,162.14,162.53,161.37,161.71,380444.0,161.8699,1554829200000,4842,
100,162.32,162.9,161.24,162.23,206209.0,161.958,1554901200000,3199,
101,162.2024,163.2,162.03,162.54,259377.0,162.635,1554915600000,3810,
102,162.68,165.0,162.08,164.37,313577.0,164.1028,1554987600000,4399,
103,164.36,164.62,163.75,164.56,240592.0,164.3189,1555002000000,3780,
104,165.0,166.0,165.0,166.0,2801.0,165.5179,1555059600000,18,
105,165.6,166.8,164.705,165.83,312871.0,165.6617,1555074000000,4447,
106,165.84,166.38,165.79,166.07,409969.0,166.1075,1555088400000,4653,
107,166.07,166.07,166.07,166.07,11650.0,166.07,1555102800000,1,
108,166.08,166.67,164.89,165.0,241815.0,165.4176,1555333200000,3436,
109,165.0,165.29,164.56,164.97,860442.0,164.9065,1555347600000,5589,
110,164.0,164.0,164.0,164.0,130.0,164.0,1555362000000,1,
111,166.77,166.77,166.77,166.77,200.0,166.77,1555390800000,3,
112,167.45,167.59,167.0,167.3,1080.0,167.377,1555405200000,11,
113,167.0,167.0,165.1,166.82,374360.0,166.0095,1555419600000,8449,
114,166.81,167.76,166.79,167.22,478477.0,167.1988,1555434000000,6672,
115,167.92,169.365,167.02,167.47,287753.0,167.9949,1555506000000,4490,
116,167.48,167.65,165.745,165.96,496923.0,166.3052,1555520400000,6832,
117,166.45,168.19,166.0,168.01,362265.0,167.2645,1555592400000,4635,
118,168.03,168.22,167.4,167.84,898972.0,167.8997,1555606800000,7814,
119,167.05,167.06,165.79,166.04,203332.0,166.4808,1555938000000,2951,
120,166.075,166.29,165.42,165.96,379055.0,165.8476,1555952400000,4623,
121,166.0,167.2,164.6,167.1,389047.0,165.9563,1556024400000,5035,
122,167.09,167.42,166.67,166.81,671342.0,166.9178,1556038800000,6325,
123,165.96,165.96,165.96,165.96,100.0,165.96,1556096400000,1,
124,166.43,167.93,165.5,166.73,294319.0,167.0896,1556110800000,4193,
125,166.74,166.99,166.08,166.17,315382.0,166.5109,1556125200000,5033,
126,166.17,166.17,166.17,166.17,3807.0,166.17,1556139600000,2,
127,165.04,165.77,161.68,163.34,411792.0,163.2421,1556197200000,5119,
128,163.34,163.53,162.1,162.14,436429.0,162.6483,1556211600000,6266,
129,160.5,160.5,160.5,160.5,150.0,160.5,1556269200000,1,
130,162.7,163.53,161.82,162.89,334255.0,162.797,1556283600000,4927,
131,162.88,163.34,162.5,163.34,561558.0,163.0275,1556298000000,5906,
132,163.65,164.38,162.72,164.33,379316.0,163.614,1556542800000,4989,
133,164.265,164.325,163.77,164.14,858352.0,164.0787,1556557200000,7539,
134,167.54,169.45,163.83,165.78,978039.0,166.3115,1556629200000,10810,
135,165.84,167.55,165.77,166.29,735377.0,166.5978,1556643600000,9426,
136,166.51,168.45,164.97,166.51,556493.0,166.5849,1556715600000,7414,
137,166.55,167.43,165.3,165.47,677119.0,166.3711,1556730000000,9779,
138,165.47,165.47,165.47,165.47,2403.0,165.47,1556744400000,1,
139,165.23,166.6,163.8,165.3,492527.0,165.2849,1556802000000,7498,
140,165.3,166.23,164.78,166.17,639425.0,165.7238,1556816400000,8344,
141,168.0,168.0,166.77,166.77,399.0,167.2699,1556874000000,5,
142,166.53,168.61,166.18,168.265,671033.0,167.3648,1556888400000,8452,
143,168.295,169.28,168.25,169.2,536780.0,168.8051,1556902800000,7104,
144,165.64,167.18,164.15,166.63,522408.0,165.9155,1557147600000,9318,
145,166.55,167.84,166.47,167.6,518323.0,167.3595,1557162000000,8999,
146,165.97,166.85,164.5,166.355,424165.0,166.0429,1557234000000,6949,
147,166.29,166.38,163.98,165.61,655113.0,165.2898,1557248400000,9282,
148,165.47,166.79,164.265,166.585,313861.0,165.9658,1557320400000,4939,
149,166.61,166.675,165.28,165.35,361083.0,165.9816,1557334800000,5329,
150,165.35,165.35,165.35,165.35,416.0,165.35,1557349200000,1,
151,163.7,165.04,161.44,164.78,661254.0,162.9257,1557406800000,9713,
152,164.83,165.5,163.87,165.34,618147.0,164.9082,1557421200000,8514,
153,164.6,164.95,161.29,162.995,460500.0,162.5993,1557493200000,6479,
154,162.94,165.75,162.79,165.39,404923.0,164.6601,1557507600000,6120,
155,162.41,162.41,158.15,158.2,660366.0,159.576,1557752400000,9866,
156,158.19,160.1395,158.06,158.89,651320.0,159.0415,1557766800000,10325,
157,160.42,160.42,160.42,160.42,100.0,160.42,1557824400000,1,
158,159.45,160.57,158.52,160.11,661873.0,159.4845,1557838800000,8004,
159,160.14,161.26,160.14,160.76,492835.0,160.8908,1557853200000,7550,
160,159.8,161.96,157.92,160.93,498441.0,160.1042,1557925200000,8111,
161,160.96,161.86,160.83,161.42,416887.0,161.4821,1557939600000,7166,
162,162.47,163.0298,161.9,162.89,315986.0,162.4686,1558011600000,5305,
163,162.91,163.33,162.26,162.51,423501.0,162.7498,1558026000000,6345,
164,162.0,162.0,162.0,162.0,760.0,161.9999,1558083600000,4,
165,160.8,161.11,158.93,160.1555,537742.0,159.926,1558098000000,6516,
166,160.17,160.86,158.84,159.24,431064.0,159.6028,1558112400000,7454,
167,158.56,160.93,158.56,160.43,485562.0,160.0856,1558357200000,7310,
168,160.37,161.34,160.12,161.18,507727.0,160.8345,1558371600000,8192,
169,162.4,164.52,162.35,163.9282,408018.0,163.6354,1558443600000,6407,
170,163.915,164.53,163.6251,164.24,519443.0,164.119,1558458000000,7492,
171,164.24,164.24,164.24,164.24,200.0,164.24,1558472400000,1,
172,163.9,164.46,162.89,162.89,368769.0,163.7497,1558530000000,5143,
173,162.925,163.54,162.64,163.5,641794.0,163.2371,1558544400000,8037,
174,159.21,160.195,157.74,158.12,537699.0,159.0395,1558616400000,7601,
175,158.115,159.58,158.0,159.25,617681.0,158.8521,1558630800000,10853,
176,160.47,161.52,159.29,160.96,412383.0,160.4755,1558702800000,5911,
177,161.0,161.185,159.87,159.92,435235.0,160.3377,1558717200000,6515,
178,160.34,161.67,159.34,159.915,438701.0,160.2732,1559048400000,6160,
179,160.0,160.27,158.68,158.7,558303.0,158.9953,1559062800000,6302,
180,157.59,159.14,156.24,157.64,448442.0,157.7475,1559134800000,7476,
181,157.68,158.52,157.32,157.91,526177.0,158.004,1559149200000,7866,
182,159.05,159.05,159.05,159.05,100.0,159.05,1559206800000,1,
183,158.82,159.97,157.87,158.88,453083.0,158.7236,1559221200000,7415,
184,158.86,158.95,157.86,158.53,545841.0,158.3346,1559235600000,8573,
185,155.13,155.23,153.86,153.86,1520.0,154.6246,1559293200000,12,
