,date,open,high,low,close,volume,month
0,2019-02-19,152.61,153.75,152.39,153.28,2480000.0,2
1,2019-02-20,153.33,154.835,153.01,154.58,2622635.0,2
2,2019-02-21,153.54,153.75,152.08,152.61,2706481.0,2
3,2019-02-22,153.25,153.6,152.38,153.2,2868485.0,2
4,2019-02-25,154.2,154.68,153.73,154.06,2312634.0,2
5,2019-02-26,153.89,154.81,153.62,153.92,1986388.0,2
6,2019-02-27,153.86,154.74,153.11,154.6,1751525.0,2
7,2019-02-28,154.09,154.57,153.41,154.07,2843943.0,2
8,2019-03-01,154.99,155.855,154.64,155.72,3385423.0,3
9,2019-03-04,156.79,156.98,153.98,154.5,4068887.0,3
10,2019-03-05,154.51,155.19,153.61,154.15,3382464.0,3
11,2019-03-06,154.1,155.02,153.73,153.74,3929557.0,3
12,2019-03-07,153.57,153.835,151.64,152.48,3579661.0,3
13,2019-03-08,151.27,151.81,150.38,151.59,2920940.0,3
14,2019-03-11,151.0,153.23,150.55,153.19,2792973.0,3
15,2019-03-12,153.57,154.3652,152.8,153.5,1822166.0,3
16,2019-03-13,154.3,155.44,153.85,155.04,2534048.0,3
17,2019-03-14,155.35,155.63,154.37,155.25,2658082.0,3
18,2019-03-15,155.15,156.01,155.03,155.35,5287400.0,3
19,2019-03-18,155.55,157.09,154.9,156.93,2395972.0,3
20,2019-03-19,157.62,158.16,156.66,157.24,2694718.0,3
21,2019-03-20,157.19,157.68,155.65,156.29,2373824.0,3
22,2019-03-21,156.37,158.91,156.1,158.45,1951871.0,3
23,2019-03-22,157.6,157.83,155.62,155.83,2430978.0,3
24,2019-03-25,155.93,157.23,155.61,155.93,2049045.0,3
25,2019-03-26,156.87,157.8699,156.58,157.48,2214486.0,3
26,2019-03-27,157.33,158.29,156.2,157.11,2764770.0,3
27,2019-03-28,157.62,158.67,157.01,158.54,2179354.0,3
28,2019-03-29,159.19,159.49,157.98,158.92,2704771.0,3
29,2019-04-01,160.0,161.77,159.76,161.47,2393611.0,4
30,2019-04-02,161.32,161.55,159.86,161.04,3332736.0,4
31,2019-04-03,161.63,161.95,160.16,160.29,3815427.0,4
32,2019-04-04,160.26,161.35,159.79,161.07,1967390.0,4
33,2019-04-05,161.62,162.18,161.18,161.7,1745202.0,4
34,2019-04-08,161.2,162.1,160.55,162.06,1854163.0,4
35,2019-04-09,161.18,161.53,160.5501,160.85,1932799.0,4
36,2019-04-10,160.8,160.8,159.21,159.97,2381148.0,4
37,2019-04-11,160.18,161.05,159.68,160.9,1756211.0,4
38,2019-04-12,161.91,162.63,161.4,162.47,2119010.0,4
