,date,open,high,low,close,volume,month
0,2019-02-19,120.01,120.01,120.01,120.01,850.0,2
1,2019-02-19,119.5,120.5,118.71,119.31,1561911.0,2
2,2019-02-19,119.28,119.54,118.75,118.94,1110078.0,2
3,2019-02-19,118.95,118.96,118.66,118.78,108331.0,2
4,2019-02-20,118.9,120.2,118.7237,120.02,582307.0,2
5,2019-02-20,120.015,120.19,119.23,120.12,988882.0,2
6,2019-02-20,120.11,120.6,120.11,120.12,13742.0,2
7,2019-02-21,120.36,120.58,118.31,119.42,1216847.0,2
8,2019-02-21,119.43,120.25,119.0,119.26,2201055.0,2
9,2019-02-21,119.26,119.75,118.9,119.75,18022.0,2
10,2019-02-22,120.0,120.0,119.81,119.81,582.0,2
11,2019-02-22,119.9,123.22,119.56,122.85,1907484.0,2
12,2019-02-22,122.835,123.645,121.76,122.75,1856823.0,2
13,2019-02-22,122.75,123.24,122.64,123.04,59095.0,2
14,2019-02-25,124.05,125.2,124.05,125.11,1784.0,2
15,2019-02-25,124.972,126.2867,123.06,125.46,2028931.0,2
16,2019-02-25,125.44,125.46,123.81,124.03,1968528.0,2
17,2019-02-25,124.04,124.5,123.69,124.5,34385.0,2
18,2019-02-26,124.66,124.68,124.61,124.68,1100.0,2
19,2019-02-26,125.0,125.14,122.9,123.14,1449280.0,2
20,2019-02-26,123.1468,123.34,121.51,122.77,1841344.0,2
21,2019-02-26,122.78,123.5,122.45,123.46,189925.0,2
22,2019-02-27,122.86,122.88,122.86,122.88,594.0,2
23,2019-02-27,123.0,123.49,120.56,123.1966,1594021.0,2
24,2019-02-27,123.2,123.58,122.4,123.27,1303765.0,2
25,2019-02-27,123.27,123.79,123.27,123.5,223658.0,2
26,2019-02-28,122.7,123.24,122.7,123.24,808.0,2
27,2019-02-28,123.24,125.53,122.86,125.4,1437879.0,2
28,2019-02-28,125.41,125.84,123.55,125.36,1795307.0,2
29,2019-02-28,125.3,125.79,125.3,125.35,161369.0,2
30,2019-03-01,126.97,126.99,126.4,126.5,1849.0,3
31,2019-03-01,126.75,127.7,125.07,125.345,1245460.0,3
32,2019-03-01,125.34,127.0,125.15,126.64,1959142.0,3
33,2019-03-01,126.64,127.0,126.63,126.7,448854.0,3
34,2019-03-04,125.37,126.58,125.37,126.0,7519.0,3
35,2019-03-04,126.02,127.26,119.86,120.56,2984612.0,3
36,2019-03-04,120.54,122.92,120.35,122.86,2665298.0,3
37,2019-03-04,122.81,122.81,121.81,122.45,89782.0,3
38,2019-03-05,123.58,123.58,122.77,122.77,1645.0,3
39,2019-03-05,122.3,123.8687,122.07,123.655,1020403.0,3
40,2019-03-05,123.65,124.22,122.83,122.95,1159170.0,3
41,2019-03-05,122.95,123.24,122.95,123.24,13206.0,3
42,2019-03-06,122.38,122.38,122.38,122.38,1793.0,3
43,2019-03-06,121.5,123.55,120.94,121.21,912664.0,3
44,2019-03-06,121.19,121.89,121.08,121.36,898113.0,3
45,2019-03-06,121.36,121.36,121.02,121.12,38179.0,3
46,2019-03-07,120.5,120.5,120.5,120.5,300.0,3
47,2019-03-07,121.66,121.9818,119.36,120.48,1410968.0,3
48,2019-03-07,120.5,120.82,119.52,119.91,1579813.0,3
49,2019-03-07,119.91,119.91,119.61,119.9,266791.0,3
50,2019-03-08,119.25,119.27,119.0,119.0,2080.0,3
51,2019-03-08,119.0001,120.2,116.57,118.295,2321774.0,3
52,2019-03-08,118.29,118.7,117.5,118.65,2093677.0,3
53,2019-03-08,118.63,118.95,118.32,118.7,37839.0,3
54,2019-03-11,119.72,120.9,118.92,120.6,16042.0,3
55,2019-03-11,120.592,121.72,119.7574,121.325,2088248.0,3
56,2019-03-11,121.34,122.24,121.31,122.0,1487655.0,3
57,2019-03-11,122.0,122.48,121.74,122.4,5183.0,3
58,2019-03-12,122.08,122.44,122.08,122.1601,3950.0,3
59,2019-03-12,122.17,123.25,121.17,122.67,1225381.0,3
60,2019-03-12,122.67,122.745,122.02,122.55,1199945.0,3
61,2019-03-12,122.7,122.7,122.32,122.32,1135.0,3
62,2019-03-13,122.7,122.7,122.7,122.7,2000.0,3
63,2019-03-13,123.0,124.37,122.04,123.54,1420097.0,3
64,2019-03-13,123.55,123.79,122.8,122.93,1096435.0,3
65,2019-03-13,123.0,123.5,122.93,123.5,3734.0,3
66,2019-03-14,123.25,123.3,123.25,123.3,3600.0,3
67,2019-03-14,123.38,123.86,122.045,122.685,913665.0,3
68,2019-03-14,122.7,123.06,122.2,122.44,895008.0,3
69,2019-03-14,122.34,122.7,122.34,122.59,6487.0,3
70,2019-03-15,122.79,124.1,122.79,124.1,3786.0,3
71,2019-03-15,123.1,125.25,123.0,125.16,1893864.0,3
72,2019-03-15,125.18,125.315,124.14,124.48,1445677.0,3
73,2019-03-18,124.49,124.7,124.49,124.7,3100.0,3
74,2019-03-18,124.45,125.91,124.1,124.65,1850175.0,3
75,2019-03-18,124.65,125.32,124.6,125.3,851156.0,3
76,2019-03-19,125.8,126.0,125.8,126.0,944.0,3
77,2019-03-19,126.02,127.27,125.65,126.87,1423617.0,3
78,2019-03-19,126.86,127.29,126.49,126.7,1019944.0,3
79,2019-03-19,127.1,127.1,127.1,127.1,2096.0,3
80,2019-03-20,127.06,128.0,127.06,127.37,2641.0,3
81,2019-03-20,127.28,127.8057,125.73,126.17,970649.0,3
82,2019-03-20,126.16,127.32,126.0,126.0,1345296.0,3
83,2019-03-20,126.0,126.96,126.0,126.85,1937.0,3
84,2019-03-21,125.98,126.0,125.98,126.0,405.0,3
85,2019-03-21,126.53,129.09,126.19,128.89,1960981.0,3
86,2019-03-21,128.88,130.57,128.825,130.2,1522701.0,3
87,2019-03-21,130.05,130.49,130.05,130.3,15681.0,3
88,2019-03-22,129.49,130.37,129.49,129.6,4050.0,3
89,2019-03-22,129.65,129.96,126.3,127.03,1581231.0,3
90,2019-03-22,127.0,127.4,126.21,126.92,1025540.0,3
91,2019-03-22,126.57,126.57,126.57,126.57,100.0,3
92,2019-03-25,127.2,127.2,126.0,126.1,3543.0,3
93,2019-03-25,126.15,126.25,122.45,123.22,2252192.0,3
94,2019-03-25,123.26,124.338,122.64,124.13,1378207.0,3
95,2019-03-25,124.2,124.2,124.15,124.2,740.0,3
96,2019-03-26,125.0,125.84,124.45,125.5,8097.0,3
97,2019-03-26,125.65,127.12,125.2,126.34,1214327.0,3
98,2019-03-26,126.36,126.67,125.38,126.63,931560.0,3
99,2019-03-26,126.4,126.4,126.35,126.35,1973.0,3
100,2019-03-27,127.05,127.99,126.95,127.99,2312.0,3
101,2019-03-27,126.3026,127.35,123.79,124.41,1004241.0,3
102,2019-03-27,124.44,125.49,124.17,125.14,793768.0,3
