,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,159.66,161.48,159.14,160.61,3883424.0,160.6738,1550552400000,37507,
1,160.33,161.49,157.21,158.54,7047355.0,158.8054,1550638800000,43439,
2,157.7,160.48,157.3,159.63,4463228.0,159.3557,1550725200000,43638,
3,160.47,161.71,160.2,161.31,4175007.0,161.0294,1550811600000,37764,
4,162.51,163.06,160.93,161.36,5011792.0,161.8309,1551070800000,44904,
5,160.81,163.38,159.87,163.0,4496403.0,162.596,1551157200000,39127,
6,162.29,163.53,160.5,163.12,4278457.0,162.5565,1551243600000,38477,
7,163.0,164.6,162.17,163.65,6908085.0,163.5928,1551330000000,47906,
8,165.15,166.15,161.75,164.53,6920441.0,163.9104,1551416400000,60506,
9,165.56,165.79,155.42,158.5,17886504.0,158.1247,1551675600000,160070,
10,159.92,160.88,154.8,156.97,16043115.0,156.9284,1551762000000,125348,
11,157.13,160.25,156.278,156.79,7436458.0,157.7699,1551848400000,65155,
12,156.09,157.59,154.81,155.6,6916758.0,156.0089,1551934800000,60086,
13,152.02,155.41,150.25,155.06,4800831.0,153.8036,1552021200000,48516,
14,155.9,157.77,153.4301,157.65,5699698.0,157.0122,1552276800000,48088,
15,158.0,159.37,157.16,158.28,4082285.0,158.3564,1552363200000,42296,
16,158.85,162.0,158.61,159.81,5230768.0,160.5788,1552449600000,45343,
17,160.95,161.59,159.74,160.67,3247319.0,160.7022,1552536000000,32024,
18,160.64,162.18,159.19,161.51,6743793.0,161.1018,1552622400000,48785,
19,161.4,163.33,160.8799,161.95,3575886.0,162.0496,1552881600000,34483,
20,162.52,164.62,161.6,163.93,4379066.0,163.6655,1552968000000,44042,
21,163.84,164.95,161.51,163.51,4391209.0,163.2553,1553054400000,38199,
22,163.17,166.99,162.75,166.95,4278016.0,165.8577,1553140800000,38496,
23,165.96,166.49,161.35,161.5,5614413.0,162.7017,1553227200000,48418,
24,160.23,161.5988,159.2241,160.88,3795842.0,160.6552,1553486400000,34804,
25,161.43,162.07,157.39,159.4,6910340.0,159.4894,1553572800000,68325,
26,159.0,159.3,152.37,155.12,8218788.0,155.0028,1553659200000,75031,
27,155.69,156.48,153.51,155.18,4424907.0,155.1826,1553745600000,45490,
28,156.87,158.5,155.425,158.37,4913197.0,157.772,1553832000000,45495,
29,160.1,161.68,158.5111,161.18,4601172.0,160.7108,1554091200000,43693,
30,160.86,160.99,158.91,160.51,3158619.0,160.2194,1554177600000,34777,
31,161.78,163.14,160.65,162.62,3819965.0,162.3181,1554264000000,40482,
32,162.71,162.8,155.83,158.52,6295418.0,158.2005,1554350400000,62085,
33,159.63,160.24,158.02,158.56,4315603.0,158.9314,1554436800000,41822,
34,158.4,158.79,156.45,158.47,2848637.0,158.0526,1554696000000,34617,
35,157.04,158.3525,156.65,156.97,5643184.0,157.2591,1554782400000,45832,
36,158.2,160.38,157.65,160.24,3414945.0,159.6656,1554868800000,36591,
37,160.16,160.83,159.02,160.73,2578397.0,160.166,1554955200000,31319,
38,162.0,162.5,159.5,160.71,2844218.0,160.7836,1555041600000,29745,
39,161.0,162.031,159.49,160.09,2608384.0,160.4128,1555300800000,31430,
40,160.04,160.26,157.7501,158.69,3004857.0,159.3369,1555387200000,35259,
41,159.05,159.05,155.07,155.34,4765621.0,156.0912,1555473600000,52300,
42,154.9,156.2078,153.17,155.99,4391812.0,155.169,1555560000000,43578,
43,155.45,159.14,155.28,158.76,2943733.0,158.0512,1555905600000,29894,
44,159.76,161.4,158.41,161.23,3415475.0,160.4206,1555992000000,36399,
