,date,open,high,low,close,volume
0,2021-08-23 20:00:00,3.0437,3.0605,3.0112,3.0211,38865.64
1,2021-08-24 20:00:00,3.0213,3.0957,2.9199,3.0903,639928.6100000782
2,2021-08-25 20:00:00,3.0899,3.6121,2.9632,3.5268,5707177.559999701
3,2021-08-26 20:00:00,3.5317,4.3981,3.167,4.17,8469475.469999278
4,2021-08-27 20:00:00,4.1621,5.2249,4.1305,4.5978,8617597.38999702
5,2021-08-28 20:00:00,4.6049,4.6152,4.2268,4.2702,2430622.740000179
6,2021-08-29 20:00:00,4.2702,10.998,4.0499,7.09,20622022.219997644
7,2021-08-30 20:00:00,7.0771,7.4983,5.383,5.5277,17671513.06999659
8,2021-08-31 20:00:00,5.5312,6.647,5.3616,5.8054,12227675.619994592
9,2021-09-01 20:00:00,5.8044,5.978,5.5352,5.6147,4847994.270000206
10,2021-09-02 20:00:00,5.6146,5.6969,5.2809,5.3098,3614163.6400002535
11,2021-09-03 20:00:00,5.3099,5.62,5.1201,5.1275,2858465.0400002263
12,2021-09-04 20:00:00,5.1229,6.69,5.0625,5.4645,9619869.529998483
13,2021-09-05 20:00:00,5.4701,5.56,5.1002,5.1555,6811075.799999518
14,2021-09-06 20:00:00,5.1557,5.1797,3.8086,4.1361,10183557.919999128
15,2021-09-07 20:00:00,4.2973,4.3087,4.294,4.2972,4525.350000000001
16,2021-09-08 20:00:00,4.2423,5.3489,4.0925,5.0084,12173864.499994185
17,2021-09-09 20:00:00,5.0097,5.71,4.7,5.0358,11114597.609997729
18,2021-09-10 20:00:00,5.0362,5.4724,4.8457,5.0318,5789566.879999226
19,2021-09-11 20:00:00,5.0304,5.3354,4.8574,4.9551,2476090.3900002358
20,2021-09-12 20:00:00,4.9512,5.3497,4.2415,5.1921,7407483.039998711
21,2021-09-13 20:00:00,5.1921,5.6608,4.984,5.0288,5504402.589999719
22,2021-09-14 20:00:00,5.0315,5.4439,4.8471,5.0428,2954665.4000002933
23,2021-09-15 20:00:00,5.0462,5.4991,4.9194,5.3576,5946427.289999099
24,2021-09-16 20:00:00,5.3577,5.358,4.9979,5.1115,3044452.530000288
25,2021-09-17 20:00:00,5.1115,5.5537,5.0118,5.2397,3127169.730000282
26,2021-09-18 20:00:00,5.2371,6.2209,5.1092,5.9421,9948954.099996002
27,2021-09-19 20:00:00,5.9418,6.5464,5.1413,5.902,17526842.37999348
28,2021-09-20 20:00:00,5.899,7.5209,5.4923,6.2245,16898335.109992616
29,2021-09-21 20:00:00,6.2363,6.8595,5.68,6.5508,9327216.239997042
30,2021-09-22 20:00:00,6.5466,7.8799,6.2564,7.132,9714022.00999579
31,2021-09-23 20:00:00,7.132,8.2696,6.2061,7.6083,16536629.979994312
