,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 00:00:00,46.215,46.4175,45.91,46.235,1872450.0,0.00043275992643072636,0.004381694255111835,0.006599588878070038,2
1,2019-02-20 00:00:00,46.325,46.885,46.275,46.74,2289994.0,0.008958445763626532,0.012088505126821266,0.0010793308148948572,2
2,2019-02-21 00:00:00,46.65,46.89,46.4975,46.665,2347956.0,0.0003215434083601408,0.0051446945337621005,0.0032690246516612286,2
3,2019-02-22 00:00:00,46.94,47.385,46.82,47.17,1896960.0,0.004899872177247635,0.009480187473370266,0.0025564550489986675,2
4,2019-02-25 00:00:00,47.39,47.69,47.3425,47.565,2257624.0,0.003692762186115154,0.006330449461911736,0.0010023211648026889,2
5,2019-02-26 00:00:00,47.365,47.655,46.995,47.105,2636758.0,-0.005489285337274466,0.006122664414652151,0.00781167528765976,2
6,2019-02-27 00:00:00,46.875,47.1525,46.6,47.1,1383408.0,0.00480000000000003,0.005920000000000073,0.005866666666666636,2
7,2019-02-28 00:00:00,47.015,47.18,46.885,46.985,2088286.0,-0.0006380942252472856,0.0035095182388599202,0.002765074976071521,2
8,2019-03-01 00:00:00,47.33,47.6775,47.025,47.555,2096574.0,0.004753855905345477,0.007342066342700269,0.0064441157828016,3
9,2019-03-04 00:00:00,47.705,47.77,46.8337,47.235,1674574.0,-0.009852216748768449,0.0013625406141914858,0.01826433287915309,3
10,2019-03-05 00:00:00,47.47,47.645,47.265,47.385,1707114.0,-0.001790604592374149,0.0036865388666527128,0.0043185169580787506,3
11,2019-03-06 00:00:00,47.44,47.44,46.98,47.025,1270496.0,-0.00874789207419897,0.0,0.00969645868465432,3
12,2019-03-07 00:00:00,46.92,46.94,46.28,46.69,1585714.0,-0.00490196078431381,0.0004262574595054565,0.013640238704177335,3
13,2019-03-08 00:00:00,46.355,46.585,46.18,46.43,1873838.0,0.0016179484413763963,0.0049617085535541795,0.0037752130298780535,3
14,2019-03-11 00:00:00,46.55,47.1,46.525,46.985,1192360.0,0.009344790547798116,0.011815252416756268,0.0005370569280343412,3
15,2019-03-12 00:00:00,47.05,47.295,46.845,47.0,1253746.0,-0.0010626992561104604,0.005207226354941649,0.004357066950053099,3
16,2019-03-13 00:00:00,47.25,47.6,47.035,47.22,1734812.0,-0.000634920634920659,0.007407407407407437,0.004550264550264622,3
17,2019-03-14 00:00:00,47.315,47.3575,47.0,47.16,2047560.0,-0.003275916728310285,0.0008982352319561234,0.006657508189791773,3
18,2019-03-15 00:00:00,47.365,47.925,47.1901,47.71,3670374.0,0.007283859389844798,0.011823076111052362,0.0036926000211126558,3
19,2019-03-18 00:00:00,47.625,47.835,47.52,47.715,1634388.0,0.0018897637795276306,0.004409448818897656,0.0022047244094487535,3
20,2019-03-19 00:00:00,47.815,48.115,47.685,47.855,2517790.0,0.0008365575656174663,0.0062741817421312195,0.002718812088256728,3
21,2019-03-20 00:00:00,47.895,47.935,47.2175,47.605,2472256.0,-0.006054911786199107,0.0008351602463722548,0.01414552667293041,3
22,2019-03-21 00:00:00,47.555,48.5,47.455,48.28,1494120.0,0.015245505204500083,0.019871727473451797,0.0021028283040690028,3
23,2019-03-22 00:00:00,47.9,48.075,47.245,47.27,1788574.0,-0.013152400835072974,0.003653444676409275,0.013674321503131548,3
24,2019-03-25 00:00:00,47.195,47.465,46.925,47.09,1384144.0,-0.0022248119504184104,0.005720945015361863,0.005720945015361863,3
25,2019-03-26 00:00:00,47.51,47.515,47.015,47.25,1190372.0,-0.005472532098505536,0.00010524100189439187,0.010418859187539412,3
26,2019-03-27 00:00:00,47.36,47.3992,46.605,46.86,2243540.0,-0.010557432432432432,0.0008277027027027241,0.015941722972973027,3
27,2019-03-28 00:00:00,47.205,47.255,46.63,47.01,2094016.0,-0.004130918334922154,0.0010592098294673077,0.012180913038872912,3
28,2019-03-29 00:00:00,47.335,47.38,47.0,47.22,2469988.0,-0.0024294919192986582,0.0009506707510299294,0.007077215591000335,3
29,2019-04-01 00:00:00,47.835,48.96,47.665,48.905,3568722.0,0.022368558586808827,0.023518344308560677,0.0035538831399603158,4
30,2019-04-02 00:00:00,49.0,49.94,49.0,49.88,4279994.0,0.01795918367346944,0.019183673469387708,0.0,4
31,2019-04-03 00:00:00,50.0,50.64,50.0,50.46,3542862.0,0.009200000000000017,0.012800000000000011,0.0,4
32,2019-04-04 00:00:00,50.46,51.27,50.395,50.855,2928048.0,0.007827982560443836,0.016052318668252127,0.001288149028933764,4
33,2019-04-05 00:00:00,51.035,51.355,50.945,51.35,2015374.0,0.006172234740864208,0.006270206720877835,0.001763495640246817,4
34,2019-04-08 00:00:00,51.265,51.405,50.84,51.395,1519026.0,0.0025358431678533613,0.0027309080269189616,0.008290256510289615,4
35,2019-04-09 00:00:00,51.13,51.215,50.63,50.715,1597452.0,-0.008116565617054549,0.0016624291022883013,0.009778994719342852,4
36,2019-04-10 00:00:00,50.795,50.945,50.59,50.935,1213104.0,0.0027561767890540516,0.0029530465597007297,0.004035830298257669,4
37,2019-04-11 00:00:00,51.0,51.485,50.665,51.46,1374212.0,0.009019607843137272,0.009509803921568616,0.006568627450980409,4
38,2019-04-12 00:00:00,51.51,51.92,51.51,51.895,1082964.0,0.00747427683944875,0.007959619491360972,0.0,4
39,2019-04-15 00:00:00,51.895,52.1,51.565,51.945,1738028.0,0.0009634839579920446,0.003950284227767575,0.00635899412274796,4
40,2019-04-16 00:00:00,52.05,52.26,51.695,51.79,2086606.0,-0.004995196926032623,0.0040345821325648585,0.006820365033621458,4
41,2019-04-17 00:00:00,52.14,52.5,51.87,52.0,2223414.0,-0.002685078634445734,0.006904487917146134,0.005178365937859668,4
42,2019-04-18 00:00:00,52.105,52.335,51.97,52.285,1870512.0,0.0034545629018328324,0.004414163707897591,0.00259092217637459,4
43,2019-04-22 00:00:00,52.035,52.26,51.875,51.955,1484288.0,-0.00153742673200727,0.0043240126837705666,0.00307485346401454,4
44,2019-04-23 00:00:00,52.04,52.755,51.95,52.69,2500876.0,0.01249039200614909,0.013739431206764094,0.0017294388931590374,4
45,2019-04-24 00:00:00,47.55,51.865,47.25,51.26,7156338.0,0.0780231335436383,0.09074658254468991,0.006309148264984168,4
46,2019-04-25 00:00:00,51.155,51.155,49.975,50.315,3118268.0,-0.016420682240250287,0.0,0.023067148861303875,4
47,2019-04-26 00:00:00,50.26,50.26,49.66,49.985,4024412.0,-0.005471547950656558,0.0,0.01193792280143258,4
48,2019-04-29 00:00:00,49.985,50.235,49.4,49.46,3388804.0,-0.010503150945283557,0.00500150045013504,0.011703511053316013,4
49,2019-04-30 00:00:00,49.29,49.855,49.095,49.78,3448248.0,0.009941164536417163,0.011462771353215617,0.003956177723676208,4
50,2019-05-01 00:00:00,50.26,50.375,49.75,49.96,3675066.0,-0.005968961400716219,0.0022881018702746118,0.010147234381217628,5
51,2019-05-02 00:00:00,50.05,50.075,49.49,49.57,2101208.0,-0.009590409590409528,0.0004995004995006131,0.011188811188811093,5
52,2019-05-03 00:00:00,49.885,50.1375,49.795,50.005,2277048.0,0.002405532725268208,0.005061641776085092,0.0018041495439510135,5
53,2019-05-06 00:00:00,48.925,49.44,48.255,49.195,4577064.0,0.005518650996423161,0.010526315789473696,0.01369443025038313,5
54,2019-05-07 00:00:00,48.58,48.925,47.8551,48.135,5194834.0,-0.00916014820913957,0.007101687937422785,0.014921778509674724,5
55,2019-05-08 00:00:00,48.05,48.15,47.245,47.285,6851158.0,-0.01592091571279918,0.0020811654526535156,0.016753381893860556,5
56,2019-05-09 00:00:00,46.75,47.41,46.4125,47.13,3407442.0,0.00812834224598936,0.014117647058823457,0.007219251336898365,5
57,2019-05-10 00:00:00,46.865,47.555,46.385,47.36,3172774.0,0.010562253280699827,0.01472314093673312,0.010242184999466638,5
58,2019-05-13 00:00:00,46.12,46.585,45.81,46.08,4197404.0,-0.0008673026886383163,0.010082393755420716,0.00672159583694699,5
59,2019-05-14 00:00:00,46.265,46.6675,46.115,46.15,2580196.0,-0.0024856803198962927,0.008699881119636795,0.0032421917216037734,5
60,2019-05-15 00:00:00,45.86,46.79,45.82,46.625,2228282.0,0.01668120366332317,0.020279110335804616,0.0008722197993894275,5
61,2019-05-16 00:00:00,46.59,47.165,46.445,46.54,2832986.0,-0.0010731916720327164,0.012341704228375095,0.0031122558488946793,5
62,2019-05-17 00:00:00,46.015,46.21,45.715,45.81,5161234.0,-0.004455068999239341,0.004237748560252098,0.006519613169618541,5
63,2019-05-20 00:00:00,45.205,45.35,44.8125,44.855,2595376.0,-0.00774250635991597,0.0032076097776795294,0.008682667846477123,5
64,2019-05-21 00:00:00,45.285,45.745,45.14,45.635,2134052.0,0.007728828530418493,0.010157888925692854,0.003201943248316132,5
65,2019-05-22 00:00:00,45.585,45.715,45.27,45.29,1579310.0,-0.006471427004497131,0.0028518152901174194,0.006910167818361253,5
66,2019-05-23 00:00:00,44.755,45.03,44.47,44.745,1941472.0,-0.00022343872193062486,0.006144564853089008,0.006368003575019633,5
67,2019-05-24 00:00:00,44.98,45.1075,44.5,44.755,2960730.0,-0.00500222321031557,0.002834593152512335,0.010671409515340083,5
68,2019-05-28 00:00:00,45.015,45.325,44.18,44.375,3682670.0,-0.014217483061201835,0.006886593357769683,0.01854937243141177,5
69,2019-05-29 00:00:00,44.265,44.53,43.7025,43.805,4687640.0,-0.010391957528521425,0.0059866711849090835,0.012707556760420196,5
70,2019-05-30 00:00:00,43.935,44.285,43.84,44.25,2583266.0,0.007169682485489876,0.007966313872766457,0.002162285194036619,5
71,2019-05-31 00:00:00,43.87,44.065,43.42,43.5,3068674.0,-0.008434009573740539,0.004444950991565997,0.010257579211306034,5
72,2019-06-03 00:00:00,43.6,43.94,43.29,43.57,2653160.0,-0.0006880733944954389,0.007798165137614594,0.007110091743119318,6
73,2019-06-04 00:00:00,44.165,44.87,43.855,44.785,4510500.0,0.014038265594928052,0.01596286652326499,0.007019132797464107,6
