,date,open,high,low,close,volume
0,2019-02-19 00:00:00,92.82,94.27,92.6,93.95,2039545.0
1,2019-02-20 00:00:00,94.05,95.28,93.69,95.02,2509246.0
2,2019-02-21 00:00:00,95.11,95.55,94.08,94.49,2063423.0
3,2019-02-22 00:00:00,94.69,95.48,94.56,95.01,1837255.0
4,2019-02-25 00:00:00,95.94,96.41,95.45,95.56,1784790.0
5,2019-02-26 00:00:00,95.11,96.63,95.1,95.57,1939372.0
6,2019-02-27 00:00:00,95.59,96.23,95.28,96.07,1496581.0
7,2019-02-28 00:00:00,96.15,96.1799,95.45,95.85,2062911.0
8,2019-03-01 00:00:00,96.89,97.99,96.0799,96.6,1661684.0
9,2019-03-04 00:00:00,96.82,97.91,95.7,96.73,2107475.0
10,2019-03-05 00:00:00,96.83,97.29,95.07,96.86,1672515.0
11,2019-03-06 00:00:00,96.69,97.02,95.39,95.5,1556473.0
12,2019-03-07 00:00:00,95.0,95.0,93.17,94.11,2146734.0
13,2019-03-08 00:00:00,92.89,93.35,92.09,93.3,2455841.0
14,2019-03-11 00:00:00,93.83,94.87,93.5,94.56,1976826.0
15,2019-03-12 00:00:00,94.86,95.42,94.595,94.74,1934867.0
16,2019-03-13 00:00:00,95.07,95.67,94.63,95.13,1653821.0
17,2019-03-14 00:00:00,95.09,95.62,94.87,95.27,1735497.0
18,2019-03-15 00:00:00,95.25,96.52,95.25,95.98,6682329.0
19,2019-03-18 00:00:00,96.49,97.6284,96.2,97.25,1823464.0
20,2019-03-19 00:00:00,97.8,98.42,96.46,96.8,1985057.0
21,2019-03-20 00:00:00,96.45,97.11,93.77,93.91,2440209.0
22,2019-03-21 00:00:00,93.34,94.44,92.64,94.24,2498450.0
23,2019-03-22 00:00:00,93.11,93.3689,89.91,89.96,3712415.0
24,2019-03-25 00:00:00,90.08,90.91,89.27,89.95,2013761.0
25,2019-03-26 00:00:00,90.8,91.78,90.59,91.46,1695937.0
26,2019-03-27 00:00:00,91.34,91.95,90.86,91.53,1466233.0
27,2019-03-28 00:00:00,91.72,92.48,90.93,91.69,1532205.0
28,2019-03-29 00:00:00,92.76,92.85,91.39,91.88,2209912.0
29,2019-04-01 00:00:00,92.7,95.99,92.64,95.87,2543171.0
30,2019-04-02 00:00:00,95.84,96.79,95.09,95.09,2125319.0
31,2019-04-03 00:00:00,96.24,97.11,95.88,96.46,1775559.0
32,2019-04-04 00:00:00,96.51,97.96,96.27,97.1,1404067.0
33,2019-04-05 00:00:00,97.44,98.87,97.0528,98.47,2382167.0
34,2019-04-08 00:00:00,98.0,98.97,97.77,98.89,1725490.0
35,2019-04-09 00:00:00,98.15,98.2397,96.8,97.26,1795627.0
36,2019-04-10 00:00:00,97.3,98.7125,96.833,98.39,1351776.0
37,2019-04-11 00:00:00,99.11,100.42,98.91,99.56,1735830.0
38,2019-04-12 00:00:00,101.09,102.72,100.82,101.46,2575720.0
39,2019-04-15 00:00:00,101.66,101.97,100.88,101.34,1733523.0
40,2019-04-16 00:00:00,101.84,104.08,101.62,104.03,2230525.0
41,2019-04-17 00:00:00,104.49,105.34,103.4,104.16,2310350.0
42,2019-04-18 00:00:00,103.94,104.5385,103.67,103.83,1430994.0
43,2019-04-22 00:00:00,103.39,103.88,103.04,103.46,929252.0
44,2019-04-23 00:00:00,103.05,104.22,102.96,103.66,1880221.0
45,2019-04-24 00:00:00,103.31,103.52,102.34,102.76,1861878.0
46,2019-04-25 00:00:00,102.13,103.38,101.53,102.74,1421586.0
47,2019-04-26 00:00:00,103.11,103.92,102.425,103.89,1132417.0
48,2019-04-29 00:00:00,104.14,105.96,104.0,105.3,1764921.0
49,2019-04-30 00:00:00,105.34,105.855,104.28,105.71,1920154.0
50,2019-05-01 00:00:00,105.65,106.395,104.27,104.6,2169230.0
51,2019-05-02 00:00:00,100.11,103.0,99.5,101.84,3857549.0
52,2019-05-03 00:00:00,102.48,103.85,101.77,103.13,2007586.0
53,2019-05-06 00:00:00,101.01,102.48,100.385,102.03,1813257.0
54,2019-05-07 00:00:00,100.89,101.48,100.08,100.87,2516279.0
55,2019-05-08 00:00:00,100.53,101.7,100.2611,100.8,1472263.0
56,2019-05-09 00:00:00,99.5,101.4,99.16,100.83,1223123.0
57,2019-05-10 00:00:00,100.63,101.49,98.98,101.27,1774462.0
58,2019-05-13 00:00:00,98.59,98.96,95.79,96.14,3054769.0
59,2019-05-14 00:00:00,96.76,99.36,96.5,98.58,2673088.0
60,2019-05-15 00:00:00,97.37,98.71,96.82,98.23,1828675.0
61,2019-05-16 00:00:00,98.75,100.33,98.75,99.41,1572481.0
62,2019-05-17 00:00:00,98.2,99.69,98.04,98.81,1476533.0
63,2019-05-20 00:00:00,98.45,99.94,98.38,99.31,1175164.0
64,2019-05-21 00:00:00,99.92,100.95,99.73,100.44,1660236.0
65,2019-05-22 00:00:00,99.78,99.9723,99.145,99.65,1325721.0
66,2019-05-23 00:00:00,98.29,98.29,96.19,97.11,2353126.0
67,2019-05-24 00:00:00,96.94,97.96,96.77,97.75,1535764.0
68,2019-05-28 00:00:00,97.43,98.43,96.33,96.34,2166695.0
69,2019-05-29 00:00:00,95.53,96.39,94.61,96.28,2319560.0
70,2019-05-30 00:00:00,96.92,97.45,95.32,95.76,1889541.0
71,2019-05-31 00:00:00,94.22,94.58,92.29,92.38,2908020.0
72,2019-06-03 00:00:00,92.36,94.27,91.71,94.22,2369098.0
73,2019-06-04 00:00:00,95.8,97.89,95.14,97.82,2123323.0
74,2019-06-05 00:00:00,97.95,98.97,96.33,98.8,2807561.0
75,2019-06-06 00:00:00,99.0,100.28,98.72,99.86,2489373.0
76,2019-06-07 00:00:00,99.76,100.07,99.0,99.42,1591864.0
77,2019-06-10 00:00:00,100.44,101.48,99.46,99.74,1686290.0
78,2019-06-11 00:00:00,100.85,100.91,99.42,99.74,1240166.0
79,2019-06-12 00:00:00,99.61,99.96,98.68,98.76,1441821.0
80,2019-06-13 00:00:00,98.99,99.58,98.84,99.33,1324887.0
81,2019-06-14 00:00:00,99.63,99.71,98.47,99.23,1302152.0
82,2019-06-17 00:00:00,99.57,99.62,97.89,97.94,1230886.0
83,2019-06-18 00:00:00,98.0,100.13,97.6401,99.49,1464990.0
84,2019-06-19 00:00:00,100.31,100.8,98.81,98.97,1413985.0
85,2019-06-20 00:00:00,99.96,100.36,98.15,100.13,2431784.0
86,2019-06-21 00:00:00,100.09,101.0,99.47,99.6,3062926.0
87,2019-06-24 00:00:00,99.56,100.47,99.1,99.3,1598349.0
88,2019-06-25 00:00:00,99.45,99.55,97.85,98.27,1717436.0
89,2019-06-26 00:00:00,99.05,99.19,98.02,98.52,1773887.0
90,2019-06-27 00:00:00,98.9,99.69,98.61,99.23,1186655.0
91,2019-06-28 00:00:00,100.01,101.19,99.71,101.0,2235350.0
92,2019-07-01 00:00:00,102.33,103.08,101.145,102.02,1862923.0
93,2019-07-02 00:00:00,102.1,102.1,100.21,100.98,1634975.0
94,2019-07-03 00:00:00,101.22,102.91,101.14,102.45,1199417.0
95,2019-07-05 00:00:00,102.55,102.93,101.865,102.74,1125529.0
96,2019-07-08 00:00:00,101.68,102.51,101.34,101.87,1185208.0
97,2019-07-09 00:00:00,100.94,101.94,100.9394,101.59,1353159.0
98,2019-07-10 00:00:00,101.5,102.64,100.3,100.75,1482497.0
99,2019-07-11 00:00:00,101.19,101.41,100.553,101.14,2242530.0
100,2019-07-12 00:00:00,101.45,102.63,101.11,102.51,1202092.0
101,2019-07-15 00:00:00,102.37,102.67,100.89,101.89,1291633.0
102,2019-07-16 00:00:00,102.41,102.69,101.5901,102.09,1308770.0
103,2019-07-17 00:00:00,101.66,101.75,99.88,100.11,1644796.0
104,2019-07-18 00:00:00,100.02,101.68,99.75,101.44,1628524.0
105,2019-07-19 00:00:00,102.12,102.77,101.0,101.02,2069186.0
106,2019-07-22 00:00:00,100.83,101.24,100.35,100.78,1126129.0
107,2019-07-23 00:00:00,101.06,102.12,101.06,101.88,1210421.0
