,date,open,high,low,close,volume
0,2019-02-19 00:00:00,57.74,57.94,57.06,57.58,1763901.0
1,2019-02-20 00:00:00,56.99,57.39,55.5,56.1,2667968.0
2,2019-02-21 00:00:00,56.1,57.1,54.93,55.25,2615683.0
3,2019-02-22 00:00:00,55.82,56.039,55.17,55.52,2309242.0
4,2019-02-25 00:00:00,55.47,55.79,54.65,54.72,1882388.0
5,2019-02-26 00:00:00,54.53,54.85,53.675,53.7,1952497.0
6,2019-02-27 00:00:00,53.77,53.87,52.82,52.97,1810515.0
7,2019-02-28 00:00:00,52.73,52.8,51.12,51.2,2980679.0
8,2019-03-01 00:00:00,51.57,52.31,51.51,52.03,2095459.0
9,2019-03-04 00:00:00,52.36,52.5705,50.63,52.07,2423219.0
10,2019-03-05 00:00:00,52.09,52.14,51.1,51.52,2629299.0
11,2019-03-06 00:00:00,51.5,51.56,49.81,50.57,3209185.0
12,2019-03-07 00:00:00,50.61,50.61,49.58,49.83,2060347.0
13,2019-03-08 00:00:00,48.97,48.97,48.03,48.8,1780166.0
14,2019-03-11 00:00:00,49.36,50.07,48.98,50.07,2314129.0
15,2019-03-12 00:00:00,50.14,50.79,49.67,50.7,2069967.0
16,2019-03-13 00:00:00,50.82,52.23,50.77,51.71,2738306.0
17,2019-03-14 00:00:00,51.6,52.24,51.525,52.16,2346741.0
18,2019-03-15 00:00:00,51.93,53.43,51.83,52.2,4327662.0
19,2019-03-18 00:00:00,52.3,52.94,52.12,52.77,2314213.0
20,2019-03-19 00:00:00,53.13,53.4,51.97,52.11,1940441.0
21,2019-03-20 00:00:00,52.01,52.22,51.06,51.45,1880240.0
22,2019-03-21 00:00:00,51.35,52.58,51.2,52.32,1656173.0
23,2019-03-22 00:00:00,51.62,51.71,50.11,50.61,1906941.0
24,2019-03-25 00:00:00,50.48,50.72,49.8,50.67,1559895.0
25,2019-03-26 00:00:00,51.09,52.09,50.64,51.26,1097666.0
26,2019-03-27 00:00:00,51.04,51.955,50.23,50.82,1690620.0
27,2019-03-28 00:00:00,50.47,50.82,49.92,50.25,1834779.0
