,date,open,high,low,close,volume,month
0,2019-02-19,37.25,37.25,37.25,37.25,800.0,2
1,2019-02-19,37.5,37.5,37.5,37.5,800.0,2
2,2019-02-19,37.265,37.5475,37.1825,37.2075,542512.0,2
3,2019-02-19,37.18,37.2775,36.92,37.23,679752.0,2
4,2019-02-19,37.255,37.3475,37.1435,37.1775,436228.0,2
5,2019-02-19,37.1775,37.2588,37.0425,37.0638,333952.0,2
6,2019-02-19,37.0775,37.09,36.8625,36.8975,192308.0,2
7,2019-02-19,36.885,37.0275,36.8375,36.965,371488.0,2
8,2019-02-19,36.975,37.0737,36.9275,36.97,779436.0,2
9,2019-02-19,36.975,36.975,36.975,36.975,107268.0,2
10,2019-02-20,36.795,37.045,36.5775,36.83,442116.0,2
11,2019-02-20,36.8475,36.8925,36.5763,36.7438,508932.0,2
12,2019-02-20,36.7438,36.7925,36.285,36.6375,846528.0,2
13,2019-02-20,36.64,36.75,36.1075,36.2388,799208.0,2
14,2019-02-20,36.2313,36.5138,36.2175,36.5138,344976.0,2
15,2019-02-20,36.5775,36.7038,36.4625,36.5488,578692.0,2
16,2019-02-20,36.5588,36.6325,36.36,36.375,1471920.0,2
17,2019-02-20,36.385,36.385,36.2525,36.2525,22632.0,2
18,2019-02-21,36.385,36.645,36.055,36.1853,286340.0,2
19,2019-02-21,36.16,36.3875,35.975,36.3663,518308.0,2
20,2019-02-21,36.3825,36.6075,36.3397,36.4825,695636.0,2
21,2019-02-21,36.455,36.73,36.44,36.6475,422336.0,2
22,2019-02-21,36.63,36.875,36.6025,36.7537,800772.0,2
23,2019-02-21,36.755,36.8125,36.2985,36.3725,705108.0,2
24,2019-02-21,36.3625,36.5823,36.225,36.5275,1309608.0,2
25,2019-02-21,36.5625,37.1,36.25,36.5,121752.0,2
26,2019-02-21,36.5625,36.645,36.5625,36.6225,3604.0,2
27,2019-02-21,36.6225,36.6225,36.6225,36.6225,400.0,2
28,2019-02-21,36.6225,36.65,36.6225,36.65,1520.0,2
29,2019-02-22,36.82,37.4825,36.82,37.4825,5220.0,2
30,2019-02-22,37.75,39.04,34.3525,34.7236,2476532.0,2
31,2019-02-22,34.7913,35.6725,34.43,34.825,2441216.0,2
32,2019-02-22,34.875,35.58,34.575,35.28,1131828.0,2
33,2019-02-22,35.335,35.405,34.645,34.8075,1350864.0,2
34,2019-02-22,34.7756,35.12,34.47,34.8325,2073948.0,2
35,2019-02-22,34.8111,34.845,33.9175,34.3125,1788908.0,2
36,2019-02-22,34.2675,34.4648,33.805,34.1875,3102004.0,2
37,2019-02-22,34.215,34.4125,34.215,34.215,47048.0,2
38,2019-02-22,34.4125,34.4125,34.25,34.3125,5400.0,2
39,2019-02-22,34.375,34.375,34.375,34.375,800.0,2
40,2019-02-22,34.375,34.4175,34.375,34.4175,2460.0,2
41,2019-02-25,34.6875,34.6875,34.6875,34.6875,1200.0,2
42,2019-02-25,34.725,34.725,34.725,34.725,1300.0,2
43,2019-02-25,34.6875,35.3675,34.4875,34.6888,1456764.0,2
44,2019-02-25,34.725,34.9975,34.625,34.8875,964484.0,2
45,2019-02-25,34.89,34.9775,34.7888,34.8725,839856.0,2
46,2019-02-25,34.8663,34.9075,34.6255,34.85,1318348.0,2
47,2019-02-25,34.88,35.0875,34.8438,35.015,530428.0,2
48,2019-02-25,35.045,35.23,35.03,35.1675,668240.0,2
49,2019-02-25,35.1675,35.31,35.0575,35.2325,1225752.0,2
50,2019-02-25,35.225,35.2675,35.225,35.2675,87432.0,2
51,2019-02-25,35.27,35.27,35.27,35.27,800.0,2
52,2019-02-26,35.075,35.17,34.1725,34.255,554196.0,2
53,2019-02-26,34.2537,34.875,34.1925,34.625,972816.0,2
54,2019-02-26,34.645,34.6575,34.2075,34.2839,540844.0,2
55,2019-02-26,34.28,34.44,34.1725,34.38,365544.0,2
56,2019-02-26,34.395,34.7925,34.315,34.755,450232.0,2
57,2019-02-26,34.7575,35.0625,34.75,34.99,486624.0,2
58,2019-02-26,35.015,35.0425,34.875,34.8775,634944.0,2
59,2019-02-26,34.8975,35.295,34.8975,35.295,28164.0,2
60,2019-02-26,34.6875,34.6875,34.6875,34.6875,5060.0,2
61,2019-02-26,35.095,35.095,35.095,35.095,400.0,2
62,2019-02-26,34.9375,34.9375,34.9375,34.9375,412.0,2
63,2019-02-27,34.9875,34.9875,34.9875,34.9875,7400.0,2
64,2019-02-27,34.9875,34.9875,34.9875,34.9875,600.0,2
65,2019-02-27,35.0,35.9425,35.0,35.5325,658752.0,2
66,2019-02-27,35.535,35.7275,35.1425,35.225,790008.0,2
67,2019-02-27,35.2338,35.25,34.9,34.9407,734540.0,2
68,2019-02-27,34.9525,35.095,34.9375,34.9375,434600.0,2
69,2019-02-27,34.935,35.145,34.88,34.9775,622116.0,2
70,2019-02-27,34.975,35.1025,34.9,35.0625,394328.0,2
71,2019-02-27,35.0775,35.22,35.0125,35.0275,975844.0,2
72,2019-02-27,35.0225,35.0225,35.0175,35.0225,176300.0,2
73,2019-02-28,35.0225,35.2775,34.935,35.2125,253136.0,2
74,2019-02-28,35.2075,35.34,34.995,35.245,387044.0,2
75,2019-02-28,35.2425,35.39,35.1675,35.36,219216.0,2
76,2019-02-28,35.3475,35.515,35.27,35.345,232540.0,2
77,2019-02-28,35.3325,35.6588,35.3325,35.4725,255400.0,2
78,2019-02-28,35.4875,35.5225,35.3375,35.3621,231076.0,2
79,2019-02-28,35.3375,35.3551,34.7975,34.83,1051564.0,2
80,2019-02-28,34.8325,34.8325,34.8325,34.8325,210752.0,2
81,2019-03-01,34.8325,34.8325,34.8325,34.8325,15864.0,3
82,2019-03-01,35.13,35.1825,34.65,34.6745,491976.0,3
83,2019-03-01,34.65,35.45,34.525,35.43,786320.0,3
84,2019-03-01,35.4253,35.6563,35.3225,35.6,645748.0,3
85,2019-03-01,35.615,36.0,35.615,35.9038,433724.0,3
86,2019-03-01,35.9175,36.01,35.83,35.9125,471460.0,3
87,2019-03-01,35.91,35.9725,35.7375,35.83,475128.0,3
88,2019-03-01,35.8325,35.9675,35.83,35.875,1081304.0,3
89,2019-03-01,35.8725,35.875,35.8725,35.875,927844.0,3
90,2019-03-01,35.8725,35.9125,35.8725,35.9125,2000.0,3
91,2019-03-04,35.9725,36.2259,35.645,35.97,350212.0,3
92,2019-03-04,35.9613,35.97,35.0513,35.1225,850236.0,3
93,2019-03-04,35.1088,35.1743,34.5125,34.735,575144.0,3
94,2019-03-04,34.7025,34.895,34.6025,34.77,352816.0,3
95,2019-03-04,34.7525,35.0725,34.715,35.0715,161940.0,3
96,2019-03-04,35.07,35.2839,35.06,35.115,425976.0,3
97,2019-03-04,35.1165,35.4412,35.0725,35.375,1051680.0,3
98,2019-03-04,35.375,35.415,35.375,35.415,1008496.0,3
99,2019-03-04,35.0,35.0,35.0,35.0,400.0,3
100,2019-03-05,35.4075,36.385,34.75,36.1675,581928.0,3
101,2019-03-05,36.2257,37.0375,36.18,37.0125,1180840.0,3
102,2019-03-05,37.0,37.3325,36.9225,37.3325,744548.0,3
103,2019-03-05,37.315,37.4575,37.1775,37.1875,486840.0,3
104,2019-03-05,37.1875,37.2875,37.1225,37.2751,325476.0,3
105,2019-03-05,37.2871,37.29,36.9175,36.9575,747808.0,3
106,2019-03-05,36.975,37.0197,36.7375,36.74,945568.0,3
107,2019-03-05,36.7425,36.815,36.7425,36.815,25404.0,3
108,2019-03-06,36.74,37.0163,36.5175,36.92,455712.0,3
109,2019-03-06,36.92,36.92,36.2225,36.375,766104.0,3
110,2019-03-06,36.3138,36.4125,35.6125,35.75,429920.0,3
