,date,open,high,low,close,volume,month
0,2019-02-19,37.265,37.5475,36.8375,36.975,3955328.0,2
1,2019-02-20,36.7725,37.045,36.1075,36.385,5156492.0,2
2,2019-02-21,36.385,36.875,35.975,36.5625,5069472.0,2
3,2019-02-22,38.4225,39.04,33.805,34.215,14853784.0,2
4,2019-02-25,34.4875,35.3675,34.4875,35.225,7961296.0,2
5,2019-02-26,35.075,35.17,34.1725,34.8975,4419944.0,2
6,2019-02-27,35.025,35.9425,34.88,35.0225,5575756.0,2
7,2019-02-28,35.005,35.6588,34.7975,34.8325,4728032.0,2
8,2019-03-01,35.13,36.01,34.525,35.8725,6401760.0,3
9,2019-03-04,35.9725,36.2259,34.5125,35.375,5886440.0,3
10,2019-03-05,35.4075,37.4575,34.75,36.7425,5430044.0,3
11,2019-03-06,36.74,37.0163,35.6125,35.8525,5226444.0,3
12,2019-03-07,35.895,36.4913,35.175,35.7675,2582112.0,3
13,2019-03-08,35.39,35.8525,34.8988,35.81,2963944.0,3
14,2019-03-11,35.75,36.2625,35.4825,36.0225,3807468.0,3
15,2019-03-12,35.9825,36.168,35.0875,35.9475,5831184.0,3
16,2019-03-13,35.56,37.5375,35.3775,36.865,6711816.0,3
17,2019-03-14,36.805,36.8825,36.1188,36.7125,5398140.0,3
18,2019-03-15,36.7375,38.07,36.5,37.75,12289844.0,3
19,2019-03-18,38.005,38.72,36.3775,36.5375,6015064.0,3
20,2019-03-19,36.555,36.905,36.125,36.735,5968004.0,3
21,2019-03-20,36.75,37.02,36.2775,36.54,3434644.0,3
22,2019-03-21,36.375,36.895,35.08,35.54,7523028.0,3
23,2019-03-22,35.17,35.2375,31.975,32.2575,15786480.0,3
24,2019-03-25,32.0,32.06,30.375,31.02,8975308.0,3
25,2019-03-26,31.1775,31.4,30.035,30.2375,6966312.0,3
26,2019-03-27,30.165,30.23,28.6913,28.885,9857656.0,3
27,2019-03-28,28.825,29.9725,28.16,29.595,6801880.0,3
28,2019-03-29,29.75,29.9725,29.28,29.775,4223604.0,3
29,2019-04-01,29.9875,30.2463,28.5,28.7925,7687080.0,4
30,2019-04-02,28.8375,29.4275,28.3775,29.245,6790260.0,4
31,2019-04-03,29.4625,29.6963,28.73,29.4225,7589740.0,4
32,2019-04-04,29.6125,29.7849,29.0263,29.29,3348180.0,4
33,2019-04-05,29.4525,29.6375,29.075,29.23,3912724.0,4
34,2019-04-08,29.2875,29.4275,28.39,28.7375,4508632.0,4
35,2019-04-09,28.55,29.0388,28.5,28.805,3036476.0,4
36,2019-04-10,28.7625,29.9513,28.5625,29.72,4485840.0,4
37,2019-04-11,29.8025,30.3625,29.3704,29.825,4505004.0,4
38,2019-04-12,29.88,30.0725,29.45,29.47,2690072.0,4
39,2019-04-15,29.3675,30.0025,29.1675,29.7425,3651700.0,4
40,2019-04-16,30.17,30.2175,29.22,29.44,3778700.0,4
41,2019-04-17,29.45,29.45,27.44,27.845,8180576.0,4
42,2019-04-18,27.965,28.7025,26.86,28.5725,6113848.0,4
43,2019-04-22,28.4325,29.215,28.2988,29.1525,2887480.0,4
44,2019-04-23,29.3125,29.84,28.5775,29.5075,5424888.0,4
45,2019-04-24,29.445,29.96,29.0579,29.705,2829716.0,4
46,2019-04-25,29.815,30.029,29.3125,29.53,3254524.0,4
47,2019-04-26,29.715,31.1238,29.715,31.0425,5118672.0,4
48,2019-04-29,31.2075,31.36,30.3825,31.1075,3883976.0,4
49,2019-04-30,31.04,31.435,30.24,30.2675,4679540.0,4
