,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 04:00:00,37.25,37.25,37.25,37.25,800.0,0.0,0.0,0.0,2
1,2019-02-19 08:00:00,37.5,37.5475,36.92,37.1775,1659292.0,-0.008599999999999946,0.0012666666666666514,0.015466666666666622,2
2,2019-02-19 12:00:00,37.1775,37.2588,36.8375,36.97,1677184.0,-0.005581332795373629,0.0021868065362113864,0.009145316387600117,2
3,2019-02-19 16:00:00,36.975,36.975,36.975,36.975,107268.0,0.0,0.0,0.0,2
4,2019-02-20 08:00:00,36.795,37.045,36.285,36.6375,1797576.0,-0.00428047289033833,0.006794401413235494,0.013860578883000546,2
5,2019-02-20 12:00:00,36.64,36.75,36.1075,36.375,3194796.0,-0.007232532751091718,0.0030021834061135216,0.014533296943231409,2
6,2019-02-20 16:00:00,36.385,36.385,36.2525,36.2525,22632.0,-0.0036416105537996507,0.0,0.0036416105537996507,2
7,2019-02-21 08:00:00,36.385,36.645,35.975,36.4825,1500284.0,0.002679675690531914,0.007145801841418308,0.01126837982685163,2
8,2019-02-21 12:00:00,36.455,36.875,36.225,36.5275,3237824.0,0.0019887532574408206,0.011521053353449506,0.006309148264984142,2
9,2019-02-21 16:00:00,36.5625,37.1,36.25,36.65,127276.0,0.002393162393162354,0.01470085470085474,0.008547008547008548,2
10,2019-02-22 08:00:00,36.82,39.04,34.3525,35.28,6054796.0,-0.041825095057034196,0.0602933188484519,0.06701520912547532,2
11,2019-02-22 12:00:00,35.335,35.405,33.805,34.1875,8315724.0,-0.032474883260223596,0.001981038630253298,0.043299844346964794,2
12,2019-02-22 16:00:00,34.215,34.4175,34.215,34.4175,55708.0,0.005918456817185253,0.005918456817185253,0.0,2
13,2019-02-25 04:00:00,34.6875,34.6875,34.6875,34.6875,1200.0,0.0,0.0,0.0,2
14,2019-02-25 08:00:00,34.725,35.3675,34.4875,34.8725,3262404.0,0.00424766018718505,0.01850251979841608,0.0068394528437726206,2
