,date,open,high,low,close,volume
0,2019-02-19 00:00:00,74.45,75.74,74.25,74.57,1043826.0
1,2019-02-20 00:00:00,74.96,75.74,73.99,75.08,843982.0
2,2019-02-21 00:00:00,74.82,75.31,73.0975,73.58,1271658.0
3,2019-02-22 00:00:00,72.73,74.12,72.26,73.36,1805299.0
4,2019-02-25 00:00:00,73.45,80.46,73.45,78.06,4839560.0
5,2019-02-26 00:00:00,76.33,77.57,73.2,73.96,27636980.0
6,2019-02-27 00:00:00,73.47,76.21,72.23,75.3,5233185.0
7,2019-02-28 00:00:00,75.25,75.25,71.19,73.26,4280117.0
8,2019-03-01 00:00:00,72.76,74.109,71.16,72.42,3779545.0
9,2019-03-04 00:00:00,72.0,73.98,72.0,73.64,2354552.0
10,2019-03-05 00:00:00,73.04,73.45,72.255,73.05,2548190.0
11,2019-03-06 00:00:00,72.52,72.66,68.61,69.01,3602501.0
12,2019-03-07 00:00:00,68.79,69.74,68.09,69.73,2003867.0
13,2019-03-08 00:00:00,68.9,70.27,68.37,70.12,2321893.0
14,2019-03-11 00:00:00,69.7,71.34,69.55,71.11,1972972.0
15,2019-03-12 00:00:00,71.1,72.33,70.76,71.79,1935848.0
16,2019-03-13 00:00:00,71.79,72.68,71.596,72.47,2533975.0
17,2019-03-14 00:00:00,72.15,72.71,72.0,72.26,1803876.0
18,2019-03-15 00:00:00,72.04,72.81,71.0,71.12,2060493.0
19,2019-03-18 00:00:00,71.33,72.35,71.03,72.1,1397957.0
20,2019-03-19 00:00:00,72.49,72.79,71.98,72.34,2122227.0
21,2019-03-20 00:00:00,71.79,73.01,71.0,72.48,3081301.0
22,2019-03-21 00:00:00,72.3,74.51,72.0,73.87,2107534.0
23,2019-03-22 00:00:00,73.36,73.8,69.63,70.05,2942153.0
24,2019-03-25 00:00:00,70.0,70.7,69.31,70.02,1460660.0
25,2019-03-26 00:00:00,70.6,72.33,70.26,72.18,1657639.0
26,2019-03-27 00:00:00,72.35,73.11,71.74,71.99,1627030.0
27,2019-03-28 00:00:00,71.67,73.02,71.42,72.95,2015702.0
28,2019-03-29 00:00:00,73.2,74.43,72.05,73.72,2523760.0
29,2019-04-01 00:00:00,74.13,74.77,73.42,74.67,1876554.0
30,2019-04-02 00:00:00,74.6,75.42,74.185,74.76,1028322.0
31,2019-04-03 00:00:00,75.06,75.49,74.18,74.98,1182135.0
32,2019-04-04 00:00:00,75.07,76.09,74.8,76.08,1133163.0
33,2019-04-05 00:00:00,76.4,76.8,76.04,76.24,1050382.0
34,2019-04-08 00:00:00,76.0,76.1,75.05,75.42,1138875.0
35,2019-04-09 00:00:00,74.84,74.905,73.85,73.95,972030.0
36,2019-04-10 00:00:00,74.0,74.53,73.48,74.36,840609.0
37,2019-04-11 00:00:00,74.36,74.98,73.815,74.95,906522.0
38,2019-04-12 00:00:00,75.65,77.02,75.48,76.78,1144955.0
39,2019-04-15 00:00:00,76.62,76.83,75.15,75.65,883125.0
40,2019-04-16 00:00:00,75.78,76.99,75.52,76.97,1041990.0
41,2019-04-17 00:00:00,77.17,77.83,76.69,77.06,1563278.0
42,2019-04-18 00:00:00,77.47,78.35,77.04,77.93,1436918.0
43,2019-04-22 00:00:00,77.5,77.64,76.37,76.5,929767.0
44,2019-04-23 00:00:00,76.62,76.925,76.2,76.74,974775.0
45,2019-04-24 00:00:00,76.19,77.31,75.44,76.58,1167241.0
46,2019-04-25 00:00:00,77.25,77.25,70.24,71.46,5177571.0
47,2019-04-26 00:00:00,71.65,73.28,71.6,73.23,2772284.0
48,2019-04-29 00:00:00,73.18,74.48,72.26,73.82,2078005.0
49,2019-04-30 00:00:00,73.8,74.75,73.63,74.07,1699143.0
50,2019-05-01 00:00:00,73.55,75.87,73.45,75.11,2986634.0
51,2019-05-02 00:00:00,74.02,75.84,73.82,74.98,12139242.0
52,2019-05-03 00:00:00,75.41,75.88,74.69,75.12,4985859.0
53,2019-05-06 00:00:00,73.56,74.6,72.305,74.25,4119497.0
54,2019-05-07 00:00:00,73.51,73.75,72.24,72.92,4648450.0
55,2019-05-08 00:00:00,72.36,72.88,71.94,72.26,2102530.0
56,2019-05-09 00:00:00,71.53,71.7,69.85,71.54,3256475.0
57,2019-05-10 00:00:00,71.43,73.04,70.785,73.04,2348520.0
58,2019-05-13 00:00:00,71.23,71.95,69.77,70.49,3640722.0
59,2019-05-14 00:00:00,70.65,70.65,69.28,69.54,2666729.0
60,2019-05-15 00:00:00,68.91,68.97,67.41,68.39,2570751.0
61,2019-05-16 00:00:00,68.64,69.21,68.21,68.33,1717650.0
62,2019-05-17 00:00:00,67.42,67.79,65.75,65.9,2786274.0
63,2019-05-20 00:00:00,65.49,65.73,64.1,64.38,1917135.0
64,2019-05-21 00:00:00,64.86,65.495,64.01,64.66,1866396.0
65,2019-05-22 00:00:00,64.18,65.42,64.01,65.34,2103632.0
66,2019-05-23 00:00:00,64.71,64.71,62.6669,63.36,2232007.0
67,2019-05-24 00:00:00,63.9,65.57,63.78,65.46,2806334.0
68,2019-05-28 00:00:00,65.71,66.39,65.5,65.98,2427996.0
69,2019-05-29 00:00:00,65.65,65.65,63.3,64.34,2166400.0
70,2019-05-30 00:00:00,64.14,64.83,63.43,63.71,1055163.0
71,2019-05-31 00:00:00,63.0,63.1,62.22,62.38,1906440.0
72,2019-06-03 00:00:00,62.35,63.57,61.95,63.32,2123631.0
73,2019-06-04 00:00:00,63.98,66.01,63.98,65.96,1639664.0
74,2019-06-05 00:00:00,66.27,67.4,65.5,67.36,2071050.0
75,2019-06-06 00:00:00,67.43,68.105,66.77,67.21,1756170.0
76,2019-06-07 00:00:00,67.58,68.0,66.94,67.37,1302995.0
77,2019-06-10 00:00:00,67.95,68.75,67.62,68.02,1106300.0
78,2019-06-11 00:00:00,68.55,69.46,68.225,68.45,1589920.0
79,2019-06-12 00:00:00,68.22,68.525,67.8,68.2,985395.0
80,2019-06-13 00:00:00,68.46,69.07,67.85,69.03,1234321.0
81,2019-06-14 00:00:00,68.85,69.05,67.88,68.0,1767863.0
82,2019-06-17 00:00:00,67.82,68.55,67.14,68.05,1481550.0
83,2019-06-18 00:00:00,68.71,70.21,68.675,69.85,1569736.0
84,2019-06-19 00:00:00,69.85,71.19,69.67,70.87,1391749.0
85,2019-06-20 00:00:00,71.89,72.365,70.99,72.29,1240782.0
86,2019-06-21 00:00:00,72.29,72.79,71.79,72.76,2425997.0
87,2019-06-24 00:00:00,71.47,71.56,67.79,68.12,2714849.0
88,2019-06-25 00:00:00,68.26,69.185,67.775,68.48,1328855.0
89,2019-06-26 00:00:00,68.68,68.75,68.01,68.62,873255.0
90,2019-06-27 00:00:00,69.08,69.76,68.77,69.07,836194.0
91,2019-06-28 00:00:00,69.23,71.8,69.225,71.76,2630297.0
92,2019-07-01 00:00:00,72.5,73.47,72.5,73.36,1836783.0
93,2019-07-02 00:00:00,73.0,73.58,72.22,73.46,1589708.0
94,2019-07-03 00:00:00,73.56,73.6,73.1,73.53,622764.0
95,2019-07-05 00:00:00,72.95,73.83,72.55,73.74,721057.0
96,2019-07-08 00:00:00,73.39,74.39,73.315,73.86,1246285.0
97,2019-07-09 00:00:00,73.21,73.22,71.51,72.27,1700726.0
