,date,open,high,low,close,volume,month
0,2019-02-19,104.03,104.03,104.03,104.03,400.0,2
1,2019-02-19,104.5999,104.69,103.8,104.59,325470.0,2
2,2019-02-19,104.6,104.81,104.21,104.71,330528.0,2
3,2019-02-19,104.7,105.69,104.7,105.69,468726.0,2
4,2019-02-19,105.7,105.71,105.0395,105.0438,293638.0,2
5,2019-02-19,105.05,105.08,104.79,104.97,226645.0,2
6,2019-02-19,104.96,105.32,104.9242,105.21,418078.0,2
7,2019-02-19,105.215,105.31,105.0,105.06,767392.0,2
8,2019-02-19,105.06,105.06,105.06,105.06,115946.0,2
9,2019-02-20,105.25,105.25,105.25,105.25,100.0,2
10,2019-02-20,105.51,105.74,104.795,105.13,251826.0,2
11,2019-02-20,105.14,105.45,104.91,105.205,372721.0,2
12,2019-02-20,105.21,105.415,105.12,105.35,251215.0,2
13,2019-02-20,105.35,105.54,105.23,105.455,311774.0,2
14,2019-02-20,105.44,105.69,105.34,105.66,204014.0,2
15,2019-02-20,105.66,105.91,105.26,105.7587,586191.0,2
16,2019-02-20,105.75,105.85,105.505,105.69,735243.0,2
17,2019-02-20,105.69,105.69,105.36,105.66,49061.0,2
18,2019-02-20,105.32,105.32,105.32,105.32,100.0,2
19,2019-02-21,105.0,106.0,105.0,106.0,450.0,2
20,2019-02-21,105.51,106.22,105.26,106.12,387680.0,2
21,2019-02-21,106.11,106.35,105.71,105.71,675506.0,2
22,2019-02-21,105.72,105.81,105.35,105.595,415406.0,2
23,2019-02-21,105.6,105.8,105.49,105.7491,230629.0,2
24,2019-02-21,105.75,105.81,105.57,105.73,170423.0,2
25,2019-02-21,105.7357,105.77,105.18,105.33,458437.0,2
26,2019-02-21,105.32,105.63,105.035,105.54,757269.0,2
27,2019-02-21,105.52,105.52,105.4,105.4,47081.0,2
28,2019-02-21,105.31,105.31,105.31,105.31,200.0,2
29,2019-02-22,105.89,106.16,105.505,105.52,233692.0,2
30,2019-02-22,105.52,105.86,105.4,105.81,390996.0,2
31,2019-02-22,105.81,106.085,105.72,105.87,246601.0,2
32,2019-02-22,105.87,106.01,105.76,105.82,176515.0,2
33,2019-02-22,105.81,105.99,105.61,105.975,203273.0,2
34,2019-02-22,105.98,106.17,105.78,105.84,284644.0,2
35,2019-02-22,105.83,106.35,105.78,106.27,720930.0,2
36,2019-02-22,106.25,106.27,106.25,106.27,141796.0,2
37,2019-02-22,106.2,106.2,106.2,106.2,200.0,2
38,2019-02-25,106.95,107.2,106.95,107.1,3206.0,2
39,2019-02-25,107.25,107.25,105.81,105.82,339629.0,2
40,2019-02-25,105.83,106.2,105.65,105.765,595644.0,2
41,2019-02-25,105.76,105.805,105.46,105.47,439978.0,2
42,2019-02-25,105.47,105.53,105.02,105.12,503741.0,2
43,2019-02-25,105.12,105.25,104.89,105.02,451454.0,2
44,2019-02-25,105.02,105.0899,104.91,104.95,536363.0,2
45,2019-02-25,104.96,105.06,104.63,105.0,1347575.0,2
46,2019-02-25,105.01,105.01,104.7,104.7,38854.0,2
47,2019-02-25,104.7,104.7,104.7,104.7,200.0,2
