,date,open,high,low,close,volume,month
0,2019-02-19,104.02,105.71,103.8,105.06,3343113.0,2
1,2019-02-20,105.66,105.91,104.795,105.66,3326947.0,2
2,2019-02-21,105.51,106.35,105.035,105.52,3395790.0,2
3,2019-02-22,105.89,106.35,105.4,106.27,2734790.0,2
4,2019-02-25,107.0,107.0,104.63,105.01,4665066.0,2
5,2019-02-26,103.23,105.079,102.74,105.03,7951357.0,2
6,2019-02-27,109.01,109.92,105.21,107.62,8874909.0,2
7,2019-02-28,107.51,107.51,104.1,105.09,8144349.0,2
8,2019-03-01,105.9,106.1,103.25,103.96,4655416.0,3
9,2019-03-04,104.66,104.89,102.31,103.19,4015374.0,3
10,2019-03-05,103.45,103.75,102.44,103.01,3460248.0,3
11,2019-03-06,103.26,103.54,102.2101,102.34,2730757.0,3
12,2019-03-07,102.03,102.06,100.41,100.71,4704847.0,3
13,2019-03-08,99.78,100.56,98.0,99.33,6181744.0,3
14,2019-03-11,99.83,100.7,97.55,100.4,4599278.0,3
15,2019-03-12,100.4,101.24,99.58,100.86,4928473.0,3
16,2019-03-13,101.1,101.92,100.61,101.17,6268361.0,3
17,2019-03-14,100.98,101.26,100.25,100.81,5393356.0,3
18,2019-03-15,101.07,101.15,99.43,100.14,6677652.0,3
19,2019-03-18,99.99,101.98,99.99,101.88,4471425.0,3
20,2019-03-19,102.49,104.35,102.44,103.45,5801687.0,3
21,2019-03-20,103.78,104.38,102.12,103.59,4636246.0,3
22,2019-03-21,103.88,106.69,103.7,106.35,4835455.0,3
23,2019-03-22,106.05,107.03,104.92,104.95,4106790.0,3
24,2019-03-25,104.76,106.795,104.76,106.03,3994862.0,3
25,2019-03-26,106.86,107.22,105.51,105.96,4633425.0,3
26,2019-03-27,106.04,108.04,105.99,107.39,4230167.0,3
27,2019-03-28,107.88,108.89,107.72,108.37,4099971.0,3
28,2019-03-29,108.78,109.94,108.44,109.47,5319052.0,3
29,2019-04-01,110.21,111.21,105.84,108.93,10408079.0,4
30,2019-04-02,108.9,110.03,108.86,109.91,3722471.0,4
31,2019-04-03,110.55,112.205,110.0,111.93,4127300.0,4
32,2019-04-04,112.14,113.35,111.714,113.32,3007873.0,4
33,2019-04-05,113.63,115.25,113.63,114.98,3776942.0,4
34,2019-04-08,115.0,116.17,114.9,115.79,4988223.0,4
35,2019-04-09,115.23,115.26,112.88,113.14,3694477.0,4
36,2019-04-10,113.82,113.85,111.9,113.76,4435039.0,4
37,2019-04-11,113.87,115.22,113.36,115.13,2540671.0,4
38,2019-04-12,115.58,116.81,115.36,116.26,3214206.0,4
39,2019-04-15,116.42,117.42,116.23,117.18,3110825.0,4
40,2019-04-16,117.5,117.94,116.56,117.03,2687963.0,4
41,2019-04-17,117.5,118.23,116.92,117.12,3874881.0,4
42,2019-04-18,117.02,117.07,113.7,113.74,6321592.0,4
43,2019-04-22,113.52,115.31,113.05,113.43,4674418.0,4
44,2019-04-23,112.99,114.74,112.04,113.54,4034092.0,4
45,2019-04-24,113.82,114.82,113.55,113.97,2940327.0,4
46,2019-04-25,113.58,114.15,112.63,113.6,4164937.0,4
47,2019-04-26,113.49,113.865,112.06,112.48,4064786.0,4
48,2019-04-29,112.02,112.51,110.59,112.22,3187434.0,4
49,2019-04-30,111.57,113.3,111.2,113.14,3367138.0,4
50,2019-05-01,113.04,113.04,110.7,110.7,2953227.0,5
51,2019-05-02,110.6,112.17,110.37,112.11,3207336.0,5
52,2019-05-03,112.62,113.13,112.15,112.36,2575359.0,5
53,2019-05-06,111.04,111.67,110.1,111.35,2730890.0,5
54,2019-05-07,110.0,110.0,106.17,107.12,4885525.0,5
55,2019-05-08,107.08,107.71,106.21,106.73,3366520.0,5
56,2019-05-09,105.74,106.5,104.6298,106.29,2919843.0,5
57,2019-05-10,105.69,107.26,103.75,106.64,3795378.0,5
58,2019-05-13,104.75,105.02,103.52,104.66,4715160.0,5
59,2019-05-14,105.01,106.56,104.6,105.75,2962171.0,5
60,2019-05-15,105.41,108.045,105.125,107.62,5104340.0,5
61,2019-05-16,108.27,109.6,108.05,108.59,2860728.0,5
62,2019-05-17,107.64,110.04,107.5,109.02,3712920.0,5
63,2019-05-20,108.09,110.14,108.09,109.2,4452383.0,5
64,2019-05-21,107.75,111.71,107.62,111.1,6415594.0,5
65,2019-05-22,101.25,102.51,95.41,97.94,22721884.0,5
66,2019-05-23,97.19,97.5,94.22,94.8,12687703.0,5
67,2019-05-24,95.43,95.755,94.39,95.37,7096688.0,5
68,2019-05-28,95.19,95.68,91.67,91.87,11747170.0,5
69,2019-05-29,91.79,93.755,91.6,93.23,9281883.0,5
70,2019-05-30,93.84,94.73,93.39,93.88,5709991.0,5
71,2019-05-31,92.5,94.06,92.29,93.28,6530493.0,5
72,2019-06-03,93.03,95.06,92.9,93.84,8394016.0,6
73,2019-06-04,95.01,97.05,95.01,96.83,5560840.0,6
74,2019-06-05,97.54,97.54,95.29,96.25,5137218.0,6
75,2019-06-06,96.3,96.77,95.1347,96.24,4569802.0,6
76,2019-06-07,96.98,97.615,96.7,96.76,3974931.0,6
77,2019-06-10,97.5,98.42,96.14,96.31,5789779.0,6
78,2019-06-11,97.28,97.63,96.12,96.35,3256335.0,6
79,2019-06-12,96.21,97.04,96.14,96.33,2878934.0,6
80,2019-06-13,96.85,98.67,96.73,98.62,3617644.0,6
81,2019-06-14,98.99,99.99,98.5,99.63,4437797.0,6
82,2019-06-17,99.77,100.75,99.33,100.08,4212851.0,6
83,2019-06-18,100.69,101.57,99.2,99.31,3961080.0,6
84,2019-06-19,99.19,99.33,97.53,98.73,5558176.0,6
85,2019-06-20,99.91,101.83,99.75,101.44,5355539.0,6
86,2019-06-21,101.81,102.96,100.78,100.84,7188497.0,6
87,2019-06-24,100.7,101.04,98.99,99.02,4920314.0,6
88,2019-06-25,99.65,100.19,98.1,98.22,4768433.0,6
89,2019-06-26,98.61,100.03,98.09,99.24,4400161.0,6
90,2019-06-27,99.29,99.96,98.9,99.36,3395855.0,6
91,2019-06-28,99.39,101.18,99.31,100.91,4299087.0,6
92,2019-07-01,102.1,103.77,101.44,102.2,4074124.0,7
93,2019-07-02,102.25,102.95,101.82,102.69,2560479.0,7
94,2019-07-03,103.05,103.625,102.64,103.15,1851187.0,7
95,2019-07-05,102.79,104.365,102.72,104.22,2536719.0,7
96,2019-07-08,104.12,105.18,103.79,104.66,3882957.0,7
97,2019-07-09,103.82,105.16,103.82,104.86,3719799.0,7
